Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Expectancy, Most Total Return [%]",NFLX,MACD,8,13,8,true,false,,1,317,1.14268421577476,51.89873417721519,1.7488420888768539,0.7723067861346947,2.0223081540543317,-0.9921577738561064,0 days 23:59:59.999999999,0.03728124795175985,1.13755980861244,2.2715311004784686,0.878545159825472,0,5852,5853 days 00:00:00,1000.0,9028.802380893925,802.8802380893925,102379.12339655748,100.0,2803.379315676346,20.363127827193445,706 days 00:00:00,316,-9.028802380893467,24.217836267250554,-12.582579890908066,3.082355956430404,-1.7201146870790969,1 days 00:00:00,1 days 00:00:00,25.4361746306165,0.8541305170029307,0.7222926158293723,1.876587812059507,11.246051493371032,254.09131637464952,5.070079351880076,0.37012987012987014,-0.0009990009990008951,0.0004168471087480471,0.10504547140450787,8.0288023808939,0.09937158211095443,0.1480127941668736,0,317,8476.111111111111,,,,
