Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Fees Paid,BHP.AX,SMA,69,71,0,true,false,,1,214,1.1461481379716425,56.33802816901409,1.444502962525232,1.3578576212412694,0.7438929228511173,-0.5180205769387344,25 days 17:27:53.239436619,0.015261263412886607,0.46637608966376093,0.9305728518057286,0.6332723277146394,0,9636,9637 days 00:00:00,1000.0,10573.719770916437,957.3719770916437,1986.333713192461,100.0,2580.643075658183,45.517584850300956,2607 days 00:00:00,213,-10.573719770914977,45.94411658962122,-25.462069593800695,5.326819388326682,-3.7633833685463607,29 days 17:12:00,20 days 13:56:07.741935484,44.996683054870076,0.5038418865664858,0.2052696067807318,1.1186486358274497,0.34296966989184036,15.885148464092554,1.1674524243512987,0.9581963363081258,-0.017824487564357967,0.00031674261110887613,0.07981913799943678,9.573719770916485,0.06361083895953512,0.1906597089552899,0,214,13956.904761904761,,,,
