Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Worst Trade [%],GDS,SMA,17,18,0,true,false,,1,151,1.258131318370401,52.666666666666664,1.4069778266035091,2.281264921262381,1.2959800288079903,2.224027406160526,7 days 23:59:59.999999998,0.046775810223855664,1.432249322493225,2.855013550135501,3.267340137905605,0,2214,2215 days 00:00:00,1000.0,8243.996173645577,724.3996173645578,224.687797622428,100.0,978.8110598230313,67.25990679056456,475 days 00:00:00,150,-8.243996173645428,63.109716170596265,-51.6481654365023,10.20836501428163,-6.539029548435092,9 days 20:03:02.278481012,5 days 22:59:09.295774647,48.348267798794794,0.8759986755136826,0.6180261733901271,1.1975066135198786,-0.4010298780417001,16.353437233499346,1.3964472283465643,0.8575380359612725,-0.04717400384485474,0.0014923650812289258,0.3760760004696893,7.243996173645558,0.27124356608928,0.5166760513205532,0,151,3206.785714285714,,,,
