Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Winning Trade [%], Most Calmar Ratio, Most Sharpe Ratio, Least Avg Losing Trade [%], Least Total Fees Paid, Least Total Trades",PLTR,MACD,5,8,5,true,false,,1,103,1.1099512130969873,47.05882352941176,1.5128998267720672,0.7845906178983528,1.831662700225805,-0.938950136494293,0 days 23:59:59.999999999,0.05720708189132346,1.7571080422420795,3.497156783103168,1.3786104845768783,0,1231,1232 days 00:00:00,1000.0,1972.7492148172537,97.27492148172537,1593.3683696546204,100.0,304.59384794016523,22.987654782305754,442 days 00:00:00,102,-1.9727492148169858,23.161634013793524,-9.416234811078386,4.3022173843925176,-2.3421887300964594,1 days 00:00:00,1 days 00:00:00,9.55609768658893,0.8642829973402961,0.970004780108309,1.6068197056880957,6.510749851185058,93.65917131602423,4.608237646501707,0.3486842105263158,-0.0009990009990009576,0.0006488517267526106,0.16351063514165787,0.9727492148172507,0.1490941446520171,0.22768593210767446,0,103,1782.9960317460318,,,,
