Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Worst Trade [%],SYK,MACD,20,33,21,true,false,,1,269,0.9903415697436598,50.0,1.4911633805780802,0.4062212990443562,1.2001235389615177,-0.9995633193233044,1 days 00:00:00,0.01615419390486305,0.4931901519119958,0.9845468831849136,0.2003443441855743,0,11454,11455 days 00:00:00,1000.0,2784.8873334461537,178.48873334461535,408739.71043381124,100.0,1266.2716693415475,20.57405120949509,5285 days 00:00:00,268,-2.7848873334460222,10.206498042566537,-4.195999999999982,1.9124592741617823,-1.1000166760730699,1 days 00:00:00,1 days 00:00:00,6.670418734252236,0.5370568848929628,0.16123962444679368,1.674142252482623,12.130094709530814,301.9934005861712,4.656944998103067,0.359493670886076,0.0,0.00009497527828089094,0.023933770126784517,1.784887333446143,0.022787424385660504,0.0536336049617357,0,269,16590.119047619046,,,,
