Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Losing Trade Duration, Most Avg Winning Trade Duration, Most Win Rate [%], Most Worst Trade [%], Median Avg Losing Trade [%], Least Avg Losing Trade Duration, Least Avg Winning Trade Duration, Least Best Trade [%], Least Max Drawdown Duration",BX,MACD,6,8,10,true,false,,1,323,1.0473496280569288,55.590062111801245,1.3611870069026974,0.2788320555151903,0.8096067251701614,-0.7039430552036792,0 days 23:59:59.999999999,0.048614110817214805,1.483271375464684,2.9619505794883008,0.41358360650766146,0,4573,4574 days 00:00:00,1000.0,2179.0528059399703,117.90528059399703,398.25203450340496,100.0,832.6554678748852,28.729611832958767,1378 days 00:00:00,322,-2.179052805939591,9.543605948818042,-11.95295517333136,1.963131946601905,-1.8294873885723757,1 days 00:00:00,1 days 00:00:00,3.668421921571147,0.5209043024714166,0.2232080385701055,1.3204634729942801,0.5875429356311472,71.68848235593005,3.283314581499297,0.4021739130434783,-0.0009990009990009138,0.00019614383386130037,0.04942824613304769,1.1790528059399685,0.04384622976273156,0.11419929370353367,0,323,6623.591269841269,,,,
