Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Calmar Ratio, Most Omega Ratio, Most Sharpe Ratio, Most Sortino Ratio",RKLB,SMA,20,21,0,true,false,,1,59,1.53018937459241,55.172413793103445,3.324680707571398,6.518558780225984,2.431977730539617,1.1659486069692677,10 days 19:02:04.137931033,0.033593821825871104,1.0394295302013423,2.061241610738255,6.775582490520129,0,1192,1193 days 00:00:00,1000.0,9532.64582184408,853.2645821844079,393.9449807067905,100.0,262.9469078072177,49.01402846040314,766 days 00:00:00,58,-9.53264582184238,229.50047460233608,-22.76427873728728,16.498690873673418,-5.7646807194016265,12 days 13:30:00,8 days 14:46:09.230769230,147.2789390976883,1.3044526630545328,2.026741004877575,1.3335080554703853,2.684148151724092,22.065461444545644,1.6062710668166016,0.830188679245283,-0.04465564784510089,0.0025505476116757923,0.6427379981422997,8.53264582184407,0.6100575542359647,0.5929960683218395,0,59,1726.5079365079364,,,,
