Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Profit Factor,ISRG,SMA,11,19,0,true,false,,1,185,0.9902011910196531,45.65217391304348,1.5271955788304559,1.7527070941683713,0.7398737538094682,-0.9743394266731764,20 days 03:23:28.695652173,0.020052978127601605,0.6132596685082873,1.2232044198895027,1.0748645715618188,0,6335,6336 days 00:00:00,1000.0,6975.876229673081,597.5876229673081,23288.16333743549,100.0,808.4702069383268,72.78740924760486,3232 days 00:00:00,184,-6.975876229672394,70.95288298611597,-23.907282379141396,10.779081018419696,-5.829447002202741,31 days 04:00:00,10 days 21:07:12,32.51550057555845,0.47614191961444596,0.16266658679392257,1.1131781744973785,1.668715809286089,34.29493274446388,1.1375925261051547,0.9785385794583547,-0.02651952414168734,0.0005238473884627634,0.13200954189261638,5.975876229673059,0.08031952088445826,0.3336683911157562,0,185,9175.694444444443,,,,
