Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Profit Factor, Median Worst Trade [%], Least Max Drawdown Duration, Least Total Trades",NFLX,EMA,29,32,0,true,false,,1,56,1.369248315279074,49.09090909090909,3.150075001233007,22.90877569863107,1.5297371444263075,-0.7037341547426533,70 days 10:28:21.818181818,0.00648993381297659,0.20099128354127502,0.39839343701931296,4.604464232027029,0,5851,5852 days 00:00:00,1000.0,302328.4172199647,30132.841721996465,101708.79365396318,100.0,8226.969182715238,67.35627130033446,1046 days 00:00:00,55,-302.3284172199201,431.80013944589854,-40.835787018806954,58.51697216664138,-11.427699466950303,127 days 05:20:00,15 days 16:17:08.571428571,5484.195375221539,0.9685362917411716,0.6353481474974514,1.212754476530914,1.1617133097132588,27.70435138745065,1.223949133237351,0.9908536585365852,-0.03291990825173609,0.001302516571971114,0.32823417613672073,301.3284172199679,0.27883608972676055,0.40786276724732834,0,56,8474.662698412698,,,,
