Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],AAPL,SMA,8,37,0,true,false,1,181,1.466755731037455,43.888888888888886,2.008112777759054,6.458251517888783,1.403346286674577,0.8200451965307916,35 days 17:19:59.999999999,0.011109777633000155,0.3397997496871089,0.6777221526908637,2.1945122491949998,0,11186,11187 days 00:00:00,1000.0,3024175.094118419,302317.5094118419,166104.39674140658,100.0,216861.3312569538,46.779880922492715,1158 days 00:00:00,180,-3024.175094117876,148.84874165800724,-18.988564414075803,21.60146865617986,-5.386443075428,62 days 07:35:41.772151899,14 days 22:05:56.435643564,16812.21816229187,0.9073229956026734,0.6388641630423807,1.1959076157642408,0.8618949128527363,15.84092998480967,1.1552379633899048,0.41196516471033695,-0.027106010731962876,None,None,0.0008911573814726314,0.2245716601311031,3023.1750941184264,0.19785613464154594,0.2978785240915301,6431,6430,16201.944444444443
Most Total Fees Paid,AAPL,SMA,8,37,0,true,false,1,181,1.466755731037455,43.888888888888886,2.008112777759054,6.458251517888783,1.403346286674577,0.8200451965307916,35 days 17:19:59.999999999,0.011109777633000155,0.3397997496871089,0.6777221526908637,2.1945122491949998,0,11186,11187 days 00:00:00,1000.0,3024175.094118419,302317.5094118419,166104.39674140658,100.0,216861.3312569538,46.779880922492715,1158 days 00:00:00,180,-3024.175094117876,148.84874165800724,-18.988564414075803,21.60146865617986,-5.386443075428,62 days 07:35:41.772151899,14 days 22:05:56.435643564,16812.21816229187,0.9073229956026734,0.6388641630423807,1.1959076157642408,0.8618949128527363,15.84092998480967,1.1552379633899048,0.41196516471033695,-0.027106010731962876,None,None,0.0008911573814726314,0.2245716601311031,3023.1750941184264,0.19785613464154594,0.2978785240915301,6431,6430,16201.944444444443
Least Total Trades,AAPL,SMA,8,37,0,true,false,1,181,1.466755731037455,43.888888888888886,2.008112777759054,6.458251517888783,1.403346286674577,0.8200451965307916,35 days 17:19:59.999999999,0.011109777633000155,0.3397997496871089,0.6777221526908637,2.1945122491949998,0,11186,11187 days 00:00:00,1000.0,3024175.094118419,302317.5094118419,166104.39674140658,100.0,216861.3312569538,46.779880922492715,1158 days 00:00:00,180,-3024.175094117876,148.84874165800724,-18.988564414075803,21.60146865617986,-5.386443075428,62 days 07:35:41.772151899,14 days 22:05:56.435643564,16812.21816229187,0.9073229956026734,0.6388641630423807,1.1959076157642408,0.8618949128527363,15.84092998480967,1.1552379633899048,0.41196516471033695,-0.027106010731962876,None,None,0.0008911573814726314,0.2245716601311031,3023.1750941184264,0.19785613464154594,0.2978785240915301,6431,6430,16201.944444444443
Median Profit Factor,AAPL,SMA,8,37,0,true,false,1,181,1.466755731037455,43.888888888888886,2.008112777759054,6.458251517888783,1.403346286674577,0.8200451965307916,35 days 17:19:59.999999999,0.011109777633000155,0.3397997496871089,0.6777221526908637,2.1945122491949998,0,11186,11187 days 00:00:00,1000.0,3024175.094118419,302317.5094118419,166104.39674140658,100.0,216861.3312569538,46.779880922492715,1158 days 00:00:00,180,-3024.175094117876,148.84874165800724,-18.988564414075803,21.60146865617986,-5.386443075428,62 days 07:35:41.772151899,14 days 22:05:56.435643564,16812.21816229187,0.9073229956026734,0.6388641630423807,1.1959076157642408,0.8618949128527363,15.84092998480967,1.1552379633899048,0.41196516471033695,-0.027106010731962876,None,None,0.0008911573814726314,0.2245716601311031,3023.1750941184264,0.19785613464154594,0.2978785240915301,6431,6430,16201.944444444443
Most Expectancy,AAPL,SMA,8,37,0,true,false,1,181,1.466755731037455,43.888888888888886,2.008112777759054,6.458251517888783,1.403346286674577,0.8200451965307916,35 days 17:19:59.999999999,0.011109777633000155,0.3397997496871089,0.6777221526908637,2.1945122491949998,0,11186,11187 days 00:00:00,1000.0,3024175.094118419,302317.5094118419,166104.39674140658,100.0,216861.3312569538,46.779880922492715,1158 days 00:00:00,180,-3024.175094117876,148.84874165800724,-18.988564414075803,21.60146865617986,-5.386443075428,62 days 07:35:41.772151899,14 days 22:05:56.435643564,16812.21816229187,0.9073229956026734,0.6388641630423807,1.1959076157642408,0.8618949128527363,15.84092998480967,1.1552379633899048,0.41196516471033695,-0.027106010731962876,None,None,0.0008911573814726314,0.2245716601311031,3023.1750941184264,0.19785613464154594,0.2978785240915301,6431,6430,16201.944444444443
Most Sharpe Ratio,AAPL,SMA,8,37,0,true,false,1,181,1.466755731037455,43.888888888888886,2.008112777759054,6.458251517888783,1.403346286674577,0.8200451965307916,35 days 17:19:59.999999999,0.011109777633000155,0.3397997496871089,0.6777221526908637,2.1945122491949998,0,11186,11187 days 00:00:00,1000.0,3024175.094118419,302317.5094118419,166104.39674140658,100.0,216861.3312569538,46.779880922492715,1158 days 00:00:00,180,-3024.175094117876,148.84874165800724,-18.988564414075803,21.60146865617986,-5.386443075428,62 days 07:35:41.772151899,14 days 22:05:56.435643564,16812.21816229187,0.9073229956026734,0.6388641630423807,1.1959076157642408,0.8618949128527363,15.84092998480967,1.1552379633899048,0.41196516471033695,-0.027106010731962876,None,None,0.0008911573814726314,0.2245716601311031,3023.1750941184264,0.19785613464154594,0.2978785240915301,6431,6430,16201.944444444443
Most Calmar Ratio,AAPL,SMA,8,37,0,true,false,1,181,1.466755731037455,43.888888888888886,2.008112777759054,6.458251517888783,1.403346286674577,0.8200451965307916,35 days 17:19:59.999999999,0.011109777633000155,0.3397997496871089,0.6777221526908637,2.1945122491949998,0,11186,11187 days 00:00:00,1000.0,3024175.094118419,302317.5094118419,166104.39674140658,100.0,216861.3312569538,46.779880922492715,1158 days 00:00:00,180,-3024.175094117876,148.84874165800724,-18.988564414075803,21.60146865617986,-5.386443075428,62 days 07:35:41.772151899,14 days 22:05:56.435643564,16812.21816229187,0.9073229956026734,0.6388641630423807,1.1959076157642408,0.8618949128527363,15.84092998480967,1.1552379633899048,0.41196516471033695,-0.027106010731962876,None,None,0.0008911573814726314,0.2245716601311031,3023.1750941184264,0.19785613464154594,0.2978785240915301,6431,6430,16201.944444444443
Most Omega Ratio,AAPL,SMA,8,37,0,true,false,1,181,1.466755731037455,43.888888888888886,2.008112777759054,6.458251517888783,1.403346286674577,0.8200451965307916,35 days 17:19:59.999999999,0.011109777633000155,0.3397997496871089,0.6777221526908637,2.1945122491949998,0,11186,11187 days 00:00:00,1000.0,3024175.094118419,302317.5094118419,166104.39674140658,100.0,216861.3312569538,46.779880922492715,1158 days 00:00:00,180,-3024.175094117876,148.84874165800724,-18.988564414075803,21.60146865617986,-5.386443075428,62 days 07:35:41.772151899,14 days 22:05:56.435643564,16812.21816229187,0.9073229956026734,0.6388641630423807,1.1959076157642408,0.8618949128527363,15.84092998480967,1.1552379633899048,0.41196516471033695,-0.027106010731962876,None,None,0.0008911573814726314,0.2245716601311031,3023.1750941184264,0.19785613464154594,0.2978785240915301,6431,6430,16201.944444444443
Most Sortino Ratio,AAPL,SMA,8,37,0,true,false,1,181,1.466755731037455,43.888888888888886,2.008112777759054,6.458251517888783,1.403346286674577,0.8200451965307916,35 days 17:19:59.999999999,0.011109777633000155,0.3397997496871089,0.6777221526908637,2.1945122491949998,0,11186,11187 days 00:00:00,1000.0,3024175.094118419,302317.5094118419,166104.39674140658,100.0,216861.3312569538,46.779880922492715,1158 days 00:00:00,180,-3024.175094117876,148.84874165800724,-18.988564414075803,21.60146865617986,-5.386443075428,62 days 07:35:41.772151899,14 days 22:05:56.435643564,16812.21816229187,0.9073229956026734,0.6388641630423807,1.1959076157642408,0.8618949128527363,15.84092998480967,1.1552379633899048,0.41196516471033695,-0.027106010731962876,None,None,0.0008911573814726314,0.2245716601311031,3023.1750941184264,0.19785613464154594,0.2978785240915301,6431,6430,16201.944444444443
Mean Expectancy,AAPL,SMA,8,28,0,true,false,1,224,1.3792216607341004,45.73991031390135,2.2402858591305037,4.41308050897469,1.247009425939745,-0.36742411951847403,28 days 10:32:49.506726457,0.013763780067550193,0.4205256570713392,0.8391739674593243,1.8558135807453016,0,11186,11187 days 00:00:00,1000.0,1051736.3502054797,105073.63502054798,166104.39674140658,100.0,69521.3928943752,50.491746002239424,1172 days 00:00:00,223,-1051.7363502052613,110.52257623092845,-23.66823625861411,16.63845150196137,-5.892604129741357,45 days 22:07:03.529411764,13 days 16:51:34.214876033,4716.538504734011,0.8114345081429302,0.5047612209053967,1.1753616870325563,0.8375731717401248,16.418094191000165,1.1581737594374963,0.40311049793051545,-0.027106010731962837,None,None,0.0007966089700780516,0.200745460459669,1050.736350205484,0.16969307016864965,0.2977408486287414,6343,6342,16201.944444444443
