Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],GME,SMA,59,60,0,true,false,1,177,1.3003154608293535,48.29545454545455,1.0691978930740922,11.864339216650501,0.9400059708435683,-0.571799230003097,17 days 01:29:59.999999999,0.020803343394474115,0.6363636363636364,1.269131997945557,7.55003404695941,0,5841,5842 days 00:00:00,1000.0,5246.643818571294,424.6643818571294,991.7412849589242,100.0,2107.5530456027745,92.88375427097249,3285 days 00:00:00,176,-5.246643818571101,2085.4113097771633,-57.414523233266955,32.08425402292939,-7.022394393610003,20 days 16:56:28.235294117,13 days 15:49:27.032967033,24.158468536305975,0.4788966533044624,0.11747649116468684,1.1709935244212821,10.6542494759144,296.097142203482,1.3230089109587333,0.3389869355947742,-0.03552925247247892,None,None,0.0010839417201577535,0.27315331347975386,4.246643818571284,0.07411986559265293,0.6864530403202751,3004,3003,8460.17857142857
Mean Avg Winning Trade [%],GME,SMA,57,60,0,true,false,1,109,1.2387232269630093,43.51851851851852,1.1198024140711413,20.12765944596566,0.9531311299627876,-0.5283228379391315,27 days 19:33:19.999999999,0.01276568799206366,0.3918849512069851,0.7801746276322546,7.887726839893064,0,5841,5842 days 00:00:00,1000.0,5677.817147880245,467.7817147880245,991.7412849589242,100.0,979.0513742967308,90.80426461772599,3296 days 00:00:00,108,-5.677817147879978,2191.817109662888,-56.492367823674115,57.15295329425266,-8.40002597812433,36 days 05:37:01.276595744,21 days 07:52:07.868852459,43.365694120630565,0.48559947020182653,0.12620881006769544,1.1740882873593415,10.596727300227471,292.64120429820764,1.2692203565579396,0.33960100894290296,-0.03558499384515143,None,None,0.0011028598696953842,0.2779206871632368,4.677817147880263,0.07778541649305581,0.6887931707117354,3005,3004,8460.17857142857
Most Expectancy,GME,SMA,57,60,0,true,false,1,109,1.2387232269630093,43.51851851851852,1.1198024140711413,20.12765944596566,0.9531311299627876,-0.5283228379391315,27 days 19:33:19.999999999,0.01276568799206366,0.3918849512069851,0.7801746276322546,7.887726839893064,0,5841,5842 days 00:00:00,1000.0,5677.817147880245,467.7817147880245,991.7412849589242,100.0,979.0513742967308,90.80426461772599,3296 days 00:00:00,108,-5.677817147879978,2191.817109662888,-56.492367823674115,57.15295329425266,-8.40002597812433,36 days 05:37:01.276595744,21 days 07:52:07.868852459,43.365694120630565,0.48559947020182653,0.12620881006769544,1.1740882873593415,10.596727300227471,292.64120429820764,1.2692203565579396,0.33960100894290296,-0.03558499384515143,None,None,0.0011028598696953842,0.2779206871632368,4.677817147880263,0.07778541649305581,0.6887931707117354,3005,3004,8460.17857142857
Mean Total Return [%],GME,SMA,45,48,0,true,false,1,130,1.2003680394787033,43.41085271317829,1.0764261488730842,7.7853326483045695,0.8239534189225927,-0.841709093175891,22 days 22:41:51.627906976,0.015247905101631595,0.46738572162300973,0.931176168464304,3.6387533179030087,0,5841,5842 days 00:00:00,1000.0,2569.836273310551,156.9836273310551,991.7412849589242,100.0,568.5926585150567,89.56049505385236,1808 days 00:00:00,129,-2.569836273310102,915.0727462965143,-39.07411187694057,30.078609493159764,-9.316359177885717,30 days 02:34:17.142857143,17 days 10:50:57.534246575,12.189194647936944,0.4233724014407441,0.0678238279845564,1.1510253204980778,10.772484051946277,301.3322917528132,1.2612466234185522,0.33378995433789954,-0.035591168885075505,None,None,0.0009540149677562979,0.2404117718745871,1.5698362733105542,0.0415536514102568,0.6834068806894874,2961,2960,8460.17857142857
Median Best Trade [%],GME,SMA,45,48,0,true,false,1,130,1.2003680394787033,43.41085271317829,1.0764261488730842,7.7853326483045695,0.8239534189225927,-0.841709093175891,22 days 22:41:51.627906976,0.015247905101631595,0.46738572162300973,0.931176168464304,3.6387533179030087,0,5841,5842 days 00:00:00,1000.0,2569.836273310551,156.9836273310551,991.7412849589242,100.0,568.5926585150567,89.56049505385236,1808 days 00:00:00,129,-2.569836273310102,915.0727462965143,-39.07411187694057,30.078609493159764,-9.316359177885717,30 days 02:34:17.142857143,17 days 10:50:57.534246575,12.189194647936944,0.4233724014407441,0.0678238279845564,1.1510253204980778,10.772484051946277,301.3322917528132,1.2612466234185522,0.33378995433789954,-0.035591168885075505,None,None,0.0009540149677562979,0.2404117718745871,1.5698362733105542,0.0415536514102568,0.6834068806894874,2961,2960,8460.17857142857
Mean Max Drawdown [%],GME,SMA,42,48,0,true,false,1,96,1.2001758276886523,47.368421052631575,1.0742872691735355,9.493482223525106,0.8596093158379522,-0.7602195654130093,31 days 00:15:09.473684210,0.011229077400426368,0.3451463790446841,0.6866974833076528,3.276641013974767,0,5841,5842 days 00:00:00,1000.0,3378.0015630531148,237.80015630531148,991.7412849589242,100.0,639.3264957772446,94.3795249636651,1808 days 00:00:00,95,-3.3780015630527487,825.4147633420129,-45.20161979675294,32.13811851607111,-10.886690439766296,41 days 03:44:00,21 days 21:07:12,25.06715331174911,0.4437569803044345,0.08372693002388254,1.1601927109472217,10.811164067140881,305.1640052997254,1.2298834676457588,0.334704135252456,-0.035265097289920666,None,None,0.0009968648505310524,0.2512099423338252,2.3780015630531186,0.05391169741435475,0.6812990574042797,2947,2946,8460.17857142857
Mean Avg Losing Trade [%],GME,SMA,42,48,0,true,false,1,96,1.2001758276886523,47.368421052631575,1.0742872691735355,9.493482223525106,0.8596093158379522,-0.7602195654130093,31 days 00:15:09.473684210,0.011229077400426368,0.3451463790446841,0.6866974833076528,3.276641013974767,0,5841,5842 days 00:00:00,1000.0,3378.0015630531148,237.80015630531148,991.7412849589242,100.0,639.3264957772446,94.3795249636651,1808 days 00:00:00,95,-3.3780015630527487,825.4147633420129,-45.20161979675294,32.13811851607111,-10.886690439766296,41 days 03:44:00,21 days 21:07:12,25.06715331174911,0.4437569803044345,0.08372693002388254,1.1601927109472217,10.811164067140881,305.1640052997254,1.2298834676457588,0.334704135252456,-0.035265097289920666,None,None,0.0009968648505310524,0.2512099423338252,2.3780015630531186,0.05391169741435475,0.6812990574042797,2947,2946,8460.17857142857
Mean Total Fees Paid,GME,SMA,43,48,0,true,false,1,105,1.1766916776195824,41.34615384615385,1.0852045979734588,9.677883162198034,0.8902260837156155,-0.6954629207689957,28 days 09:27:41.538461537,0.01229288473309834,0.3775038520801232,0.751412429378531,3.653438173711122,0,5841,5842 days 00:00:00,1000.0,4020.2199427419387,302.02199427419384,991.7412849589242,100.0,730.5788727011338,93.25998529197237,1803 days 00:00:00,104,-4.020219942741278,878.3839810560314,-45.666121781235674,36.74934911119841,-9.405281359228464,40 days 17:51:37.674418605,19 days 16:31:28.524590163,29.07923233350658,0.45825006015492986,0.09738257589275276,1.1654681437690484,10.705140440243412,299.94140132419267,1.2465580146179212,0.33500914076782445,-0.03525940998947198,None,None,0.0010339917690465915,0.2605659257997411,3.0202199427419343,0.06185414579429227,0.6843231840191396,2954,2953,8460.17857142857
Most Total Return [%],GME,SMA,46,48,0,true,false,1,160,1.1670670443057585,41.509433962264154,1.1454328529821431,6.783295433460758,0.9616608157042822,-0.46859926215641673,18 days 14:56:36.226415094,0.0187939295438715,0.5752439650744735,1.1468926553672316,3.902049761415536,0,5841,5842 days 00:00:00,1000.0,6270.120505771157,527.0120505771157,991.7412849589242,100.0,1177.0588913577594,88.31976086675505,1803 days 00:00:00,159,-6.270120505770137,891.2112815216186,-32.28449793419532,26.88540341659361,-7.482716683601268,26 days 00:21:49.090909091,13 days 09:01:56.129032258,33.18484670614424,0.4911204209307148,0.13760750494401464,1.1771283843246803,10.767355830197644,300.77406710917404,1.2895776405508204,0.3380668804397618,-0.035248440245386245,None,None,0.0011070602587091066,0.2789791851946949,5.270120505771152,0.08240857167767768,0.6836439436137405,2962,2961,8460.17857142857
Least Max Drawdown [%],GME,SMA,46,48,0,true,false,1,160,1.1670670443057585,41.509433962264154,1.1454328529821431,6.783295433460758,0.9616608157042822,-0.46859926215641673,18 days 14:56:36.226415094,0.0187939295438715,0.5752439650744735,1.1468926553672316,3.902049761415536,0,5841,5842 days 00:00:00,1000.0,6270.120505771157,527.0120505771157,991.7412849589242,100.0,1177.0588913577594,88.31976086675505,1803 days 00:00:00,159,-6.270120505770137,891.2112815216186,-32.28449793419532,26.88540341659361,-7.482716683601268,26 days 00:21:49.090909091,13 days 09:01:56.129032258,33.18484670614424,0.4911204209307148,0.13760750494401464,1.1771283843246803,10.767355830197644,300.77406710917404,1.2895776405508204,0.3380668804397618,-0.035248440245386245,None,None,0.0011070602587091066,0.2789791851946949,5.270120505771152,0.08240857167767768,0.6836439436137405,2962,2961,8460.17857142857
