Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Max Drawdown [%],AVGO,SMA,19,28,0,true,false,1,76,1.500876686771034,62.66666666666667,2.530545685803144,4.1754235946225,1.3896050783540166,-0.8932493618961507,33 days 06:04:47.999999999,0.01308257249060339,0.4032339565437089,0.8011622031328954,1.683672576305586,0,3958,3959 days 00:00:00,1000.0,13912.472609846456,1291.2472609846457,12095.920773124497,100.0,684.0093741304852,28.3911645782489,430 days 00:00:00,75,-13.912472609845281,47.506244223171464,-19.328850048828105,9.699503993668305,-5.097139932347245,43 days 08:10:12.765957447,16 days 07:42:51.428571428,172.3518010994174,0.9243062864235378,0.9676390404276063,1.185418608535398,0.2666444712311723,10.919888762718479,1.0930713910914396,0.508765243902439,-0.02390381465419368,None,None,0.0008025157732587388,0.20223397486120218,12.912472609846402,0.18244370114442532,0.26332031924443783,2495,2494,5732.81746031746
Most Win Rate [%],AVGO,SMA,19,28,0,true,false,1,76,1.500876686771034,62.66666666666667,2.530545685803144,4.1754235946225,1.3896050783540166,-0.8932493618961507,33 days 06:04:47.999999999,0.01308257249060339,0.4032339565437089,0.8011622031328954,1.683672576305586,0,3958,3959 days 00:00:00,1000.0,13912.472609846456,1291.2472609846457,12095.920773124497,100.0,684.0093741304852,28.3911645782489,430 days 00:00:00,75,-13.912472609845281,47.506244223171464,-19.328850048828105,9.699503993668305,-5.097139932347245,43 days 08:10:12.765957447,16 days 07:42:51.428571428,172.3518010994174,0.9243062864235378,0.9676390404276063,1.185418608535398,0.2666444712311723,10.919888762718479,1.0930713910914396,0.508765243902439,-0.02390381465419368,None,None,0.0008025157732587388,0.20223397486120218,12.912472609846402,0.18244370114442532,0.26332031924443783,2495,2494,5732.81746031746
Most Expectancy,AVGO,SMA,19,30,0,true,false,1,69,1.4606271916037916,60.29411764705882,2.7011681265011513,4.822983895825116,1.4039751273033827,-0.8880365488844381,36 days 20:07:03.529411763,0.011861532391480408,0.3660939868620515,0.7268822637695805,1.7656654029940861,0,3958,3959 days 00:00:00,1000.0,14543.01034179434,1354.3010341794338,12095.920773124497,100.0,629.5267222384618,30.858951860467098,430 days 00:00:00,68,-14.543010341792979,53.428825009805216,-17.642537561035134,11.53227073253213,-5.365192411767014,49 days 02:20:29.268292682,18 days 05:20:00,199.37578459023717,0.931096905084247,0.9071722086274521,1.1868122904734284,0.2950163765632163,10.685339285949556,1.0919736683071417,0.5110687022900763,-0.0242021530304246,None,None,0.0008163930528964653,0.20573104932990927,13.543010341794345,0.185784532250862,0.26592007216785085,2506,2505,5732.81746031746
Least Worst Trade [%],AVGO,SMA,39,40,0,true,false,1,169,1.445887550755163,60.71428571428571,2.0575340352982816,1.8393003072568068,1.332133783117573,-0.8925543452690584,15 days 11:17:08.571428570,0.029304962378951596,0.8966649823143001,1.7880242546740777,1.6492361774771116,0,3958,3959 days 00:00:00,1000.0,13996.541270419577,1299.6541270419577,12095.920773124497,100.0,1630.280193040697,33.42478856380124,695 days 00:00:00,168,-13.996541270418675,47.228874853084484,-19.453615649721947,5.352810492901945,-3.5906699796493142,19 days 07:45:52.941176470,9 days 12:21:49.090909091,77.44367745053566,0.8947157464518066,0.8240357509065072,1.1758090614600327,0.12440983275576882,10.05168571230239,1.168173937684315,0.5386708122813836,-0.026438344083709375,None,None,0.0008199406478343138,0.20662504325424708,12.996541270419609,0.18289722457567903,0.27793551084343665,2600,2599,5732.81746031746
Most Avg Losing Trade Duration,AVGO,SMA,39,40,0,true,false,1,169,1.445887550755163,60.71428571428571,2.0575340352982816,1.8393003072568068,1.332133783117573,-0.8925543452690584,15 days 11:17:08.571428570,0.029304962378951596,0.8966649823143001,1.7880242546740777,1.6492361774771116,0,3958,3959 days 00:00:00,1000.0,13996.541270419577,1299.6541270419577,12095.920773124497,100.0,1630.280193040697,33.42478856380124,695 days 00:00:00,168,-13.996541270418675,47.228874853084484,-19.453615649721947,5.352810492901945,-3.5906699796493142,19 days 07:45:52.941176470,9 days 12:21:49.090909091,77.44367745053566,0.8947157464518066,0.8240357509065072,1.1758090614600327,0.12440983275576882,10.05168571230239,1.168173937684315,0.5386708122813836,-0.026438344083709375,None,None,0.0008199406478343138,0.20662504325424708,12.996541270419609,0.18289722457567903,0.27793551084343665,2600,2599,5732.81746031746
Mean Profit Factor,AVGO,SMA,20,27,0,true,false,1,85,1.3999970848962568,59.523809523809526,2.280190868759496,3.551528022454545,1.3526751988017838,-0.9000016176667712,29 days 14:17:08.571428571,0.014652481189475798,0.4509853461344113,0.8966649823143001,1.6016870945127244,0,3958,3959 days 00:00:00,1000.0,13095.725101433467,1209.5725101433468,12095.920773124497,100.0,873.3505183053267,31.275244636764814,561 days 00:00:00,84,-13.095725101431526,40.397513429002544,-17.23894375610352,8.831621374663783,-4.213315142559038,39 days 10:33:36,15 days 02:49:24.705882353,144.15262888732025,0.9004659651512585,0.8557363751265283,1.1818598488252665,0.29805290559793585,11.169656709336378,1.097504713108961,0.506468797564688,-0.024079241693643373,None,None,0.0007901092932690137,0.19910754190379146,12.095725101433471,0.17789890714566714,0.2661132936143235,2487,2486,5732.81746031746
Most Profit Factor,AVGO,SMA,15,43,0,true,false,1,52,1.3729237803004781,58.82352941176471,3.5526716941003103,4.903864543034824,1.082647032578866,-0.9460375023032341,50 days 10:49:24.705882352,0.008896149293610305,0.27589691763516927,0.546488125315816,1.3529611119237057,0,3958,3959 days 00:00:00,1000.0,7527.260968599932,652.7260968599932,12095.920773124497,100.0,248.66082674170207,36.07915626605667,750 days 00:00:00,51,-7.527260968598966,47.11983729786852,-11.89493793014537,12.706016622054278,-6.242066998421541,67 days 00:00:00,26 days 19:25:42.857142857,128.1331025405594,0.7284079688549117,0.5669225767906638,1.142918052836312,0.2585559136661846,10.786527416294021,1.062964286253504,0.5221068819684737,-0.02563537291523937,None,None,0.0006591543960557703,0.1661069078060541,6.527260968599923,0.13710371952038547,0.2744474292391128,2574,2573,5732.81746031746
Most Total Return [%],AVGO,SMA,19,27,0,true,false,1,83,1.3613572411193104,56.09756097560976,2.226530731296428,4.06339970246132,1.4804002632657018,-0.8658482157688154,30 days 10:49:45.365853658,0.014303612589726374,0.4403739262253663,0.8754421424962102,1.7894152807958765,0,3958,3959 days 00:00:00,1000.0,17226.89353633702,1622.689353633702,12095.920773124497,100.0,1006.0858255550165,30.641940477943834,669 days 00:00:00,82,-17.22689353633541,37.35639834240458,-19.32885004882812,10.520549982089896,-4.187403432619641,42 days 20:52:10.434782608,14 days 14:00:00,198.0990296326019,0.9789563346062375,0.9793311077046066,1.1985880181366382,0.3347946991896616,11.127913956468696,1.09952378134351,0.5133792048929663,-0.02407924169364325,None,None,0.0008595215951461937,0.21659944197684083,16.226893536337073,0.198636744202771,0.26628099697156327,2498,2497,5732.81746031746
Most Sharpe Ratio,AVGO,SMA,19,27,0,true,false,1,83,1.3613572411193104,56.09756097560976,2.226530731296428,4.06339970246132,1.4804002632657018,-0.8658482157688154,30 days 10:49:45.365853658,0.014303612589726374,0.4403739262253663,0.8754421424962102,1.7894152807958765,0,3958,3959 days 00:00:00,1000.0,17226.89353633702,1622.689353633702,12095.920773124497,100.0,1006.0858255550165,30.641940477943834,669 days 00:00:00,82,-17.22689353633541,37.35639834240458,-19.32885004882812,10.520549982089896,-4.187403432619641,42 days 20:52:10.434782608,14 days 14:00:00,198.0990296326019,0.9789563346062375,0.9793311077046066,1.1985880181366382,0.3347946991896616,11.127913956468696,1.09952378134351,0.5133792048929663,-0.02407924169364325,None,None,0.0008595215951461937,0.21659944197684083,16.226893536337073,0.198636744202771,0.26628099697156327,2498,2497,5732.81746031746
Most Calmar Ratio,AVGO,SMA,19,27,0,true,false,1,83,1.3613572411193104,56.09756097560976,2.226530731296428,4.06339970246132,1.4804002632657018,-0.8658482157688154,30 days 10:49:45.365853658,0.014303612589726374,0.4403739262253663,0.8754421424962102,1.7894152807958765,0,3958,3959 days 00:00:00,1000.0,17226.89353633702,1622.689353633702,12095.920773124497,100.0,1006.0858255550165,30.641940477943834,669 days 00:00:00,82,-17.22689353633541,37.35639834240458,-19.32885004882812,10.520549982089896,-4.187403432619641,42 days 20:52:10.434782608,14 days 14:00:00,198.0990296326019,0.9789563346062375,0.9793311077046066,1.1985880181366382,0.3347946991896616,11.127913956468696,1.09952378134351,0.5133792048929663,-0.02407924169364325,None,None,0.0008595215951461937,0.21659944197684083,16.226893536337073,0.198636744202771,0.26628099697156327,2498,2497,5732.81746031746
