Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],MCO,SMA,74,84,0,true,false,1,60,1.5516736328993161,64.40677966101694,2.638473718950726,7.101266342229519,1.0164196424653427,-0.4775426657192264,89 days 04:28:28.474576271,0.005306702263593339,0.1641479937467431,0.32556018759770716,1.1656586231382484,0,7676,7677 days 00:00:00,1000.0,28877.85104646227,2787.7851046462274,5335.909598214282,100.0,1169.234438956269,43.51542317390235,745 days 00:00:00,59,-28.87785104645809,52.36593874667035,-19.74355416321892,15.483119796536693,-8.065897051278698,113 days 23:22:06.315789474,44 days 08:00:00,472.99540504252076,0.7044544127852602,0.3984540049102066,1.1442882759701427,0.008110028566098472,17.013211201531636,1.0288763093986322,0.5354,-0.02069226535209582,None,None,0.0005492745551297914,0.13841718789270743,27.87785104646223,0.11671799062785726,0.23647394124013343,5263,5262,11118.015873015873
Most Win Rate [%],MCO,SMA,74,84,0,true,false,1,60,1.5516736328993161,64.40677966101694,2.638473718950726,7.101266342229519,1.0164196424653427,-0.4775426657192264,89 days 04:28:28.474576271,0.005306702263593339,0.1641479937467431,0.32556018759770716,1.1656586231382484,0,7676,7677 days 00:00:00,1000.0,28877.85104646227,2787.7851046462274,5335.909598214282,100.0,1169.234438956269,43.51542317390235,745 days 00:00:00,59,-28.87785104645809,52.36593874667035,-19.74355416321892,15.483119796536693,-8.065897051278698,113 days 23:22:06.315789474,44 days 08:00:00,472.99540504252076,0.7044544127852602,0.3984540049102066,1.1442882759701427,0.008110028566098472,17.013211201531636,1.0288763093986322,0.5354,-0.02069226535209582,None,None,0.0005492745551297914,0.13841718789270743,27.87785104646223,0.11671799062785726,0.23647394124013343,5263,5262,11118.015873015873
Least Avg Losing Trade [%],MCO,SMA,74,84,0,true,false,1,60,1.5516736328993161,64.40677966101694,2.638473718950726,7.101266342229519,1.0164196424653427,-0.4775426657192264,89 days 04:28:28.474576271,0.005306702263593339,0.1641479937467431,0.32556018759770716,1.1656586231382484,0,7676,7677 days 00:00:00,1000.0,28877.85104646227,2787.7851046462274,5335.909598214282,100.0,1169.234438956269,43.51542317390235,745 days 00:00:00,59,-28.87785104645809,52.36593874667035,-19.74355416321892,15.483119796536693,-8.065897051278698,113 days 23:22:06.315789474,44 days 08:00:00,472.99540504252076,0.7044544127852602,0.3984540049102066,1.1442882759701427,0.008110028566098472,17.013211201531636,1.0288763093986322,0.5354,-0.02069226535209582,None,None,0.0005492745551297914,0.13841718789270743,27.87785104646223,0.11671799062785726,0.23647394124013343,5263,5262,11118.015873015873
Most Expectancy,MCO,SMA,74,84,0,true,false,1,60,1.5516736328993161,64.40677966101694,2.638473718950726,7.101266342229519,1.0164196424653427,-0.4775426657192264,89 days 04:28:28.474576271,0.005306702263593339,0.1641479937467431,0.32556018759770716,1.1656586231382484,0,7676,7677 days 00:00:00,1000.0,28877.85104646227,2787.7851046462274,5335.909598214282,100.0,1169.234438956269,43.51542317390235,745 days 00:00:00,59,-28.87785104645809,52.36593874667035,-19.74355416321892,15.483119796536693,-8.065897051278698,113 days 23:22:06.315789474,44 days 08:00:00,472.99540504252076,0.7044544127852602,0.3984540049102066,1.1442882759701427,0.008110028566098472,17.013211201531636,1.0288763093986322,0.5354,-0.02069226535209582,None,None,0.0005492745551297914,0.13841718789270743,27.87785104646223,0.11671799062785726,0.23647394124013343,5263,5262,11118.015873015873
Most Sharpe Ratio,MCO,SMA,74,84,0,true,false,1,60,1.5516736328993161,64.40677966101694,2.638473718950726,7.101266342229519,1.0164196424653427,-0.4775426657192264,89 days 04:28:28.474576271,0.005306702263593339,0.1641479937467431,0.32556018759770716,1.1656586231382484,0,7676,7677 days 00:00:00,1000.0,28877.85104646227,2787.7851046462274,5335.909598214282,100.0,1169.234438956269,43.51542317390235,745 days 00:00:00,59,-28.87785104645809,52.36593874667035,-19.74355416321892,15.483119796536693,-8.065897051278698,113 days 23:22:06.315789474,44 days 08:00:00,472.99540504252076,0.7044544127852602,0.3984540049102066,1.1442882759701427,0.008110028566098472,17.013211201531636,1.0288763093986322,0.5354,-0.02069226535209582,None,None,0.0005492745551297914,0.13841718789270743,27.87785104646223,0.11671799062785726,0.23647394124013343,5263,5262,11118.015873015873
Most Omega Ratio,MCO,SMA,74,84,0,true,false,1,60,1.5516736328993161,64.40677966101694,2.638473718950726,7.101266342229519,1.0164196424653427,-0.4775426657192264,89 days 04:28:28.474576271,0.005306702263593339,0.1641479937467431,0.32556018759770716,1.1656586231382484,0,7676,7677 days 00:00:00,1000.0,28877.85104646227,2787.7851046462274,5335.909598214282,100.0,1169.234438956269,43.51542317390235,745 days 00:00:00,59,-28.87785104645809,52.36593874667035,-19.74355416321892,15.483119796536693,-8.065897051278698,113 days 23:22:06.315789474,44 days 08:00:00,472.99540504252076,0.7044544127852602,0.3984540049102066,1.1442882759701427,0.008110028566098472,17.013211201531636,1.0288763093986322,0.5354,-0.02069226535209582,None,None,0.0005492745551297914,0.13841718789270743,27.87785104646223,0.11671799062785726,0.23647394124013343,5263,5262,11118.015873015873
Most Sortino Ratio,MCO,SMA,74,84,0,true,false,1,60,1.5516736328993161,64.40677966101694,2.638473718950726,7.101266342229519,1.0164196424653427,-0.4775426657192264,89 days 04:28:28.474576271,0.005306702263593339,0.1641479937467431,0.32556018759770716,1.1656586231382484,0,7676,7677 days 00:00:00,1000.0,28877.85104646227,2787.7851046462274,5335.909598214282,100.0,1169.234438956269,43.51542317390235,745 days 00:00:00,59,-28.87785104645809,52.36593874667035,-19.74355416321892,15.483119796536693,-8.065897051278698,113 days 23:22:06.315789474,44 days 08:00:00,472.99540504252076,0.7044544127852602,0.3984540049102066,1.1442882759701427,0.008110028566098472,17.013211201531636,1.0288763093986322,0.5354,-0.02069226535209582,None,None,0.0005492745551297914,0.13841718789270743,27.87785104646223,0.11671799062785726,0.23647394124013343,5263,5262,11118.015873015873
Least Max Drawdown [%],MCO,SMA,74,85,0,true,false,1,57,1.4481881336377747,60.71428571428571,2.7129506480843566,7.188429415868287,0.9930042314900406,-0.5254929057990602,93 days 21:51:25.714285713,0.005036869945105542,0.15594059405940594,0.30914538822303284,1.120967953464609,0,7676,7677 days 00:00:00,1000.0,26319.269583675636,2531.926958367563,5335.909598214282,100.0,1014.1709084403776,42.13662411041649,823 days 00:00:00,56,-26.319269583673304,52.36593874667037,-20.35328926967783,16.466265801288564,-7.1500449979630485,127 days 00:00:00,42 days 18:32:43.636363636,452.5998009510591,0.6913904769323989,0.39923621581750746,1.1410151153767454,-0.06500531101921377,16.890314619222718,1.023419830894304,0.5357071414282857,-0.02068968362760991,None,None,0.000535986931949759,0.1350687068513393,25.319269583675766,0.11332239818786505,0.23511346956856613,5260,5259,11118.015873015873
Least Total Trades,MCO,SMA,74,85,0,true,false,1,57,1.4481881336377747,60.71428571428571,2.7129506480843566,7.188429415868287,0.9930042314900406,-0.5254929057990602,93 days 21:51:25.714285713,0.005036869945105542,0.15594059405940594,0.30914538822303284,1.120967953464609,0,7676,7677 days 00:00:00,1000.0,26319.269583675636,2531.926958367563,5335.909598214282,100.0,1014.1709084403776,42.13662411041649,823 days 00:00:00,56,-26.319269583673304,52.36593874667037,-20.35328926967783,16.466265801288564,-7.1500449979630485,127 days 00:00:00,42 days 18:32:43.636363636,452.5998009510591,0.6913904769323989,0.39923621581750746,1.1410151153767454,-0.06500531101921377,16.890314619222718,1.023419830894304,0.5357071414282857,-0.02068968362760991,None,None,0.000535986931949759,0.1350687068513393,25.319269583675766,0.11332239818786505,0.23511346956856613,5260,5259,11118.015873015873
Most Avg Winning Trade [%],MCO,SMA,74,85,0,true,false,1,57,1.4481881336377747,60.71428571428571,2.7129506480843566,7.188429415868287,0.9930042314900406,-0.5254929057990602,93 days 21:51:25.714285713,0.005036869945105542,0.15594059405940594,0.30914538822303284,1.120967953464609,0,7676,7677 days 00:00:00,1000.0,26319.269583675636,2531.926958367563,5335.909598214282,100.0,1014.1709084403776,42.13662411041649,823 days 00:00:00,56,-26.319269583673304,52.36593874667037,-20.35328926967783,16.466265801288564,-7.1500449979630485,127 days 00:00:00,42 days 18:32:43.636363636,452.5998009510591,0.6913904769323989,0.39923621581750746,1.1410151153767454,-0.06500531101921377,16.890314619222718,1.023419830894304,0.5357071414282857,-0.02068968362760991,None,None,0.000535986931949759,0.1350687068513393,25.319269583675766,0.11332239818786505,0.23511346956856613,5260,5259,11118.015873015873
Most Profit Factor,MCO,SMA,74,85,0,true,false,1,57,1.4481881336377747,60.71428571428571,2.7129506480843566,7.188429415868287,0.9930042314900406,-0.5254929057990602,93 days 21:51:25.714285713,0.005036869945105542,0.15594059405940594,0.30914538822303284,1.120967953464609,0,7676,7677 days 00:00:00,1000.0,26319.269583675636,2531.926958367563,5335.909598214282,100.0,1014.1709084403776,42.13662411041649,823 days 00:00:00,56,-26.319269583673304,52.36593874667037,-20.35328926967783,16.466265801288564,-7.1500449979630485,127 days 00:00:00,42 days 18:32:43.636363636,452.5998009510591,0.6913904769323989,0.39923621581750746,1.1410151153767454,-0.06500531101921377,16.890314619222718,1.023419830894304,0.5357071414282857,-0.02068968362760991,None,None,0.000535986931949759,0.1350687068513393,25.319269583675766,0.11332239818786505,0.23511346956856613,5260,5259,11118.015873015873
Most Calmar Ratio,MCO,SMA,74,85,0,true,false,1,57,1.4481881336377747,60.71428571428571,2.7129506480843566,7.188429415868287,0.9930042314900406,-0.5254929057990602,93 days 21:51:25.714285713,0.005036869945105542,0.15594059405940594,0.30914538822303284,1.120967953464609,0,7676,7677 days 00:00:00,1000.0,26319.269583675636,2531.926958367563,5335.909598214282,100.0,1014.1709084403776,42.13662411041649,823 days 00:00:00,56,-26.319269583673304,52.36593874667037,-20.35328926967783,16.466265801288564,-7.1500449979630485,127 days 00:00:00,42 days 18:32:43.636363636,452.5998009510591,0.6913904769323989,0.39923621581750746,1.1410151153767454,-0.06500531101921377,16.890314619222718,1.023419830894304,0.5357071414282857,-0.02068968362760991,None,None,0.000535986931949759,0.1350687068513393,25.319269583675766,0.11332239818786505,0.23511346956856613,5260,5259,11118.015873015873
Most Max Drawdown Duration,MCO,SMA,74,85,0,true,false,1,57,1.4481881336377747,60.71428571428571,2.7129506480843566,7.188429415868287,0.9930042314900406,-0.5254929057990602,93 days 21:51:25.714285713,0.005036869945105542,0.15594059405940594,0.30914538822303284,1.120967953464609,0,7676,7677 days 00:00:00,1000.0,26319.269583675636,2531.926958367563,5335.909598214282,100.0,1014.1709084403776,42.13662411041649,823 days 00:00:00,56,-26.319269583673304,52.36593874667037,-20.35328926967783,16.466265801288564,-7.1500449979630485,127 days 00:00:00,42 days 18:32:43.636363636,452.5998009510591,0.6913904769323989,0.39923621581750746,1.1410151153767454,-0.06500531101921377,16.890314619222718,1.023419830894304,0.5357071414282857,-0.02068968362760991,None,None,0.000535986931949759,0.1350687068513393,25.319269583675766,0.11332239818786505,0.23511346956856613,5260,5259,11118.015873015873
Least Max Drawdown Duration,MCO,SMA,75,84,0,true,false,1,65,1.2683262217314497,56.25,2.4044501396456557,5.922131888733524,0.9304067225656464,-0.6258797667649406,81 days 23:14:59.999999999,0.005756422794406333,0.17782699322563836,0.35291818655549767,1.0531149072591532,0,7676,7677 days 00:00:00,1000.0,20962.71743405119,1996.271743405119,5335.909598214282,100.0,1005.0785329268925,47.617758754589985,1276 days 00:00:00,64,-20.96271743404941,55.88622080045236,-19.33377268122028,15.22186893377705,-6.034672883465292,114 days 22:00:00,39 days 14:34:17.142857142,312.2450023669568,0.6519619919896775,0.3268816215970145,1.1330932449227513,-0.14365282241494387,17.130952264526947,1.022671864233131,0.5326412457576362,-0.02064710668572539,None,None,0.0005072058314884444,0.127815869535088,19.962717434051104,0.10503731317689358,0.23594385054182626,5247,5246,11118.015873015873
