Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Max Drawdown Duration,SPY,SMA,8,27,0,true,false,1,162,0.9670256615443312,47.82608695652174,1.6443935908331668,0.9794124901893042,0.7268224526783233,-0.7526868544429135,32 days 02:40:59.627329192,0.013690868873452599,0.41901712033501665,0.8354477152358666,0.41039060125927,0,8119,8120 days 00:00:00,1000.0,3896.173970318058,289.6173970318058,1171.0554098506434,100.0,641.0436993157673,29.39463354331166,2669 days 00:00:00,161,-3.8961739703177045,26.564380305602743,-9.123209103089922,4.95175769912071,-2.6619039513311518,51 days 06:32:43.636363636,14 days 13:08:34.285714285,18.012858039058237,0.5178623784296494,0.21446110970689186,1.1002529336258595,-0.22347710432023674,8.164313933289357,1.0066059074027216,0.5152080612054488,-0.01134114107915688,None,None,0.00019283050539343918,0.04859328735914668,2.8961739703180416,0.04311011172467483,0.11292967557668807,5171,5170,11759.662698412698
Most Total Return [%],SPY,SMA,9,27,0,true,false,1,154,0.9646058267817212,45.751633986928105,1.7968988133521435,1.0916017858459623,0.7697311981370002,-0.7212315495413382,33 days 14:54:07.058823529,0.013010577252411476,0.3983249168616825,0.7940633082891982,0.43481219059315707,0,8119,8120 days 00:00:00,1000.0,4264.533020052971,326.4533020052971,1171.0554098506434,100.0,638.4459186004782,34.45803473928144,3137 days 00:00:00,153,-4.264533020052113,26.564380305602725,-7.826213204535176,5.217225854141335,-2.3878401994633878,53 days 20:54:51.428571429,16 days 13:00:43.373493976,21.364689889366154,0.5461895669215142,0.1955003171034182,1.1067032394791387,-0.16298666242013238,8.64747129552504,1.0065327172580136,0.5123859191655802,-0.011224434349001215,None,None,0.0002041408624045418,0.05144349732594453,3.26453302005297,0.04603865985507882,0.11335305975251048,5145,5144,11759.662698412698
Most Worst Trade [%],SPY,SMA,9,27,0,true,false,1,154,0.9646058267817212,45.751633986928105,1.7968988133521435,1.0916017858459623,0.7697311981370002,-0.7212315495413382,33 days 14:54:07.058823529,0.013010577252411476,0.3983249168616825,0.7940633082891982,0.43481219059315707,0,8119,8120 days 00:00:00,1000.0,4264.533020052971,326.4533020052971,1171.0554098506434,100.0,638.4459186004782,34.45803473928144,3137 days 00:00:00,153,-4.264533020052113,26.564380305602725,-7.826213204535176,5.217225854141335,-2.3878401994633878,53 days 20:54:51.428571429,16 days 13:00:43.373493976,21.364689889366154,0.5461895669215142,0.1955003171034182,1.1067032394791387,-0.16298666242013238,8.64747129552504,1.0065327172580136,0.5123859191655802,-0.011224434349001215,None,None,0.0002041408624045418,0.05144349732594453,3.26453302005297,0.04603865985507882,0.11335305975251048,5145,5144,11759.662698412698
Most Profit Factor,SPY,SMA,9,27,0,true,false,1,154,0.9646058267817212,45.751633986928105,1.7968988133521435,1.0916017858459623,0.7697311981370002,-0.7212315495413382,33 days 14:54:07.058823529,0.013010577252411476,0.3983249168616825,0.7940633082891982,0.43481219059315707,0,8119,8120 days 00:00:00,1000.0,4264.533020052971,326.4533020052971,1171.0554098506434,100.0,638.4459186004782,34.45803473928144,3137 days 00:00:00,153,-4.264533020052113,26.564380305602725,-7.826213204535176,5.217225854141335,-2.3878401994633878,53 days 20:54:51.428571429,16 days 13:00:43.373493976,21.364689889366154,0.5461895669215142,0.1955003171034182,1.1067032394791387,-0.16298666242013238,8.64747129552504,1.0065327172580136,0.5123859191655802,-0.011224434349001215,None,None,0.0002041408624045418,0.05144349732594453,3.26453302005297,0.04603865985507882,0.11335305975251048,5145,5144,11759.662698412698
Most Expectancy,SPY,SMA,9,27,0,true,false,1,154,0.9646058267817212,45.751633986928105,1.7968988133521435,1.0916017858459623,0.7697311981370002,-0.7212315495413382,33 days 14:54:07.058823529,0.013010577252411476,0.3983249168616825,0.7940633082891982,0.43481219059315707,0,8119,8120 days 00:00:00,1000.0,4264.533020052971,326.4533020052971,1171.0554098506434,100.0,638.4459186004782,34.45803473928144,3137 days 00:00:00,153,-4.264533020052113,26.564380305602725,-7.826213204535176,5.217225854141335,-2.3878401994633878,53 days 20:54:51.428571429,16 days 13:00:43.373493976,21.364689889366154,0.5461895669215142,0.1955003171034182,1.1067032394791387,-0.16298666242013238,8.64747129552504,1.0065327172580136,0.5123859191655802,-0.011224434349001215,None,None,0.0002041408624045418,0.05144349732594453,3.26453302005297,0.04603865985507882,0.11335305975251048,5145,5144,11759.662698412698
Most Sharpe Ratio,SPY,SMA,9,27,0,true,false,1,154,0.9646058267817212,45.751633986928105,1.7968988133521435,1.0916017858459623,0.7697311981370002,-0.7212315495413382,33 days 14:54:07.058823529,0.013010577252411476,0.3983249168616825,0.7940633082891982,0.43481219059315707,0,8119,8120 days 00:00:00,1000.0,4264.533020052971,326.4533020052971,1171.0554098506434,100.0,638.4459186004782,34.45803473928144,3137 days 00:00:00,153,-4.264533020052113,26.564380305602725,-7.826213204535176,5.217225854141335,-2.3878401994633878,53 days 20:54:51.428571429,16 days 13:00:43.373493976,21.364689889366154,0.5461895669215142,0.1955003171034182,1.1067032394791387,-0.16298666242013238,8.64747129552504,1.0065327172580136,0.5123859191655802,-0.011224434349001215,None,None,0.0002041408624045418,0.05144349732594453,3.26453302005297,0.04603865985507882,0.11335305975251048,5145,5144,11759.662698412698
Most Omega Ratio,SPY,SMA,9,27,0,true,false,1,154,0.9646058267817212,45.751633986928105,1.7968988133521435,1.0916017858459623,0.7697311981370002,-0.7212315495413382,33 days 14:54:07.058823529,0.013010577252411476,0.3983249168616825,0.7940633082891982,0.43481219059315707,0,8119,8120 days 00:00:00,1000.0,4264.533020052971,326.4533020052971,1171.0554098506434,100.0,638.4459186004782,34.45803473928144,3137 days 00:00:00,153,-4.264533020052113,26.564380305602725,-7.826213204535176,5.217225854141335,-2.3878401994633878,53 days 20:54:51.428571429,16 days 13:00:43.373493976,21.364689889366154,0.5461895669215142,0.1955003171034182,1.1067032394791387,-0.16298666242013238,8.64747129552504,1.0065327172580136,0.5123859191655802,-0.011224434349001215,None,None,0.0002041408624045418,0.05144349732594453,3.26453302005297,0.04603865985507882,0.11335305975251048,5145,5144,11759.662698412698
Most Sortino Ratio,SPY,SMA,9,27,0,true,false,1,154,0.9646058267817212,45.751633986928105,1.7968988133521435,1.0916017858459623,0.7697311981370002,-0.7212315495413382,33 days 14:54:07.058823529,0.013010577252411476,0.3983249168616825,0.7940633082891982,0.43481219059315707,0,8119,8120 days 00:00:00,1000.0,4264.533020052971,326.4533020052971,1171.0554098506434,100.0,638.4459186004782,34.45803473928144,3137 days 00:00:00,153,-4.264533020052113,26.564380305602725,-7.826213204535176,5.217225854141335,-2.3878401994633878,53 days 20:54:51.428571429,16 days 13:00:43.373493976,21.364689889366154,0.5461895669215142,0.1955003171034182,1.1067032394791387,-0.16298666242013238,8.64747129552504,1.0065327172580136,0.5123859191655802,-0.011224434349001215,None,None,0.0002041408624045418,0.05144349732594453,3.26453302005297,0.04603865985507882,0.11335305975251048,5145,5144,11759.662698412698
Least Avg Losing Trade [%],SPY,SMA,11,25,0,true,false,1,160,0.9624350545031186,50.943396226415096,1.4848993090496208,0.804558778342928,0.5783025404102486,-0.8367874309217972,32 days 02:06:47.547169810,0.013520795968192318,0.4138440694666831,0.8251016134991994,0.3329618789545804,0,8119,8120 days 00:00:00,1000.0,2911.3096197465125,191.13096197465126,1171.0554098506434,100.0,561.0579105043904,35.23212931068515,3302 days 00:00:00,159,-2.9113096197461346,21.454036635006794,-11.150939483241405,4.312228606319761,-2.838021427633014,46 days 09:46:40,17 days 05:13:50.769230769,12.039125341926194,0.4179372256034575,0.13966469946478266,1.0813487338839933,-0.4845445496492599,9.338199696167674,0.9927266215517107,0.5039822189294314,-0.011361521146691289,None,None,0.0001576329897834321,0.03972351342542489,1.9113096197465298,0.033719582021148664,0.11438860402724636,5103,5102,11759.662698412698
Least Max Drawdown [%],SPY,SMA,9,26,0,true,false,1,161,0.955714728257035,46.25,1.6782213566476847,1.0289857777978373,0.7582130521658227,-0.7320444841226148,32 days 02:51:00,0.013605832420822458,0.4164305949008499,0.830274664367533,0.4285011595928671,0,8119,8120 days 00:00:00,1000.0,4137.907564675319,313.7907564675319,1171.0554098506434,100.0,701.7634100378469,28.453670601721175,2701 days 00:00:00,160,-4.137907564674606,26.767911714770808,-8.689782274181693,5.076754558260822,-2.4539780565540337,51 days 10:22:42.162162162,15 days 12:00:00,19.637784201499958,0.5370976894027559,0.2316760710237887,1.104765725262231,-0.1316520351920151,8.679554350495462,1.007109096946942,0.5118227518153045,-0.01122842504835839,None,None,0.00020031599505234421,0.05047963075319074,3.1379075646753067,0.0450605951712415,0.11311209527476884,5140,5139,11759.662698412698
