Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Max Drawdown [%],AMAT,SMA,16,30,0,true,false,1,208,1.005762934333807,43.96135265700483,1.182097247402373,3.643723847473031,0.7637358746212571,-0.9717202844199987,30 days 08:48:41.739130434,0.0125650666865791,0.3840337612097767,0.766221206259891,1.399312973954827,0,11374,11375 days 00:00:00,1000.0,45088.62343997626,4408.862343997626,155901.9337208426,100.0,10787.478596997596,65.93021646465569,3438 days 00:00:00,207,-45.08862343997316,157.84285714285716,-29.2306801458793,18.61486526434325,-8.10087847093378,47 days 05:32:18.461538462,17 days 03:18:37.241379310,213.2063384706098,0.5030224596836868,0.19716678221873468,1.1036036446520763,0.613393952632246,8.683943930710372,1.1697164466576748,0.35626564921902937,-0.03222659090321728,None,None,0.0005575612355954881,0.14050543137006302,44.088623439975954,0.08803770400847677,0.3361645381315504,6287,6286,16474.24603174603
Most Expectancy,AMAT,SMA,16,30,0,true,false,1,208,1.005762934333807,43.96135265700483,1.182097247402373,3.643723847473031,0.7637358746212571,-0.9717202844199987,30 days 08:48:41.739130434,0.0125650666865791,0.3840337612097767,0.766221206259891,1.399312973954827,0,11374,11375 days 00:00:00,1000.0,45088.62343997626,4408.862343997626,155901.9337208426,100.0,10787.478596997596,65.93021646465569,3438 days 00:00:00,207,-45.08862343997316,157.84285714285716,-29.2306801458793,18.61486526434325,-8.10087847093378,47 days 05:32:18.461538462,17 days 03:18:37.241379310,213.2063384706098,0.5030224596836868,0.19716678221873468,1.1036036446520763,0.613393952632246,8.683943930710372,1.1697164466576748,0.35626564921902937,-0.03222659090321728,None,None,0.0005575612355954881,0.14050543137006302,44.088623439975954,0.08803770400847677,0.3361645381315504,6287,6286,16474.24603174603
Most Calmar Ratio,AMAT,SMA,16,30,0,true,false,1,208,1.005762934333807,43.96135265700483,1.182097247402373,3.643723847473031,0.7637358746212571,-0.9717202844199987,30 days 08:48:41.739130434,0.0125650666865791,0.3840337612097767,0.766221206259891,1.399312973954827,0,11374,11375 days 00:00:00,1000.0,45088.62343997626,4408.862343997626,155901.9337208426,100.0,10787.478596997596,65.93021646465569,3438 days 00:00:00,207,-45.08862343997316,157.84285714285716,-29.2306801458793,18.61486526434325,-8.10087847093378,47 days 05:32:18.461538462,17 days 03:18:37.241379310,213.2063384706098,0.5030224596836868,0.19716678221873468,1.1036036446520763,0.613393952632246,8.683943930710372,1.1697164466576748,0.35626564921902937,-0.03222659090321728,None,None,0.0005575612355954881,0.14050543137006302,44.088623439975954,0.08803770400847677,0.3361645381315504,6287,6286,16474.24603174603
Least Max Drawdown Duration,AMAT,SMA,16,30,0,true,false,1,208,1.005762934333807,43.96135265700483,1.182097247402373,3.643723847473031,0.7637358746212571,-0.9717202844199987,30 days 08:48:41.739130434,0.0125650666865791,0.3840337612097767,0.766221206259891,1.399312973954827,0,11374,11375 days 00:00:00,1000.0,45088.62343997626,4408.862343997626,155901.9337208426,100.0,10787.478596997596,65.93021646465569,3438 days 00:00:00,207,-45.08862343997316,157.84285714285716,-29.2306801458793,18.61486526434325,-8.10087847093378,47 days 05:32:18.461538462,17 days 03:18:37.241379310,213.2063384706098,0.5030224596836868,0.19716678221873468,1.1036036446520763,0.613393952632246,8.683943930710372,1.1697164466576748,0.35626564921902937,-0.03222659090321728,None,None,0.0005575612355954881,0.14050543137006302,44.088623439975954,0.08803770400847677,0.3361645381315504,6287,6286,16474.24603174603
Mean Avg Winning Trade [%],AMAT,SMA,14,31,0,true,false,1,204,0.9977439444186104,44.827586206896555,1.1491425264168988,3.4394794660249257,0.7330622624239966,-0.9781377404406912,31 days 01:03:50.541871920,0.012322263465582402,0.37664849657112714,0.7514506769825919,1.2954747698655515,0,11374,11375 days 00:00:00,1000.0,35083.68540803193,3408.3685408031934,155901.9337208426,100.0,9944.972761946608,71.46713169839587,4726 days 00:00:00,203,-35.08368540802621,127.17832167832167,-35.32104611396788,17.82051114960686,-8.245108776885393,49 days 02:22:25.054945055,16 days 09:00:00,168.07275415487652,0.4835185884148675,0.1692132079180877,1.0990273539272286,0.6157480848397751,8.499693603987813,1.167394941830396,0.35658914728682173,-0.032464829502609156,None,None,0.0005332959674114424,0.13439058378768348,34.08368540803196,0.08200688200978568,0.33450439445367036,6303,6302,16474.24603174603
Most Total Return [%],AMAT,SMA,16,27,0,true,false,1,226,0.9971528136869715,44.888888888888886,1.1696795345399826,3.1966690110515383,0.7690205487866808,-0.9709916570549992,27 days 21:13:35.999999999,0.01365768118106424,0.4172674520836997,0.832688588007737,1.3338659333963954,0,11374,11375 days 00:00:00,1000.0,46224.56759162987,4522.4567591629875,155901.9337208426,100.0,11965.34520868441,70.48934019256166,4316 days 00:00:00,225,-46.22456759162742,155.62228260869566,-35.321046113967874,16.655501778915358,-7.765767356321411,42 days 00:57:01.782178217,16 days 08:30:58.064516129,201.20352070765148,0.5054723281330421,0.1856947809898566,1.1040086795704869,0.6433686772915221,8.60801777823898,1.181170576529717,0.3543278961781165,-0.03222659090321717,None,None,0.0005572794112808897,0.1404344116427842,45.22456759162997,0.08863761751884458,0.3343661584771775,6275,6274,16474.24603174603
Most Sharpe Ratio,AMAT,SMA,16,27,0,true,false,1,226,0.9971528136869715,44.888888888888886,1.1696795345399826,3.1966690110515383,0.7690205487866808,-0.9709916570549992,27 days 21:13:35.999999999,0.01365768118106424,0.4172674520836997,0.832688588007737,1.3338659333963954,0,11374,11375 days 00:00:00,1000.0,46224.56759162987,4522.4567591629875,155901.9337208426,100.0,11965.34520868441,70.48934019256166,4316 days 00:00:00,225,-46.22456759162742,155.62228260869566,-35.321046113967874,16.655501778915358,-7.765767356321411,42 days 00:57:01.782178217,16 days 08:30:58.064516129,201.20352070765148,0.5054723281330421,0.1856947809898566,1.1040086795704869,0.6433686772915221,8.60801777823898,1.181170576529717,0.3543278961781165,-0.03222659090321717,None,None,0.0005572794112808897,0.1404344116427842,45.22456759162997,0.08863761751884458,0.3343661584771775,6275,6274,16474.24603174603
Most Omega Ratio,AMAT,SMA,16,27,0,true,false,1,226,0.9971528136869715,44.888888888888886,1.1696795345399826,3.1966690110515383,0.7690205487866808,-0.9709916570549992,27 days 21:13:35.999999999,0.01365768118106424,0.4172674520836997,0.832688588007737,1.3338659333963954,0,11374,11375 days 00:00:00,1000.0,46224.56759162987,4522.4567591629875,155901.9337208426,100.0,11965.34520868441,70.48934019256166,4316 days 00:00:00,225,-46.22456759162742,155.62228260869566,-35.321046113967874,16.655501778915358,-7.765767356321411,42 days 00:57:01.782178217,16 days 08:30:58.064516129,201.20352070765148,0.5054723281330421,0.1856947809898566,1.1040086795704869,0.6433686772915221,8.60801777823898,1.181170576529717,0.3543278961781165,-0.03222659090321717,None,None,0.0005572794112808897,0.1404344116427842,45.22456759162997,0.08863761751884458,0.3343661584771775,6275,6274,16474.24603174603
Most Sortino Ratio,AMAT,SMA,16,27,0,true,false,1,226,0.9971528136869715,44.888888888888886,1.1696795345399826,3.1966690110515383,0.7690205487866808,-0.9709916570549992,27 days 21:13:35.999999999,0.01365768118106424,0.4172674520836997,0.832688588007737,1.3338659333963954,0,11374,11375 days 00:00:00,1000.0,46224.56759162987,4522.4567591629875,155901.9337208426,100.0,11965.34520868441,70.48934019256166,4316 days 00:00:00,225,-46.22456759162742,155.62228260869566,-35.321046113967874,16.655501778915358,-7.765767356321411,42 days 00:57:01.782178217,16 days 08:30:58.064516129,201.20352070765148,0.5054723281330421,0.1856947809898566,1.1040086795704869,0.6433686772915221,8.60801777823898,1.181170576529717,0.3543278961781165,-0.03222659090321717,None,None,0.0005572794112808897,0.1404344116427842,45.22456759162997,0.08863761751884458,0.3343661584771775,6275,6274,16474.24603174603
Mean Total Trades,AMAT,SMA,17,26,0,true,false,1,247,0.9763070462276644,45.9349593495935,1.1399673966861426,2.7871983962055573,0.7105458133418837,-0.9814578519766168,25 days 12:58:32.195121950,0.014932398091296902,0.45604009143660984,0.9102338667135573,1.2710742114575546,0,11374,11375 days 00:00:00,1000.0,29907.567321835344,2890.7567321835345,155901.9337208426,100.0,9144.260126484693,78.78193998538126,5226 days 00:00:00,246,-29.907567321832175,158.5270557029178,-43.125828886032096,15.375933640929611,-7.908493954575029,37 days 08:29:44.070796460,15 days 12:05:24.812030075,117.63201174454105,0.4707620780646374,0.14623283790756386,1.0965883007439905,0.5641747403482187,8.71183746610079,1.1804320742415233,0.35529608006672225,-0.032115887185678746,None,None,0.0005206103289899076,0.1311938029054567,28.90756732183534,0.07818733785323229,0.33539610260583674,6284,6283,16474.24603174603
