Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Avg Losing Trade Duration,ISRG,SMA,84,85,0,true,false,1,161,1.3641768593535064,50.0,1.8574548214608686,4.68221974608416,1.4464313316407504,-0.5486451225277754,24 days 15:00:00,0.01766039223415788,0.5405275779376499,1.0776978417266188,2.530868898722709,0,6255,6256 days 00:00:00,1000.0,115665.64637168954,11466.564637168953,25404.765096117924,100.0,12092.869905288771,64.17429096123053,1035 days 00:00:00,160,-115.66564637167903,172.6738180319164,-33.49605537388239,13.54544472311368,-4.181005230945362,38 days 06:36:00,10 days 23:24:00,717.3832001128823,0.8885659547486559,0.49770281669932226,1.2070345002987197,2.32757629892971,37.10704160291659,1.148787732725779,0.5027624309392265,-0.026868047734335432,None,None,0.0009726980174852172,0.24511990040627474,114.66564637168874,0.21090094102792367,0.3319976915918095,3941,3940,9059.821428571428
Mean Total Return [%],ISRG,SMA,33,38,0,true,false,1,129,1.2434213744144382,53.90625,1.4636121664684383,3.7453970704790893,0.9545492631032798,-0.9412849464484092,30 days 02:26:14.999999999,0.014128313787326305,0.43309352517985616,0.8628297362110312,1.622107220452095,0,6255,6256 days 00:00:00,1000.0,15916.421430841476,1491.6421430841476,25404.765096117924,100.0,1794.0081054267114,60.33728151680552,1594 days 00:00:00,128,-15.916421430840273,169.1073178086357,-47.858728370372155,13.269651576032752,-7.393137859744685,42 days 07:39:07.826086957,15 days 19:31:31.525423728,116.65888947087754,0.6016187993522892,0.290406643268454,1.1402660809629281,2.157759055758743,38.81800447436062,1.113456423231435,0.4695795160911439,-0.026656785485264886,None,None,0.0006518023167110934,0.16425418381119553,14.916421430841497,0.11792310530985173,0.32858005938208074,3854,3853,9059.821428571428
Mean Total Trades,ISRG,SMA,33,38,0,true,false,1,129,1.2434213744144382,53.90625,1.4636121664684383,3.7453970704790893,0.9545492631032798,-0.9412849464484092,30 days 02:26:14.999999999,0.014128313787326305,0.43309352517985616,0.8628297362110312,1.622107220452095,0,6255,6256 days 00:00:00,1000.0,15916.421430841476,1491.6421430841476,25404.765096117924,100.0,1794.0081054267114,60.33728151680552,1594 days 00:00:00,128,-15.916421430840273,169.1073178086357,-47.858728370372155,13.269651576032752,-7.393137859744685,42 days 07:39:07.826086957,15 days 19:31:31.525423728,116.65888947087754,0.6016187993522892,0.290406643268454,1.1402660809629281,2.157759055758743,38.81800447436062,1.113456423231435,0.4695795160911439,-0.026656785485264886,None,None,0.0006518023167110934,0.16425418381119553,14.916421430841497,0.11792310530985173,0.32858005938208074,3854,3853,9059.821428571428
Mean Avg Winning Trade [%],ISRG,SMA,30,39,0,true,false,1,96,1.2038006281397895,53.68421052631579,1.4996210897608855,4.882922871787577,0.8459603200715291,-0.9618600272178396,40 days 12:07:34.736842104,0.010485857889031242,0.3223021582733813,0.6412470023980816,1.5737765802595933,0,6255,6256 days 00:00:00,1000.0,10689.370493031147,968.9370493031147,25404.765096117924,100.0,853.2561922203386,59.125884339676126,1593 days 00:00:00,95,-10.689370493029855,169.10731780863574,-44.65090324984107,17.78185181917621,-10.068108408140159,56 days 15:31:45.882352941,21 days 19:05:27.272727272,102.10589330025448,0.5409765886643584,0.2507215333287914,1.1257984796159737,1.9010099736576118,37.87027643870555,1.0901217672337788,0.46579194001874413,-0.027031571835740904,None,None,0.0005960408774410487,0.15020230111514427,9.68937049303115,0.10013899873560694,0.3341521632578655,3849,3848,9059.821428571428
Mean Total Fees Paid,ISRG,SMA,32,39,0,true,false,1,108,1.183951140938643,47.66355140186916,1.5506421375239023,4.7079273844876575,0.9439675031057108,-0.9431993103094505,35 days 22:25:47.663551401,0.011810387306593083,0.36258992805755397,0.7218225419664269,1.707047051641568,0,6255,6256 days 00:00:00,1000.0,15430.081788858979,1443.008178885898,25404.765096117924,100.0,1292.5311769980717,58.65610181950601,2073 days 00:00:00,107,-15.430081788857933,166.06786869045206,-44.650903249841065,18.338247862727933,-7.705400193909735,56 days 03:17:38.823529412,17 days 12:51:25.714285714,135.00478383783025,0.5962597300564425,0.2951058590150751,1.1389898147364235,2.117984000729602,38.263078760380495,1.1007380264720923,0.4681999530626614,-0.02666524166087676,None,None,0.0006486453562358791,0.16345862977144154,14.430081788858942,0.11652654486519065,0.329927515585988,3846,3845,9059.821428571428
Mean Expectancy,ISRG,SMA,32,39,0,true,false,1,108,1.183951140938643,47.66355140186916,1.5506421375239023,4.7079273844876575,0.9439675031057108,-0.9431993103094505,35 days 22:25:47.663551401,0.011810387306593083,0.36258992805755397,0.7218225419664269,1.707047051641568,0,6255,6256 days 00:00:00,1000.0,15430.081788858979,1443.008178885898,25404.765096117924,100.0,1292.5311769980717,58.65610181950601,2073 days 00:00:00,107,-15.430081788857933,166.06786869045206,-44.650903249841065,18.338247862727933,-7.705400193909735,56 days 03:17:38.823529412,17 days 12:51:25.714285714,135.00478383783025,0.5962597300564425,0.2951058590150751,1.1389898147364235,2.117984000729602,38.263078760380495,1.1007380264720923,0.4681999530626614,-0.02666524166087676,None,None,0.0006486453562358791,0.16345862977144154,14.430081788858942,0.11652654486519065,0.329927515585988,3846,3845,9059.821428571428
Least Worst Trade [%],ISRG,SMA,35,38,0,true,false,1,159,1.1797365788736944,51.89873417721519,1.5468934867779494,2.8797340865553096,0.9922495335353334,-0.9278997848707115,24 days 09:34:10.632911391,0.017439637331230908,0.5338129496402878,1.0642685851318945,1.5372393469237697,0,6255,6256 days 00:00:00,1000.0,19316.89028739142,1831.689028739142,25404.765096117924,100.0,2321.038033782719,60.63945620454817,1271 days 00:00:00,158,-19.31689028738765,84.10136947597813,-48.31699134944813,11.21460288737354,-6.113150672222253,35 days 05:33:39.512195122,12 days 17:03:09.473684210,116.05194416252397,0.6288962542520617,0.3109779181255711,1.1471184105539625,2.0632954170729363,38.01169337324251,1.1136300452780217,0.47721369539551356,-0.0265195788936198,None,None,0.0006856284480978736,0.17277836892066414,18.31689028739142,0.12667656528140014,0.33064086131519466,3856,3855,9059.821428571428
Mean Profit Factor,ISRG,SMA,33,39,0,true,false,1,115,1.1183090422584934,46.49122807017544,1.4984854930005833,4.018438160276412,0.8990328657617628,-0.9531269191896642,33 days 19:47:22.105263157,0.01258302946683749,0.3860911270983214,0.7688249400479616,1.551483318476025,0,6255,6256 days 00:00:00,1000.0,12907.996073179333,1190.7996073179331,25404.765096117924,100.0,1268.9722801644946,59.73396530065011,2065 days 00:00:00,114,-12.907996073177856,166.06786869045206,-47.3750105857849,16.71486148503277,-7.012880466151242,52 days 18:33:57.735849057,17 days 08:39:20.655737704,104.56933394081145,0.5709700667510996,0.2694376233712261,1.1323772453718648,2.1033881646718946,38.861970310155904,1.0944994243833914,0.4709616741123913,-0.026656785485264872,None,None,0.000618206392246203,0.15578801084604316,11.907996073179278,0.10852851942978403,0.32837255574994956,3857,3856,9059.821428571428
Median Expectancy,ISRG,SMA,36,38,0,true,false,1,186,1.092579422902176,49.72972972972973,1.4875939061333514,2.316069024905404,0.9201324634208378,-0.946893314119562,20 days 22:11:01.621621621,0.02041982852074505,0.6244604316546764,1.2455635491606716,1.446293463034454,0,6255,6256 days 00:00:00,1000.0,14491.628798258494,1349.1628798258494,25404.765096117924,100.0,2065.4057018010753,65.06538493373142,1290 days 00:00:00,185,-14.491628798255988,82.11396414537366,-48.316991349448124,10.31851050722492,-5.600324699539709,30 days 22:10:26.086956522,11 days 00:46:27.096774193,73.00605636246891,0.5852472295116418,0.25944791470842615,1.1355215355767667,2.0161005437529322,36.92210605990252,1.1259746186109918,0.4775625885687294,-0.02684381764153393,None,None,0.0006431901335289438,0.16208391364929384,13.491628798258485,0.11370801475982306,0.3333087461775132,3872,3871,9059.821428571428
Median Profit Factor,ISRG,SMA,29,39,0,true,false,1,94,1.089400543067542,49.46236559139785,1.4209302603872649,4.75369671362625,0.7863346537092774,-0.9709358599860995,41 days 09:17:25.161290322,0.010265102986104268,0.3155875299760192,0.6278177458033574,1.5002074041084281,0,6255,6256 days 00:00:00,1000.0,8383.676497738228,738.3676497738228,25404.765096117924,100.0,727.8122818624593,63.32985388234906,2068 days 00:00:00,93,-8.383676497736815,169.1073178086357,-43.08157694969502,19.615027256554104,-9.791435307111652,61 days 22:57:23.478260870,21 days 06:07:39.574468085,79.48451800253727,0.5055730524462796,0.20855773869937283,1.1171463578006144,1.850038761826306,37.63456366337416,1.0878367661731525,0.46373420683200756,-0.027003192487981685,None,None,0.0005584446562998488,0.14072805338756192,7.383676497738241,0.08942458118146313,0.3349985479831069,3850,3849,9059.821428571428
Mean Omega Ratio,ISRG,SMA,29,39,0,true,false,1,94,1.089400543067542,49.46236559139785,1.4209302603872649,4.75369671362625,0.7863346537092774,-0.9709358599860995,41 days 09:17:25.161290322,0.010265102986104268,0.3155875299760192,0.6278177458033574,1.5002074041084281,0,6255,6256 days 00:00:00,1000.0,8383.676497738228,738.3676497738228,25404.765096117924,100.0,727.8122818624593,63.32985388234906,2068 days 00:00:00,93,-8.383676497736815,169.1073178086357,-43.08157694969502,19.615027256554104,-9.791435307111652,61 days 22:57:23.478260870,21 days 06:07:39.574468085,79.48451800253727,0.5055730524462796,0.20855773869937283,1.1171463578006144,1.850038761826306,37.63456366337416,1.0878367661731525,0.46373420683200756,-0.027003192487981685,None,None,0.0005584446562998488,0.14072805338756192,7.383676497738241,0.08942458118146313,0.3349985479831069,3850,3849,9059.821428571428
Least Avg Losing Trade [%],ISRG,SMA,28,40,0,true,false,1,88,1.0660558627245318,49.42528735632184,1.4017004926936416,5.062232988561732,0.7620014068362834,-0.9739198305753435,44 days 09:06:12.413793103,0.009602838277323347,0.2954436450839329,0.5875299760191847,1.4956045664048092,0,6255,6256 days 00:00:00,1000.0,7625.6057790035575,662.5605779003558,25404.765096117924,100.0,622.6391670929992,61.07900815788124,2581 days 00:00:00,87,-7.625605779002399,166.20275710980565,-43.87718897212115,21.167312859420782,-10.676822339777793,67 days 05:01:23.720930232,22 days 01:38:10.909090909,76.2440389055466,0.4919156601863148,0.20602284494289358,1.1139408550659096,1.7969327351324118,37.758728013770686,1.083652433024844,0.46510538641686183,-0.026920807908154112,None,None,0.0005439108735083548,0.1370655401241054,6.625605779003597,0.08527346388196255,0.3353387916366539,3862,3861,9059.821428571428
Median Calmar Ratio,ISRG,SMA,28,40,0,true,false,1,88,1.0660558627245318,49.42528735632184,1.4017004926936416,5.062232988561732,0.7620014068362834,-0.9739198305753435,44 days 09:06:12.413793103,0.009602838277323347,0.2954436450839329,0.5875299760191847,1.4956045664048092,0,6255,6256 days 00:00:00,1000.0,7625.6057790035575,662.5605779003558,25404.765096117924,100.0,622.6391670929992,61.07900815788124,2581 days 00:00:00,87,-7.625605779002399,166.20275710980565,-43.87718897212115,21.167312859420782,-10.676822339777793,67 days 05:01:23.720930232,22 days 01:38:10.909090909,76.2440389055466,0.4919156601863148,0.20602284494289358,1.1139408550659096,1.7969327351324118,37.758728013770686,1.083652433024844,0.46510538641686183,-0.026920807908154112,None,None,0.0005439108735083548,0.1370655401241054,6.625605779003597,0.08527346388196255,0.3353387916366539,3862,3861,9059.821428571428
Mean Max Drawdown [%],ISRG,SMA,7,46,0,true,false,1,90,1.036506427112606,38.20224719101123,2.0627159956955206,5.156242740729123,0.9624714305230951,-0.935759289464999,43 days 09:10:06.741573032,0.009823593180250322,0.302158273381295,0.6009592326139089,1.5580014036735481,0,6255,6256 days 00:00:00,1000.0,17320.20160749409,1632.0201607494091,25404.765096117924,100.0,895.2631622046945,66.19074283743956,2776 days 00:00:00,89,-17.3202016074938,132.37261668787627,-23.112857893285046,24.25249111090127,-6.648710797195473,83 days 22:35:17.647058823,18 days 07:25:05.454545454,183.56766077642234,0.6106431259766772,0.2735023514119632,1.1445774597934042,1.9512422466044437,38.139000435706194,1.098862933191573,0.4709616741123913,-0.026645080465397486,None,None,0.0006735294200539858,0.16972941385360443,16.320201607494013,0.12173574626012695,0.3345151570582022,3862,3861,9059.821428571428
Most Best Trade [%],ISRG,SMA,17,40,0,true,false,1,83,1.0352864667253145,46.34146341463415,1.4578061656423444,5.548238640780906,0.8190893243272114,-0.9654503177235076,47 days 05:16:05.853658536,0.009050951020005913,0.2786570743405276,0.5539568345323741,1.5460559473830728,0,6255,6256 days 00:00:00,1000.0,9777.265623797972,877.7265623797971,25404.765096117924,100.0,797.6228053937318,61.9647496227386,2065 days 00:00:00,82,-9.777265623797575,187.6614283122198,-29.977884536108657,22.704568612240426,-9.268591789115952,78 days 08:12:37.894736842,20 days 08:10:54.545454545,107.15905962709482,0.5269614076661695,0.22961722842387558,1.1239193882537148,1.815193866388766,38.08159469647638,1.0801303211788964,0.4706158909261871,-0.026645080465397604,None,None,0.0005864615006182176,0.14778829815579084,8.7772656237979,0.09619363075669352,0.33752612957081807,3873,3872,9059.821428571428
Median Avg Losing Trade [%],ISRG,SMA,9,42,0,true,false,1,85,1.020673536396698,42.857142857142854,1.8379629661596446,4.885762773844272,0.9127817234344359,-0.9496029564276938,45 days 21:25:42.857142857,0.009271705922932888,0.2853717026378897,0.5673860911270984,1.3942584414567587,0,6255,6256 days 00:00:00,1000.0,13803.250534932578,1280.3250534932579,25404.765096117924,100.0,784.8158303497706,68.5823054568476,1399 days 00:00:00,84,-13.803250534931067,125.45139042849267,-18.754629086186384,21.608722257711275,-7.656456839055981,80 days 02:40:00,20 days 05:30:00,152.58397363651795,0.5778723699190014,0.2413111288997923,1.1365825891584291,1.9889895203407297,38.41121119651825,1.10001080147309,0.4661354581673307,-0.026656785485264897,None,None,0.0006366119005756318,0.16042619894505922,12.803250534932541,0.11152686980060311,0.3341100394609215,3856,3855,9059.821428571428
Median Max Drawdown [%],ISRG,SMA,7,48,0,true,false,1,86,1.0069858028408871,40.0,1.8689014581351981,5.154470661514667,0.911535980971301,-0.9480635439642369,45 days 11:34:35.294117646,0.009382083374396374,0.28872901678657076,0.5741007194244605,1.4882452461543547,0,6255,6256 days 00:00:00,1000.0,14194.334655134206,1319.4334655134205,25404.765096117924,100.0,817.030463615704,65.51625153036245,2097 days 00:00:00,85,-14.19433465513248,132.37261668787627,-23.112857893285042,23.70955873238997,-7.215588052402203,85 days 21:10:35.294117646,18 days 13:10:35.294117647,155.39445870340407,0.5817173096272985,0.2555062479480972,1.1375728129511617,1.890133232517793,38.240195129573486,1.0893705751142497,0.472,-0.026632827405176928,None,None,0.0006424926080267639,0.1619081372227445,13.194334655134124,0.11277849996494749,0.33496763820751285,3867,3866,9059.821428571428
Mean Win Rate [%],ISRG,SMA,27,39,0,true,false,1,88,0.9973765580463457,44.827586206896555,1.461665191023717,5.0116970740576585,0.7555419583380139,-0.9745705371278566,44 days 07:10:20.689655171,0.009602838277323347,0.2954436450839329,0.5875299760191847,1.480674051616076,0,6255,6256 days 00:00:00,1000.0,7460.295307872556,646.0295307872557,25404.765096117924,100.0,572.0103690544742,63.394278345508766,1915 days 00:00:00,87,-7.460295307872002,174.5471728664099,-43.08157694969502,22.86111931507461,-9.490958496768615,69 days 09:13:50.769230769,23 days 22:00:00,74.34201842736132,0.4887205989984522,0.19622908103188946,1.1133624313165413,1.774804865734555,37.68052173108348,1.0841373700199937,0.463391812865497,-0.026868047734335272,None,None,0.0005408758292843758,0.1363007089796627,6.460295307872455,0.08431576764566606,0.3356476665509065,3855,3854,9059.821428571428
Least Max Drawdown [%],ISRG,SMA,34,35,0,true,false,1,252,0.9956770655465975,49.00398406374502,1.3228792052864702,1.5162741901059422,0.7810716905901423,-0.9731579278865611,15 days 06:24:22.948207170,0.027704740317335178,0.8460431654676259,1.688729016786571,1.2828334155140921,0,6255,6256 days 00:00:00,1000.0,7819.165367349736,681.9165367349735,25404.765096117924,100.0,1761.4753632804025,58.52459210709746,1806 days 00:00:00,251,-7.8191653673484325,77.18282152385065,-44.650903249841065,8.651905972113774,-5.340621975417209,21 days 20:17:33.658536585,8 days 22:41:15,27.19914156460986,0.49431461919544234,0.2178304778803949,1.115286527761846,2.121098437009834,39.247197589910876,1.188578408597958,0.4572559981365013,-0.026899795554931168,None,None,0.0005484672050884685,0.13821373568229406,6.819165367349774,0.08636981130948618,0.3365068524838372,3833,3832,9059.821428571428
Mean Best Trade [%],ISRG,SMA,9,43,0,true,false,1,85,0.9536653544457713,39.285714285714285,1.7672135969202067,4.652658944256217,0.8767702682107423,-0.9572110075397712,45 days 21:25:42.857142857,0.009271705922932888,0.2853717026378897,0.5673860911270984,1.327737204715803,0,6255,6256 days 00:00:00,1000.0,11870.443021516743,1087.0443021516744,25404.765096117924,100.0,723.7383552660048,68.71816680942669,1592 days 00:00:00,84,-11.870443021514802,125.45139042849269,-18.754629086186366,22.936978430695827,-7.178371311675296,86 days 05:49:05.454545455,19 days 18:49:24.705882353,129.55135076831252,0.5562702008979976,0.2259719921930327,1.1312154339315688,1.9893440429432188,38.66136830023764,1.0931292861559838,0.46647913736521335,-0.026744203397398622,None,None,0.0006117687708501806,0.15416573025424551,10.87044302151681,0.10479310921040064,0.3335402198101125,3856,3855,9059.821428571428
