Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Trades,NVDA,SMA,16,27,0,true,false,1,124,1.6138615332591282,52.03252032520326,2.1148541690872813,8.911810892298838,1.7006799156710326,-0.4454275053999703,31 days 06:26:20.487804877,0.012849228014102812,0.3940081706763504,0.7848388561053109,3.5113263070882392,0,6609,6610 days 00:00:00,1000.0,1509511.025514528,150851.1025514528,272013.31479710335,100.0,50551.44979625984,80.6044696754535,2207 days 00:00:00,123,-1509.5110255144536,127.63533864803142,-23.37841692235669,25.18376911372875,-8.73912683942175,45 days 15:00:00,15 days 16:40:40.677966101,12276.589727967825,1.0402188369547143,0.617923778085809,1.241549723129328,1.878747264498395,27.287035460976163,1.1904089653031626,0.4385201305767138,-0.036569966719929924,None,None,0.0014565326385200673,0.36704622490705696,1508.511025514541,0.3218742048970977,0.42466083516408615,3847,3846,9572.559523809523
Mean Worst Trade [%],NVDA,SMA,17,26,0,true,false,1,135,1.5956088280454022,52.23880597014925,1.9993312570586261,7.604146508207324,1.6370025752043327,-0.6052392432741749,28 days 19:09:51.044776118,0.013998345966583552,0.42896050839763955,0.8547435315478892,3.2618785520907494,0,6609,6610 days 00:00:00,1000.0,1074801.819888046,107380.18198880462,272013.31479710335,100.0,44684.373613846925,80.79954032343637,2219 days 00:00:00,134,-1074.8018198879436,88.11592722838645,-28.41249965966483,22.541758381338862,-8.733866478030293,41 days 10:58:17.142857142,14 days 22:52:30,8021.467326178611,1.0036211945421973,0.5819826440893852,1.2315398312765178,1.876645200694627,27.294345503261603,1.1924627121879265,0.43914652732418896,-0.036789342558175245,None,None,0.0014049645148889321,0.3540510577520109,1073.8018198880486,0.30486784357980534,0.4245630884239524,3860,3859,9572.559523809523
Median Total Fees Paid,NVDA,SMA,7,29,0,true,false,1,134,1.507247386127393,49.62406015037594,1.8386617467662556,7.488681949712406,1.522071891127465,-0.7890187378808856,29 days 13:53:41.052631578,0.013893880698176212,0.42578302315024963,0.8483885610531093,3.188553639959254,0,6609,6610 days 00:00:00,1000.0,574897.1246909684,57389.71246909684,272013.31479710335,100.0,23862.743007092293,78.64951009956417,1452 days 00:00:00,133,-574.897124690935,139.1137232562284,-26.22460453021944,23.733230989300573,-8.51341113406101,47 days 09:49:05.454545454,12 days 00:21:29.552238806,4319.3385098921735,0.9380848339186212,0.5344075471946886,1.2128466731101517,1.8300914241046955,27.19363672430112,1.1943799506806798,0.445124617402711,-0.0365873189340368,None,None,0.0013075390508582724,0.32949984081628464,573.8971246909673,0.27410953156048756,0.4227262881440545,3935,3934,9572.559523809523
Least Max Drawdown Duration,NVDA,SMA,16,25,0,true,false,1,137,1.5022546530234648,48.529411764705884,1.7574881583237265,7.448710498695283,1.6537400124823651,-0.5822658947157112,28 days 06:42:21.176470587,0.014207276503398232,0.4353154788924194,0.8674534725374489,3.242538977870529,0,6609,6610 days 00:00:00,1000.0,1137292.3868218155,113629.23868218155,272013.31479710335,100.0,52384.72682348671,71.14648808337762,1187 days 00:00:00,136,-1137.292386821704,93.1796282316553,-22.79549470695501,23.61863891899287,-7.797222011871013,42 days 06:10:54.545454545,15 days 02:24:00,8363.45352359292,1.0118676858304552,0.6674041288583327,1.2340361679801588,1.8983649808056304,27.526264378935956,1.193575965751306,0.4378942788775288,-0.03650984427133433,None,None,0.0014104615564639461,0.3554363122289144,1136.2923868218193,0.30768227037434226,0.422750596717107,3847,3846,9572.559523809523
Most Max Drawdown Duration,NVDA,SMA,18,22,0,true,false,1,196,1.4952246166636822,55.38461538461539,1.6122337191447706,5.10217449312036,1.5766253597650361,-0.6566064771702756,19 days 22:09:13.846153846,0.020370727339431287,0.6227871084884249,1.2423967317294597,3.177568499573824,0,6609,6610 days 00:00:00,1000.0,935076.104247681,93407.61042476809,272013.31479710335,100.0,60800.238902518475,74.82824676208341,822 days 00:00:00,195,-935.0761042475933,87.55014698444155,-32.11864848391872,15.84798380691452,-8.237450861934459,26 days 05:33:20,12 days 02:12:24.827586207,4794.929130009895,0.9783739336379226,0.6133732493401276,1.2261965133137818,1.5846329894931654,27.948885552196856,1.2165651219475508,0.44544062978351195,-0.03764656778618121,None,None,0.0014034128389975552,0.3536600354273839,934.0761042476776,0.297958274039813,0.435038080930272,3886,3885,9572.559523809523
Median Avg Losing Trade [%],NVDA,SMA,6,29,0,true,false,1,142,1.4926637322293903,47.5177304964539,1.8019370617367154,7.500880356060026,1.6356935372494974,-0.6230562536576717,27 days 18:53:37.021276595,0.014729602845434932,0.451202905129369,0.8992283250113481,3.3844190076820997,0,6609,6610 days 00:00:00,1000.0,1026337.1793461519,102533.7179346152,272013.31479710335,100.0,44644.450205641835,76.30828089162074,1387 days 00:00:00,141,-1026.33717934601,151.4619056239978,-26.932599119286945,24.079660861442477,-7.509637128543005,46 days 10:23:17.014925373,10 days 21:43:47.027027027,7279.173876067362,1.0023742423520943,0.6113336053773094,1.2298903057845902,1.8570551261339956,27.470552927347736,1.2105219545123966,0.4438619484491044,-0.03627287797996639,None,None,0.0013932037118951736,0.35108733539758374,1025.3371793461422,0.30257454321344945,0.42153285240589866,3919,3918,9572.559523809523
Mean Total Return [%],NVDA,SMA,36,39,0,true,false,1,168,1.4887247632007654,52.09580838323353,2.098590034272007,5.8986730693430705,1.4805028524417,-0.7893640157614001,24 days 03:01:04.670658682,0.01744569982402577,0.533817521561507,1.0644575578756241,3.148815038378325,0,6609,6610 days 00:00:00,1000.0,573957.9228829198,57295.79228829198,272013.31479710335,100.0,31804.732025327536,74.16727278647419,2157 days 00:00:00,167,-573.9579228828661,237.50719334303488,-38.057674833288544,17.31358296516348,-6.515041442361623,31 days 15:10:20.689655172,15 days 23:06:00,3434.322639555705,0.9267362532392122,0.5665311333960474,1.2062175073328607,1.6004167908812703,25.006659364929437,1.1838482810913136,0.46660749944530727,-0.03790344101513891,None,None,0.001328352965738447,0.3347449473660886,572.9579228829209,0.27403011408345024,0.4347144131982967,4030,4029,9572.559523809523
Median Omega Ratio,NVDA,SMA,36,39,0,true,false,1,168,1.4887247632007654,52.09580838323353,2.098590034272007,5.8986730693430705,1.4805028524417,-0.7893640157614001,24 days 03:01:04.670658682,0.01744569982402577,0.533817521561507,1.0644575578756241,3.148815038378325,0,6609,6610 days 00:00:00,1000.0,573957.9228829198,57295.79228829198,272013.31479710335,100.0,31804.732025327536,74.16727278647419,2157 days 00:00:00,167,-573.9579228828661,237.50719334303488,-38.057674833288544,17.31358296516348,-6.515041442361623,31 days 15:10:20.689655172,15 days 23:06:00,3434.322639555705,0.9267362532392122,0.5665311333960474,1.2062175073328607,1.6004167908812703,25.006659364929437,1.1838482810913136,0.46660749944530727,-0.03790344101513891,None,None,0.001328352965738447,0.3347449473660886,572.9579228829209,0.27403011408345024,0.4347144131982967,4030,4029,9572.559523809523
Mean Max Drawdown [%],NVDA,SMA,7,28,0,true,false,1,139,1.481972224424397,47.10144927536232,1.8234848857839243,7.447339344472626,1.6021104346346526,-0.6860304048372071,28 days 09:33:54.782608694,0.014416207040212911,0.44167044938719924,0.8801634135270086,3.2892697150121943,0,6609,6610 days 00:00:00,1000.0,855039.1032573585,85403.91032573585,272013.31479710335,100.0,36483.59073334395,75.55680186710916,1438 days 00:00:00,138,-855.039103257237,139.11372325622838,-24.563138244278147,24.324304132766596,-7.5800950560631035,47 days 03:41:32.307692307,11 days 16:46:01.643835616,6194.8850895696805,0.9824659147678956,0.5979413044716844,1.2245964299931025,1.8604815949635707,27.468540654414753,1.2065078564333853,0.4435466259008517,-0.03620173133109828,None,None,0.0013655406625595918,0.34411624696501714,854.0391032573607,0.2935380048803644,0.4215352014807291,3920,3919,9572.559523809523
Median Max Drawdown [%],NVDA,SMA,7,28,0,true,false,1,139,1.481972224424397,47.10144927536232,1.8234848857839243,7.447339344472626,1.6021104346346526,-0.6860304048372071,28 days 09:33:54.782608694,0.014416207040212911,0.44167044938719924,0.8801634135270086,3.2892697150121943,0,6609,6610 days 00:00:00,1000.0,855039.1032573585,85403.91032573585,272013.31479710335,100.0,36483.59073334395,75.55680186710916,1438 days 00:00:00,138,-855.039103257237,139.11372325622838,-24.563138244278147,24.324304132766596,-7.5800950560631035,47 days 03:41:32.307692307,11 days 16:46:01.643835616,6194.8850895696805,0.9824659147678956,0.5979413044716844,1.2245964299931025,1.8604815949635707,27.468540654414753,1.2065078564333853,0.4435466259008517,-0.03620173133109828,None,None,0.0013655406625595918,0.34411624696501714,854.0391032573607,0.2935380048803644,0.4215352014807291,3920,3919,9572.559523809523
Mean Total Fees Paid,NVDA,SMA,7,30,0,true,false,1,134,1.4554804810608784,46.616541353383454,1.7227212708952067,7.5698814262605305,1.5323353014372396,-0.7785237316464488,29 days 13:21:12.180451126,0.013893880698176212,0.42578302315024963,0.8483885610531093,3.2231269985621323,0,6609,6610 days 00:00:00,1000.0,603444.9390374226,60244.49390374226,272013.31479710335,100.0,27078.979338307163,75.50978509369186,1443 days 00:00:00,133,-603.4449390373193,139.1137232562284,-26.224604530219437,25.320771244165414,-7.930895597825422,49 days 22:03:52.258064516,11 days 18:35:29.577464788,4534.198375762858,0.9431216436374475,0.5616688550761306,1.2143198389053989,1.837908997696422,27.177597366214563,1.1946281658420725,0.44480874316939895,-0.03650085644079912,None,None,0.0013151149007363213,0.33140895498555295,602.4449390374226,0.27646579359658574,0.42290487314734426,3932,3931,9572.559523809523
Mean Best Trade [%],NVDA,SMA,7,27,0,true,false,1,143,1.4434382679046716,47.88732394366197,1.8202268975835463,6.708509886509148,1.5362689167112789,-0.783530232743875,27 days 10:59:09.295774647,0.014834068113842271,0.454380390376759,0.905583295506128,3.048215341078374,0,6609,6610 days 00:00:00,1000.0,589826.5894469602,58882.65894469603,272013.31479710335,100.0,26213.66440765153,73.91814370961896,1335 days 00:00:00,142,-589.8265894468641,106.77884549229427,-24.563138244278147,22.600731084557495,-7.895152836021765,44 days 09:10:35.294117647,11 days 21:43:47.027027027,4150.819831242303,0.9404440367269711,0.5713361158802684,1.2144683630043418,1.8940598082001165,27.34291121144762,1.2114503004720278,0.43758155719878206,-0.036622406955088824,None,None,0.001311257950425518,0.33043700350723054,588.8265894469605,0.2753554603074886,0.4228651357754878,3900,3899,9572.559523809523
Mean Avg Losing Trade [%],NVDA,SMA,17,24,0,true,false,1,152,1.4375438642719787,47.019867549668874,1.7692226210950939,6.663771102521408,1.597413720883712,-0.630333829980204,25 days 17:00:23.841059602,0.01577425552950833,0.4829777576032683,0.9627780299591466,3.2184532242772486,0,6609,6610 days 00:00:00,1000.0,1006541.2027543429,100554.1202754343,272013.31479710335,100.0,51818.71036465748,73.44365932504164,1187 days 00:00:00,151,-1006.5412027542479,93.17962823165531,-26.95893215797074,22.391832038707967,-7.294882978344162,39 days 11:49:51.549295774,13 days 11:24:00,6665.879099053622,0.9903679082381385,0.6330319506072575,1.2293654511417202,1.601605385489486,28.485129930882792,1.196106671105917,0.4441774087830457,-0.037013940993275554,None,None,0.0014080710649917406,0.3548339083779186,1005.5412027543402,0.30160771414524623,0.43119599422037413,3883,3882,9572.559523809523
Mean Profit Factor,NVDA,SMA,17,24,0,true,false,1,152,1.4375438642719787,47.019867549668874,1.7692226210950939,6.663771102521408,1.597413720883712,-0.630333829980204,25 days 17:00:23.841059602,0.01577425552950833,0.4829777576032683,0.9627780299591466,3.2184532242772486,0,6609,6610 days 00:00:00,1000.0,1006541.2027543429,100554.1202754343,272013.31479710335,100.0,51818.71036465748,73.44365932504164,1187 days 00:00:00,151,-1006.5412027542479,93.17962823165531,-26.95893215797074,22.391832038707967,-7.294882978344162,39 days 11:49:51.549295774,13 days 11:24:00,6665.879099053622,0.9903679082381385,0.6330319506072575,1.2293654511417202,1.601605385489486,28.485129930882792,1.196106671105917,0.4441774087830457,-0.037013940993275554,None,None,0.0014080710649917406,0.3548339083779186,1005.5412027543402,0.30160771414524623,0.43119599422037413,3883,3882,9572.559523809523
Median Worst Trade [%],NVDA,SMA,6,31,0,true,false,1,137,1.4249442707208977,44.11764705882353,1.8061532508383575,7.489444305786477,1.5375437985702916,-0.7637533581795242,29 days 00:42:21.176470588,0.014207276503398232,0.4353154788924194,0.8674534725374489,3.2602710346115438,0,6609,6610 days 00:00:00,1000.0,643622.3215127159,64262.232151271586,272013.31479710335,100.0,29522.358538705525,80.12274243890481,1379 days 00:00:00,136,-643.6223215126665,139.1137232562284,-26.93259911928693,26.38947829953352,-7.431635162961188,51 days 00:00:00,11 days 16:25:15.789473684,4729.896645839917,0.9489351813896353,0.535669153645266,1.2151204916064093,1.8039654605097586,26.865224885513964,1.1902253400710614,0.44956140350877183,-0.036699978752918166,None,None,0.001327038541030658,0.33441371233972583,642.6223215127162,0.27960640403373027,0.4241248222151164,3949,3948,9572.559523809523
Median Calmar Ratio,NVDA,SMA,6,31,0,true,false,1,137,1.4249442707208977,44.11764705882353,1.8061532508383575,7.489444305786477,1.5375437985702916,-0.7637533581795242,29 days 00:42:21.176470588,0.014207276503398232,0.4353154788924194,0.8674534725374489,3.2602710346115438,0,6609,6610 days 00:00:00,1000.0,643622.3215127159,64262.232151271586,272013.31479710335,100.0,29522.358538705525,80.12274243890481,1379 days 00:00:00,136,-643.6223215126665,139.1137232562284,-26.93259911928693,26.38947829953352,-7.431635162961188,51 days 00:00:00,11 days 16:25:15.789473684,4729.896645839917,0.9489351813896353,0.535669153645266,1.2151204916064093,1.8039654605097586,26.865224885513964,1.1902253400710614,0.44956140350877183,-0.036699978752918166,None,None,0.001327038541030658,0.33441371233972583,642.6223215127162,0.27960640403373027,0.4241248222151164,3949,3948,9572.559523809523
Mean Expectancy,NVDA,SMA,18,23,0,true,false,1,175,1.4114182396444492,51.14942528735632,1.5964107829264207,5.416570355623324,1.512011911160738,-0.7639624395323389,22 days 08:33:06.206896550,0.01817695670287715,0.5560599182932365,1.108942351339083,3.0119376693774726,0,6609,6610 days 00:00:00,1000.0,643053.5923943024,64205.35923943023,272013.31479710335,100.0,43341.251826723244,76.41658622470796,2028 days 00:00:00,174,-643.0535923942225,87.83480996415403,-33.9622380573995,17.92135318634023,-7.676672843597906,31 days 17:47:51.910112359,12 days 12:42:21.176470588,3693.658884981013,0.9418314282722571,0.5615574738998422,1.2166493959843503,1.567722852504714,28.359915969732302,1.2034770107916104,0.4438619484491044,-0.037327656204709084,None,None,0.0013420819323836783,0.3382046469606869,642.0535923943028,0.2795632784998212,0.43216794789890484,3891,3890,9572.559523809523
Least Avg Losing Trade [%],NVDA,SMA,12,24,0,true,false,1,139,1.4099820730819417,48.55072463768116,1.650820692715709,6.527240763777318,1.4478279364286883,-0.8589116811507084,27 days 21:33:54.782608694,0.014416207040212911,0.44167044938719924,0.8801634135270086,2.8828893613959736,0,6609,6610 days 00:00:00,1000.0,384779.01289346436,38377.90128934644,272013.31479710335,100.0,19167.922886295004,71.32242987762287,1358 days 00:00:00,138,-384.779012893443,92.4813211320051,-34.46414559596014,22.712873222786172,-8.746525077822584,42 days 16:28:39.402985074,13 days 22:38:52.394366197,2783.7955935243326,0.8945038648793325,0.5456413509952367,1.2039427344140017,1.8469887438314334,27.32474498948729,1.184067741799865,0.4335285187594882,-0.03662240695508883,None,None,0.0012465068836824118,0.3141197346879678,383.7790128934624,0.25475443473491066,0.4226288717790977,3851,3850,9572.559523809523
Most Max Drawdown [%],NVDA,SMA,6,32,0,true,false,1,136,1.3674798739967116,42.96296296296296,1.821406420155382,7.145254095964007,1.4189683624013374,-0.8739976526227313,29 days 07:28:00,0.014102811234990891,0.4321379936450295,0.861098502042669,3.0877357691138148,0,6609,6610 days 00:00:00,1000.0,343743.1618230698,34274.316182306975,272013.31479710335,100.0,15349.81943233565,86.67636903573556,1462 days 00:00:00,135,-343.74316182301845,139.1137232562284,-33.08903335835781,27.352904144707573,-8.07609269399868,52 days 13:14:28.965517241,11 days 19:19:28.831168831,2541.384481369577,0.8826080408803877,0.4390363424225976,1.198175320059648,1.767479522817681,27.004595103766555,1.178303144019638,0.44956140350877183,-0.03693691344697671,None,None,0.0012298690899099193,0.30992701065729966,342.743161823068,0.24937130118004625,0.42260799560801615,3958,3957,9572.559523809523
Median Total Trades,NVDA,SMA,10,21,0,true,false,1,164,1.3543828752049403,50.920245398773,1.8212363735736514,4.872950272005019,1.3090966588427821,-0.9345034766677796,23 days 12:39:45.276073619,0.017027838750396408,0.5211075805719473,1.0390376758965048,2.539331326491948,0,6609,6610 days 00:00:00,1000.0,179159.26419283118,17815.926419283118,272013.31479710335,100.0,8604.467885232094,77.16089496359555,1384 days 00:00:00,163,-179.15926419280004,96.00932737133402,-26.877307108847415,17.735432253475565,-8.47187478377067,35 days 20:14:27.469879518,10 days 18:00:00,1094.1007574050548,0.8119839767333115,0.4299447129958835,1.1837597397625959,1.8406944882458138,27.44803235141694,1.2035691066044678,0.4251832686502803,-0.03700341704739691,None,None,0.0011298511628293096,0.284722493032986,178.15926419283096,0.21871629133182857,0.4220078021566371,3836,3835,9572.559523809523
