Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],NVDA_ISRG,SMA,50,68,0,true,false,1,56,1.3546921280448692,47.27272727272727,2.6005116507917263,7.466847542848474,0.6745254621147783,10.512170296391309,60 days 08:17:27.272727272,0.006070759830491772,0.1880095923261391,0.37266187050359717,1.403838962492375,0,6255,6256 days 00:00:00,1000.0,5635.639754898336,463.56397548983364,40.26729657006081,100.0,121.815947147138,95.4650376537097,5270 days 00:00:00,55,-5.635639754897966,135.79057424106534,-52.055663016997244,30.747425024930426,-13.405394337638791,92 days 00:55:23.076923076,31 days 22:20:41.379310344,84.38682535733155,0.4601989036405462,0.11118987211017833,1.1097403589640198,0.19751171160009537,21.35124328950505,1.0888879270868297,0.3740390951021305,-0.03556006130865482,None,None,0.0006952646756579839,0.17520669826581195,4.6356397548983725,0.07213380988168216,0.45819599380832243,3320,3319,9059.821428571428
Most Profit Factor,NVDA_ISRG,SMA,50,68,0,true,false,1,56,1.3546921280448692,47.27272727272727,2.6005116507917263,7.466847542848474,0.6745254621147783,10.512170296391309,60 days 08:17:27.272727272,0.006070759830491772,0.1880095923261391,0.37266187050359717,1.403838962492375,0,6255,6256 days 00:00:00,1000.0,5635.639754898336,463.56397548983364,40.26729657006081,100.0,121.815947147138,95.4650376537097,5270 days 00:00:00,55,-5.635639754897966,135.79057424106534,-52.055663016997244,30.747425024930426,-13.405394337638791,92 days 00:55:23.076923076,31 days 22:20:41.379310344,84.38682535733155,0.4601989036405462,0.11118987211017833,1.1097403589640198,0.19751171160009537,21.35124328950505,1.0888879270868297,0.3740390951021305,-0.03556006130865482,None,None,0.0006952646756579839,0.17520669826581195,4.6356397548983725,0.07213380988168216,0.45819599380832243,3320,3319,9059.821428571428
Most Expectancy,NVDA_ISRG,SMA,50,68,0,true,false,1,56,1.3546921280448692,47.27272727272727,2.6005116507917263,7.466847542848474,0.6745254621147783,10.512170296391309,60 days 08:17:27.272727272,0.006070759830491772,0.1880095923261391,0.37266187050359717,1.403838962492375,0,6255,6256 days 00:00:00,1000.0,5635.639754898336,463.56397548983364,40.26729657006081,100.0,121.815947147138,95.4650376537097,5270 days 00:00:00,55,-5.635639754897966,135.79057424106534,-52.055663016997244,30.747425024930426,-13.405394337638791,92 days 00:55:23.076923076,31 days 22:20:41.379310344,84.38682535733155,0.4601989036405462,0.11118987211017833,1.1097403589640198,0.19751171160009537,21.35124328950505,1.0888879270868297,0.3740390951021305,-0.03556006130865482,None,None,0.0006952646756579839,0.17520669826581195,4.6356397548983725,0.07213380988168216,0.45819599380832243,3320,3319,9059.821428571428
Most Sharpe Ratio,NVDA_ISRG,SMA,50,68,0,true,false,1,56,1.3546921280448692,47.27272727272727,2.6005116507917263,7.466847542848474,0.6745254621147783,10.512170296391309,60 days 08:17:27.272727272,0.006070759830491772,0.1880095923261391,0.37266187050359717,1.403838962492375,0,6255,6256 days 00:00:00,1000.0,5635.639754898336,463.56397548983364,40.26729657006081,100.0,121.815947147138,95.4650376537097,5270 days 00:00:00,55,-5.635639754897966,135.79057424106534,-52.055663016997244,30.747425024930426,-13.405394337638791,92 days 00:55:23.076923076,31 days 22:20:41.379310344,84.38682535733155,0.4601989036405462,0.11118987211017833,1.1097403589640198,0.19751171160009537,21.35124328950505,1.0888879270868297,0.3740390951021305,-0.03556006130865482,None,None,0.0006952646756579839,0.17520669826581195,4.6356397548983725,0.07213380988168216,0.45819599380832243,3320,3319,9059.821428571428
Most Omega Ratio,NVDA_ISRG,SMA,50,68,0,true,false,1,56,1.3546921280448692,47.27272727272727,2.6005116507917263,7.466847542848474,0.6745254621147783,10.512170296391309,60 days 08:17:27.272727272,0.006070759830491772,0.1880095923261391,0.37266187050359717,1.403838962492375,0,6255,6256 days 00:00:00,1000.0,5635.639754898336,463.56397548983364,40.26729657006081,100.0,121.815947147138,95.4650376537097,5270 days 00:00:00,55,-5.635639754897966,135.79057424106534,-52.055663016997244,30.747425024930426,-13.405394337638791,92 days 00:55:23.076923076,31 days 22:20:41.379310344,84.38682535733155,0.4601989036405462,0.11118987211017833,1.1097403589640198,0.19751171160009537,21.35124328950505,1.0888879270868297,0.3740390951021305,-0.03556006130865482,None,None,0.0006952646756579839,0.17520669826581195,4.6356397548983725,0.07213380988168216,0.45819599380832243,3320,3319,9059.821428571428
Most Sortino Ratio,NVDA_ISRG,SMA,50,68,0,true,false,1,56,1.3546921280448692,47.27272727272727,2.6005116507917263,7.466847542848474,0.6745254621147783,10.512170296391309,60 days 08:17:27.272727272,0.006070759830491772,0.1880095923261391,0.37266187050359717,1.403838962492375,0,6255,6256 days 00:00:00,1000.0,5635.639754898336,463.56397548983364,40.26729657006081,100.0,121.815947147138,95.4650376537097,5270 days 00:00:00,55,-5.635639754897966,135.79057424106534,-52.055663016997244,30.747425024930426,-13.405394337638791,92 days 00:55:23.076923076,31 days 22:20:41.379310344,84.38682535733155,0.4601989036405462,0.11118987211017833,1.1097403589640198,0.19751171160009537,21.35124328950505,1.0888879270868297,0.3740390951021305,-0.03556006130865482,None,None,0.0006952646756579839,0.17520669826581195,4.6356397548983725,0.07213380988168216,0.45819599380832243,3320,3319,9059.821428571428
Most Win Rate [%],NVDA_ISRG,SMA,54,71,0,true,false,1,56,1.1700367027765464,52.72727272727272,2.171655904148235,5.889398132363494,0.5775531652044181,4.114764898335747,60 days 10:54:32.727272726,0.006070759830491772,0.1880095923261391,0.37266187050359717,1.1072633419119855,0,6255,6256 days 00:00:00,1000.0,3059.5775504742246,205.95775504742244,40.26729657006081,100.0,68.56658878065464,96.56844963128641,5660 days 00:00:00,55,-3.059577550473932,140.9934970077676,-60.35246934462536,23.3004072547379,-13.530573581054112,80 days 01:39:18.620689655,38 days 13:50:46.153846154,37.5024932368127,0.3948595702139183,0.06981599663154484,1.0934734810551177,0.2245949594968441,21.531796455370166,1.090888437364679,0.3707274320771254,-0.03561719598832417,None,None,0.0005943790616239403,0.14978352352923296,2.059577550474225,0.04607564227863614,0.4565281230836926,3326,3325,9059.821428571428
Least Worst Trade [%],NVDA_ISRG,SMA,54,71,0,true,false,1,56,1.1700367027765464,52.72727272727272,2.171655904148235,5.889398132363494,0.5775531652044181,4.114764898335747,60 days 10:54:32.727272726,0.006070759830491772,0.1880095923261391,0.37266187050359717,1.1072633419119855,0,6255,6256 days 00:00:00,1000.0,3059.5775504742246,205.95775504742244,40.26729657006081,100.0,68.56658878065464,96.56844963128641,5660 days 00:00:00,55,-3.059577550473932,140.9934970077676,-60.35246934462536,23.3004072547379,-13.530573581054112,80 days 01:39:18.620689655,38 days 13:50:46.153846154,37.5024932368127,0.3948595702139183,0.06981599663154484,1.0934734810551177,0.2245949594968441,21.531796455370166,1.090888437364679,0.3707274320771254,-0.03561719598832417,None,None,0.0005943790616239403,0.14978352352923296,2.059577550474225,0.04607564227863614,0.4565281230836926,3326,3325,9059.821428571428
Most Total Fees Paid,NVDA_ISRG,SMA,9,10,0,true,false,1,551,1.0999902079710067,44.72727272727273,1.166911226091349,0.6907541848965364,0.6592965310489427,8.502452226165829,5 days 19:46:02.181818180,0.06070759830491772,1.8498800959232615,3.696402877697842,1.277812417815799,0,6255,6256 days 00:00:00,1000.0,4826.38061933854,382.638061933854,40.26729657006081,100.0,1801.0622455355046,91.20696844747312,5760 days 00:00:00,550,-4.826380619338124,71.56175399882369,-32.11417508418287,6.920735692318704,-4.350612429662191,7 days 13:21:57.073170731,4 days 10:06:18.947368421,6.965830909014308,0.43860667979995704,0.10546170023630902,1.1047193749562116,0.48276669040952386,23.316362517096728,1.4583934393736058,0.34885726606295814,-0.034626335290462246,None,None,0.0006378876332524812,0.16074768357962527,3.826380619338539,0.06546008848984819,0.44107825084388985,3204,3203,9059.821428571428
Mean Max Drawdown [%],NVDA_ISRG,SMA,9,10,0,true,false,1,551,1.0999902079710067,44.72727272727273,1.166911226091349,0.6907541848965364,0.6592965310489427,8.502452226165829,5 days 19:46:02.181818180,0.06070759830491772,1.8498800959232615,3.696402877697842,1.277812417815799,0,6255,6256 days 00:00:00,1000.0,4826.38061933854,382.638061933854,40.26729657006081,100.0,1801.0622455355046,91.20696844747312,5760 days 00:00:00,550,-4.826380619338124,71.56175399882369,-32.11417508418287,6.920735692318704,-4.350612429662191,7 days 13:21:57.073170731,4 days 10:06:18.947368421,6.965830909014308,0.43860667979995704,0.10546170023630902,1.1047193749562116,0.48276669040952386,23.316362517096728,1.4583934393736058,0.34885726606295814,-0.034626335290462246,None,None,0.0006378876332524812,0.16074768357962527,3.826380619338539,0.06546008848984819,0.44107825084388985,3204,3203,9059.821428571428
