Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Fees Paid,SOL-USD,SMA,2,6,0,true,false,1,164,1.4749093947238212,45.39877300613497,1.9147803554419154,5.3275089880681765,2.817481123406764,0.4785893296013979,5 days 17:22:27.239263802,0.08825121819166215,2.6637791012452623,5.311315646995127,14.191307104112305,0,1847,1848 days 00:00:00,1000.0,233441.95583468577,23244.195583468576,15720.521660828439,100.0,19070.837287900227,64.2396854167015,614 days 00:00:00,163,-233.44195583465626,140.1083100009348,-23.14675083051127,19.911734841350263,-6.798701271964121,8 days 15:14:35.675675675,3 days 07:16:51.235955056,1427.4564281627029,1.6243002127926647,3.0135546279603127,1.4093776578436927,1.102469828078049,11.205507556046362,1.8593058319121818,0.344,-0.0622967763327372,None,None,0.004077680539640701,1.0275754959894567,232.44195583468635,1.1034562725243982,0.7613662124254108,934,933,1847
Median Win Rate [%],SOL-USD,SMA,2,6,0,true,false,1,164,1.4749093947238212,45.39877300613497,1.9147803554419154,5.3275089880681765,2.817481123406764,0.4785893296013979,5 days 17:22:27.239263802,0.08825121819166215,2.6637791012452623,5.311315646995127,14.191307104112305,0,1847,1848 days 00:00:00,1000.0,233441.95583468577,23244.195583468576,15720.521660828439,100.0,19070.837287900227,64.2396854167015,614 days 00:00:00,163,-233.44195583465626,140.1083100009348,-23.14675083051127,19.911734841350263,-6.798701271964121,8 days 15:14:35.675675675,3 days 07:16:51.235955056,1427.4564281627029,1.6243002127926647,3.0135546279603127,1.4093776578436927,1.102469828078049,11.205507556046362,1.8593058319121818,0.344,-0.0622967763327372,None,None,0.004077680539640701,1.0275754959894567,232.44195583468635,1.1034562725243982,0.7613662124254108,934,933,1847
Most Profit Factor,SOL-USD,SMA,2,6,0,true,false,1,164,1.4749093947238212,45.39877300613497,1.9147803554419154,5.3275089880681765,2.817481123406764,0.4785893296013979,5 days 17:22:27.239263802,0.08825121819166215,2.6637791012452623,5.311315646995127,14.191307104112305,0,1847,1848 days 00:00:00,1000.0,233441.95583468577,23244.195583468576,15720.521660828439,100.0,19070.837287900227,64.2396854167015,614 days 00:00:00,163,-233.44195583465626,140.1083100009348,-23.14675083051127,19.911734841350263,-6.798701271964121,8 days 15:14:35.675675675,3 days 07:16:51.235955056,1427.4564281627029,1.6243002127926647,3.0135546279603127,1.4093776578436927,1.102469828078049,11.205507556046362,1.8593058319121818,0.344,-0.0622967763327372,None,None,0.004077680539640701,1.0275754959894567,232.44195583468635,1.1034562725243982,0.7613662124254108,934,933,1847
Median Expectancy,SOL-USD,SMA,2,6,0,true,false,1,164,1.4749093947238212,45.39877300613497,1.9147803554419154,5.3275089880681765,2.817481123406764,0.4785893296013979,5 days 17:22:27.239263802,0.08825121819166215,2.6637791012452623,5.311315646995127,14.191307104112305,0,1847,1848 days 00:00:00,1000.0,233441.95583468577,23244.195583468576,15720.521660828439,100.0,19070.837287900227,64.2396854167015,614 days 00:00:00,163,-233.44195583465626,140.1083100009348,-23.14675083051127,19.911734841350263,-6.798701271964121,8 days 15:14:35.675675675,3 days 07:16:51.235955056,1427.4564281627029,1.6243002127926647,3.0135546279603127,1.4093776578436927,1.102469828078049,11.205507556046362,1.8593058319121818,0.344,-0.0622967763327372,None,None,0.004077680539640701,1.0275754959894567,232.44195583468635,1.1034562725243982,0.7613662124254108,934,933,1847
Most Avg Winning Trade Duration,SOL-USD,SMA,2,6,0,true,false,1,164,1.4749093947238212,45.39877300613497,1.9147803554419154,5.3275089880681765,2.817481123406764,0.4785893296013979,5 days 17:22:27.239263802,0.08825121819166215,2.6637791012452623,5.311315646995127,14.191307104112305,0,1847,1848 days 00:00:00,1000.0,233441.95583468577,23244.195583468576,15720.521660828439,100.0,19070.837287900227,64.2396854167015,614 days 00:00:00,163,-233.44195583465626,140.1083100009348,-23.14675083051127,19.911734841350263,-6.798701271964121,8 days 15:14:35.675675675,3 days 07:16:51.235955056,1427.4564281627029,1.6243002127926647,3.0135546279603127,1.4093776578436927,1.102469828078049,11.205507556046362,1.8593058319121818,0.344,-0.0622967763327372,None,None,0.004077680539640701,1.0275754959894567,232.44195583468635,1.1034562725243982,0.7613662124254108,934,933,1847
Mean Total Trades,SOL-USD,SMA,2,7,0,true,false,1,147,1.4460163973824833,39.726027397260275,1.8462908231393105,6.329752912886047,2.795034793953656,0.4814519280070515,6 days 11:50:08.219178081,0.07904710341093665,2.3876556578234975,4.759068760151597,15.113270355077134,0,1847,1848 days 00:00:00,1000.0,233891.97123710907,23289.197123710906,15720.521660828439,100.0,17921.771063017914,66.14227628984301,615 days 00:00:00,146,-233.89197123708436,157.5280797525131,-21.853886412234544,25.491107744097967,-6.299321862230902,10 days 21:55:51.724137931,3 days 13:54:32.727272727,1596.7524877283975,1.615343423149362,2.928558101755433,1.4022101471927915,1.0899849412189582,10.821221911009884,1.7899314560839366,0.35186539868324795,-0.06281975823365836,None,None,0.004107933313564367,1.0351991950182207,232.8919712371094,1.1040087559938256,0.7712678345686533,949,948,1847
Most Worst Trade [%],SOL-USD,SMA,2,7,0,true,false,1,147,1.4460163973824833,39.726027397260275,1.8462908231393105,6.329752912886047,2.795034793953656,0.4814519280070515,6 days 11:50:08.219178081,0.07904710341093665,2.3876556578234975,4.759068760151597,15.113270355077134,0,1847,1848 days 00:00:00,1000.0,233891.97123710907,23289.197123710906,15720.521660828439,100.0,17921.771063017914,66.14227628984301,615 days 00:00:00,146,-233.89197123708436,157.5280797525131,-21.853886412234544,25.491107744097967,-6.299321862230902,10 days 21:55:51.724137931,3 days 13:54:32.727272727,1596.7524877283975,1.615343423149362,2.928558101755433,1.4022101471927915,1.0899849412189582,10.821221911009884,1.7899314560839366,0.35186539868324795,-0.06281975823365836,None,None,0.004107933313564367,1.0351991950182207,232.8919712371094,1.1040087559938256,0.7712678345686533,949,948,1847
Least Avg Winning Trade Duration,SOL-USD,SMA,2,7,0,true,false,1,147,1.4460163973824833,39.726027397260275,1.8462908231393105,6.329752912886047,2.795034793953656,0.4814519280070515,6 days 11:50:08.219178081,0.07904710341093665,2.3876556578234975,4.759068760151597,15.113270355077134,0,1847,1848 days 00:00:00,1000.0,233891.97123710907,23289.197123710906,15720.521660828439,100.0,17921.771063017914,66.14227628984301,615 days 00:00:00,146,-233.89197123708436,157.5280797525131,-21.853886412234544,25.491107744097967,-6.299321862230902,10 days 21:55:51.724137931,3 days 13:54:32.727272727,1596.7524877283975,1.615343423149362,2.928558101755433,1.4022101471927915,1.0899849412189582,10.821221911009884,1.7899314560839366,0.35186539868324795,-0.06281975823365836,None,None,0.004107933313564367,1.0351991950182207,232.8919712371094,1.1040087559938256,0.7712678345686533,949,948,1847
Mean Total Fees Paid,SOL-USD,SMA,32,36,0,true,false,1,40,1.4334250166527074,53.84615384615385,1.6040550871927717,33.01790645070142,2.7642454629547375,0.4071297574793201,23 days 21:32:18.461538461,0.021115322144017325,0.6497022198159177,1.2831618841364374,21.45180711469502,0,1847,1848 days 00:00:00,1000.0,222208.13832049922,22120.81383204992,15720.521660828439,100.0,10691.13283050435,63.39948693710351,724 days 00:00:00,39,-222.2081383204786,419.16258269492835,-34.46342657875273,70.38963019701085,-10.582437919992902,32 days 04:34:17.142857143,14 days 05:20:00,5677.701191251783,1.5897527075010667,3.0086019272576867,1.4068137202184314,1.2313342824680589,13.3053494894957,1.5529761846567087,0.3333333333333333,-0.06082509454710481,None,None,0.004123273563075151,1.0390649378949381,221.208138320499,1.089357334189676,0.7866096660373721,933,932,1847
Median Best Trade [%],SOL-USD,SMA,32,36,0,true,false,1,40,1.4334250166527074,53.84615384615385,1.6040550871927717,33.01790645070142,2.7642454629547375,0.4071297574793201,23 days 21:32:18.461538461,0.021115322144017325,0.6497022198159177,1.2831618841364374,21.45180711469502,0,1847,1848 days 00:00:00,1000.0,222208.13832049922,22120.81383204992,15720.521660828439,100.0,10691.13283050435,63.39948693710351,724 days 00:00:00,39,-222.2081383204786,419.16258269492835,-34.46342657875273,70.38963019701085,-10.582437919992902,32 days 04:34:17.142857143,14 days 05:20:00,5677.701191251783,1.5897527075010667,3.0086019272576867,1.4068137202184314,1.2313342824680589,13.3053494894957,1.5529761846567087,0.3333333333333333,-0.06082509454710481,None,None,0.004123273563075151,1.0390649378949381,221.208138320499,1.089357334189676,0.7866096660373721,933,932,1847
