Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Max Drawdown [%],TSLA,EMA,19,24,0,true,false,1,52,1.220005483320531,39.21568627450981,2.536207515772628,15.110650940220724,1.6208405167674802,-0.6740656738955039,41 days 07:59:59.999999999,0.009432349023335009,0.2925261184034289,0.5794267345298687,4.420260066091892,0,3733,3734 days 00:00:00,1000.0,58081.60568021249,5708.160568021249,17513.223096947404,100.0,1635.0990050971134,64.15800790404333,653 days 00:00:00,51,-58.08160568020685,333.8818922028715,-15.550325898614348,49.79896986303484,-7.268909655143229,75 days 12:00:00,19 days 06:58:03.870967741,1120.3860252135823,1.040907086177144,0.7597280654439237,1.233723189714144,0.7112040074433181,11.871168372489137,1.1734326446964436,0.4203119056675542,-0.037227220878870204,None,None,0.0014292778970412083,0.3601780300543845,57.08160568021246,0.3153803423601911,0.4164390194151589,2109,2108,5406.924603174603
Least Best Trade [%],TSLA,EMA,19,24,0,true,false,1,52,1.220005483320531,39.21568627450981,2.536207515772628,15.110650940220724,1.6208405167674802,-0.6740656738955039,41 days 07:59:59.999999999,0.009432349023335009,0.2925261184034289,0.5794267345298687,4.420260066091892,0,3733,3734 days 00:00:00,1000.0,58081.60568021249,5708.160568021249,17513.223096947404,100.0,1635.0990050971134,64.15800790404333,653 days 00:00:00,51,-58.08160568020685,333.8818922028715,-15.550325898614348,49.79896986303484,-7.268909655143229,75 days 12:00:00,19 days 06:58:03.870967741,1120.3860252135823,1.040907086177144,0.7597280654439237,1.233723189714144,0.7112040074433181,11.871168372489137,1.1734326446964436,0.4203119056675542,-0.037227220878870204,None,None,0.0014292778970412083,0.3601780300543845,57.08160568021246,0.3153803423601911,0.4164390194151589,2109,2108,5406.924603174603
Median Avg Losing Trade [%],TSLA,EMA,19,24,0,true,false,1,52,1.220005483320531,39.21568627450981,2.536207515772628,15.110650940220724,1.6208405167674802,-0.6740656738955039,41 days 07:59:59.999999999,0.009432349023335009,0.2925261184034289,0.5794267345298687,4.420260066091892,0,3733,3734 days 00:00:00,1000.0,58081.60568021249,5708.160568021249,17513.223096947404,100.0,1635.0990050971134,64.15800790404333,653 days 00:00:00,51,-58.08160568020685,333.8818922028715,-15.550325898614348,49.79896986303484,-7.268909655143229,75 days 12:00:00,19 days 06:58:03.870967741,1120.3860252135823,1.040907086177144,0.7597280654439237,1.233723189714144,0.7112040074433181,11.871168372489137,1.1734326446964436,0.4203119056675542,-0.037227220878870204,None,None,0.0014292778970412083,0.3601780300543845,57.08160568021246,0.3153803423601911,0.4164390194151589,2109,2108,5406.924603174603
Median Omega Ratio,TSLA,EMA,19,24,0,true,false,1,52,1.220005483320531,39.21568627450981,2.536207515772628,15.110650940220724,1.6208405167674802,-0.6740656738955039,41 days 07:59:59.999999999,0.009432349023335009,0.2925261184034289,0.5794267345298687,4.420260066091892,0,3733,3734 days 00:00:00,1000.0,58081.60568021249,5708.160568021249,17513.223096947404,100.0,1635.0990050971134,64.15800790404333,653 days 00:00:00,51,-58.08160568020685,333.8818922028715,-15.550325898614348,49.79896986303484,-7.268909655143229,75 days 12:00:00,19 days 06:58:03.870967741,1120.3860252135823,1.040907086177144,0.7597280654439237,1.233723189714144,0.7112040074433181,11.871168372489137,1.1734326446964436,0.4203119056675542,-0.037227220878870204,None,None,0.0014292778970412083,0.3601780300543845,57.08160568021246,0.3153803423601911,0.4164390194151589,2109,2108,5406.924603174603
Most Avg Losing Trade Duration,TSLA,EMA,19,24,0,true,false,1,52,1.220005483320531,39.21568627450981,2.536207515772628,15.110650940220724,1.6208405167674802,-0.6740656738955039,41 days 07:59:59.999999999,0.009432349023335009,0.2925261184034289,0.5794267345298687,4.420260066091892,0,3733,3734 days 00:00:00,1000.0,58081.60568021249,5708.160568021249,17513.223096947404,100.0,1635.0990050971134,64.15800790404333,653 days 00:00:00,51,-58.08160568020685,333.8818922028715,-15.550325898614348,49.79896986303484,-7.268909655143229,75 days 12:00:00,19 days 06:58:03.870967741,1120.3860252135823,1.040907086177144,0.7597280654439237,1.233723189714144,0.7112040074433181,11.871168372489137,1.1734326446964436,0.4203119056675542,-0.037227220878870204,None,None,0.0014292778970412083,0.3601780300543845,57.08160568021246,0.3153803423601911,0.4164390194151589,2109,2108,5406.924603174603
Mean Total Fees Paid,TSLA,EMA,20,23,0,true,false,1,52,1.2196017462837203,39.21568627450981,2.5316347900937095,15.153665426459291,1.6294683401644017,-0.665413239567009,41 days 06:35:17.647058823,0.009432349023335009,0.2925261184034289,0.5794267345298687,4.432842926786377,0,3733,3734 days 00:00:00,1000.0,59596.92580747865,5859.692580747865,17513.223096947404,100.0,1681.7062719756561,64.7433576181049,653 days 00:00:00,51,-59.59692580746923,333.88189220287154,-15.54322209897577,49.82696124445097,-7.216202843212762,75 days 10:48:00,19 days 05:25:09.677419355,1150.1278967311,1.0461176260909837,0.7586504811259299,1.2352417928769979,0.7119454583641857,11.889225136207877,1.173703478920268,0.41977186311787074,-0.03722722087887022,None,None,0.001435949216909995,0.3618592026613187,58.59692580747915,0.31766865951487966,0.4162989007678439,2106,2105,5406.924603174603
Median Total Fees Paid,TSLA,EMA,20,23,0,true,false,1,52,1.2196017462837203,39.21568627450981,2.5316347900937095,15.153665426459291,1.6294683401644017,-0.665413239567009,41 days 06:35:17.647058823,0.009432349023335009,0.2925261184034289,0.5794267345298687,4.432842926786377,0,3733,3734 days 00:00:00,1000.0,59596.92580747865,5859.692580747865,17513.223096947404,100.0,1681.7062719756561,64.7433576181049,653 days 00:00:00,51,-59.59692580746923,333.88189220287154,-15.54322209897577,49.82696124445097,-7.216202843212762,75 days 10:48:00,19 days 05:25:09.677419355,1150.1278967311,1.0461176260909837,0.7586504811259299,1.2352417928769979,0.7119454583641857,11.889225136207877,1.173703478920268,0.41977186311787074,-0.03722722087887022,None,None,0.001435949216909995,0.3618592026613187,58.59692580747915,0.31766865951487966,0.4162989007678439,2106,2105,5406.924603174603
Mean Max Drawdown [%],TSLA,EMA,20,23,0,true,false,1,52,1.2196017462837203,39.21568627450981,2.5316347900937095,15.153665426459291,1.6294683401644017,-0.665413239567009,41 days 06:35:17.647058823,0.009432349023335009,0.2925261184034289,0.5794267345298687,4.432842926786377,0,3733,3734 days 00:00:00,1000.0,59596.92580747865,5859.692580747865,17513.223096947404,100.0,1681.7062719756561,64.7433576181049,653 days 00:00:00,51,-59.59692580746923,333.88189220287154,-15.54322209897577,49.82696124445097,-7.216202843212762,75 days 10:48:00,19 days 05:25:09.677419355,1150.1278967311,1.0461176260909837,0.7586504811259299,1.2352417928769979,0.7119454583641857,11.889225136207877,1.173703478920268,0.41977186311787074,-0.03722722087887022,None,None,0.001435949216909995,0.3618592026613187,58.59692580747915,0.31766865951487966,0.4162989007678439,2106,2105,5406.924603174603
Median Max Drawdown [%],TSLA,EMA,20,23,0,true,false,1,52,1.2196017462837203,39.21568627450981,2.5316347900937095,15.153665426459291,1.6294683401644017,-0.665413239567009,41 days 06:35:17.647058823,0.009432349023335009,0.2925261184034289,0.5794267345298687,4.432842926786377,0,3733,3734 days 00:00:00,1000.0,59596.92580747865,5859.692580747865,17513.223096947404,100.0,1681.7062719756561,64.7433576181049,653 days 00:00:00,51,-59.59692580746923,333.88189220287154,-15.54322209897577,49.82696124445097,-7.216202843212762,75 days 10:48:00,19 days 05:25:09.677419355,1150.1278967311,1.0461176260909837,0.7586504811259299,1.2352417928769979,0.7119454583641857,11.889225136207877,1.173703478920268,0.41977186311787074,-0.03722722087887022,None,None,0.001435949216909995,0.3618592026613187,58.59692580747915,0.31766865951487966,0.4162989007678439,2106,2105,5406.924603174603
Mean Worst Trade [%],TSLA,EMA,20,23,0,true,false,1,52,1.2196017462837203,39.21568627450981,2.5316347900937095,15.153665426459291,1.6294683401644017,-0.665413239567009,41 days 06:35:17.647058823,0.009432349023335009,0.2925261184034289,0.5794267345298687,4.432842926786377,0,3733,3734 days 00:00:00,1000.0,59596.92580747865,5859.692580747865,17513.223096947404,100.0,1681.7062719756561,64.7433576181049,653 days 00:00:00,51,-59.59692580746923,333.88189220287154,-15.54322209897577,49.82696124445097,-7.216202843212762,75 days 10:48:00,19 days 05:25:09.677419355,1150.1278967311,1.0461176260909837,0.7586504811259299,1.2352417928769979,0.7119454583641857,11.889225136207877,1.173703478920268,0.41977186311787074,-0.03722722087887022,None,None,0.001435949216909995,0.3618592026613187,58.59692580747915,0.31766865951487966,0.4162989007678439,2106,2105,5406.924603174603
