Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Trades,AVAX-USD,SMA,30,35,0,true,false,1,35,1.668044224799933,55.88235294117647,2.284327283474086,30.24284643175991,2.7633630676793053,25.851602619550953,23 days 07:45:52.941176470,0.020190023752969122,0.6235154394299287,1.2292161520190024,18.856881682510632,0,1684,1685 days 00:00:00,1000.0,92867.23267190876,9186.723267190875,342.1294213739749,100.0,2664.547341195508,58.75296121925801,719 days 00:00:00,34,-92.86723267189518,432.54772974465556,-28.094436529819163,63.28781415704077,-11.614112686929177,26 days 16:25:15.789473684,19 days 01:36:00,2704.708820722961,1.4620297349474694,2.8399162583494326,1.404310057067454,3.3067104294975627,36.42387441036283,1.3774333095637692,0.32991318074191,-0.0631237552282558,None,None,0.0038655457895883528,0.9741175389762649,91.86723267190877,0.9692618724225834,0.8018651136897227,794,793,1684
Most Win Rate [%],AVAX-USD,SMA,30,35,0,true,false,1,35,1.668044224799933,55.88235294117647,2.284327283474086,30.24284643175991,2.7633630676793053,25.851602619550953,23 days 07:45:52.941176470,0.020190023752969122,0.6235154394299287,1.2292161520190024,18.856881682510632,0,1684,1685 days 00:00:00,1000.0,92867.23267190876,9186.723267190875,342.1294213739749,100.0,2664.547341195508,58.75296121925801,719 days 00:00:00,34,-92.86723267189518,432.54772974465556,-28.094436529819163,63.28781415704077,-11.614112686929177,26 days 16:25:15.789473684,19 days 01:36:00,2704.708820722961,1.4620297349474694,2.8399162583494326,1.404310057067454,3.3067104294975627,36.42387441036283,1.3774333095637692,0.32991318074191,-0.0631237552282558,None,None,0.0038655457895883528,0.9741175389762649,91.86723267190877,0.9692618724225834,0.8018651136897227,794,793,1684
Most Profit Factor,AVAX-USD,SMA,30,35,0,true,false,1,35,1.668044224799933,55.88235294117647,2.284327283474086,30.24284643175991,2.7633630676793053,25.851602619550953,23 days 07:45:52.941176470,0.020190023752969122,0.6235154394299287,1.2292161520190024,18.856881682510632,0,1684,1685 days 00:00:00,1000.0,92867.23267190876,9186.723267190875,342.1294213739749,100.0,2664.547341195508,58.75296121925801,719 days 00:00:00,34,-92.86723267189518,432.54772974465556,-28.094436529819163,63.28781415704077,-11.614112686929177,26 days 16:25:15.789473684,19 days 01:36:00,2704.708820722961,1.4620297349474694,2.8399162583494326,1.404310057067454,3.3067104294975627,36.42387441036283,1.3774333095637692,0.32991318074191,-0.0631237552282558,None,None,0.0038655457895883528,0.9741175389762649,91.86723267190877,0.9692618724225834,0.8018651136897227,794,793,1684
Most Expectancy,AVAX-USD,SMA,30,35,0,true,false,1,35,1.668044224799933,55.88235294117647,2.284327283474086,30.24284643175991,2.7633630676793053,25.851602619550953,23 days 07:45:52.941176470,0.020190023752969122,0.6235154394299287,1.2292161520190024,18.856881682510632,0,1684,1685 days 00:00:00,1000.0,92867.23267190876,9186.723267190875,342.1294213739749,100.0,2664.547341195508,58.75296121925801,719 days 00:00:00,34,-92.86723267189518,432.54772974465556,-28.094436529819163,63.28781415704077,-11.614112686929177,26 days 16:25:15.789473684,19 days 01:36:00,2704.708820722961,1.4620297349474694,2.8399162583494326,1.404310057067454,3.3067104294975627,36.42387441036283,1.3774333095637692,0.32991318074191,-0.0631237552282558,None,None,0.0038655457895883528,0.9741175389762649,91.86723267190877,0.9692618724225834,0.8018651136897227,794,793,1684
Most Total Fees Paid,AVAX-USD,SMA,33,34,0,true,false,1,82,1.6663941514532292,49.382716049382715,1.9494545836265047,10.939638935198088,2.6715013993741357,20.897371707402595,9 days 16:35:33.333333332,0.04809976247030879,1.4608076009501187,2.9038004750593824,15.98070770818723,0,1684,1685 days 00:00:00,1000.0,75917.35111864498,7491.735111864497,342.1294213739749,100.0,4975.408878623305,57.447699475717975,722 days 00:00:00,81,-75.91735111863818,305.98782674852936,-24.12064030761264,28.93327979901442,-6.61513263925687,11 days 07:48:00,8 days 02:20:29.268292682,925.8428206143658,1.4253566271193423,2.7060247588730824,1.3945315194225658,3.3638711694525014,38.50185809437737,1.5400772847991897,0.3236449332285939,-0.06203202105798933,None,None,0.0037104555705595346,0.9350348037810027,74.9173511186449,0.9107955003529167,0.789496845303379,786,785,1684
Least Avg Winning Trade [%],AVAX-USD,SMA,33,34,0,true,false,1,82,1.6663941514532292,49.382716049382715,1.9494545836265047,10.939638935198088,2.6715013993741357,20.897371707402595,9 days 16:35:33.333333332,0.04809976247030879,1.4608076009501187,2.9038004750593824,15.98070770818723,0,1684,1685 days 00:00:00,1000.0,75917.35111864498,7491.735111864497,342.1294213739749,100.0,4975.408878623305,57.447699475717975,722 days 00:00:00,81,-75.91735111863818,305.98782674852936,-24.12064030761264,28.93327979901442,-6.61513263925687,11 days 07:48:00,8 days 02:20:29.268292682,925.8428206143658,1.4253566271193423,2.7060247588730824,1.3945315194225658,3.3638711694525014,38.50185809437737,1.5400772847991897,0.3236449332285939,-0.06203202105798933,None,None,0.0037104555705595346,0.9350348037810027,74.9173511186449,0.9107955003529167,0.789496845303379,786,785,1684
Most Avg Losing Trade [%],AVAX-USD,SMA,33,34,0,true,false,1,82,1.6663941514532292,49.382716049382715,1.9494545836265047,10.939638935198088,2.6715013993741357,20.897371707402595,9 days 16:35:33.333333332,0.04809976247030879,1.4608076009501187,2.9038004750593824,15.98070770818723,0,1684,1685 days 00:00:00,1000.0,75917.35111864498,7491.735111864497,342.1294213739749,100.0,4975.408878623305,57.447699475717975,722 days 00:00:00,81,-75.91735111863818,305.98782674852936,-24.12064030761264,28.93327979901442,-6.61513263925687,11 days 07:48:00,8 days 02:20:29.268292682,925.8428206143658,1.4253566271193423,2.7060247588730824,1.3945315194225658,3.3638711694525014,38.50185809437737,1.5400772847991897,0.3236449332285939,-0.06203202105798933,None,None,0.0037104555705595346,0.9350348037810027,74.9173511186449,0.9107955003529167,0.789496845303379,786,785,1684
Median Total Return [%],AVAX-USD,SMA,32,33,0,true,false,1,83,1.5952388490204303,47.5609756097561,1.4245085558911454,10.806893558281141,2.2644635881708703,8.055286818988764,9 days 14:02:55.609756096,0.048693586698337295,1.4786223277909738,2.9394299287410925,15.97931410933494,0,1684,1685 days 00:00:00,1000.0,31980.80039756007,3098.080039756007,342.1294213739749,100.0,3165.9464924300423,78.91353700431024,753 days 00:00:00,82,-31.980800397555868,400.6617597844148,-29.633361381890545,31.230692198265587,-7.717016836123358,10 days 12:18:27.692307692,8 days 17:51:37.674418604,378.2046487555807,1.2251552879135394,1.4171049303607497,1.3317468608592302,3.296479227565914,37.4486391812976,1.5328274512364881,0.3153786104605777,-0.0642666564039898,None,None,0.0032202246242433535,0.8114966053093251,30.980800397560053,0.6790497610852926,0.7971530836151854,787,786,1684
Most Max Drawdown [%],AVAX-USD,SMA,32,33,0,true,false,1,83,1.5952388490204303,47.5609756097561,1.4245085558911454,10.806893558281141,2.2644635881708703,8.055286818988764,9 days 14:02:55.609756096,0.048693586698337295,1.4786223277909738,2.9394299287410925,15.97931410933494,0,1684,1685 days 00:00:00,1000.0,31980.80039756007,3098.080039756007,342.1294213739749,100.0,3165.9464924300423,78.91353700431024,753 days 00:00:00,82,-31.980800397555868,400.6617597844148,-29.633361381890545,31.230692198265587,-7.717016836123358,10 days 12:18:27.692307692,8 days 17:51:37.674418604,378.2046487555807,1.2251552879135394,1.4171049303607497,1.3317468608592302,3.296479227565914,37.4486391812976,1.5328274512364881,0.3153786104605777,-0.0642666564039898,None,None,0.0032202246242433535,0.8114966053093251,30.980800397560053,0.6790497610852926,0.7971530836151854,787,786,1684
Mean Win Rate [%],AVAX-USD,SMA,32,33,0,true,false,1,83,1.5952388490204303,47.5609756097561,1.4245085558911454,10.806893558281141,2.2644635881708703,8.055286818988764,9 days 14:02:55.609756096,0.048693586698337295,1.4786223277909738,2.9394299287410925,15.97931410933494,0,1684,1685 days 00:00:00,1000.0,31980.80039756007,3098.080039756007,342.1294213739749,100.0,3165.9464924300423,78.91353700431024,753 days 00:00:00,82,-31.980800397555868,400.6617597844148,-29.633361381890545,31.230692198265587,-7.717016836123358,10 days 12:18:27.692307692,8 days 17:51:37.674418604,378.2046487555807,1.2251552879135394,1.4171049303607497,1.3317468608592302,3.296479227565914,37.4486391812976,1.5328274512364881,0.3153786104605777,-0.0642666564039898,None,None,0.0032202246242433535,0.8114966053093251,30.980800397560053,0.6790497610852926,0.7971530836151854,787,786,1684
