Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Total Return [%],YUM,SMA,16,78,0,true,false,1,62,0.7692013517141785,45.90163934426229,1.400291036037713,3.1972170260728423,0.5650407506713109,-0.9130029827209891,73 days 17:18:41.311475409,0.006061466392220882,0.18739205526770294,0.3717616580310881,0.5991330696526829,0,6948,6949 days 00:00:00,1000.0,3382.704287553929,238.2704287553929,2738.834459016317,100.0,334.4957017032454,51.35793498945913,3570 days 00:00:00,61,-3.382704287553679,100.12785265957594,-19.541250570404255,14.814301591364702,-6.659703211144491,124 days 04:17:08.571428572,30 days 21:49:05.454545454,39.11618019412272,0.3855439691293516,0.12871381275619984,1.0743675094756207,0.3402891397806491,10.451798227168197,1.0495022352388457,0.49152178579094224,-0.01925987081116571,None,None,0.0002551215352087495,0.06429062687260488,2.38270428755396,0.04518541903604345,0.20068730835797483,4498,4497,10063.571428571428
Median Total Return [%],YUM,SMA,16,78,0,true,false,1,62,0.7692013517141785,45.90163934426229,1.400291036037713,3.1972170260728423,0.5650407506713109,-0.9130029827209891,73 days 17:18:41.311475409,0.006061466392220882,0.18739205526770294,0.3717616580310881,0.5991330696526829,0,6948,6949 days 00:00:00,1000.0,3382.704287553929,238.2704287553929,2738.834459016317,100.0,334.4957017032454,51.35793498945913,3570 days 00:00:00,61,-3.382704287553679,100.12785265957594,-19.541250570404255,14.814301591364702,-6.659703211144491,124 days 04:17:08.571428572,30 days 21:49:05.454545454,39.11618019412272,0.3855439691293516,0.12871381275619984,1.0743675094756207,0.3402891397806491,10.451798227168197,1.0495022352388457,0.49152178579094224,-0.01925987081116571,None,None,0.0002551215352087495,0.06429062687260488,2.38270428755396,0.04518541903604345,0.20068730835797483,4498,4497,10063.571428571428
Least Total Fees Paid,YUM,SMA,16,78,0,true,false,1,62,0.7692013517141785,45.90163934426229,1.400291036037713,3.1972170260728423,0.5650407506713109,-0.9130029827209891,73 days 17:18:41.311475409,0.006061466392220882,0.18739205526770294,0.3717616580310881,0.5991330696526829,0,6948,6949 days 00:00:00,1000.0,3382.704287553929,238.2704287553929,2738.834459016317,100.0,334.4957017032454,51.35793498945913,3570 days 00:00:00,61,-3.382704287553679,100.12785265957594,-19.541250570404255,14.814301591364702,-6.659703211144491,124 days 04:17:08.571428572,30 days 21:49:05.454545454,39.11618019412272,0.3855439691293516,0.12871381275619984,1.0743675094756207,0.3402891397806491,10.451798227168197,1.0495022352388457,0.49152178579094224,-0.01925987081116571,None,None,0.0002551215352087495,0.06429062687260488,2.38270428755396,0.04518541903604345,0.20068730835797483,4498,4497,10063.571428571428
Most Max Drawdown [%],YUM,SMA,16,78,0,true,false,1,62,0.7692013517141785,45.90163934426229,1.400291036037713,3.1972170260728423,0.5650407506713109,-0.9130029827209891,73 days 17:18:41.311475409,0.006061466392220882,0.18739205526770294,0.3717616580310881,0.5991330696526829,0,6948,6949 days 00:00:00,1000.0,3382.704287553929,238.2704287553929,2738.834459016317,100.0,334.4957017032454,51.35793498945913,3570 days 00:00:00,61,-3.382704287553679,100.12785265957594,-19.541250570404255,14.814301591364702,-6.659703211144491,124 days 04:17:08.571428572,30 days 21:49:05.454545454,39.11618019412272,0.3855439691293516,0.12871381275619984,1.0743675094756207,0.3402891397806491,10.451798227168197,1.0495022352388457,0.49152178579094224,-0.01925987081116571,None,None,0.0002551215352087495,0.06429062687260488,2.38270428755396,0.04518541903604345,0.20068730835797483,4498,4497,10063.571428571428
Least Total Trades,YUM,SMA,16,78,0,true,false,1,62,0.7692013517141785,45.90163934426229,1.400291036037713,3.1972170260728423,0.5650407506713109,-0.9130029827209891,73 days 17:18:41.311475409,0.006061466392220882,0.18739205526770294,0.3717616580310881,0.5991330696526829,0,6948,6949 days 00:00:00,1000.0,3382.704287553929,238.2704287553929,2738.834459016317,100.0,334.4957017032454,51.35793498945913,3570 days 00:00:00,61,-3.382704287553679,100.12785265957594,-19.541250570404255,14.814301591364702,-6.659703211144491,124 days 04:17:08.571428572,30 days 21:49:05.454545454,39.11618019412272,0.3855439691293516,0.12871381275619984,1.0743675094756207,0.3402891397806491,10.451798227168197,1.0495022352388457,0.49152178579094224,-0.01925987081116571,None,None,0.0002551215352087495,0.06429062687260488,2.38270428755396,0.04518541903604345,0.20068730835797483,4498,4497,10063.571428571428
Most Win Rate [%],YUM,SMA,16,78,0,true,false,1,62,0.7692013517141785,45.90163934426229,1.400291036037713,3.1972170260728423,0.5650407506713109,-0.9130029827209891,73 days 17:18:41.311475409,0.006061466392220882,0.18739205526770294,0.3717616580310881,0.5991330696526829,0,6948,6949 days 00:00:00,1000.0,3382.704287553929,238.2704287553929,2738.834459016317,100.0,334.4957017032454,51.35793498945913,3570 days 00:00:00,61,-3.382704287553679,100.12785265957594,-19.541250570404255,14.814301591364702,-6.659703211144491,124 days 04:17:08.571428572,30 days 21:49:05.454545454,39.11618019412272,0.3855439691293516,0.12871381275619984,1.0743675094756207,0.3402891397806491,10.451798227168197,1.0495022352388457,0.49152178579094224,-0.01925987081116571,None,None,0.0002551215352087495,0.06429062687260488,2.38270428755396,0.04518541903604345,0.20068730835797483,4498,4497,10063.571428571428
Most Best Trade [%],YUM,SMA,16,78,0,true,false,1,62,0.7692013517141785,45.90163934426229,1.400291036037713,3.1972170260728423,0.5650407506713109,-0.9130029827209891,73 days 17:18:41.311475409,0.006061466392220882,0.18739205526770294,0.3717616580310881,0.5991330696526829,0,6948,6949 days 00:00:00,1000.0,3382.704287553929,238.2704287553929,2738.834459016317,100.0,334.4957017032454,51.35793498945913,3570 days 00:00:00,61,-3.382704287553679,100.12785265957594,-19.541250570404255,14.814301591364702,-6.659703211144491,124 days 04:17:08.571428572,30 days 21:49:05.454545454,39.11618019412272,0.3855439691293516,0.12871381275619984,1.0743675094756207,0.3402891397806491,10.451798227168197,1.0495022352388457,0.49152178579094224,-0.01925987081116571,None,None,0.0002551215352087495,0.06429062687260488,2.38270428755396,0.04518541903604345,0.20068730835797483,4498,4497,10063.571428571428
Most Worst Trade [%],YUM,SMA,16,78,0,true,false,1,62,0.7692013517141785,45.90163934426229,1.400291036037713,3.1972170260728423,0.5650407506713109,-0.9130029827209891,73 days 17:18:41.311475409,0.006061466392220882,0.18739205526770294,0.3717616580310881,0.5991330696526829,0,6948,6949 days 00:00:00,1000.0,3382.704287553929,238.2704287553929,2738.834459016317,100.0,334.4957017032454,51.35793498945913,3570 days 00:00:00,61,-3.382704287553679,100.12785265957594,-19.541250570404255,14.814301591364702,-6.659703211144491,124 days 04:17:08.571428572,30 days 21:49:05.454545454,39.11618019412272,0.3855439691293516,0.12871381275619984,1.0743675094756207,0.3402891397806491,10.451798227168197,1.0495022352388457,0.49152178579094224,-0.01925987081116571,None,None,0.0002551215352087495,0.06429062687260488,2.38270428755396,0.04518541903604345,0.20068730835797483,4498,4497,10063.571428571428
Most Avg Winning Trade [%],YUM,SMA,16,78,0,true,false,1,62,0.7692013517141785,45.90163934426229,1.400291036037713,3.1972170260728423,0.5650407506713109,-0.9130029827209891,73 days 17:18:41.311475409,0.006061466392220882,0.18739205526770294,0.3717616580310881,0.5991330696526829,0,6948,6949 days 00:00:00,1000.0,3382.704287553929,238.2704287553929,2738.834459016317,100.0,334.4957017032454,51.35793498945913,3570 days 00:00:00,61,-3.382704287553679,100.12785265957594,-19.541250570404255,14.814301591364702,-6.659703211144491,124 days 04:17:08.571428572,30 days 21:49:05.454545454,39.11618019412272,0.3855439691293516,0.12871381275619984,1.0743675094756207,0.3402891397806491,10.451798227168197,1.0495022352388457,0.49152178579094224,-0.01925987081116571,None,None,0.0002551215352087495,0.06429062687260488,2.38270428755396,0.04518541903604345,0.20068730835797483,4498,4497,10063.571428571428
Least Avg Losing Trade [%],YUM,SMA,16,78,0,true,false,1,62,0.7692013517141785,45.90163934426229,1.400291036037713,3.1972170260728423,0.5650407506713109,-0.9130029827209891,73 days 17:18:41.311475409,0.006061466392220882,0.18739205526770294,0.3717616580310881,0.5991330696526829,0,6948,6949 days 00:00:00,1000.0,3382.704287553929,238.2704287553929,2738.834459016317,100.0,334.4957017032454,51.35793498945913,3570 days 00:00:00,61,-3.382704287553679,100.12785265957594,-19.541250570404255,14.814301591364702,-6.659703211144491,124 days 04:17:08.571428572,30 days 21:49:05.454545454,39.11618019412272,0.3855439691293516,0.12871381275619984,1.0743675094756207,0.3402891397806491,10.451798227168197,1.0495022352388457,0.49152178579094224,-0.01925987081116571,None,None,0.0002551215352087495,0.06429062687260488,2.38270428755396,0.04518541903604345,0.20068730835797483,4498,4497,10063.571428571428
