Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
PENDLE-USD,SMA,2,6,0,true,false,1,131,1.1132036107968901,38.46153846153847,1.1228542250831255,2.310670832261774,1.339757713454887,-0.3462263855393813,5 days 11:04:36.923076922,0.08885850991114148,2.686261107313739,5.3520164046479834,6.2070651885090715,0,1463,1464 days 00:00:00,1000.0,2465.5987507664845,146.55987507664844,224.1752677607896,100.0,486.21448699183776,86.30031909993282,737 days 00:00:00,130,-2.4655987507662758,96.9315487462431,-39.47854387268696,19.38777565347643,-8.36251968099739,9 days 00:28:48,3 days 05:42:00,11.292802688594278,0.7081651423333211,0.2923662584506498,1.177947288820073,4.021453552566806,41.57859894952805,1.8423382901362708,0.2887323943661972,-0.0754963995162184,None,None,0.002234325609296246,0.563050053542654,1.465598750766488,0.1680516646523713,0.9568825176842576,711,710,1463
PENDLE-USD,SMA,2,7,0,true,false,1,115,0.9185017077962864,38.59649122807017,1.0381763657330916,1.9493014317567736,1.06181958833419,-0.8689044262098697,6 days 03:09:28.421052631,0.07792207792207792,2.3581681476418317,4.695830485304169,4.596780546521441,0,1463,1464 days 00:00:00,1000.0,1293.8838535665682,29.388385356656816,224.1752677607896,100.0,266.33747082947855,85.96673585836339,777 days 00:00:00,114,-1.2938838535665127,96.9315487462431,-39.47854387268695,19.879403305700915,-9.321048317579544,10 days 00:32:43.636363636,3 days 16:27:25.714285714,2.589278398422209,0.5684219928656623,0.07717421480722948,1.1412703433770586,4.012452217247802,41.92026465803736,1.7985842753220722,0.27526132404181186,-0.07653610524587236,None,None,0.0017903102540323974,0.45115818401616414,0.2938838535665691,0.04534745259009143,0.9552215877058726,700,699,1463
PENDLE-USD,SMA,3,9,0,true,false,1,86,1.088919977381107,41.17647058823529,1.1793721088380404,3.542190692793752,1.3404842005627677,-0.3697878520155423,8 days 03:57:10.588235293,0.05809979494190021,1.7634996582365003,3.5064935064935066,6.246652076150294,0,1463,1464 days 00:00:00,1000.0,2412.7797702051816,141.27797702051816,224.1752677607896,100.0,273.4676729483497,85.37652576057324,779 days 00:00:00,85,-2.4127797702049065,90.6735823069776,-44.25966845360607,23.24585396747054,-10.25037359948,12 days 23:18:51.428571428,4 days 19:12:00,16.64932411735745,0.7020993753346345,0.2876317510121141,1.1791659259929135,4.087626332973753,41.734742049447085,1.6860970717468773,0.28083989501312334,-0.07662810545818118,None,None,0.0022154066887431776,0.5582824855632808,1.412779770205185,0.16370582365561237,0.9569771730113645,695,694,1463
PENDLE-USD,SMA,4,6,0,true,false,1,133,1.1640781500517112,42.42424242424242,1.112099798085421,2.4919113861947935,1.3341918508979147,-0.3714399639682734,5 days 10:54:32.727272726,0.09022556390977443,2.7272727272727275,5.434039644565961,6.796121962349437,0,1463,1464 days 00:00:00,1000.0,2409.0761438114387,140.90761438114387,224.1752677607896,100.0,498.298219587636,87.12306976908599,735 days 00:00:00,132,-2.409076143811035,118.29907921947166,-44.25966845360607,18.22456213933666,-9.100568116120263,8 days 08:34:17.142857142,3 days 07:34:44.210526315,10.693069848145882,0.7076683149206168,0.28131818476509735,1.1754290679890127,3.938432565767653,39.97592907835968,1.8264900787014895,0.29557522123893804,-0.07828437434282876,None,None,0.0022609538764086974,0.5697603768549917,1.4090761438114452,0.16339815144165182,0.968966258953609,721,720,1463
PENDLE-USD,SMA,4,9,0,true,false,1,85,1.177895816501364,44.047619047619044,1.2699155547186078,3.9680383001690274,1.4687625719404471,-0.003061230198286638,8 days 10:34:17.142857141,0.05741626794258373,1.7429938482570062,3.4654818865345183,6.916266346842803,0,1463,1464 days 00:00:00,1000.0,3234.890156614113,223.4890156614113,224.1752677607896,100.0,291.4360670464534,83.95035971607786,914 days 00:00:00,84,-3.234890156613801,93.80651117584472,-45.251593182967106,22.34404601817377,-10.498180541664494,13 days 10:22:42.162162162,4 days 12:15:19.148936170,26.644345794889603,0.7745253064468189,0.405044691350842,1.198843286994968,3.8792097871523836,39.34032617290933,1.6425942350169862,0.2967227635075288,-0.0756353695598507,None,None,0.00250033574128787,0.6300846068045433,2.234890156614112,0.22394726848350666,0.9790602519494396,710,709,1463
PENDLE-USD,SMA,4,10,0,true,false,1,80,1.2902192698822028,46.835443037974684,1.374744498167817,5.056588797150274,1.6848815820398662,0.8857448525640281,8 days 21:34:10.632911390,0.053998632946001365,1.6404647983595353,3.2604237867395764,8.29515592150421,0,1463,1464 days 00:00:00,1000.0,5227.373572520717,422.7373572520717,224.1752677607896,100.0,403.65680549343404,85.218455877107,706 days 00:00:00,79,-5.227373572520264,121.39266752292906,-45.2515931829671,23.49290237977045,-11.18492554944369,13 days 20:45:24.324324324,4 days 12:34:17.142857142,53.577227165737185,0.8758801720577611,0.5988834504157609,1.2299093254193834,3.8984339984164302,38.83561090281095,1.6362186561382863,0.29787234042553196,-0.07459757025155574,None,None,0.002840583077863559,0.7158269356216169,4.22737357252071,0.329348866655508,0.9835795784163086,704,703,1463
PENDLE-USD,SMA,4,11,0,true,false,1,73,1.2707478992129968,45.83333333333333,1.4309785789517706,5.473030137350761,1.7292583253406182,1.1537860896592558,9 days 20:39:59.999999998,0.04921394395078606,1.4969241285030759,2.9733424470266576,8.192710868624857,0,1463,1464 days 00:00:00,1000.0,5828.255733488277,482.8255733488277,224.1752677607896,100.0,412.76717855973976,84.51464102603813,673 days 00:00:00,72,-5.828255733487822,121.39266752292907,-43.61167182956648,24.935651912070828,-10.995342133566215,15 days 11:38:10.909090909,5 days 02:27:41.538461538,67.14005540585788,0.8996679326244732,0.6530145247490128,1.236839229074513,3.8658871338956096,38.39092356576016,1.611528760235321,0.302491103202847,-0.07456386601962332,None,None,0.0029270874183495964,0.7376260294240983,4.828255733488287,0.3544813751711078,0.9867341400492707,711,710,1463
PENDLE-USD,SMA,17,19,0,true,false,1,65,0.9170531817630057,48.4375,1.0039657271289941,4.388251089895494,0.8978414473293271,-0.9907745134139428,11 days 12:44:59.999999999,0.043745727956254275,1.3328776486671223,2.6452494873547505,5.849001794460843,0,1463,1464 days 00:00:00,1000.0,1020.6812592565294,2.0681259256529416,224.1752677607896,100.0,124.34161555983164,92.20821120859605,908 days 00:00:00,64,-1.0206812592564347,214.82915770936745,-48.983429815874345,25.770697644673913,-15.698289613078172,14 days 08:30:58.064516129,8 days 21:05:27.272727272,0.33909282055915924,0.5228060360800164,0.005549006317601311,1.118816881448007,2.280694305816228,20.75356772549581,1.4628209225828843,0.31182795698924726,-0.07864687305444604,None,None,0.0015799910709948252,0.39815774989069597,0.02068125925652886,0.003529792285978939,0.9165596666810609,739,738,1463
PENDLE-USD,SMA,17,20,0,true,false,1,53,1.1786841963363497,51.92307692307693,1.1486036058274052,8.28564119839345,1.1688110797925728,-0.5906140194775916,14 days 05:59:59.999999999,0.0355434039644566,1.086807928913192,2.15311004784689,9.004900550543804,0,1463,1464 days 00:00:00,1000.0,1917.742118011243,91.77421180112431,224.1752677607896,100.0,130.17319001210032,92.54911687289378,697 days 00:00:00,52,-1.9177421180111196,322.9877254199005,-55.1446198643202,32.90903931579829,-18.307628768403784,17 days 18:40:00,10 days 10:33:36,17.685766540947256,0.674782485915363,0.1904533265023959,1.1565127474146963,2.2217133679886145,20.601564928703183,1.4522120294241383,0.3165467625899281,-0.07897341816160772,None,None,0.0020850442038935356,0.5254311393811709,0.9177421180112457,0.11860563496146859,0.9371263886210055,742,741,1463
PENDLE-USD,SMA,17,22,0,true,false,1,38,1.2559381533213514,48.64864864864865,1.2317474744779298,15.520508310192579,1.4161833257623713,-0.04623388576586791,19 days 19:27:34.054054053,0.025290498974709502,0.7792207792207793,1.5379357484620644,12.093902579370841,0,1463,1464 days 00:00:00,1000.0,3138.1077403960444,213.8107740396044,224.1752677607896,100.0,178.60822238204753,86.87157993186348,636 days 00:00:00,37,-3.1381077403957534,483.6344832883326,-35.99024332237966,52.993950241641265,-19.980647203811444,28 days 10:40:00,11 days 15:09:28.421052631,57.87150940909302,0.771526050794334,0.3797867043158891,1.1860429044217575,3.043307096079319,27.731098075068193,1.464505151546867,0.30831099195710454,-0.07564442792423633,None,None,0.002405740348123161,0.6062465677270366,2.1381077403960473,0.21756458385353583,0.9456814276707314,734,733,1463
