Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
HAL,SMA,8,80,0,true,false,1,132,1.2592380498898632,45.80152671755725,1.9568277271200674,3.9156421455399086,0.7235654421321047,7.871880419051993,55 days 16:40:18.320610686,0.0067626615534947185,0.20726783310901747,0.4129654553611485,0.8115866627364009,0,13374,13375 days 00:00:00,1000.0,42220.020878807634,4122.002087880763,464.61425235499513,100.0,2588.593216367328,58.93940467016597,1863 days 00:00:00,131,-42.22002087880537,68.270802671524,-24.36106346483704,16.14370988790715,-6.417936228291563,100 days 01:12:00,18 days 05:04:13.521126760,314.9789381655454,0.48733128458592406,0.1824608388781944,1.0981820281289607,0.3114927063280504,7.763053412482142,1.1142228892139983,0.9856035437430787,-0.025174157836434296,,,0.000406620350252474,0.10246832826362345,41.22002087880747,0.07306638541554622,0.2530530176395734,7297,262,19371.071428571428,0.8130081300813008,
HAL,SMA,8,81,0,true,false,1,136,1.2140495874510104,44.44444444444444,1.8959809041736952,3.5468704131728965,0.6752786192671952,5.197137413083477,54 days 02:29:19.999999999,0.006969155036044175,0.21354867653656348,0.42552714221624044,0.7574294825797662,0,13374,13375 days 00:00:00,1000.0,29792.783659209483,2879.2783659209485,464.61425235499513,100.0,1918.3563649249252,63.33286406226162,2197 days 00:00:00,135,-29.79278365920618,68.270802671524,-24.361063464837034,15.987143299994717,-6.405347896284559,98 days 14:47:59.999999999,18 days 11:50:24,213.50056624347164,0.4560002083315701,0.1532445840852318,1.0915110990160146,0.29874212854769,7.7535342898224755,1.114225334484858,0.9796143250688707,-0.025211593953375317,,,0.0003807474572688643,0.0959483592317538,28.79278365920964,0.06604099511248807,0.25323205143399014,7305,270,19371.071428571428,0.8130081300813008,
HAL,SMA,8,82,0,true,false,1,130,1.258583803649239,46.51162790697674,1.9375815298653345,3.697233027789843,0.6718732152562551,5.05140679419371,56 days 17:18:08.372093022,0.00665941481221999,0.20412741139524448,0.4066846119336025,0.7547066072877426,0,13374,13375 days 00:00:00,1000.0,29115.698433802485,2811.5698433802486,464.61425235499513,100.0,1755.7907991927177,61.39736255414982,2212 days 00:00:00,129,-29.11569843379766,68.270802671524,-24.361063464837038,15.879369448675318,-6.89592907732796,99 days 00:00:00,19 days 22:57:23.478260869,218.17685373826578,0.4538354835912247,0.15695488045925893,1.0909750512390546,0.29557177034493987,7.732834930953761,1.113346168862784,0.9799064134324249,-0.0252115939533753,,,0.00037922008884617466,0.09556346238923602,28.11569843380243,0.06557935745121157,0.2534192431988253,7318,258,19371.071428571428,0.8130081300813008,
HAL,SMA,8,83,0,true,false,1,130,1.212535799100158,44.96124031007752,1.827726555175213,3.542809886590874,0.644333967729489,3.9099647265607462,56 days 18:02:47.441860464,0.00665941481221999,0.20412741139524448,0.4066846119336025,0.7231846112152748,0,13374,13375 days 00:00:00,1000.0,23812.395905204194,2281.2395905204194,464.61425235499513,100.0,1570.8933592736914,62.199715997328234,2212 days 00:00:00,129,-23.81239590520272,68.27080267152398,-24.36106346483704,16.225080355348908,-6.817354721690337,101 days 07:51:43.448275862,20 days 08:06:45.633802816,177.0248705512357,0.43565497060548475,0.14528470996911397,1.087203734599672,0.29441902386590996,7.713388989926779,1.111954578473364,0.9777411376751854,-0.025251664041561657,,,0.0003645515681329183,0.09186699516949541,22.812395905204035,0.06155014596965125,0.25378327635563874,7322,258,19371.071428571428,0.8130081300813008,
HAL,SMA,9,78,0,true,false,1,130,1.2622023356875807,46.51162790697674,1.904187324339523,3.924778935955443,0.7094777879259531,7.044989459394818,56 days 14:41:51.627906975,0.00665941481221999,0.20412741139524448,0.4066846119336025,0.8011549644951665,0,13374,13375 days 00:00:00,1000.0,38378.1676288054,3737.81676288054,464.61425235499513,100.0,2354.0193654384157,63.48675046439111,2213 days 00:00:00,129,-38.37816762879811,68.27080267152401,-24.361063464837034,16.069950140417486,-6.636239502707202,98 days 01:36:00,20 days 13:33:54.782608695,290.05074260801695,0.47857218976601223,0.164855643794148,1.0962816461335139,0.29663317051130283,7.739910201620162,1.1163092759813769,0.9820590670714876,-0.02516097268462458,,,0.0003998434086236525,0.10076053897316042,37.37816762880544,0.0711392252984413,0.25338983338063575,7304,258,19371.071428571428,0.8130081300813008,
HAL,SMA,9,79,0,true,false,1,128,1.2039738453726705,44.09448818897638,1.7798700769639249,3.843985640321458,0.6840235365510662,5.654610464322659,57 days 10:23:37.322834645,0.006556168070945261,0.2009869896814715,0.4004037685060565,0.7725911022270134,0,13374,13375 days 00:00:00,1000.0,31918.268655949993,3091.8268655949996,464.61425235499513,100.0,2114.945898876759,64.27420852683227,2212 days 00:00:00,127,-31.91826865594703,68.270802671524,-24.361063464837027,17.249971453055014,-6.72974964859515,103 days 21:00:00,20 days 19:16:03.380281690,243.70225924886563,0.4620809051428292,0.1542130903208389,1.092894915826079,0.2909660843761555,7.7505353997862585,1.1132020848701507,0.9817578772802653,-0.025174157836434327,,,0.0003860769987682271,0.09729140368959323,30.918268655949806,0.06742602624586391,0.2533976651321804,7295,254,19371.071428571428,0.8130081300813008,
HAL,SMA,10,71,0,true,false,1,130,1.2166526003435343,44.18604651162791,1.7807330576422078,4.176449578465071,0.7381442600829566,9.025521184658151,56 days 08:55:48.837209302,0.00665941481221999,0.20412741139524448,0.4066846119336025,0.852527841274835,0,13374,13375 days 00:00:00,1000.0,47580.00029679112,4658.000029679112,464.61425235499513,100.0,2943.1814678877427,57.14598285706658,1850 days 00:00:00,129,-47.58000029678806,69.22202777165927,-21.53096085409252,17.878228329297084,-6.670791932610273,97 days 16:00:00,23 days 16:20:00,361.45411083013875,0.4969780678854513,0.194518659446975,1.1005867956509399,0.3088374206425881,7.865347687688649,1.1192250140362283,0.9833472106577853,-0.025174157836434393,,,0.0004169765636159684,0.10507809403122403,46.58000029679092,0.07548549554052908,0.254460938850293,7273,258,19371.071428571428,0.8130081300813008,
HAL,SMA,10,72,0,true,false,1,126,1.2538420586330912,45.6,1.822854091204217,4.416235457960216,0.7597137621221133,10.712233964528528,58 days 05:45:36,0.0064529213296705325,0.1978465679676985,0.39412292507851054,0.873737028694686,0,13374,13375 days 00:00:00,1000.0,55416.708268362025,5441.670826836203,464.61425235499513,100.0,3252.6612866238374,56.64254703559094,1849 days 00:00:00,125,-55.41670826835616,69.22202777165928,-21.530960854092495,17.799778808174302,-6.802322938542768,100 days 20:12:37.894736842,22 days 12:42:21.176470588,435.77699981304295,0.5106793814699834,0.20442684802566685,1.1033632232679849,0.3250946095200885,7.783944959682266,1.1195297173818064,0.9855595667870035,-0.02517415783643434,,,0.0004281788146558248,0.10790106129326786,54.41670826836143,0.07857946306553565,0.2542866465336816,7281,250,19371.071428571428,0.8130081300813008,
HAL,SMA,10,73,0,true,false,1,122,1.290143877899303,47.107438016528924,1.8732338646763214,4.583433772690585,0.7659854675499148,11.265889836458808,60 days 03:58:00.991735536,0.006246427847121075,0.19156572454015253,0.38156123822341853,0.8780288115472766,0,13374,13375 days 00:00:00,1000.0,57989.07235835043,5698.907235835042,464.61425235499513,100.0,3309.963122303557,59.00682719781734,1825 days 00:00:00,121,-57.989072358344856,69.22202777165926,-24.361063464837038,17.55948941790005,-6.973365786324094,101 days 16:00:00,23 days 04:52:30,471.4633176091635,0.5149488915961031,0.1985787764934923,1.1043197009103525,0.3231436190818616,7.816286527496294,1.1180031891784665,0.9877607788595271,-0.02515625277170342,,,0.00043130855625400996,0.10868975617601051,56.98907235835009,0.07950192039833981,0.2540216008636741,7281,242,19371.071428571428,0.8130081300813008,
HAL,SMA,10,74,0,true,false,1,122,1.2943992755684084,46.28099173553719,1.962147744174387,4.678848713401617,0.780412263595489,12.528170487941917,60 days 04:09:55.041322313,0.006246427847121075,0.19156572454015253,0.38156123822341853,0.8963070437965412,0,13374,13375 days 00:00:00,1000.0,63853.80816986044,6285.380816986044,464.61425235499513,100.0,3327.352373948633,59.39279041969422,1865 days 00:00:00,121,-63.8538081698498,70.69930232528638,-24.361063464837038,17.920323391853312,-6.729191009572151,101 days 04:42:51.428571428,24 days 19:56:18.461538461,519.9806775043825,0.5241045236719362,0.20224021235098608,1.1061155737019925,0.32364089217285713,7.7595732407905835,1.120444302620695,0.9872115651932165,-0.025047964018774033,,,0.00043786650186245846,0.11034235846933953,62.85380816986023,0.08146319505747135,0.2533789406046729,7282,242,19371.071428571428,0.8130081300813008,
