Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Max Drawdown [%],SBAC,true,2,11,387,41.968911917098445,1.1711833658704887,59.90997982306379,769.4587836175369,489.29315020427447,1.261368927518237,3,970.5714006611397,1.605059120971513,0,0,6443,6444 days 00:00:00,1000.0,297713.37709927117,29671.337709927117,2242.9859430017577,100.0,205784.84316727467,47.41436114350864,1619 days 00:00:00,386,1,-297.7133770992514,126.5387974807697,-17.708247422680405,9.166512744079075,-3.1659499611228443,15 days 19:06:40,4 days 16:17:08.571428571,0.91045868340352,0.8030631658137839,1.2533957990679256,12.228499180970509,9 days 08:16:09.948186527,1
Most Expectancy,SBAC,true,2,11,387,41.968911917098445,1.1711833658704887,59.90997982306379,769.4587836175369,489.29315020427447,1.261368927518237,3,970.5714006611397,1.605059120971513,0,0,6443,6444 days 00:00:00,1000.0,297713.37709927117,29671.337709927117,2242.9859430017577,100.0,205784.84316727467,47.41436114350864,1619 days 00:00:00,386,1,-297.7133770992514,126.5387974807697,-17.708247422680405,9.166512744079075,-3.1659499611228443,15 days 19:06:40,4 days 16:17:08.571428571,0.91045868340352,0.8030631658137839,1.2533957990679256,12.228499180970509,9 days 08:16:09.948186527,1
Most Calmar Ratio,SBAC,true,2,11,387,41.968911917098445,1.1711833658704887,59.90997982306379,769.4587836175369,489.29315020427447,1.261368927518237,3,970.5714006611397,1.605059120971513,0,0,6443,6444 days 00:00:00,1000.0,297713.37709927117,29671.337709927117,2242.9859430017577,100.0,205784.84316727467,47.41436114350864,1619 days 00:00:00,386,1,-297.7133770992514,126.5387974807697,-17.708247422680405,9.166512744079075,-3.1659499611228443,15 days 19:06:40,4 days 16:17:08.571428571,0.91045868340352,0.8030631658137839,1.2533957990679256,12.228499180970509,9 days 08:16:09.948186527,1
Most Total Return [%],SBAC,true,2,4,829,42.7536231884058,1.1031869843014468,128.51156293652025,739.2244868452071,478.85644185185794,2.7020021729008223,6,1997.3861697172451,1.8288697311112543,0,0,6443,6444 days 00:00:00,1000.0,612465.4096981272,61146.54096981271,2242.9859430017577,100.0,970317.1796416447,60.465432382644636,1652 days 00:00:00,828,1,-612.4654096980812,104.04347403981295,-15.494135089364244,5.886677568919848,-2.515268762191696,6 days 05:53:53.898305084,2 days 14:01:31.139240506,0.9967792124983634,0.7249642895885148,1.2865821624560265,26.261223442167953,4 days 03:35:39.130434781,1
Most Total Fees Paid,SBAC,true,2,4,829,42.7536231884058,1.1031869843014468,128.51156293652025,739.2244868452071,478.85644185185794,2.7020021729008223,6,1997.3861697172451,1.8288697311112543,0,0,6443,6444 days 00:00:00,1000.0,612465.4096981272,61146.54096981271,2242.9859430017577,100.0,970317.1796416447,60.465432382644636,1652 days 00:00:00,828,1,-612.4654096980812,104.04347403981295,-15.494135089364244,5.886677568919848,-2.515268762191696,6 days 05:53:53.898305084,2 days 14:01:31.139240506,0.9967792124983634,0.7249642895885148,1.2865821624560265,26.261223442167953,4 days 03:35:39.130434781,1
Most Sharpe Ratio,SBAC,true,2,4,829,42.7536231884058,1.1031869843014468,128.51156293652025,739.2244868452071,478.85644185185794,2.7020021729008223,6,1997.3861697172451,1.8288697311112543,0,0,6443,6444 days 00:00:00,1000.0,612465.4096981272,61146.54096981271,2242.9859430017577,100.0,970317.1796416447,60.465432382644636,1652 days 00:00:00,828,1,-612.4654096980812,104.04347403981295,-15.494135089364244,5.886677568919848,-2.515268762191696,6 days 05:53:53.898305084,2 days 14:01:31.139240506,0.9967792124983634,0.7249642895885148,1.2865821624560265,26.261223442167953,4 days 03:35:39.130434781,1
Most Omega Ratio,SBAC,true,2,4,829,42.7536231884058,1.1031869843014468,128.51156293652025,739.2244868452071,478.85644185185794,2.7020021729008223,6,1997.3861697172451,1.8288697311112543,0,0,6443,6444 days 00:00:00,1000.0,612465.4096981272,61146.54096981271,2242.9859430017577,100.0,970317.1796416447,60.465432382644636,1652 days 00:00:00,828,1,-612.4654096980812,104.04347403981295,-15.494135089364244,5.886677568919848,-2.515268762191696,6 days 05:53:53.898305084,2 days 14:01:31.139240506,0.9967792124983634,0.7249642895885148,1.2865821624560265,26.261223442167953,4 days 03:35:39.130434781,1
Most Sortino Ratio,SBAC,true,2,4,829,42.7536231884058,1.1031869843014468,128.51156293652025,739.2244868452071,478.85644185185794,2.7020021729008223,6,1997.3861697172451,1.8288697311112543,0,0,6443,6444 days 00:00:00,1000.0,612465.4096981272,61146.54096981271,2242.9859430017577,100.0,970317.1796416447,60.465432382644636,1652 days 00:00:00,828,1,-612.4654096980812,104.04347403981295,-15.494135089364244,5.886677568919848,-2.515268762191696,6 days 05:53:53.898305084,2 days 14:01:31.139240506,0.9967792124983634,0.7249642895885148,1.2865821624560265,26.261223442167953,4 days 03:35:39.130434781,1
Median Best Trade [%],SBAC,true,2,12,360,43.17548746518106,1.1756841500348678,55.71938537948161,462.9424316449954,302.8449265846809,1.173366444203011,3,543.2011148899837,1.4666666894067284,0,0,6443,6444 days 00:00:00,1000.0,167029.30365689687,16602.93036568969,2242.9859430017577,100.0,108662.51415618382,54.094098813659045,1847 days 00:00:00,359,1,-167.029303656891,124.85999320418762,-13.457653457016894,8.833976062187569,-3.304188448536986,16 days 13:18:58.064516129,5 days 02:21:10.588235294,0.8434925397195039,0.6216892695787839,1.23205523799706,6.402155335610447,10 days 01:04:10.696378829,1
Most Worst Trade [%],SBAC,true,2,12,360,43.17548746518106,1.1756841500348678,55.71938537948161,462.9424316449954,302.8449265846809,1.173366444203011,3,543.2011148899837,1.4666666894067284,0,0,6443,6444 days 00:00:00,1000.0,167029.30365689687,16602.93036568969,2242.9859430017577,100.0,108662.51415618382,54.094098813659045,1847 days 00:00:00,359,1,-167.029303656891,124.85999320418762,-13.457653457016894,8.833976062187569,-3.304188448536986,16 days 13:18:58.064516129,5 days 02:21:10.588235294,0.8434925397195039,0.6216892695787839,1.23205523799706,6.402155335610447,10 days 01:04:10.696378829,1
