Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],CMS,false,12,15,291,38.275862068965516,1.3169748266345571,22.14754849549412,19.551271108248997,11.338511457761957,0.4667023063998778,1,9.124623319269102,0.5165637980267005,0,0,13094,13095 days 00:00:00,1000.0,6663.2054159762365,566.3205415976236,129.70941005609043,100.0,1853.284751866221,65.39441885249444,2842 days 00:00:00,290,1,-6.663205415975426,70.87423009178592,-26.056470588235282,8.240317024585861,-3.518524138801781,48 days 21:37:17.837837838,10 days 16:37:32.513966480,0.3547901805510734,0.08301422196355003,1.0779349192172558,3.3660713694768076,25 days 07:36:49.655172412,1
Most Expectancy,CMS,false,12,15,291,38.275862068965516,1.3169748266345571,22.14754849549412,19.551271108248997,11.338511457761957,0.4667023063998778,1,9.124623319269102,0.5165637980267005,0,0,13094,13095 days 00:00:00,1000.0,6663.2054159762365,566.3205415976236,129.70941005609043,100.0,1853.284751866221,65.39441885249444,2842 days 00:00:00,290,1,-6.663205415975426,70.87423009178592,-26.056470588235282,8.240317024585861,-3.518524138801781,48 days 21:37:17.837837838,10 days 16:37:32.513966480,0.3547901805510734,0.08301422196355003,1.0779349192172558,3.3660713694768076,25 days 07:36:49.655172412,1
Most Sharpe Ratio,CMS,false,12,15,291,38.275862068965516,1.3169748266345571,22.14754849549412,19.551271108248997,11.338511457761957,0.4667023063998778,1,9.124623319269102,0.5165637980267005,0,0,13094,13095 days 00:00:00,1000.0,6663.2054159762365,566.3205415976236,129.70941005609043,100.0,1853.284751866221,65.39441885249444,2842 days 00:00:00,290,1,-6.663205415975426,70.87423009178592,-26.056470588235282,8.240317024585861,-3.518524138801781,48 days 21:37:17.837837838,10 days 16:37:32.513966480,0.3547901805510734,0.08301422196355003,1.0779349192172558,3.3660713694768076,25 days 07:36:49.655172412,1
Most Calmar Ratio,CMS,false,12,15,291,38.275862068965516,1.3169748266345571,22.14754849549412,19.551271108248997,11.338511457761957,0.4667023063998778,1,9.124623319269102,0.5165637980267005,0,0,13094,13095 days 00:00:00,1000.0,6663.2054159762365,566.3205415976236,129.70941005609043,100.0,1853.284751866221,65.39441885249444,2842 days 00:00:00,290,1,-6.663205415975426,70.87423009178592,-26.056470588235282,8.240317024585861,-3.518524138801781,48 days 21:37:17.837837838,10 days 16:37:32.513966480,0.3547901805510734,0.08301422196355003,1.0779349192172558,3.3660713694768076,25 days 07:36:49.655172412,1
Most Omega Ratio,CMS,false,12,15,291,38.275862068965516,1.3169748266345571,22.14754849549412,19.551271108248997,11.338511457761957,0.4667023063998778,1,9.124623319269102,0.5165637980267005,0,0,13094,13095 days 00:00:00,1000.0,6663.2054159762365,566.3205415976236,129.70941005609043,100.0,1853.284751866221,65.39441885249444,2842 days 00:00:00,290,1,-6.663205415975426,70.87423009178592,-26.056470588235282,8.240317024585861,-3.518524138801781,48 days 21:37:17.837837838,10 days 16:37:32.513966480,0.3547901805510734,0.08301422196355003,1.0779349192172558,3.3660713694768076,25 days 07:36:49.655172412,1
Least Total Trades,CMS,false,13,15,282,39.14590747330961,1.329707094151776,21.460210783564992,18.248641718638027,10.823630912596697,0.4522682144493661,1,8.253280606214632,0.49962558305511134,0,0,13094,13095 days 00:00:00,1000.0,6121.746576360936,512.1746576360936,129.70941005609043,100.0,1614.7645806137534,66.15958329013498,2845 days 00:00:00,281,1,-6.121746576360238,69.38100677400293,-26.056470588235275,8.166087124874297,-3.6407521541350065,49 days 22:15:16.363636364,10 days 17:24:12.631578947,0.34369478099729006,0.07829405014926728,1.0755591729955931,2.9486314633195323,26 days 01:42:29.466192170,1
Most Win Rate [%],CMS,false,13,15,282,39.14590747330961,1.329707094151776,21.460210783564992,18.248641718638027,10.823630912596697,0.4522682144493661,1,8.253280606214632,0.49962558305511134,0,0,13094,13095 days 00:00:00,1000.0,6121.746576360936,512.1746576360936,129.70941005609043,100.0,1614.7645806137534,66.15958329013498,2845 days 00:00:00,281,1,-6.121746576360238,69.38100677400293,-26.056470588235275,8.166087124874297,-3.6407521541350065,49 days 22:15:16.363636364,10 days 17:24:12.631578947,0.34369478099729006,0.07829405014926728,1.0755591729955931,2.9486314633195323,26 days 01:42:29.466192170,1
Least Avg Losing Trade [%],CMS,false,13,15,282,39.14590747330961,1.329707094151776,21.460210783564992,18.248641718638027,10.823630912596697,0.4522682144493661,1,8.253280606214632,0.49962558305511134,0,0,13094,13095 days 00:00:00,1000.0,6121.746576360936,512.1746576360936,129.70941005609043,100.0,1614.7645806137534,66.15958329013498,2845 days 00:00:00,281,1,-6.121746576360238,69.38100677400293,-26.056470588235275,8.166087124874297,-3.6407521541350065,49 days 22:15:16.363636364,10 days 17:24:12.631578947,0.34369478099729006,0.07829405014926728,1.0755591729955931,2.9486314633195323,26 days 01:42:29.466192170,1
Most Profit Factor,CMS,false,13,15,282,39.14590747330961,1.329707094151776,21.460210783564992,18.248641718638027,10.823630912596697,0.4522682144493661,1,8.253280606214632,0.49962558305511134,0,0,13094,13095 days 00:00:00,1000.0,6121.746576360936,512.1746576360936,129.70941005609043,100.0,1614.7645806137534,66.15958329013498,2845 days 00:00:00,281,1,-6.121746576360238,69.38100677400293,-26.056470588235275,8.166087124874297,-3.6407521541350065,49 days 22:15:16.363636364,10 days 17:24:12.631578947,0.34369478099729006,0.07829405014926728,1.0755591729955931,2.9486314633195323,26 days 01:42:29.466192170,1
Most Avg Winning Trade [%],CMS,false,13,14,290,37.71626297577855,1.3100142022727426,22.071177638613104,18.50875051086284,10.57698335789058,0.4650985184053765,1,8.608392440137063,0.5070381448104891,0,0,13094,13095 days 00:00:00,1000.0,6342.686211427934,534.2686211427933,129.70941005609043,100.0,1769.4491746458566,66.40527328994203,2844 days 00:00:00,289,1,-6.342686211427463,70.8742300917859,-26.056470588235285,8.412441743928396,-3.5357244256301725,49 days 12:19:48.990825688,10 days 19:36:00,0.3483453099476543,0.07957043470432539,1.0764395860024591,3.118965778286701,25 days 09:52:56.470588235,1
