Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],TMDX,true,24,25,66,56.92307692307692,1.9918055601623514,45.07628294036061,119.8593063016819,101.80886898903191,0.9611650485436893,2,115.204575959869,2.0642530788684788,0,0,1442,1443 days 00:00:00,1000.0,8782.072836772557,778.2072836772558,173.12163697594823,100.0,500.965580562425,44.17617453528998,236 days 00:00:00,65,1,-8.782072836771476,133.22531177504538,-22.535850063722506,13.007797774330355,-5.803674840747998,15 days 05:11:21.081081081,7 days 15:25:42.857142857,1.1937964484909143,1.658180097681073,1.2879217561713066,3.4951474424041633,11 days 22:53:32.307692307,1
Least Max Drawdown [%],TMDX,true,24,25,66,56.92307692307692,1.9918055601623514,45.07628294036061,119.8593063016819,101.80886898903191,0.9611650485436893,2,115.204575959869,2.0642530788684788,0,0,1442,1443 days 00:00:00,1000.0,8782.072836772557,778.2072836772558,173.12163697594823,100.0,500.965580562425,44.17617453528998,236 days 00:00:00,65,1,-8.782072836771476,133.22531177504538,-22.535850063722506,13.007797774330355,-5.803674840747998,15 days 05:11:21.081081081,7 days 15:25:42.857142857,1.1937964484909143,1.658180097681073,1.2879217561713066,3.4951474424041633,11 days 22:53:32.307692307,1
Most Win Rate [%],TMDX,true,24,25,66,56.92307692307692,1.9918055601623514,45.07628294036061,119.8593063016819,101.80886898903191,0.9611650485436893,2,115.204575959869,2.0642530788684788,0,0,1442,1443 days 00:00:00,1000.0,8782.072836772557,778.2072836772558,173.12163697594823,100.0,500.965580562425,44.17617453528998,236 days 00:00:00,65,1,-8.782072836771476,133.22531177504538,-22.535850063722506,13.007797774330355,-5.803674840747998,15 days 05:11:21.081081081,7 days 15:25:42.857142857,1.1937964484909143,1.658180097681073,1.2879217561713066,3.4951474424041633,11 days 22:53:32.307692307,1
Most Best Trade [%],TMDX,true,24,25,66,56.92307692307692,1.9918055601623514,45.07628294036061,119.8593063016819,101.80886898903191,0.9611650485436893,2,115.204575959869,2.0642530788684788,0,0,1442,1443 days 00:00:00,1000.0,8782.072836772557,778.2072836772558,173.12163697594823,100.0,500.965580562425,44.17617453528998,236 days 00:00:00,65,1,-8.782072836771476,133.22531177504538,-22.535850063722506,13.007797774330355,-5.803674840747998,15 days 05:11:21.081081081,7 days 15:25:42.857142857,1.1937964484909143,1.658180097681073,1.2879217561713066,3.4951474424041633,11 days 22:53:32.307692307,1
Mean Worst Trade [%],TMDX,true,24,25,66,56.92307692307692,1.9918055601623514,45.07628294036061,119.8593063016819,101.80886898903191,0.9611650485436893,2,115.204575959869,2.0642530788684788,0,0,1442,1443 days 00:00:00,1000.0,8782.072836772557,778.2072836772558,173.12163697594823,100.0,500.965580562425,44.17617453528998,236 days 00:00:00,65,1,-8.782072836771476,133.22531177504538,-22.535850063722506,13.007797774330355,-5.803674840747998,15 days 05:11:21.081081081,7 days 15:25:42.857142857,1.1937964484909143,1.658180097681073,1.2879217561713066,3.4951474424041633,11 days 22:53:32.307692307,1
Median Worst Trade [%],TMDX,true,24,25,66,56.92307692307692,1.9918055601623514,45.07628294036061,119.8593063016819,101.80886898903191,0.9611650485436893,2,115.204575959869,2.0642530788684788,0,0,1442,1443 days 00:00:00,1000.0,8782.072836772557,778.2072836772558,173.12163697594823,100.0,500.965580562425,44.17617453528998,236 days 00:00:00,65,1,-8.782072836771476,133.22531177504538,-22.535850063722506,13.007797774330355,-5.803674840747998,15 days 05:11:21.081081081,7 days 15:25:42.857142857,1.1937964484909143,1.658180097681073,1.2879217561713066,3.4951474424041633,11 days 22:53:32.307692307,1
Mean Avg Winning Trade [%],TMDX,true,24,25,66,56.92307692307692,1.9918055601623514,45.07628294036061,119.8593063016819,101.80886898903191,0.9611650485436893,2,115.204575959869,2.0642530788684788,0,0,1442,1443 days 00:00:00,1000.0,8782.072836772557,778.2072836772558,173.12163697594823,100.0,500.965580562425,44.17617453528998,236 days 00:00:00,65,1,-8.782072836771476,133.22531177504538,-22.535850063722506,13.007797774330355,-5.803674840747998,15 days 05:11:21.081081081,7 days 15:25:42.857142857,1.1937964484909143,1.658180097681073,1.2879217561713066,3.4951474424041633,11 days 22:53:32.307692307,1
Mean Avg Losing Trade [%],TMDX,true,24,25,66,56.92307692307692,1.9918055601623514,45.07628294036061,119.8593063016819,101.80886898903191,0.9611650485436893,2,115.204575959869,2.0642530788684788,0,0,1442,1443 days 00:00:00,1000.0,8782.072836772557,778.2072836772558,173.12163697594823,100.0,500.965580562425,44.17617453528998,236 days 00:00:00,65,1,-8.782072836771476,133.22531177504538,-22.535850063722506,13.007797774330355,-5.803674840747998,15 days 05:11:21.081081081,7 days 15:25:42.857142857,1.1937964484909143,1.658180097681073,1.2879217561713066,3.4951474424041633,11 days 22:53:32.307692307,1
Most Expectancy,TMDX,true,24,25,66,56.92307692307692,1.9918055601623514,45.07628294036061,119.8593063016819,101.80886898903191,0.9611650485436893,2,115.204575959869,2.0642530788684788,0,0,1442,1443 days 00:00:00,1000.0,8782.072836772557,778.2072836772558,173.12163697594823,100.0,500.965580562425,44.17617453528998,236 days 00:00:00,65,1,-8.782072836771476,133.22531177504538,-22.535850063722506,13.007797774330355,-5.803674840747998,15 days 05:11:21.081081081,7 days 15:25:42.857142857,1.1937964484909143,1.658180097681073,1.2879217561713066,3.4951474424041633,11 days 22:53:32.307692307,1
Most Sharpe Ratio,TMDX,true,24,25,66,56.92307692307692,1.9918055601623514,45.07628294036061,119.8593063016819,101.80886898903191,0.9611650485436893,2,115.204575959869,2.0642530788684788,0,0,1442,1443 days 00:00:00,1000.0,8782.072836772557,778.2072836772558,173.12163697594823,100.0,500.965580562425,44.17617453528998,236 days 00:00:00,65,1,-8.782072836771476,133.22531177504538,-22.535850063722506,13.007797774330355,-5.803674840747998,15 days 05:11:21.081081081,7 days 15:25:42.857142857,1.1937964484909143,1.658180097681073,1.2879217561713066,3.4951474424041633,11 days 22:53:32.307692307,1
