Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Profit Factor,PFG,true,15,36,87,47.674418604651166,1.3441799024285175,14.69583048530417,26.70434787981668,19.2896099907062,0.31220095693779903,1,8.337122962478652,0.5850809287646775,0,0,5852,5853 days 00:00:00,1000.0,3293.2806370272065,229.32806370272064,293.42858450753073,100.0,429.1290830974901,47.318542475229535,1759 days 00:00:00,86,1,-3.2932806370267826,70.09652318877468,-19.764833544446272,10.828112369491778,-5.927693886964869,61 days 09:21:57.073170732,21 days 01:04:00,0.3920820124450769,0.1630635855973328,1.0885304552378787,-0.21845356652076606,40 days 06:41:51.627906976,1
Most Expectancy,PFG,true,10,42,84,44.57831325301205,1.3005124363403107,14.183185235816815,27.144597165703217,18.334247811811228,0.3014354066985646,1,8.182342686312454,0.5788292324882478,0,0,5852,5853 days 00:00:00,1000.0,3249.7518129404293,224.97518129404295,293.42858450753073,100.0,452.3586249393143,49.116894445655795,2043 days 00:00:00,83,1,-3.2497518129398486,78.14523438121005,-26.178957173443685,12.186516222488097,-5.8606144474154505,68 days 07:08:06.486486486,21 days 08:20:52.173913043,0.39041633164821626,0.1552742857098605,1.087468814577652,-0.23328812129321008,42 days 06:39:02.168674698,1
Most Total Return [%],PFG,true,19,34,92,42.857142857142854,1.2918605159764596,15.55023923444976,26.260165162497216,17.052055300322866,0.33014354066985646,1,8.669623905322048,0.6003447640873183,0,0,5852,5853 days 00:00:00,1000.0,3386.288741046202,238.62887410462022,293.42858450753073,100.0,492.4974200175531,47.61099537095689,1864 days 00:00:00,91,1,-3.3862887410459734,77.42689733862068,-15.057292837686816,11.840024582583295,-5.361225877078727,59 days 15:23:04.615384615,21 days 13:50:46.153846153,0.3973859267964866,0.16599469372524905,1.0894333218283518,-0.18675655098456875,37 days 21:21:45.494505493,1
Most Sharpe Ratio,PFG,true,19,34,92,42.857142857142854,1.2918605159764596,15.55023923444976,26.260165162497216,17.052055300322866,0.33014354066985646,1,8.669623905322048,0.6003447640873183,0,0,5852,5853 days 00:00:00,1000.0,3386.288741046202,238.62887410462022,293.42858450753073,100.0,492.4974200175531,47.61099537095689,1864 days 00:00:00,91,1,-3.3862887410459734,77.42689733862068,-15.057292837686816,11.840024582583295,-5.361225877078727,59 days 15:23:04.615384615,21 days 13:50:46.153846153,0.3973859267964866,0.16599469372524905,1.0894333218283518,-0.18675655098456875,37 days 21:21:45.494505493,1
Most Calmar Ratio,PFG,true,19,34,92,42.857142857142854,1.2918605159764596,15.55023923444976,26.260165162497216,17.052055300322866,0.33014354066985646,1,8.669623905322048,0.6003447640873183,0,0,5852,5853 days 00:00:00,1000.0,3386.288741046202,238.62887410462022,293.42858450753073,100.0,492.4974200175531,47.61099537095689,1864 days 00:00:00,91,1,-3.3862887410459734,77.42689733862068,-15.057292837686816,11.840024582583295,-5.361225877078727,59 days 15:23:04.615384615,21 days 13:50:46.153846153,0.3973859267964866,0.16599469372524905,1.0894333218283518,-0.18675655098456875,37 days 21:21:45.494505493,1
Most Omega Ratio,PFG,true,19,34,92,42.857142857142854,1.2918605159764596,15.55023923444976,26.260165162497216,17.052055300322866,0.33014354066985646,1,8.669623905322048,0.6003447640873183,0,0,5852,5853 days 00:00:00,1000.0,3386.288741046202,238.62887410462022,293.42858450753073,100.0,492.4974200175531,47.61099537095689,1864 days 00:00:00,91,1,-3.3862887410459734,77.42689733862068,-15.057292837686816,11.840024582583295,-5.361225877078727,59 days 15:23:04.615384615,21 days 13:50:46.153846153,0.3973859267964866,0.16599469372524905,1.0894333218283518,-0.18675655098456875,37 days 21:21:45.494505493,1
Most Sortino Ratio,PFG,true,19,34,92,42.857142857142854,1.2918605159764596,15.55023923444976,26.260165162497216,17.052055300322866,0.33014354066985646,1,8.669623905322048,0.6003447640873183,0,0,5852,5853 days 00:00:00,1000.0,3386.288741046202,238.62887410462022,293.42858450753073,100.0,492.4974200175531,47.61099537095689,1864 days 00:00:00,91,1,-3.3862887410459734,77.42689733862068,-15.057292837686816,11.840024582583295,-5.361225877078727,59 days 15:23:04.615384615,21 days 13:50:46.153846153,0.3973859267964866,0.16599469372524905,1.0894333218283518,-0.18675655098456875,37 days 21:21:45.494505493,1
Least Max Drawdown [%],PFG,true,20,34,95,43.61702127659575,1.1986763652270114,16.062884483937115,19.956363973492117,13.188441697504462,0.3409090909090909,1,6.80330590005413,0.5464308862033901,0,0,5852,5853 days 00:00:00,1000.0,2873.025188319934,187.3025188319934,293.42858450753073,100.0,540.4121720069,43.31449696476077,2062 days 00:00:00,94,1,-2.8730251883198434,87.98759928313756,-15.057292837686816,11.525033082101858,-5.633723894865268,55 days 10:32:11.707317073,21 days 21:44:09.056603773,0.3643791555141092,0.1570556808043415,1.0819299775666755,-0.361675962325387,36 days 12:45:57.446808510,1
Median Win Rate [%],PFG,true,7,58,79,41.02564102564102,1.290152059508353,13.328776486671224,19.302568777832434,11.998488750789392,0.2834928229665072,1,5.472139713332879,0.4884992159221697,0,0,5852,5853 days 00:00:00,1000.0,2503.0972674035274,150.30972674035274,293.42858450753073,100.0,331.0094764249659,47.06420258370267,1677 days 00:00:00,78,1,-2.5030972674030636,72.60847247990955,-14.750079776488933,11.81458429725985,-5.154066186896116,87 days 18:45:00,17 days 06:46:57.391304348,0.3397496305054067,0.12512018784870488,1.072837380245967,-0.4877468158304287,46 days 04:55:23.076923076,1
Least Avg Losing Trade [%],PFG,true,11,41,84,44.57831325301205,1.176706266780873,14.183185235816815,16.76142358400368,11.321151380214241,0.3014354066985646,1,5.052486534891061,0.4855972795112359,0,0,5852,5853 days 00:00:00,1000.0,2388.8093481241845,138.88093481241845,293.42858450753073,100.0,428.6492206954809,49.45179884674217,2043 days 00:00:00,83,1,-2.3888093481241413,78.14523438121005,-17.28954927560532,11.986635540581995,-6.40431710713716,67 days 20:45:24.324324325,21 days 09:54:46.956521739,0.3286539746256609,0.11284790134181828,1.073078091162271,-0.5266959589315194,42 days 02:53:29.638554216,1
Mean Total Fees Paid,PFG,true,11,42,81,43.75,1.1906150007468659,13.67053998632946,16.93424051382165,11.225348825449956,0.29066985645933013,1,4.922273259400312,0.47680435840856317,0,0,5852,5853 days 00:00:00,1000.0,2352.3868542514806,135.23868542514805,293.42858450753073,100.0,393.3397166996642,49.525221503155834,2043 days 00:00:00,80,1,-2.352386854251108,46.86904949662502,-17.289549275605303,11.935941373753597,-6.293704231074041,70 days 22:37:42.857142857,22 days 16:32:00,0.3263758509119182,0.11063893812442716,1.071736203607412,-0.539108687546161,43 days 19:12:00,1
Median Profit Factor,PFG,true,11,42,81,43.75,1.1906150007468659,13.67053998632946,16.93424051382165,11.225348825449956,0.29066985645933013,1,4.922273259400312,0.47680435840856317,0,0,5852,5853 days 00:00:00,1000.0,2352.3868542514806,135.23868542514805,293.42858450753073,100.0,393.3397166996642,49.525221503155834,2043 days 00:00:00,80,1,-2.352386854251108,46.86904949662502,-17.289549275605303,11.935941373753597,-6.293704231074041,70 days 22:37:42.857142857,22 days 16:32:00,0.3263758509119182,0.11063893812442716,1.071736203607412,-0.539108687546161,43 days 19:12:00,1
Median Total Trades,PFG,true,10,41,90,43.82022471910113,1.2264549394540136,15.208475734791524,16.897620840225215,11.219053673285384,0.32296650717703346,1,5.457365582369387,0.4994446403674295,0,0,5852,5853 days 00:00:00,1000.0,2501.3868679121306,150.13868679121305,293.42858450753073,100.0,414.1645128438429,50.347470402080475,1759 days 00:00:00,89,1,-2.5013868679120606,78.14523438121006,-26.178957173443667,11.189707646938672,-5.624663363722228,64 days 03:41:32.307692308,19 days 23:31:12,0.3380165297742493,0.11687117988622042,1.0754605208965675,-0.4883297172864227,39 days 08:05:23.595505617,1
Least Total Trades,PFG,true,7,59,78,37.66233766233766,1.3030860552767491,13.157894736842104,18.974620760545292,10.827705668158469,0.27990430622009566,1,5.311078059769854,0.483269711045684,0,0,5852,5853 days 00:00:00,1000.0,2458.5872113506393,145.85872113506392,293.42858450753073,100.0,303.8538877186571,48.148325161729424,1674 days 00:00:00,77,1,-2.4585872113502774,72.60847247990957,-15.464678090263986,13.064188039675967,-4.965272589895853,96 days 07:26:53.793103448,16 days 20:00:00,0.3361522103630177,0.11984364928426343,1.0721262916124703,-0.5029157729133219,46 days 18:23:22.597402597,1
Most Avg Winning Trade [%],PFG,true,12,40,87,38.372093023255815,1.201656299278213,14.69583048530417,17.465406660126362,10.154306197747886,0.31220095693779903,1,5.452716672599259,0.5015653427285445,0,0,5852,5853 days 00:00:00,1000.0,2499.5254473235373,149.95254473235374,293.42858450753073,100.0,416.7609737303817,48.540324843754235,1759 days 00:00:00,86,1,-2.4995254473233217,78.14523438121006,-17.289549275605317,13.706342128626103,-5.631213223170118,68 days 16:00:00,22 days 21:16:58.867924528,0.3373640982607127,0.12112100340722826,1.0756624764757552,-0.4889640864947659,40 days 10:53:01.395348837,1
Most Worst Trade [%],PFG,true,17,36,91,40.0,1.213271952321847,15.379357484620641,16.439325342934694,9.963227480566482,0.326555023923445,1,5.368344280647334,0.496195431901474,0,0,5852,5853 days 00:00:00,1000.0,2477.062218645475,147.70622186454747,293.42858450753073,100.0,402.77790645422743,46.94763823605295,1759 days 00:00:00,90,1,-2.4770622186451874,85.82226699010789,-14.359857462319974,12.437306543272255,-5.423432540971729,63 days 06:40:00,21 days 22:39:59.999999999,0.33554413536220695,0.12396070711159837,1.0752655506251665,-0.4966195194907582,38 days 11:27:59.999999999,1
Most Avg Winning Trade Duration,PFG,true,7,60,78,37.66233766233766,1.2833670898861058,13.157894736842104,16.449086361615983,9.3865309816384,0.27990430622009566,1,4.6041701060025595,0.4590165167046421,0,0,5852,5853 days 00:00:00,1000.0,2264.3153345099217,126.4315334509922,293.42858450753073,100.0,277.0329909849256,50.04558029699293,1673 days 00:00:00,77,1,-2.2643153345097744,70.80717421721326,-17.114824405020247,13.027915649391469,-5.111107871388069,96 days 09:06:12.413793104,16 days 19:00:00,0.3192880629050822,0.10447914420212241,1.0684268945760342,-0.5691233229264772,46 days 18:23:22.597402597,1
Median Total Fees Paid,PFG,true,18,34,96,44.21052631578947,1.228460555695816,16.233766233766232,13.838604818055757,9.269878825491894,0.3444976076555024,1,4.767366253110118,0.4744975587079188,0,0,5852,5853 days 00:00:00,1000.0,2312.355102612687,131.23551026126867,293.42858450753073,100.0,357.1828406392902,52.501170506012485,808 days 00:00:00,95,1,-2.3123551026124005,70.09652318877468,-15.709595435568469,10.296073222111264,-5.522541478369516,54 days 01:42:51.428571428,21 days 20:22:38.490566037,0.3225158049718996,0.10221823194558394,1.0716088606867462,-0.5527514455296684,36 days 02:16:25.263157894,1
Mean Max Drawdown [%],PFG,true,8,52,83,40.243902439024396,1.2569470016025142,14.012303485987697,14.961440468348826,9.122829553871236,0.29784688995215314,1,4.456218512701983,0.453315086518341,0,0,5852,5853 days 00:00:00,1000.0,2224.613504899702,122.46135048997017,293.42858450753073,100.0,311.3577156503517,57.17364149014475,1525 days 00:00:00,82,1,-2.22461350489948,34.58080665263347,-26.520013640462757,11.508581277805723,-5.211276867680663,78 days 22:32:43.636363636,19 days 18:07:20.816326530,0.31583055050432973,0.08942413280613695,1.0677695573183787,-0.5826536440016556,43 days 13:45:21.951219511,1
Mean Worst Trade [%],PFG,true,10,43,84,42.168674698795186,1.2131295489842757,14.183185235816815,14.22596803203814,9.089245730582968,0.3014354066985646,1,4.288210459418195,0.4529176144396819,0,0,5852,5853 days 00:00:00,1000.0,2178.5767698892737,117.85767698892738,293.42858450753073,100.0,332.23835345601555,50.259337328995166,2043 days 00:00:00,83,1,-2.1785767698888776,46.869049496624996,-22.262282350455575,11.430126738648678,-5.693511479393019,70 days 08:13:42.857142857,21 days 20:30:00,0.3108307962685053,0.09900089713786872,1.0682049632805475,-0.5983428908716198,42 days 07:13:44.096385542,1
Median Expectancy,PFG,true,18,35,93,43.47826086956522,1.1971267882131407,15.721120984278878,12.052609917131512,7.939795729335647,0.333732057416268,1,4.022342304880015,0.4431665998197377,0,0,5852,5853 days 00:00:00,1000.0,2106.733378997104,110.67333789971039,293.42858450753073,100.0,323.11890034315854,64.05391371427842,1015 days 00:00:00,92,1,-2.106733378996978,77.42689733862072,-21.19919503647311,11.24215618937662,-5.994048867461853,57 days 05:24:00,22 days 08:18:27.692307692,0.30400448973558336,0.07425661252817702,1.067303105866823,-0.6228270054689576,37 days 12:15:39.130434782,1
Median Avg Winning Trade [%],PFG,true,8,53,81,40.0,1.244217513993569,13.67053998632946,13.08819023092213,7.93223650358917,0.29066985645933013,1,3.8043423757345427,0.4271309190516329,0,0,5852,5853 days 00:00:00,1000.0,2045.010208265505,104.5010208265505,293.42858450753073,100.0,276.4208898504056,58.20619589000019,1571 days 00:00:00,80,1,-2.0450102082652393,33.42505937536333,-31.48330784880085,11.489545837174024,-5.248518409560621,83 days 01:30:00,19 days 01:00:00,0.2984867749444181,0.07838255805248877,1.0639214183875756,-0.6438621649559553,44 days 15:36:00,1
Mean Avg Losing Trade [%],PFG,true,8,53,81,40.0,1.244217513993569,13.67053998632946,13.08819023092213,7.93223650358917,0.29066985645933013,1,3.8043423757345427,0.4271309190516329,0,0,5852,5853 days 00:00:00,1000.0,2045.010208265505,104.5010208265505,293.42858450753073,100.0,276.4208898504056,58.20619589000019,1571 days 00:00:00,80,1,-2.0450102082652393,33.42505937536333,-31.48330784880085,11.489545837174024,-5.248518409560621,83 days 01:30:00,19 days 01:00:00,0.2984867749444181,0.07838255805248877,1.0639214183875756,-0.6438621649559553,44 days 15:36:00,1
