Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],ZM,true,46,47,55,48.148148148148145,1.4916079862861382,37.215713301171604,41.82612660602196,24.96508934243735,0.7960027567195038,2,33.29371208129246,1.3799753940731365,0,0,1451,1452 days 00:00:00,1000.0,3255.3554812439434,225.53554812439432,32.25806451612865,100.0,331.47609959981264,61.95882421806754,1072 days 00:00:00,54,1,-3.2553554812434413,146.87809882523138,-15.246814116836472,13.415202902510803,-4.951375590508028,16 days 20:18:27.692307692,7 days 11:08:34.285714285,0.8338844226824224,0.5574882024437376,1.2219053607021444,5.9916019918563075,11 days 23:33:19.999999998,1
Most Calmar Ratio,ZM,true,46,47,55,48.148148148148145,1.4916079862861382,37.215713301171604,41.82612660602196,24.96508934243735,0.7960027567195038,2,33.29371208129246,1.3799753940731365,0,0,1451,1452 days 00:00:00,1000.0,3255.3554812439434,225.53554812439432,32.25806451612865,100.0,331.47609959981264,61.95882421806754,1072 days 00:00:00,54,1,-3.2553554812434413,146.87809882523138,-15.246814116836472,13.415202902510803,-4.951375590508028,16 days 20:18:27.692307692,7 days 11:08:34.285714285,0.8338844226824224,0.5574882024437376,1.2219053607021444,5.9916019918563075,11 days 23:33:19.999999998,1
Most Total Return [%],ZM,true,46,48,34,42.42424242424242,1.6238757070851506,22.742935906271537,69.29746996702417,22.271914130815848,0.4920744314266024,1,34.09951313332547,1.410980200686072,0,0,1451,1452 days 00:00:00,1000.0,3283.53297593586,228.35329759358603,32.25806451612865,100.0,224.67854815906753,63.19787370096024,1072 days 00:00:00,33,1,-3.2835329759354863,399.9860607759088,-12.149849840222535,33.52390852773861,-5.432517982737992,30 days 17:08:34.285714286,10 days 21:28:25.263157894,0.841129045475347,0.5511753853251738,1.2246379389183975,6.078952225401251,19 days 07:16:21.818181817,1
Least Total Trades,ZM,true,46,48,34,42.42424242424242,1.6238757070851506,22.742935906271537,69.29746996702417,22.271914130815848,0.4920744314266024,1,34.09951313332547,1.410980200686072,0,0,1451,1452 days 00:00:00,1000.0,3283.53297593586,228.35329759358603,32.25806451612865,100.0,224.67854815906753,63.19787370096024,1072 days 00:00:00,33,1,-3.2835329759354863,399.9860607759088,-12.149849840222535,33.52390852773861,-5.432517982737992,30 days 17:08:34.285714286,10 days 21:28:25.263157894,0.841129045475347,0.5511753853251738,1.2246379389183975,6.078952225401251,19 days 07:16:21.818181817,1
Most Best Trade [%],ZM,true,46,48,34,42.42424242424242,1.6238757070851506,22.742935906271537,69.29746996702417,22.271914130815848,0.4920744314266024,1,34.09951313332547,1.410980200686072,0,0,1451,1452 days 00:00:00,1000.0,3283.53297593586,228.35329759358603,32.25806451612865,100.0,224.67854815906753,63.19787370096024,1072 days 00:00:00,33,1,-3.2835329759354863,399.9860607759088,-12.149849840222535,33.52390852773861,-5.432517982737992,30 days 17:08:34.285714286,10 days 21:28:25.263157894,0.841129045475347,0.5511753853251738,1.2246379389183975,6.078952225401251,19 days 07:16:21.818181817,1
Most Avg Winning Trade [%],ZM,true,46,48,34,42.42424242424242,1.6238757070851506,22.742935906271537,69.29746996702417,22.271914130815848,0.4920744314266024,1,34.09951313332547,1.410980200686072,0,0,1451,1452 days 00:00:00,1000.0,3283.53297593586,228.35329759358603,32.25806451612865,100.0,224.67854815906753,63.19787370096024,1072 days 00:00:00,33,1,-3.2835329759354863,399.9860607759088,-12.149849840222535,33.52390852773861,-5.432517982737992,30 days 17:08:34.285714286,10 days 21:28:25.263157894,0.841129045475347,0.5511753853251738,1.2246379389183975,6.078952225401251,19 days 07:16:21.818181817,1
Most Profit Factor,ZM,true,46,48,34,42.42424242424242,1.6238757070851506,22.742935906271537,69.29746996702417,22.271914130815848,0.4920744314266024,1,34.09951313332547,1.410980200686072,0,0,1451,1452 days 00:00:00,1000.0,3283.53297593586,228.35329759358603,32.25806451612865,100.0,224.67854815906753,63.19787370096024,1072 days 00:00:00,33,1,-3.2835329759354863,399.9860607759088,-12.149849840222535,33.52390852773861,-5.432517982737992,30 days 17:08:34.285714286,10 days 21:28:25.263157894,0.841129045475347,0.5511753853251738,1.2246379389183975,6.078952225401251,19 days 07:16:21.818181817,1
Most Expectancy,ZM,true,46,48,34,42.42424242424242,1.6238757070851506,22.742935906271537,69.29746996702417,22.271914130815848,0.4920744314266024,1,34.09951313332547,1.410980200686072,0,0,1451,1452 days 00:00:00,1000.0,3283.53297593586,228.35329759358603,32.25806451612865,100.0,224.67854815906753,63.19787370096024,1072 days 00:00:00,33,1,-3.2835329759354863,399.9860607759088,-12.149849840222535,33.52390852773861,-5.432517982737992,30 days 17:08:34.285714286,10 days 21:28:25.263157894,0.841129045475347,0.5511753853251738,1.2246379389183975,6.078952225401251,19 days 07:16:21.818181817,1
Most Sharpe Ratio,ZM,true,46,48,34,42.42424242424242,1.6238757070851506,22.742935906271537,69.29746996702417,22.271914130815848,0.4920744314266024,1,34.09951313332547,1.410980200686072,0,0,1451,1452 days 00:00:00,1000.0,3283.53297593586,228.35329759358603,32.25806451612865,100.0,224.67854815906753,63.19787370096024,1072 days 00:00:00,33,1,-3.2835329759354863,399.9860607759088,-12.149849840222535,33.52390852773861,-5.432517982737992,30 days 17:08:34.285714286,10 days 21:28:25.263157894,0.841129045475347,0.5511753853251738,1.2246379389183975,6.078952225401251,19 days 07:16:21.818181817,1
Most Omega Ratio,ZM,true,46,48,34,42.42424242424242,1.6238757070851506,22.742935906271537,69.29746996702417,22.271914130815848,0.4920744314266024,1,34.09951313332547,1.410980200686072,0,0,1451,1452 days 00:00:00,1000.0,3283.53297593586,228.35329759358603,32.25806451612865,100.0,224.67854815906753,63.19787370096024,1072 days 00:00:00,33,1,-3.2835329759354863,399.9860607759088,-12.149849840222535,33.52390852773861,-5.432517982737992,30 days 17:08:34.285714286,10 days 21:28:25.263157894,0.841129045475347,0.5511753853251738,1.2246379389183975,6.078952225401251,19 days 07:16:21.818181817,1
Most Sortino Ratio,ZM,true,46,48,34,42.42424242424242,1.6238757070851506,22.742935906271537,69.29746996702417,22.271914130815848,0.4920744314266024,1,34.09951313332547,1.410980200686072,0,0,1451,1452 days 00:00:00,1000.0,3283.53297593586,228.35329759358603,32.25806451612865,100.0,224.67854815906753,63.19787370096024,1072 days 00:00:00,33,1,-3.2835329759354863,399.9860607759088,-12.149849840222535,33.52390852773861,-5.432517982737992,30 days 17:08:34.285714286,10 days 21:28:25.263157894,0.841129045475347,0.5511753853251738,1.2246379389183975,6.078952225401251,19 days 07:16:21.818181817,1
Least Avg Losing Trade Duration,ZM,true,46,48,34,42.42424242424242,1.6238757070851506,22.742935906271537,69.29746996702417,22.271914130815848,0.4920744314266024,1,34.09951313332547,1.410980200686072,0,0,1451,1452 days 00:00:00,1000.0,3283.53297593586,228.35329759358603,32.25806451612865,100.0,224.67854815906753,63.19787370096024,1072 days 00:00:00,33,1,-3.2835329759354863,399.9860607759088,-12.149849840222535,33.52390852773861,-5.432517982737992,30 days 17:08:34.285714286,10 days 21:28:25.263157894,0.841129045475347,0.5511753853251738,1.2246379389183975,6.078952225401251,19 days 07:16:21.818181817,1
Median Total Fees Paid,ZM,true,2,19,58,38.59649122807017,1.257199926549764,39.28325292901447,12.602351546734532,6.364824013502289,0.839421088904204,2,10.57867965811348,0.8381725640157304,0,0,1451,1452 days 00:00:00,1000.0,1716.6174207431263,71.66174207431263,32.25806451612865,100.0,181.73294176472447,55.19615028025087,1072 days 00:00:00,57,1,-1.7166174207429776,83.70248878509076,-11.750197935107016,12.488091339612145,-4.787249869046345,21 days 04:21:49.090909091,6 days 02:44:34.285714285,0.5113324346835586,0.26358874522069214,1.12602120314276,1.2215140043037178,11 days 22:18:56.842105262,1
Mean Best Trade [%],ZM,true,3,17,54,37.735849056603776,1.2297455129025483,36.52653342522398,13.67437248840286,6.278407937742359,0.7815299793246038,2,10.686932048138418,0.8389197464051086,0,0,1451,1452 days 00:00:00,1000.0,1723.0187231621899,72.30187231621899,32.25806451612865,100.0,192.66011542600836,55.88728695452693,1072 days 00:00:00,53,1,-1.723018723162113,76.63061208694603,-13.977256234012426,12.90865378744084,-4.797937105284189,20 days 14:24:00,8 days 10:10:54.545454545,0.5131991403211863,0.2622476880206062,1.1254926200657616,1.2413580418028154,13 days 00:27:10.188679244,1
Most Avg Losing Trade Duration,ZM,true,3,17,54,37.735849056603776,1.2297455129025483,36.52653342522398,13.67437248840286,6.278407937742359,0.7815299793246038,2,10.686932048138418,0.8389197464051086,0,0,1451,1452 days 00:00:00,1000.0,1723.0187231621899,72.30187231621899,32.25806451612865,100.0,192.66011542600836,55.88728695452693,1072 days 00:00:00,53,1,-1.723018723162113,76.63061208694603,-13.977256234012426,12.90865378744084,-4.797937105284189,20 days 14:24:00,8 days 10:10:54.545454545,0.5131991403211863,0.2622476880206062,1.1254926200657616,1.2413580418028154,13 days 00:27:10.188679244,1
Mean Total Fees Paid,ZM,true,2,18,63,38.70967741935484,1.1959491474113508,42.72915230875259,10.410139868731356,5.735614252744549,0.9117849758787042,2,9.491809129105157,0.8011216050177241,0,0,1451,1452 days 00:00:00,1000.0,1643.7848869743714,64.37848869743715,32.25806451612865,100.0,214.59091222136644,62.501701200002735,1072 days 00:00:00,62,1,-1.6437848869741174,83.7024887850908,-11.750197935107016,11.32910691689908,-4.5809750815638415,19 days 22:00:00,5 days 10:44:12.631578947,0.48962609425449966,0.21291376842485377,1.1194683488282373,0.9957331496205754,11 days 01:09:40.645161290,1
Most Worst Trade [%],ZM,true,2,18,63,38.70967741935484,1.1959491474113508,42.72915230875259,10.410139868731356,5.735614252744549,0.9117849758787042,2,9.491809129105157,0.8011216050177241,0,0,1451,1452 days 00:00:00,1000.0,1643.7848869743714,64.37848869743715,32.25806451612865,100.0,214.59091222136644,62.501701200002735,1072 days 00:00:00,62,1,-1.6437848869741174,83.7024887850908,-11.750197935107016,11.32910691689908,-4.5809750815638415,19 days 22:00:00,5 days 10:44:12.631578947,0.48962609425449966,0.21291376842485377,1.1194683488282373,0.9957331496205754,11 days 01:09:40.645161290,1
Most Max Drawdown Duration,ZM,true,2,18,63,38.70967741935484,1.1959491474113508,42.72915230875259,10.410139868731356,5.735614252744549,0.9117849758787042,2,9.491809129105157,0.8011216050177241,0,0,1451,1452 days 00:00:00,1000.0,1643.7848869743714,64.37848869743715,32.25806451612865,100.0,214.59091222136644,62.501701200002735,1072 days 00:00:00,62,1,-1.6437848869741174,83.7024887850908,-11.750197935107016,11.32910691689908,-4.5809750815638415,19 days 22:00:00,5 days 10:44:12.631578947,0.48962609425449966,0.21291376842485377,1.1194683488282373,0.9957331496205754,11 days 01:09:40.645161290,1
Median Win Rate [%],ZM,true,8,13,66,40.0,1.146087841239077,44.79669193659545,6.316047849942713,3.769909184997946,0.9552033080634045,2,6.033109800152032,0.6563785829543937,0,0,1451,1452 days 00:00:00,1000.0,1409.1339762700063,40.91339762700064,32.25806451612865,100.0,162.7096302845942,54.898638666264254,1072 days 00:00:00,65,1,-1.4091339762699135,65.64474851757764,-28.881491765647322,11.70387655313236,-5.5765000888263225,15 days 12:00:00,7 days 16:00:00,0.41311408670067395,0.1640150332972313,1.0965779712472472,0.268315326437035,10 days 19:12:00,1
Mean Expectancy,ZM,true,8,13,66,40.0,1.146087841239077,44.79669193659545,6.316047849942713,3.769909184997946,0.9552033080634045,2,6.033109800152032,0.6563785829543937,0,0,1451,1452 days 00:00:00,1000.0,1409.1339762700063,40.91339762700064,32.25806451612865,100.0,162.7096302845942,54.898638666264254,1072 days 00:00:00,65,1,-1.4091339762699135,65.64474851757764,-28.881491765647322,11.70387655313236,-5.5765000888263225,15 days 12:00:00,7 days 16:00:00,0.41311408670067395,0.1640150332972313,1.0965779712472472,0.268315326437035,10 days 19:12:00,1
Mean Total Return [%],ZM,true,6,13,64,39.682539682539684,1.081503493217617,43.418332184700205,3.412521735019901,1.9585179838268487,0.9262577532736044,2,3.1608747152768757,0.5414286080791815,0,0,1451,1452 days 00:00:00,1000.0,1213.7750942120424,21.37750942120424,32.25806451612865,100.0,171.15230225001125,54.08728467162415,1043 days 00:00:00,63,1,-1.2137750942119965,64.25781966609033,-13.110227279866132,9.452861583834824,-4.866833846618941,16 days 13:26:24,7 days 10:44:12.631578947,0.33470905706767967,0.09226951307509508,1.0794614165801182,-0.33729720794266066,11 days 01:31:25.714285713,1
Least Max Drawdown [%],ZM,true,6,13,64,39.682539682539684,1.081503493217617,43.418332184700205,3.412521735019901,1.9585179838268487,0.9262577532736044,2,3.1608747152768757,0.5414286080791815,0,0,1451,1452 days 00:00:00,1000.0,1213.7750942120424,21.37750942120424,32.25806451612865,100.0,171.15230225001125,54.08728467162415,1043 days 00:00:00,63,1,-1.2137750942119965,64.25781966609033,-13.110227279866132,9.452861583834824,-4.866833846618941,16 days 13:26:24,7 days 10:44:12.631578947,0.33470905706767967,0.09226951307509508,1.0794614165801182,-0.33729720794266066,11 days 01:31:25.714285713,1
Mean Profit Factor,ZM,true,6,13,64,39.682539682539684,1.081503493217617,43.418332184700205,3.412521735019901,1.9585179838268487,0.9262577532736044,2,3.1608747152768757,0.5414286080791815,0,0,1451,1452 days 00:00:00,1000.0,1213.7750942120424,21.37750942120424,32.25806451612865,100.0,171.15230225001125,54.08728467162415,1043 days 00:00:00,63,1,-1.2137750942119965,64.25781966609033,-13.110227279866132,9.452861583834824,-4.866833846618941,16 days 13:26:24,7 days 10:44:12.631578947,0.33470905706767967,0.09226951307509508,1.0794614165801182,-0.33729720794266066,11 days 01:31:25.714285713,1
Median Max Drawdown [%],ZM,true,9,13,66,43.07692307692308,1.0496581306387878,44.79669193659545,1.8213813343467535,1.1707685344744974,0.9552033080634045,2,1.7397894758129566,0.4600253066429652,0,0,1451,1452 days 00:00:00,1000.0,1117.2725142183192,11.727251421831921,32.25806451612865,100.0,134.3282283796026,62.7647732291859,1072 days 00:00:00,65,1,-1.1172725142182571,55.5656475942758,-28.88149176564734,9.778551449615865,-5.886328658156359,14 days 18:51:25.714285714,7 days 17:30:48.648648648,0.2941189687729069,0.045037221240749874,1.0683141754238843,-0.636455205923206,10 days 18:27:41.538461537,1
Least Worst Trade [%],ZM,true,9,13,66,43.07692307692308,1.0496581306387878,44.79669193659545,1.8213813343467535,1.1707685344744974,0.9552033080634045,2,1.7397894758129566,0.4600253066429652,0,0,1451,1452 days 00:00:00,1000.0,1117.2725142183192,11.727251421831921,32.25806451612865,100.0,134.3282283796026,62.7647732291859,1072 days 00:00:00,65,1,-1.1172725142182571,55.5656475942758,-28.88149176564734,9.778551449615865,-5.886328658156359,14 days 18:51:25.714285714,7 days 17:30:48.648648648,0.2941189687729069,0.045037221240749874,1.0683141754238843,-0.636455205923206,10 days 18:27:41.538461537,1
Mean Avg Winning Trade [%],ZM,true,9,13,66,43.07692307692308,1.0496581306387878,44.79669193659545,1.8213813343467535,1.1707685344744974,0.9552033080634045,2,1.7397894758129566,0.4600253066429652,0,0,1451,1452 days 00:00:00,1000.0,1117.2725142183192,11.727251421831921,32.25806451612865,100.0,134.3282283796026,62.7647732291859,1072 days 00:00:00,65,1,-1.1172725142182571,55.5656475942758,-28.88149176564734,9.778551449615865,-5.886328658156359,14 days 18:51:25.714285714,7 days 17:30:48.648648648,0.2941189687729069,0.045037221240749874,1.0683141754238843,-0.636455205923206,10 days 18:27:41.538461537,1
