Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Total Fees Paid,GPC,true,56,66,143,51.40845070422535,1.1762785229325112,12.55748142907676,7.236181275053127,5.636376793415261,0.26556420233463035,1,1.921670708258272,0.30828831925358147,0,0,11308,11309 days 00:00:00,1000.0,2025.512228828715,102.55122288287151,2762.1585641304373,100.0,424.4323515361744,55.11559008753877,8039 days 00:00:00,142,1,-2.0255122288285747,34.87938249276098,-23.985714285714284,6.927173629667922,-5.525651531081781,61 days 02:37:48.493150685,30 days 20:10:26.086956521,0.21358238421438627,0.04180670082785949,1.041810602222891,-0.962872796582134,46 days 09:38:01.690140844,1
Most Avg Winning Trade [%],GPC,true,41,65,113,41.07142857142857,1.131313682607372,9.904492394764768,5.063057407722582,3.1507121314290956,0.20985143261407851,1,1.0624898504179063,0.25003656004463337,0,0,11308,11309 days 00:00:00,1000.0,1565.4969327321974,56.549693273219724,2762.1585641304373,100.0,263.61460193587396,60.2250321770409,9220 days 00:00:00,112,1,-1.5654969327320032,46.90731732821196,-17.490377920971557,10.116070079689294,-5.487526027777253,90 days 16:10:26.086956522,37 days 21:49:05.454545454,0.1727953941203349,0.024194222831730477,1.0331237302874532,-0.9795269924009513,59 days 13:55:42.857142856,1
Least Total Fees Paid,GPC,true,43,66,110,44.03669724770643,1.0832028528599487,9.639193491333568,3.3448475314958586,2.231758152791232,0.20428015564202334,1,0.6832859743328116,0.21738931507207604,0,0,11308,11309 days 00:00:00,1000.0,1363.2251557772695,36.322515577726946,2762.1585641304373,100.0,242.84379567053648,66.895489454929,9433 days 00:00:00,109,1,-1.3632251557771724,42.95680016463015,-21.0115064970056,9.800271500236054,-6.223888416357709,91 days 02:30:00,37 days 18:05:54.098360656,0.15113263046243375,0.015024547444577867,1.0289905770012513,-0.9868499527690361,61 days 05:56:41.834862386,1
Mean Max Drawdown [%],GPC,true,43,66,110,44.03669724770643,1.0832028528599487,9.639193491333568,3.3448475314958586,2.231758152791232,0.20428015564202334,1,0.6832859743328116,0.21738931507207604,0,0,11308,11309 days 00:00:00,1000.0,1363.2251557772695,36.322515577726946,2762.1585641304373,100.0,242.84379567053648,66.895489454929,9433 days 00:00:00,109,1,-1.3632251557771724,42.95680016463015,-21.0115064970056,9.800271500236054,-6.223888416357709,91 days 02:30:00,37 days 18:05:54.098360656,0.15113263046243375,0.015024547444577867,1.0289905770012513,-0.9868499527690361,61 days 05:56:41.834862386,1
Least Total Trades,GPC,true,43,66,110,44.03669724770643,1.0832028528599487,9.639193491333568,3.3448475314958586,2.231758152791232,0.20428015564202334,1,0.6832859743328116,0.21738931507207604,0,0,11308,11309 days 00:00:00,1000.0,1363.2251557772695,36.322515577726946,2762.1585641304373,100.0,242.84379567053648,66.895489454929,9433 days 00:00:00,109,1,-1.3632251557771724,42.95680016463015,-21.0115064970056,9.800271500236054,-6.223888416357709,91 days 02:30:00,37 days 18:05:54.098360656,0.15113263046243375,0.015024547444577867,1.0289905770012513,-0.9868499527690361,61 days 05:56:41.834862386,1
Most Avg Winning Trade Duration,GPC,true,43,66,110,44.03669724770643,1.0832028528599487,9.639193491333568,3.3448475314958586,2.231758152791232,0.20428015564202334,1,0.6832859743328116,0.21738931507207604,0,0,11308,11309 days 00:00:00,1000.0,1363.2251557772695,36.322515577726946,2762.1585641304373,100.0,242.84379567053648,66.895489454929,9433 days 00:00:00,109,1,-1.3632251557771724,42.95680016463015,-21.0115064970056,9.800271500236054,-6.223888416357709,91 days 02:30:00,37 days 18:05:54.098360656,0.15113263046243375,0.015024547444577867,1.0289905770012513,-0.9868499527690361,61 days 05:56:41.834862386,1
Least Avg Losing Trade [%],GPC,true,46,66,115,48.24561403508772,1.0483125501765551,10.081358330385568,2.0602514919941015,1.506031792393349,0.21356561726211531,1,0.43999888160291434,0.19390710622682877,0,0,11308,11309 days 00:00:00,1000.0,1233.6350350522748,23.36350350522748,2762.1585641304373,100.0,275.13669554468726,65.57727797830937,9433 days 00:00:00,114,1,-1.2336350350522025,41.693543033619854,-26.54777179920887,8.347846370951563,-6.394008444053485,83 days 12:39:16.363636364,35 days 00:24:24.406779661,0.13535269164470518,0.010368950519595842,1.0260177881731987,-0.9915415777324925,58 days 10:06:18.947368421,1
Mean Avg Losing Trade [%],GPC,true,62,65,250,50.602409638554214,1.0494134798097932,22.01980898478953,1.242702676214929,0.952784089102355,0.4642730810045985,1,0.576953400258965,0.2056114353872377,0,0,11308,11309 days 00:00:00,1000.0,1308.1248415359873,30.812484153598735,2762.1585641304373,100.0,603.9545477594642,61.252497947330596,10617 days 00:00:00,249,1,-1.3081248415358004,36.40457730466944,-26.317642699970918,4.6005548600441895,-4.012467493205609,32 days 20:00:00,19 days 13:39:30.731707317,0.1457086584642861,0.014214319736901375,1.0287606688088657,-0.9888447808341884,26 days 06:44:49.156626506,1
Least Worst Trade [%],GPC,true,61,66,189,50.53191489361703,1.030935366963935,16.625397948355147,0.8314197232251352,0.6365641014376842,0.3509904492394764,1,0.29182038216135137,0.17790681668551847,0,0,11308,11309 days 00:00:00,1000.0,1155.1517562101126,15.51517562101127,2762.1585641304373,100.0,401.0613425953133,63.36064572883424,10617 days 00:00:00,188,1,-1.155151756209989,37.92976229846456,-26.796747100427464,5.504605721210731,-4.848742665011025,44 days 01:00:37.894736842,25 days 13:09:40.645161290,0.12640094512157618,0.007364124152797992,1.0248999942102976,-0.9943829525855278,34 days 21:26:48.510638297,1
Mean Expectancy,GPC,true,61,66,189,50.53191489361703,1.030935366963935,16.625397948355147,0.8314197232251352,0.6365641014376842,0.3509904492394764,1,0.29182038216135137,0.17790681668551847,0,0,11308,11309 days 00:00:00,1000.0,1155.1517562101126,15.51517562101127,2762.1585641304373,100.0,401.0613425953133,63.36064572883424,10617 days 00:00:00,188,1,-1.155151756209989,37.92976229846456,-26.796747100427464,5.504605721210731,-4.848742665011025,44 days 01:00:37.894736842,25 days 13:09:40.645161290,0.12640094512157618,0.007364124152797992,1.0248999942102976,-0.9943829525855278,34 days 21:26:48.510638297,1
Mean Total Return [%],GPC,true,63,65,304,46.2046204620462,0.9805613529888975,26.795189246551114,-0.41388671791344933,-0.28974967750716524,0.5645560665015918,2,-0.23366225744247088,0.11636521441103388,0,0,11308,11309 days 00:00:00,1000.0,873.7186058663605,-12.628139413363954,2762.1585641304373,100.0,658.3014370223754,68.79356301176159,9535 days 00:00:00,303,1,-0.8737186058663156,36.40457730466944,-26.796747100427464,4.370863039846244,-3.4621977848026764,28 days 06:00:00,15 days 21:20:58.895705521,0.08286611647954799,-0.006319735872857439,1.016276683151523,-1.0045718372498067,21 days 14:24:57.029702969,1
Mean Total Trades,GPC,true,63,65,304,46.2046204620462,0.9805613529888975,26.795189246551114,-0.41388671791344933,-0.28974967750716524,0.5645560665015918,2,-0.23366225744247088,0.11636521441103388,0,0,11308,11309 days 00:00:00,1000.0,873.7186058663605,-12.628139413363954,2762.1585641304373,100.0,658.3014370223754,68.79356301176159,9535 days 00:00:00,303,1,-0.8737186058663156,36.40457730466944,-26.796747100427464,4.370863039846244,-3.4621977848026764,28 days 06:00:00,15 days 21:20:58.895705521,0.08286611647954799,-0.006319735872857439,1.016276683151523,-1.0045718372498067,21 days 14:24:57.029702969,1
Mean Profit Factor,GPC,true,63,65,304,46.2046204620462,0.9805613529888975,26.795189246551114,-0.41388671791344933,-0.28974967750716524,0.5645560665015918,2,-0.23366225744247088,0.11636521441103388,0,0,11308,11309 days 00:00:00,1000.0,873.7186058663605,-12.628139413363954,2762.1585641304373,100.0,658.3014370223754,68.79356301176159,9535 days 00:00:00,303,1,-0.8737186058663156,36.40457730466944,-26.796747100427464,4.370863039846244,-3.4621977848026764,28 days 06:00:00,15 days 21:20:58.895705521,0.08286611647954799,-0.006319735872857439,1.016276683151523,-1.0045718372498067,21 days 14:24:57.029702969,1
Most Max Drawdown Duration,GPC,true,63,65,304,46.2046204620462,0.9805613529888975,26.795189246551114,-0.41388671791344933,-0.28974967750716524,0.5645560665015918,2,-0.23366225744247088,0.11636521441103388,0,0,11308,11309 days 00:00:00,1000.0,873.7186058663605,-12.628139413363954,2762.1585641304373,100.0,658.3014370223754,68.79356301176159,9535 days 00:00:00,303,1,-0.8737186058663156,36.40457730466944,-26.796747100427464,4.370863039846244,-3.4621977848026764,28 days 06:00:00,15 days 21:20:58.895705521,0.08286611647954799,-0.006319735872857439,1.016276683151523,-1.0045718372498067,21 days 14:24:57.029702969,1
Most Total Trades,GPC,true,3,4,1790,39.91056456120738,0.8819449454435507,158.20657941280507,-0.5048953844039636,-0.3053130278168183,3.3241952599929254,7,-1.6783708436279619,-0.37480931888371843,0,0,11308,11309 days 00:00:00,1000.0,96.64551178953423,-90.33544882104658,2762.1585641304373,100.0,1568.3223022819066,92.89715742287129,10479 days 00:00:00,1789,1,-0.09664551178953218,21.904310344827582,-17.764758024678443,2.0564867847943518,-1.5278307059301852,4 days 13:36:48.403361344,2 days 08:57:09.209302325,-0.26465539831663715,-0.0781981387954235,0.9476903219306791,-1.0327046571453748,3 days 05:58:11.335941865,1
Least Avg Winning Trade [%],GPC,true,3,4,1790,39.91056456120738,0.8819449454435507,158.20657941280507,-0.5048953844039636,-0.3053130278168183,3.3241952599929254,7,-1.6783708436279619,-0.37480931888371843,0,0,11308,11309 days 00:00:00,1000.0,96.64551178953423,-90.33544882104658,2762.1585641304373,100.0,1568.3223022819066,92.89715742287129,10479 days 00:00:00,1789,1,-0.09664551178953218,21.904310344827582,-17.764758024678443,2.0564867847943518,-1.5278307059301852,4 days 13:36:48.403361344,2 days 08:57:09.209302325,-0.26465539831663715,-0.0781981387954235,0.9476903219306791,-1.0327046571453748,3 days 05:58:11.335941865,1
Most Avg Losing Trade [%],GPC,true,3,4,1790,39.91056456120738,0.8819449454435507,158.20657941280507,-0.5048953844039636,-0.3053130278168183,3.3241952599929254,7,-1.6783708436279619,-0.37480931888371843,0,0,11308,11309 days 00:00:00,1000.0,96.64551178953423,-90.33544882104658,2762.1585641304373,100.0,1568.3223022819066,92.89715742287129,10479 days 00:00:00,1789,1,-0.09664551178953218,21.904310344827582,-17.764758024678443,2.0564867847943518,-1.5278307059301852,4 days 13:36:48.403361344,2 days 08:57:09.209302325,-0.26465539831663715,-0.0781981387954235,0.9476903219306791,-1.0327046571453748,3 days 05:58:11.335941865,1
Least Max Drawdown Duration,GPC,true,3,4,1790,39.91056456120738,0.8819449454435507,158.20657941280507,-0.5048953844039636,-0.3053130278168183,3.3241952599929254,7,-1.6783708436279619,-0.37480931888371843,0,0,11308,11309 days 00:00:00,1000.0,96.64551178953423,-90.33544882104658,2762.1585641304373,100.0,1568.3223022819066,92.89715742287129,10479 days 00:00:00,1789,1,-0.09664551178953218,21.904310344827582,-17.764758024678443,2.0564867847943518,-1.5278307059301852,4 days 13:36:48.403361344,2 days 08:57:09.209302325,-0.26465539831663715,-0.0781981387954235,0.9476903219306791,-1.0327046571453748,3 days 05:58:11.335941865,1
Most Total Fees Paid,GPC,true,2,4,1544,35.644847699287105,0.890199501378379,136.45206933144678,-0.5975152920051645,-0.3227021451745326,2.8673505482844,6,-1.7132858001393219,-0.4390307403447343,0,0,11308,11309 days 00:00:00,1000.0,77.95594848753103,-92.20440515124689,2762.1585641304373,100.0,1658.6515110955227,95.87343991739375,9433 days 00:00:00,1543,1,-0.07795594848752785,21.904310344827593,-13.260616606340978,2.4929679403756824,-1.5793891900597663,6 days 02:05:40.363636363,2 days 10:42:25.015105740,-0.30792741528657847,-0.0824564660984443,0.9397522124768147,-1.033381286052372,3 days 17:51:22.047958521,1
Least Win Rate [%],GPC,true,2,4,1544,35.644847699287105,0.890199501378379,136.45206933144678,-0.5975152920051645,-0.3227021451745326,2.8673505482844,6,-1.7132858001393219,-0.4390307403447343,0,0,11308,11309 days 00:00:00,1000.0,77.95594848753103,-92.20440515124689,2762.1585641304373,100.0,1658.6515110955227,95.87343991739375,9433 days 00:00:00,1543,1,-0.07795594848752785,21.904310344827593,-13.260616606340978,2.4929679403756824,-1.5793891900597663,6 days 02:05:40.363636363,2 days 10:42:25.015105740,-0.30792741528657847,-0.0824564660984443,0.9397522124768147,-1.033381286052372,3 days 17:51:22.047958521,1
Most Worst Trade [%],GPC,true,2,4,1544,35.644847699287105,0.890199501378379,136.45206933144678,-0.5975152920051645,-0.3227021451745326,2.8673505482844,6,-1.7132858001393219,-0.4390307403447343,0,0,11308,11309 days 00:00:00,1000.0,77.95594848753103,-92.20440515124689,2762.1585641304373,100.0,1658.6515110955227,95.87343991739375,9433 days 00:00:00,1543,1,-0.07795594848752785,21.904310344827593,-13.260616606340978,2.4929679403756824,-1.5793891900597663,6 days 02:05:40.363636363,2 days 10:42:25.015105740,-0.30792741528657847,-0.0824564660984443,0.9397522124768147,-1.033381286052372,3 days 17:51:22.047958521,1
Least Total Return [%],GPC,true,5,6,1417,38.06497175141243,0.805564591649885,125.22108241952601,-0.6701379812153201,-0.3864967170380259,2.6314998231340643,6,-1.7634679790435337,-0.5246818956943307,0,0,11308,11309 days 00:00:00,1000.0,51.033585014096275,-94.89664149859037,2762.1585641304373,100.0,873.921548764869,96.20013405484099,11006 days 00:00:00,1416,1,-0.051033585014089056,24.627218934911262,-19.063791859353014,2.3214588862102885,-1.6969425610164905,5 days 19:19:28.831168831,3 days 01:46:43.648802736,-0.37724700763690283,-0.09517750683440668,0.9267451511014627,-1.0343559717139066,4 days 02:43:43.728813558,1
Most Max Drawdown [%],GPC,true,5,6,1417,38.06497175141243,0.805564591649885,125.22108241952601,-0.6701379812153201,-0.3864967170380259,2.6314998231340643,6,-1.7634679790435337,-0.5246818956943307,0,0,11308,11309 days 00:00:00,1000.0,51.033585014096275,-94.89664149859037,2762.1585641304373,100.0,873.921548764869,96.20013405484099,11006 days 00:00:00,1416,1,-0.051033585014089056,24.627218934911262,-19.063791859353014,2.3214588862102885,-1.6969425610164905,5 days 19:19:28.831168831,3 days 01:46:43.648802736,-0.37724700763690283,-0.09517750683440668,0.9267451511014627,-1.0343559717139066,4 days 02:43:43.728813558,1
Least Profit Factor,GPC,true,5,6,1417,38.06497175141243,0.805564591649885,125.22108241952601,-0.6701379812153201,-0.3864967170380259,2.6314998231340643,6,-1.7634679790435337,-0.5246818956943307,0,0,11308,11309 days 00:00:00,1000.0,51.033585014096275,-94.89664149859037,2762.1585641304373,100.0,873.921548764869,96.20013405484099,11006 days 00:00:00,1416,1,-0.051033585014089056,24.627218934911262,-19.063791859353014,2.3214588862102885,-1.6969425610164905,5 days 19:19:28.831168831,3 days 01:46:43.648802736,-0.37724700763690283,-0.09517750683440668,0.9267451511014627,-1.0343559717139066,4 days 02:43:43.728813558,1
Least Sharpe Ratio,GPC,true,5,6,1417,38.06497175141243,0.805564591649885,125.22108241952601,-0.6701379812153201,-0.3864967170380259,2.6314998231340643,6,-1.7634679790435337,-0.5246818956943307,0,0,11308,11309 days 00:00:00,1000.0,51.033585014096275,-94.89664149859037,2762.1585641304373,100.0,873.921548764869,96.20013405484099,11006 days 00:00:00,1416,1,-0.051033585014089056,24.627218934911262,-19.063791859353014,2.3214588862102885,-1.6969425610164905,5 days 19:19:28.831168831,3 days 01:46:43.648802736,-0.37724700763690283,-0.09517750683440668,0.9267451511014627,-1.0343559717139066,4 days 02:43:43.728813558,1
Least Calmar Ratio,GPC,true,5,6,1417,38.06497175141243,0.805564591649885,125.22108241952601,-0.6701379812153201,-0.3864967170380259,2.6314998231340643,6,-1.7634679790435337,-0.5246818956943307,0,0,11308,11309 days 00:00:00,1000.0,51.033585014096275,-94.89664149859037,2762.1585641304373,100.0,873.921548764869,96.20013405484099,11006 days 00:00:00,1416,1,-0.051033585014089056,24.627218934911262,-19.063791859353014,2.3214588862102885,-1.6969425610164905,5 days 19:19:28.831168831,3 days 01:46:43.648802736,-0.37724700763690283,-0.09517750683440668,0.9267451511014627,-1.0343559717139066,4 days 02:43:43.728813558,1
Least Omega Ratio,GPC,true,5,6,1417,38.06497175141243,0.805564591649885,125.22108241952601,-0.6701379812153201,-0.3864967170380259,2.6314998231340643,6,-1.7634679790435337,-0.5246818956943307,0,0,11308,11309 days 00:00:00,1000.0,51.033585014096275,-94.89664149859037,2762.1585641304373,100.0,873.921548764869,96.20013405484099,11006 days 00:00:00,1416,1,-0.051033585014089056,24.627218934911262,-19.063791859353014,2.3214588862102885,-1.6969425610164905,5 days 19:19:28.831168831,3 days 01:46:43.648802736,-0.37724700763690283,-0.09517750683440668,0.9267451511014627,-1.0343559717139066,4 days 02:43:43.728813558,1
Least Sortino Ratio,GPC,true,5,6,1417,38.06497175141243,0.805564591649885,125.22108241952601,-0.6701379812153201,-0.3864967170380259,2.6314998231340643,6,-1.7634679790435337,-0.5246818956943307,0,0,11308,11309 days 00:00:00,1000.0,51.033585014096275,-94.89664149859037,2762.1585641304373,100.0,873.921548764869,96.20013405484099,11006 days 00:00:00,1416,1,-0.051033585014089056,24.627218934911262,-19.063791859353014,2.3214588862102885,-1.6969425610164905,5 days 19:19:28.831168831,3 days 01:46:43.648802736,-0.37724700763690283,-0.09517750683440668,0.9267451511014627,-1.0343559717139066,4 days 02:43:43.728813558,1
Mean Total Fees Paid,GPC,true,18,28,256,37.254901960784316,0.9616691054749014,22.550406791651927,-0.805704252726489,-0.45479443855624757,0.47541563494870887,1,-0.3830443988908388,0.088573612248628,0,0,11308,11309 days 00:00:00,1000.0,793.7516638908488,-20.62483361091512,2762.1585641304373,100.0,533.5282937554077,51.23867761370578,9363 days 00:00:00,255,1,-0.7937516638908164,22.018743276354527,-15.420077531204809,5.545802129295665,-3.1812163101336313,36 days 05:33:28.421052631,16 days 23:42:00,0.06278454025557069,-0.014495593196595175,1.0127144527524654,-1.0074669260044482,24 days 03:45:52.941176470,1
Mean Calmar Ratio,GPC,true,18,28,256,37.254901960784316,0.9616691054749014,22.550406791651927,-0.805704252726489,-0.45479443855624757,0.47541563494870887,1,-0.3830443988908388,0.088573612248628,0,0,11308,11309 days 00:00:00,1000.0,793.7516638908488,-20.62483361091512,2762.1585641304373,100.0,533.5282937554077,51.23867761370578,9363 days 00:00:00,255,1,-0.7937516638908164,22.018743276354527,-15.420077531204809,5.545802129295665,-3.1812163101336313,36 days 05:33:28.421052631,16 days 23:42:00,0.06278454025557069,-0.014495593196595175,1.0127144527524654,-1.0074669260044482,24 days 03:45:52.941176470,1
Median Expectancy,GPC,true,11,31,224,37.219730941704036,0.9508558206999325,19.720551821719138,-1.1262755496875059,-0.6351465594786179,0.4159886805801203,1,-0.4685178798841553,0.07505669568669877,0,0,11308,11309 days 00:00:00,1000.0,748.0924599597269,-25.190754004027315,2762.1585641304373,100.0,504.1907718267694,55.56267385587256,5857 days 00:00:00,223,1,-0.7480924599595937,24.540766241345565,-21.175021264999135,5.530257170190832,-3.2333994644018635,43 days 21:58:33.253012048,18 days 06:51:25.714285714,0.0533826874378744,-0.01678005608636789,1.0107723686757264,-1.0091199521747796,27 days 19:48:09.686098654,1
Least Max Drawdown [%],GPC,true,14,30,228,35.68281938325991,0.9373692424803086,20.074283692960737,-1.188571136815046,-0.642599533320109,0.4234170498761939,1,-0.5032612843182208,0.06851609808630586,0,0,11308,11309 days 00:00:00,1000.0,729.4648870559275,-27.053511294407244,2762.1585641304373,100.0,411.50565550953144,47.96344682189819,8719 days 00:00:00,227,1,-0.7294648870558831,21.580773430700482,-19.62361821621814,5.734033249589374,-3.1594845372805658,43 days 01:28:53.333333333,18 days 10:31:13.972602740,0.0486687635461998,-0.02111891999349176,1.0098302892315354,-1.0097943368080768,27 days 05:23:31.453744492,1
Mean Avg Winning Trade [%],GPC,true,14,30,228,35.68281938325991,0.9373692424803086,20.074283692960737,-1.188571136815046,-0.642599533320109,0.4234170498761939,1,-0.5032612843182208,0.06851609808630586,0,0,11308,11309 days 00:00:00,1000.0,729.4648870559275,-27.053511294407244,2762.1585641304373,100.0,411.50565550953144,47.96344682189819,8719 days 00:00:00,227,1,-0.7294648870558831,21.580773430700482,-19.62361821621814,5.734033249589374,-3.1594845372805658,43 days 01:28:53.333333333,18 days 10:31:13.972602740,0.0486687635461998,-0.02111891999349176,1.0098302892315354,-1.0097943368080768,27 days 05:23:31.453744492,1
