Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],HPQ,true,79,82,258,52.52918287937744,1.4030939427815248,16.191016191016192,501.63709770616447,399.25131582556423,0.3413343413343414,1,171.22596833440429,0.7650161781501593,0,0,15873,15874 days 00:00:00,1000.0,129790.94316731677,12879.094316731678,26740.720464182006,100.0,20219.460912586816,54.50687497053397,2594 days 00:00:00,257,1,-129.79094316730334,111.23773228263289,-28.16812366133929,10.226987214469938,-5.549312173671496,47 days 05:41:19.999999999,23 days 23:00:59.016393442,0.5201087848800479,0.21719140809273785,1.105704699197926,-0.5183714539784877,36 days 04:28:56.964980543,1
Most Total Fees Paid,HPQ,true,79,82,258,52.52918287937744,1.4030939427815248,16.191016191016192,501.63709770616447,399.25131582556423,0.3413343413343414,1,171.22596833440429,0.7650161781501593,0,0,15873,15874 days 00:00:00,1000.0,129790.94316731677,12879.094316731678,26740.720464182006,100.0,20219.460912586816,54.50687497053397,2594 days 00:00:00,257,1,-129.79094316730334,111.23773228263289,-28.16812366133929,10.226987214469938,-5.549312173671496,47 days 05:41:19.999999999,23 days 23:00:59.016393442,0.5201087848800479,0.21719140809273785,1.105704699197926,-0.5183714539784877,36 days 04:28:56.964980543,1
Least Max Drawdown [%],HPQ,true,79,82,258,52.52918287937744,1.4030939427815248,16.191016191016192,501.63709770616447,399.25131582556423,0.3413343413343414,1,171.22596833440429,0.7650161781501593,0,0,15873,15874 days 00:00:00,1000.0,129790.94316731677,12879.094316731678,26740.720464182006,100.0,20219.460912586816,54.50687497053397,2594 days 00:00:00,257,1,-129.79094316730334,111.23773228263289,-28.16812366133929,10.226987214469938,-5.549312173671496,47 days 05:41:19.999999999,23 days 23:00:59.016393442,0.5201087848800479,0.21719140809273785,1.105704699197926,-0.5183714539784877,36 days 04:28:56.964980543,1
Most Best Trade [%],HPQ,true,79,82,258,52.52918287937744,1.4030939427815248,16.191016191016192,501.63709770616447,399.25131582556423,0.3413343413343414,1,171.22596833440429,0.7650161781501593,0,0,15873,15874 days 00:00:00,1000.0,129790.94316731677,12879.094316731678,26740.720464182006,100.0,20219.460912586816,54.50687497053397,2594 days 00:00:00,257,1,-129.79094316730334,111.23773228263289,-28.16812366133929,10.226987214469938,-5.549312173671496,47 days 05:41:19.999999999,23 days 23:00:59.016393442,0.5201087848800479,0.21719140809273785,1.105704699197926,-0.5183714539784877,36 days 04:28:56.964980543,1
Most Profit Factor,HPQ,true,79,82,258,52.52918287937744,1.4030939427815248,16.191016191016192,501.63709770616447,399.25131582556423,0.3413343413343414,1,171.22596833440429,0.7650161781501593,0,0,15873,15874 days 00:00:00,1000.0,129790.94316731677,12879.094316731678,26740.720464182006,100.0,20219.460912586816,54.50687497053397,2594 days 00:00:00,257,1,-129.79094316730334,111.23773228263289,-28.16812366133929,10.226987214469938,-5.549312173671496,47 days 05:41:19.999999999,23 days 23:00:59.016393442,0.5201087848800479,0.21719140809273785,1.105704699197926,-0.5183714539784877,36 days 04:28:56.964980543,1
Most Expectancy,HPQ,true,79,82,258,52.52918287937744,1.4030939427815248,16.191016191016192,501.63709770616447,399.25131582556423,0.3413343413343414,1,171.22596833440429,0.7650161781501593,0,0,15873,15874 days 00:00:00,1000.0,129790.94316731677,12879.094316731678,26740.720464182006,100.0,20219.460912586816,54.50687497053397,2594 days 00:00:00,257,1,-129.79094316730334,111.23773228263289,-28.16812366133929,10.226987214469938,-5.549312173671496,47 days 05:41:19.999999999,23 days 23:00:59.016393442,0.5201087848800479,0.21719140809273785,1.105704699197926,-0.5183714539784877,36 days 04:28:56.964980543,1
Most Sharpe Ratio,HPQ,true,79,82,258,52.52918287937744,1.4030939427815248,16.191016191016192,501.63709770616447,399.25131582556423,0.3413343413343414,1,171.22596833440429,0.7650161781501593,0,0,15873,15874 days 00:00:00,1000.0,129790.94316731677,12879.094316731678,26740.720464182006,100.0,20219.460912586816,54.50687497053397,2594 days 00:00:00,257,1,-129.79094316730334,111.23773228263289,-28.16812366133929,10.226987214469938,-5.549312173671496,47 days 05:41:19.999999999,23 days 23:00:59.016393442,0.5201087848800479,0.21719140809273785,1.105704699197926,-0.5183714539784877,36 days 04:28:56.964980543,1
Most Calmar Ratio,HPQ,true,79,82,258,52.52918287937744,1.4030939427815248,16.191016191016192,501.63709770616447,399.25131582556423,0.3413343413343414,1,171.22596833440429,0.7650161781501593,0,0,15873,15874 days 00:00:00,1000.0,129790.94316731677,12879.094316731678,26740.720464182006,100.0,20219.460912586816,54.50687497053397,2594 days 00:00:00,257,1,-129.79094316730334,111.23773228263289,-28.16812366133929,10.226987214469938,-5.549312173671496,47 days 05:41:19.999999999,23 days 23:00:59.016393442,0.5201087848800479,0.21719140809273785,1.105704699197926,-0.5183714539784877,36 days 04:28:56.964980543,1
Most Omega Ratio,HPQ,true,79,82,258,52.52918287937744,1.4030939427815248,16.191016191016192,501.63709770616447,399.25131582556423,0.3413343413343414,1,171.22596833440429,0.7650161781501593,0,0,15873,15874 days 00:00:00,1000.0,129790.94316731677,12879.094316731678,26740.720464182006,100.0,20219.460912586816,54.50687497053397,2594 days 00:00:00,257,1,-129.79094316730334,111.23773228263289,-28.16812366133929,10.226987214469938,-5.549312173671496,47 days 05:41:19.999999999,23 days 23:00:59.016393442,0.5201087848800479,0.21719140809273785,1.105704699197926,-0.5183714539784877,36 days 04:28:56.964980543,1
Most Sortino Ratio,HPQ,true,79,82,258,52.52918287937744,1.4030939427815248,16.191016191016192,501.63709770616447,399.25131582556423,0.3413343413343414,1,171.22596833440429,0.7650161781501593,0,0,15873,15874 days 00:00:00,1000.0,129790.94316731677,12879.094316731678,26740.720464182006,100.0,20219.460912586816,54.50687497053397,2594 days 00:00:00,257,1,-129.79094316730334,111.23773228263289,-28.16812366133929,10.226987214469938,-5.549312173671496,47 days 05:41:19.999999999,23 days 23:00:59.016393442,0.5201087848800479,0.21719140809273785,1.105704699197926,-0.5183714539784877,36 days 04:28:56.964980543,1
