Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Max Drawdown [%],RF,true,7,36,208,42.028985507246375,1.223020837277813,18.30562433675274,11.958646620316998,7.615299780175514,0.38627520339582594,1,4.6193286556017545,0.42924861350161375,0,0,11308,11309 days 00:00:00,1000.0,3471.9678825230935,247.19678825230935,1437.7891507272373,100.0,833.8457655033732,59.898054984976504,4534 days 00:00:00,207,1,-3.4719678825226765,61.39308025431318,-15.5913310456643,8.945652694586508,-4.6256542814465496,53 days 22:37:14.482758621,14 days 08:36:00,0.28358464049897525,0.06843542059663263,1.0709375446975846,-0.8280715999788449,30 days 23:53:02.608695651,1
Mean Win Rate [%],RF,true,7,36,208,42.028985507246375,1.223020837277813,18.30562433675274,11.958646620316998,7.615299780175514,0.38627520339582594,1,4.6193286556017545,0.42924861350161375,0,0,11308,11309 days 00:00:00,1000.0,3471.9678825230935,247.19678825230935,1437.7891507272373,100.0,833.8457655033732,59.898054984976504,4534 days 00:00:00,207,1,-3.4719678825226765,61.39308025431318,-15.5913310456643,8.945652694586508,-4.6256542814465496,53 days 22:37:14.482758621,14 days 08:36:00,0.28358464049897525,0.06843542059663263,1.0709375446975846,-0.8280715999788449,30 days 23:53:02.608695651,1
Most Calmar Ratio,RF,true,7,36,208,42.028985507246375,1.223020837277813,18.30562433675274,11.958646620316998,7.615299780175514,0.38627520339582594,1,4.6193286556017545,0.42924861350161375,0,0,11308,11309 days 00:00:00,1000.0,3471.9678825230935,247.19678825230935,1437.7891507272373,100.0,833.8457655033732,59.898054984976504,4534 days 00:00:00,207,1,-3.4719678825226765,61.39308025431318,-15.5913310456643,8.945652694586508,-4.6256542814465496,53 days 22:37:14.482758621,14 days 08:36:00,0.28358464049897525,0.06843542059663263,1.0709375446975846,-0.8280715999788449,30 days 23:53:02.608695651,1
Most Worst Trade [%],RF,true,11,31,199,42.92929292929293,1.1772903645837478,17.509727626459146,11.219772916864692,7.297832093155026,0.3695613724796604,1,4.146394678066638,0.41477780787195034,0,0,11308,11309 days 00:00:00,1000.0,3218.2967407984042,221.82967407984046,1437.7891507272373,100.0,901.7394975407209,71.7653991185207,6819 days 00:00:00,198,1,-3.218296740797996,52.74699714183807,-15.44285173810087,8.846457898378024,-4.84642653727827,52 days 10:26:49.411764706,16 days 18:15:55.752212389,0.27589133308655595,0.05357112786379859,1.0694705940699722,-0.8457147392107957,32 days 01:49:05.454545454,1
Most Best Trade [%],RF,true,5,35,229,39.03508771929825,1.2085509506619843,20.162716660771135,11.384502352828122,6.733258302775802,0.4252741422002122,1,4.841534472475277,0.42602800417530035,0,0,11308,11309 days 00:00:00,1000.0,3592.074461982827,259.2074461982827,1437.7891507272373,100.0,993.7401681781656,74.0466287220492,6765 days 00:00:00,228,1,-3.59207446198252,73.45013020647329,-37.508080518572385,9.343004040981938,-4.2455046136099055,51 days 19:41:07.415730337,13 days 02:14:40.575539568,0.2881509490143378,0.05690297079674293,1.071581743174277,-0.8197180399732639,28 days 05:03:09.473684209,1
Most Avg Winning Trade [%],RF,true,5,37,225,36.607142857142854,1.2029516864137815,19.808984789529536,12.083071809327556,6.701920240563173,0.4178457729041387,1,5.0488604792246825,0.43241274832262455,0,0,11308,11309 days 00:00:00,1000.0,3702.9051801092546,270.29051801092544,1437.7891507272373,100.0,1030.5366755328348,68.8292941826172,6529 days 00:00:00,224,1,-3.7029051801087007,73.45013020647329,-37.508080518572385,10.260596623052102,-4.179636258311562,55 days 08:11:42.439024390,13 days 12:40:33.802816901,0.2913284552565378,0.06270197909925174,1.072408322783202,-0.8120096275074744,28 days 20:02:08.571428570,1
Least Max Drawdown Duration,RF,true,5,36,234,38.62660944206009,1.187789465814055,20.604881499823133,9.60336458385499,5.620385047125433,0.43455960382030423,1,4.173234308901965,0.40995033790957996,0,0,11308,11309 days 00:00:00,1000.0,3234.349598439773,223.4349598439773,1437.7891507272373,100.0,951.6860567945968,70.79248386180927,4070 days 00:00:00,233,1,-3.2343495984396213,73.45013020647329,-37.50808051857239,9.186900700290847,-4.178001750542099,51 days 01:36:00,12 days 21:39:01.258741258,0.276922789491254,0.05454295041787586,1.0686202471085526,-0.8445982432605202,27 days 15:27:02.317596565,1
Most Avg Losing Trade Duration,RF,true,3,34,286,36.84210526315789,1.1658177207127398,25.20339582596392,9.904397975134529,5.528770799516882,0.5311284046692607,2,5.260507095742659,0.43456165944452,0,0,11308,11309 days 00:00:00,1000.0,3818.934488424936,281.89344884249357,1437.7891507272373,100.0,1480.1558779685076,84.84949284478313,6819 days 00:00:00,285,1,-3.8189344884244747,67.59824088983642,-28.056733208490392,8.927179888966688,-3.801480024287953,44 days 00:54:51.428571428,9 days 18:56:00,0.2945461842334634,0.05208827144344292,1.073365890472157,-0.803939646713907,22 days 09:46:06.315789472,1
Median Total Trades,RF,true,18,27,235,46.15384615384615,1.1435836400508055,20.693314467633535,7.473975284848372,5.226556143250609,0.4364166961443226,1,3.2617676008778487,0.3944226531387163,0,0,11308,11309 days 00:00:00,1000.0,2746.1640526019155,174.61640526019156,1437.7891507272373,100.0,936.6391140887391,87.39723637683761,6819 days 00:00:00,234,1,-2.746164052601671,47.800739330215926,-27.750357685036825,7.461850486708698,-4.848515962129187,39 days 09:33:19.999999999,16 days 02:51:25.714285714,0.25987450196230755,0.03792099456342695,1.0667021517647772,-0.8785521471128989,26 days 20:43:04.615384614,1
Mean Worst Trade [%],RF,true,18,26,248,46.558704453441294,1.154332486805041,21.84294304916873,7.109745813185981,5.015462940230572,0.4605588963565617,1,3.274456685096621,0.396621691563926,0,0,11308,11309 days 00:00:00,1000.0,2753.3538619949427,175.33538619949428,1437.7891507272373,100.0,863.0431564298151,86.91806809477688,6819 days 00:00:00,247,1,-2.753353861994583,49.019025070353834,-27.750357685036814,7.440684170228355,-4.971449863693067,36 days 23:22:26.086956522,15 days 13:27:16.363636363,0.260604262135218,0.03823036181366531,1.0671042184782096,-0.8780520870457194,25 days 12:43:43.481781376,1
