Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Expectancy,PNC,false,25,43,106,38.095238095238095,1.760019070857769,8.46705910813644,193.10246903863447,111.45885658795639,0.17950165309249255,1,34.66221240867675,0.7393441685612544,0,0,12401,12402 days 00:00:00,1000.0,21254.50474431231,2025.450474431231,7629.142833891423,100.0,1608.4767020786403,48.69269180325351,3115 days 00:00:00,105,1,-21.254504744309088,118.06,-14.757174638487195,19.598899131692153,-5.230608748651937,143 days 00:36:00,31 days 09:36:00,0.4902664534757061,0.19330891951144014,1.1034789529353706,-0.7345113968199095,73 days 22:10:17.142857142,1
Most Calmar Ratio,PNC,false,28,40,105,38.46153846153847,1.7740892945703683,8.386420449963712,188.87490667803178,110.06696193358498,0.17780824127086522,1,33.583514976619625,0.7309358682711675,0,0,12401,12402 days 00:00:00,1000.0,20622.367926588708,1962.2367926588709,7629.142833891423,100.0,1496.816255717638,45.76267930255267,3082 days 00:00:00,104,1,-20.622367926585866,118.06000000000003,-14.757174638487191,19.893060070407003,-5.487020690427256,144 days 01:12:00,31 days 11:15:00,0.4859208915994814,0.20356220413408033,1.1024919830592794,-0.7427972138702265,74 days 18:27:41.538461539,1
Most Total Return [%],PNC,false,23,46,108,37.38317757009346,1.7347189784266621,8.628336424481896,190.4898789484604,107.89571166721065,0.18288847673574712,1,34.83840379446078,0.739732420141162,0,0,12401,12402 days 00:00:00,1000.0,21361.055991493766,2036.1055991493768,7629.142833891423,100.0,1671.2331413838658,47.88043347145513,3115 days 00:00:00,107,1,-21.36105599149232,118.06,-14.757174638487186,19.865233001130793,-5.1878938365083425,142 days 13:12:00,30 days 20:03:34.925373134,0.4908556733934266,0.19692460004622833,1.103581231253232,-0.7331147622372127,72 days 14:21:18.504672896,1
Most Sharpe Ratio,PNC,false,23,46,108,37.38317757009346,1.7347189784266621,8.628336424481896,190.4898789484604,107.89571166721065,0.18288847673574712,1,34.83840379446078,0.739732420141162,0,0,12401,12402 days 00:00:00,1000.0,21361.055991493766,2036.1055991493768,7629.142833891423,100.0,1671.2331413838658,47.88043347145513,3115 days 00:00:00,107,1,-21.36105599149232,118.06,-14.757174638487186,19.865233001130793,-5.1878938365083425,142 days 13:12:00,30 days 20:03:34.925373134,0.4908556733934266,0.19692460004622833,1.103581231253232,-0.7331147622372127,72 days 14:21:18.504672896,1
Most Omega Ratio,PNC,false,23,46,108,37.38317757009346,1.7347189784266621,8.628336424481896,190.4898789484604,107.89571166721065,0.18288847673574712,1,34.83840379446078,0.739732420141162,0,0,12401,12402 days 00:00:00,1000.0,21361.055991493766,2036.1055991493768,7629.142833891423,100.0,1671.2331413838658,47.88043347145513,3115 days 00:00:00,107,1,-21.36105599149232,118.06,-14.757174638487186,19.865233001130793,-5.1878938365083425,142 days 13:12:00,30 days 20:03:34.925373134,0.4908556733934266,0.19692460004622833,1.103581231253232,-0.7331147622372127,72 days 14:21:18.504672896,1
Most Sortino Ratio,PNC,false,23,46,108,37.38317757009346,1.7347189784266621,8.628336424481896,190.4898789484604,107.89571166721065,0.18288847673574712,1,34.83840379446078,0.739732420141162,0,0,12401,12402 days 00:00:00,1000.0,21361.055991493766,2036.1055991493768,7629.142833891423,100.0,1671.2331413838658,47.88043347145513,3115 days 00:00:00,107,1,-21.36105599149232,118.06,-14.757174638487186,19.865233001130793,-5.1878938365083425,142 days 13:12:00,30 days 20:03:34.925373134,0.4908556733934266,0.19692460004622833,1.103581231253232,-0.7331147622372127,72 days 14:21:18.504672896,1
Least Total Trades,PNC,false,25,44,105,38.46153846153847,1.7350165489848595,8.386420449963712,183.4533525210062,106.90754808916448,0.17780824127086522,1,32.619517967004164,0.7262268919974444,0,0,12401,12402 days 00:00:00,1000.0,20059.08957261204,1905.9089572612043,7629.142833891423,100.0,1503.0031754718268,45.84715286698104,3082 days 00:00:00,104,1,-20.059089572609082,118.06000000000003,-14.757174638487195,19.88005586993173,-5.526330243874284,144 days 04:48:00,31 days 08:15:00,0.4828066285919035,0.20124456379608646,1.1018773651875344,-0.750180459488258,74 days 18:00:00,1
Most Profit Factor,PNC,false,26,42,107,37.735849056603776,1.7910589687540472,8.547697766309168,182.76552576874812,104.49715595697434,0.18119506491411982,1,33.116211305731554,0.728850069601527,0,0,12401,12402 days 00:00:00,1000.0,20352.79293854876,1935.279293854876,7629.142833891423,100.0,1506.4963051875552,47.87559067044649,3115 days 00:00:00,106,1,-20.352792938545463,118.06,-14.75717463848719,19.71956342861578,-5.272252373636204,143 days 02:24:00,30 days 23:16:21.818181818,0.4844687932856337,0.19369426061812064,1.1022533018180687,-0.7463307037249766,73 days 06:47:32.830188679,1
Least Max Drawdown [%],PNC,false,29,39,106,38.095238095238095,1.7394631074985267,8.46705910813644,175.4222508267366,101.25382443101678,0.17950165309249255,1,31.488584012605084,0.7195662838387163,0,0,12401,12402 days 00:00:00,1000.0,19399.936400406958,1839.9936400406957,7629.142833891423,100.0,1452.7952270228898,45.17839565323698,3080 days 00:00:00,105,1,-19.39993640040484,118.06,-14.757174638487195,19.876115189782137,-5.488294197313204,144 days 03:00:00,31 days 00:44:18.461538461,0.4785005134654454,0.20184723764127488,1.1008119825448914,-0.7588203969826366,74 days 02:44:34.285714284,1
Least Avg Losing Trade [%],PNC,false,28,41,106,38.095238095238095,1.7486699594610053,8.46705910813644,165.4039597083322,95.47126101491035,0.17950165309249255,1,29.69028419568966,0.7085141818056825,0,0,12401,12402 days 00:00:00,1000.0,18349.066702672222,1734.9066702672221,7629.142833891423,100.0,1349.9610426350757,50.17260435905675,2817 days 00:00:00,105,1,-18.349066702670825,118.05999999999999,-22.90454545454545,20.022756321105742,-5.6061540577407625,144 days 10:48:00,31 days 01:06:27.692307692,0.47248004384851505,0.1781934882409796,1.0992077087046956,-0.7725948107092533,74 days 05:56:34.285714285,1
