Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],PNC,true,14,81,95,41.48936170212766,1.769534608194854,7.580033868236432,333.49026286559695,209.64088091164217,0.16087412305459237,1,53.6499535857484,0.813351768425709,0,0,12401,12402 days 00:00:00,1000.0,32315.76894042568,3131.5768940425683,7629.142833891423,100.0,2252.503779160548,46.681711563370555,3113 days 00:00:00,94,1,-32.31576894042155,131.87118644067797,-20.822955992045355,21.17692471617125,-5.79994822296677,143 days 02:27:41.538461540,37 days 08:17:27.272727272,0.5404293381152023,0.23071693687743147,1.1155300018981726,-0.5895244115589282,81 days 05:21:42.127659574,1
Most Expectancy,PNC,true,14,81,95,41.48936170212766,1.769534608194854,7.580033868236432,333.49026286559695,209.64088091164217,0.16087412305459237,1,53.6499535857484,0.813351768425709,0,0,12401,12402 days 00:00:00,1000.0,32315.76894042568,3131.5768940425683,7629.142833891423,100.0,2252.503779160548,46.681711563370555,3113 days 00:00:00,94,1,-32.31576894042155,131.87118644067797,-20.822955992045355,21.17692471617125,-5.79994822296677,143 days 02:27:41.538461540,37 days 08:17:27.272727272,0.5404293381152023,0.23071693687743147,1.1155300018981726,-0.5895244115589282,81 days 05:21:42.127659574,1
Most Sharpe Ratio,PNC,true,14,81,95,41.48936170212766,1.769534608194854,7.580033868236432,333.49026286559695,209.64088091164217,0.16087412305459237,1,53.6499535857484,0.813351768425709,0,0,12401,12402 days 00:00:00,1000.0,32315.76894042568,3131.5768940425683,7629.142833891423,100.0,2252.503779160548,46.681711563370555,3113 days 00:00:00,94,1,-32.31576894042155,131.87118644067797,-20.822955992045355,21.17692471617125,-5.79994822296677,143 days 02:27:41.538461540,37 days 08:17:27.272727272,0.5404293381152023,0.23071693687743147,1.1155300018981726,-0.5895244115589282,81 days 05:21:42.127659574,1
Most Calmar Ratio,PNC,true,14,81,95,41.48936170212766,1.769534608194854,7.580033868236432,333.49026286559695,209.64088091164217,0.16087412305459237,1,53.6499535857484,0.813351768425709,0,0,12401,12402 days 00:00:00,1000.0,32315.76894042568,3131.5768940425683,7629.142833891423,100.0,2252.503779160548,46.681711563370555,3113 days 00:00:00,94,1,-32.31576894042155,131.87118644067797,-20.822955992045355,21.17692471617125,-5.79994822296677,143 days 02:27:41.538461540,37 days 08:17:27.272727272,0.5404293381152023,0.23071693687743147,1.1155300018981726,-0.5895244115589282,81 days 05:21:42.127659574,1
Most Omega Ratio,PNC,true,14,81,95,41.48936170212766,1.769534608194854,7.580033868236432,333.49026286559695,209.64088091164217,0.16087412305459237,1,53.6499535857484,0.813351768425709,0,0,12401,12402 days 00:00:00,1000.0,32315.76894042568,3131.5768940425683,7629.142833891423,100.0,2252.503779160548,46.681711563370555,3113 days 00:00:00,94,1,-32.31576894042155,131.87118644067797,-20.822955992045355,21.17692471617125,-5.79994822296677,143 days 02:27:41.538461540,37 days 08:17:27.272727272,0.5404293381152023,0.23071693687743147,1.1155300018981726,-0.5895244115589282,81 days 05:21:42.127659574,1
Most Sortino Ratio,PNC,true,14,81,95,41.48936170212766,1.769534608194854,7.580033868236432,333.49026286559695,209.64088091164217,0.16087412305459237,1,53.6499535857484,0.813351768425709,0,0,12401,12402 days 00:00:00,1000.0,32315.76894042568,3131.5768940425683,7629.142833891423,100.0,2252.503779160548,46.681711563370555,3113 days 00:00:00,94,1,-32.31576894042155,131.87118644067797,-20.822955992045355,21.17692471617125,-5.79994822296677,143 days 02:27:41.538461540,37 days 08:17:27.272727272,0.5404293381152023,0.23071693687743147,1.1155300018981726,-0.5895244115589282,81 days 05:21:42.127659574,1
Least Max Drawdown [%],PNC,true,14,80,99,41.83673469387755,1.7845850159606629,7.902588500927345,305.5524408439159,193.68661216141854,0.1676477703411015,1,51.22518542976382,0.8048934571445244,0,0,12401,12402 days 00:00:00,1000.0,30913.225976727033,2991.3225976727035,7629.142833891423,100.0,2153.3620933897955,46.621694945381904,3115 days 00:00:00,98,1,-30.91322597672479,131.871186440678,-17.392700891430575,19.898155251549035,-5.649709287995162,135 days 13:27:48.292682926,36 days 13:28:25.263157895,0.5347621638966628,0.2279132833646159,1.1141377359507896,-0.6079084291902149,77 days 23:30:36.734693878,1
Most Best Trade [%],PNC,true,15,81,95,41.48936170212766,1.7034377017270945,7.580033868236432,299.79776487332225,188.46087733816194,0.16087412305459237,1,48.22970251772259,0.791448858889931,0,0,12401,12402 days 00:00:00,1000.0,29151.838060032278,2815.183806003228,7629.142833891423,100.0,2095.446741656799,52.12562045144749,1929 days 00:00:00,94,1,-29.15183806002824,132.43559322033897,-19.980245815125393,21.022495415173317,-5.893681569581249,144 days 07:23:04.615384616,36 days 20:30:32.727272727,0.5272589679236801,0.2001868420757656,1.1122934131122344,-0.6309960545636715,81 days 10:28:05.106382979,1
Mean Win Rate [%],PNC,true,13,80,101,41.0,1.7327982669949922,8.063865817272802,274.066729109061,170.2535741435076,0.1710345939843561,1,46.87489173778876,0.7896052577312284,0,0,12401,12402 days 00:00:00,1000.0,28378.29461628983,2737.8294616289827,7629.142833891423,100.0,2035.0941183422206,51.45367354856787,3293 days 00:00:00,100,1,-28.37829461628644,128.56000000000003,-19.663563973735602,19.800993109439872,-5.553815393349163,136 days 09:21:57.073170730,34 days 09:21:21.355932203,0.5246973072668423,0.20110302889573964,1.1121202274473307,-0.6411353776905907,76 days 05:02:23.999999999,1
Least Total Trades,PNC,true,22,88,81,47.5,1.7989537706643242,6.4510926538182405,223.67762809863132,160.98011113159072,0.13716635755181034,1,30.68104551211772,0.7143246487871633,0,0,12401,12402 days 00:00:00,1000.0,18875.334912977534,1787.5334912977537,7629.142833891423,100.0,1152.477439090444,61.431938945488525,4974 days 00:00:00,80,1,-18.87533491297654,119.03548387096772,-24.109469302809565,19.204026948784637,-7.18549453073475,154 days 17:03:09.473684212,43 days 00:34:17.142857143,0.47650577915987624,0.14701036562318562,1.10010591321743,-0.7656966804505375,96 days 01:48:00,1
Least Avg Losing Trade [%],PNC,true,22,88,81,47.5,1.7989537706643242,6.4510926538182405,223.67762809863132,160.98011113159072,0.13716635755181034,1,30.68104551211772,0.7143246487871633,0,0,12401,12402 days 00:00:00,1000.0,18875.334912977534,1787.5334912977537,7629.142833891423,100.0,1152.477439090444,61.431938945488525,4974 days 00:00:00,80,1,-18.87533491297654,119.03548387096772,-24.109469302809565,19.204026948784637,-7.18549453073475,154 days 17:03:09.473684212,43 days 00:34:17.142857143,0.47650577915987624,0.14701036562318562,1.10010591321743,-0.7656966804505375,96 days 01:48:00,1
Mean Total Fees Paid,PNC,true,11,78,117,37.93103448275862,1.86094579147122,9.35408434803645,245.21688629596946,140.92924499768358,0.1981291831303927,1,48.58462137159882,0.7973883076204654,0,0,12401,12402 days 00:00:00,1000.0,29415.743067265197,2841.57430672652,7629.142833891423,100.0,2230.795580500758,47.653587302298135,1691 days 00:00:00,116,1,-29.415743067260337,129.115,-16.531492644431264,18.437199843625038,-4.6028251397668845,123 days 15:16:21.818181818,29 days 20:00:00,0.5295669483325144,0.21958804330836795,1.1135714219007986,-0.6275368847332082,65 days 09:55:51.724137930,1
Most Profit Factor,PNC,true,11,78,117,37.93103448275862,1.86094579147122,9.35408434803645,245.21688629596946,140.92924499768358,0.1981291831303927,1,48.58462137159882,0.7973883076204654,0,0,12401,12402 days 00:00:00,1000.0,29415.743067265197,2841.57430672652,7629.142833891423,100.0,2230.795580500758,47.653587302298135,1691 days 00:00:00,116,1,-29.415743067260337,129.115,-16.531492644431264,18.437199843625038,-4.6028251397668845,123 days 15:16:21.818181818,29 days 20:00:00,0.5295669483325144,0.21958804330836795,1.1135714219007986,-0.6275368847332082,65 days 09:55:51.724137930,1
Least Max Drawdown Duration,PNC,true,11,78,117,37.93103448275862,1.86094579147122,9.35408434803645,245.21688629596946,140.92924499768358,0.1981291831303927,1,48.58462137159882,0.7973883076204654,0,0,12401,12402 days 00:00:00,1000.0,29415.743067265197,2841.57430672652,7629.142833891423,100.0,2230.795580500758,47.653587302298135,1691 days 00:00:00,116,1,-29.415743067260337,129.115,-16.531492644431264,18.437199843625038,-4.6028251397668845,123 days 15:16:21.818181818,29 days 20:00:00,0.5295669483325144,0.21958804330836795,1.1135714219007986,-0.6275368847332082,65 days 09:55:51.724137930,1
Most Avg Winning Trade [%],PNC,true,19,87,85,40.476190476190474,1.545995524345107,6.773647286509152,175.51338445321517,107.63807848862403,0.14394000483831948,1,25.263397407385618,0.6770488577284304,0,0,12401,12402 days 00:00:00,1000.0,15727.396897172903,1472.7396897172903,7629.142833891423,100.0,1209.6007727316544,66.50142436609958,5032 days 00:00:00,84,1,-15.727396897171275,113.08865979381444,-22.53944806484516,22.31159800849205,-6.821498728993018,164 days 04:56:28.235294118,41 days 20:09:36,0.4542742472608511,0.12702340446165397,1.0952464018355266,-0.8069586948647959,91 days 08:51:25.714285714,1
