Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
PAYC,true,14,37,,,38,48.64864864864865,1.654400530394471,13.582966226138032,152.8365263536754,63.1555894023452,0.29295154185022027,1,44.77369604634103,1.246133085861894,0,0,2724,2725 days 00:00:00,1000.0,6648.303171914076,564.8303171914076,1248.859921213458,100.0,360.14064900185866,41.59737594999712,822 days 00:00:00,37,1,-6.64830317191354,69.05834796276605,-17.9129457518577,24.138171461941525,-8.844366926306595,70 days 13:20:00,17 days 21:28:25.263157894,0.8527514437975242,0.6943632761565405,1.1835349898342793,-0.5477232413363151,43 days 12:19:27.567567567,1
PG,true,64,87,,,114,46.017699115044245,1.5701060675674483,7.113629209946491,62.21184618114491,43.37645483265668,0.15070821529745043,1,9.375836308319856,0.4908528479393654,0,0,15885,15886 days 00:00:00,1000.0,8021.916701767601,702.19167017676,11761.32950535171,100.0,835.7078896734832,59.37927279105008,5339 days 00:00:00,113,1,-8.021916701766713,69.83773440342654,-18.93125777731135,11.792545898598823,-5.239265363948264,123 days 22:09:13.846153846,55 days 17:18:41.311475410,0.34035726165322944,0.08252604108695805,1.068551337856767,-0.9402965736265407,87 days 02:32:55.221238937,1
PAYC,false,,,6,78,35,35.294117647058826,1.5464551807224045,12.481644640234949,116.73728877822819,32.15903272127498,0.2698237885462555,1,31.49849752275981,1.0773419503842456,0,0,2724,2725 days 00:00:00,1000.0,4964.103714745013,396.41037147450135,1248.859921213458,100.0,336.65705118547186,61.37281933291637,1039 days 00:00:00,34,1,-4.9641037147448515,99.8167918187677,-11.209122930398777,30.93141871571674,-5.747485111907791,116 days 16:00:00,13 days 17:27:16.363636363,0.7402694136913216,0.3900418445259035,1.1544936467190348,-0.6825821977781719,50 days 01:24:42.352941175,1
PG,false,,,11,70,173,36.04651162790697,1.5006048512681516,10.82782499213094,47.29949971426882,25.833060097645053,0.2287063267233239,1,10.81769483550133,0.5365320448770098,0,0,15885,15886 days 00:00:00,1000.0,9126.387563290962,812.6387563290962,11761.32950535171,100.0,1559.4332861396404,53.35702956591165,4127 days 00:00:00,172,1,-9.126387563290336,74.52027439054898,-10.62064149658702,10.734665282496639,-3.2589151649922306,119 days 00:00:00,24 days 00:52:21.818181818,0.36984039588762724,0.09767591841027139,1.069904014484543,-0.9309058762481466,58 days 06:25:06.976744185,1
