Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
XLY,SMA,28,35,0,false,false,1,116,1.2133121484123819,57.391304347826086,1.6010402797741,1.1192628050025772,0.5940492889425869,-0.7420494551332758,35 days 05:13:02.608695651,0.011885817406283325,0.36467065868263476,0.7261976047904192,0.40816230433926326,0,6680,6681 days 00:00:00,1000.0,2964.8678658044296,196.48678658044295,761.7227041794472,100.0,426.47756177668055,28.712903986832472,963 days 00:00:00,115,11.5045482020887,22.088954528356354,-14.738461538461515,4.68078210755572,-3.677885643334309,45 days 06:54:32.727272727,21 days 15:40:24.489795918,16.98576797915079,0.42550392243099644,0.21305616142887945,1.0822638383045922,-0.3147788664730229,7.176647539693862,1.00359041855831,1.078391959798995,-0.015069967707211904,,,0.00020522777155496975,0.05171739843185238,1.9648678658044214,0.04184598975193454,0.1462780843284319,0,116,9675.396825396825,,,,
XLY,SMA,26,35,0,false,false,1,110,1.2044614948784609,57.798165137614674,1.5116484792807932,1.1128753199067025,0.5400285681024426,-0.7869767105599398,37 days 07:42:23.119266054,0.011265687802477237,0.34580838323353297,0.6884730538922156,0.3848416151174376,0,6680,6681 days 00:00:00,1000.0,2622.6467608548373,162.26467608548373,761.7227041794472,100.0,343.6728604405329,32.881331764949735,1007 days 00:00:00,109,19.028290460660173,33.6013503178722,-15.529660144181232,5.1210706460450055,-4.376609583282712,48 days 13:20:00,21 days 22:26:05.217391304,14.71209605866218,0.38808239765382446,0.1644941823049166,1.0744335522166013,-0.3416612779954982,7.14655891403585,1.003272374784343,1.0709290709290709,-0.014997070103671168,,,0.0001866216678475945,0.04702866029759381,1.6226467608548294,0.03703736964913218,0.14584274311729228,0,110,9675.396825396825,,,,
XLY,SMA,74,78,0,false,false,1,97,1.2007575393145657,60.416666666666664,1.5868604707494232,1.1591788052123446,0.4840116095156653,-0.8179504125668111,43 days 07:29:59.999999998,0.009922073660897384,0.3049401197604791,0.6067365269461078,0.35348012368526144,0,6680,6681 days 00:00:00,1000.0,2386.7130403436136,138.67130403436136,761.7227041794472,100.0,258.1275780148005,44.520399276152226,2684 days 00:00:00,96,46.16389014426068,30.843045162659887,-28.55085504645561,4.967667876251638,-4.653778197952891,51 days 21:31:02.068965517,30 days 05:03:09.473684210,13.964053647909896,0.35042221770043563,0.10932794512208227,1.0675943628214892,-0.5677986884829506,13.916652288070916,0.9865910649608882,1.0821042281219273,-0.015639895892432695,,,0.00017693426233295048,0.04458743410790352,1.386713040343626,0.033356581440527444,0.1531323715928345,0,97,9675.396825396825,,,,
XLY,SMA,53,56,0,false,false,1,130,1.1920550820046218,59.68992248062015,1.4392342113299788,0.7534694560546091,0.41439367075424044,-0.8648472484779779,32 days 03:32:05.581395347,0.01333278648183086,0.40868263473053895,0.8142215568862275,0.3079298824893837,0,6680,6681 days 00:00:00,1000.0,2029.4891936664758,102.94891936664759,761.7227041794472,100.0,270.0561578144215,58.5926512360255,3401 days 00:00:00,129,69.52302664713329,24.411854044360183,-28.50499979642721,4.086100633409305,-4.181388248874458,38 days 02:48:18.701298701,23 days 07:23:04.615384615,7.441598193948391,0.3025070675100068,0.06728725028537187,1.057397516942485,-0.6864786557143636,10.878933097258335,0.990169700243145,1.0678952473326866,-0.015724758992944284,,,0.00015261806930375605,0.038459753464546526,1.0294891936664796,0.027056395204498207,0.1530090547650431,0,130,9675.396825396825,,,,
XLY,SMA,9,33,0,false,false,1,115,1.1689445977052835,45.614035087719294,2.199040719782584,1.602727957321779,0.8235871297830278,-0.5134631449411179,36 days 10:44:12.631578947,0.011782462472315644,0.36152694610778446,0.7199101796407186,0.5794293438521103,0,6680,6681 days 00:00:00,1000.0,4706.061689184155,370.60616891841545,761.7227041794472,100.0,396.24873702380586,37.6727257695229,2580 days 00:00:00,114,21.265873310232564,33.08156731513587,-11.523215894526038,7.205275538579173,-3.0961829172811957,57 days 17:32:18.461538462,18 days 14:19:21.290322580,32.322770314683524,0.5743722132646638,0.23438950259274435,1.111656206787169,-0.003551507518330969,7.467423454035188,1.0263383598539095,1.0831283817019184,-0.014731181076954146,,,0.00027312232525157675,0.06882682596339734,3.7060616891841685,0.0601612060860528,0.144215015901008,0,115,9675.396825396825,,,,
XLY,SMA,30,41,0,false,false,1,94,1.1649687883933018,56.98924731182796,1.6157327489646054,1.4430768644135075,0.5850892978750749,-0.7442720305240861,43 days 22:11:36.774193548,0.009612008858994341,0.2955089820359282,0.587874251497006,0.42644217520243477,0,6680,6681 days 00:00:00,1000.0,2947.9380044351224,194.79380044351225,761.7227041794472,100.0,307.9187505126198,35.67918671307794,1181 days 00:00:00,93,43.304646812819556,38.214858212145465,-15.063704148580173,6.049174750008959,-4.660002834000466,55 days 19:28:18.113207547,28 days 04:12:00,20.479928576583895,0.42190844608168626,0.17052706461952982,1.0805702034342795,-0.4207876947129761,7.197934877610017,0.9966086565927209,1.084247258225324,-0.015106764541732142,,,0.00020505516313021677,0.051673901108814625,1.9479380044351147,0.041620977246814794,0.1474005798855699,0,94,9675.396825396825,,,,
XLY,SMA,74,85,0,false,false,1,62,1.1647198637171876,60.65573770491803,1.6065872416509583,2.386885658090021,0.5783883759065448,-0.7417806309896624,68 days 22:49:10.819672130,0.0063046509720285455,0.19491017964071858,0.38667664670658686,0.4652283124001808,0,6680,6681 days 00:00:00,1000.0,2966.915560340649,196.6915560340649,761.7227041794472,100.0,227.90137803867376,33.98193105234058,2314 days 00:00:00,61,13.40697479027267,39.068867520757856,-30.887975846812076,8.271971434224005,-6.685954913449871,80 days 10:22:42.162162162,51 days 06:00:00,32.024730910661894,0.413882006350896,0.18013878692810478,1.079918247865484,-0.41182847623295754,13.55020708180829,0.9762848375322066,1.1061507936507935,-0.015688231900386238,,,0.00020985488086226926,0.052883429977291854,1.9669155603406456,0.041873121523161805,0.1537762377996273,0,62,9675.396825396825,,,,
XLY,SMA,27,33,0,false,false,1,128,1.163289242644722,57.48031496062992,1.405219054894596,0.9071616097652515,0.5134582550857493,-0.8075460461658559,31 days 19:50:33.070866140,0.013126076613895497,0.40239520958083835,0.8016467065868264,0.36503748608517905,0,6680,6681 days 00:00:00,1000.0,2465.965461445707,146.5965461445707,761.7227041794472,100.0,416.39516869795966,32.06371504833841,1047 days 00:00:00,127,-22.036222072498276,19.01461589447905,-15.529660144181253,4.639334257750602,-4.138182895844573,41 days 14:08:13.150684931,18 days 15:06:40,11.716548689119723,0.36854896797741604,0.1576436620834904,1.0708279901277278,-0.30658484373984185,7.224292217756817,1.0080743573260544,1.0622509960159363,-0.015106764541731944,,,0.00017754110870601787,0.044740359393916504,1.4659654614457165,0.03463060216471625,0.14610007229431632,0,128,9675.396825396825,,,,
XLY,SMA,28,36,0,false,false,1,107,1.1615960321427399,53.77358490566038,1.6591050032210817,1.3466535185850599,0.6359508364738017,-0.7028806583057791,38 days 07:28:18.113207547,0.010955623000574195,0.33637724550898207,0.6696107784431138,0.45298360123662124,0,6680,6681 days 00:00:00,1000.0,3263.2254841933914,226.32254841933914,761.7227041794472,100.0,411.5145042301247,28.503495109071057,843 days 00:00:00,106,12.662262392931552,31.144933198272696,-14.738461538461536,5.700329037777362,-3.717826167005985,52 days 05:28:25.263157895,22 days 02:56:19.591836734,21.2317285075515,0.45528678501886466,0.23417485603814103,1.0880068208323872,-0.32423298829076164,7.126628980046183,1.003614280619191,1.084088620342397,-0.014994232987312655,,,0.0002195780317453693,0.05533366399983306,2.263225484193421,0.045620779235467035,0.1462684117428025,0,107,9675.396825396825,,,,
XLY,SMA,7,73,0,false,false,1,70,1.1595921775809885,49.275362318840585,2.4901428231251947,2.268313964881272,0.7009869998231175,-0.654645306567174,62 days 15:59:59.999999999,0.007131490443769995,0.22005988023952097,0.43697604790419164,0.49916489945740566,0,6680,6681 days 00:00:00,1000.0,3630.6451098271614,263.0645109827162,761.7227041794472,100.0,205.88896474982047,37.566867392060075,1913 days 00:00:00,69,52.00870736137722,41.59707767130267,-8.001651976497696,8.65523443733187,-3.9361230654993107,102 days 03:31:45.882352941,24 days 07:32:34.285714285,37.371542064721496,0.5012601004622564,0.19427817875664094,1.0928693377633087,-0.2735061569122156,6.502414830964462,0.9760957075326744,1.1196333815726,-0.0147381239230671,,,0.00023225881103981183,0.05852922038203258,2.6306451098271535,0.049837243135979925,0.14052570226222444,0,70,9675.396825396825,,,,
