Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
XLC,EMA,7,8,0,false,false,0,65,0.7796235111360017,41.53846153846154,1.4252771453220452,0.6933502284510316,0.735694232632046,-0.6070995445851372,17 days 02:57:13.846153845,0.02525419939716777,0.7681485649971863,1.5362971299943726,0.5325959830251312,0,1777,1778 days 00:00:00,1000.0,1443.1533320421945,44.31533320421946,112.79023119845202,100.0,144.14388105537196,36.01726630533298,1116 days 00:00:00,65,0.0,21.945646600946002,-6.883640695237564,5.200696773912349,-2.5092381064820106,31 days 13:20:00,6 days 20:50:31.578947368,6.817743569879919,0.5302207500103071,0.2171554979200601,1.1013394313352356,-0.4188338649765066,7.9971433267834415,1.0094109354300043,1.0910714285714285,-0.014054076388376937,,,0.0002455638942783355,0.06188210135814054,0.44315333204219387,0.05336703022333178,0.14046059214283027,0,65,2573.829365079365,,,,
XLC,EMA,6,8,0,false,false,0,73,0.7589510764131798,41.0958904109589,1.2629607037885675,0.4510149318979948,0.5350419465192914,-0.7458432215828853,15 days 04:16:26.301369862,0.028362408553742266,0.8626899268429938,1.7253798536859877,0.38908603860417895,0,1777,1778 days 00:00:00,1000.0,1286.6640179832011,28.666401798320102,112.79023119845202,100.0,151.97347008943953,43.519556276953786,1221 days 00:00:00,73,0.0,20.23358238531923,-6.883640695237571,4.61827403574749,-2.456375140555141,28 days 00:00:00,6 days 05:34:53.023255814,3.9269043559342673,0.38917314572696793,0.1220260527250726,1.0738808177918877,-0.4907199932275843,8.299082968387363,1.0099804716092313,1.063268892794376,-0.014169499173780636,,,0.0001816242046558447,0.045769299573272866,0.2866640179832025,0.036369793866557254,0.14153946943112614,0,73,2573.829365079365,,,,
XLC,EMA,5,11,0,false,false,0,64,0.756492777197799,39.0625,1.4933914223989242,0.7799052966402769,0.8177416484810893,-0.5454870956798008,17 days 09:44:59.999999999,0.02486567325259596,0.7563308947664603,1.5126617895329206,0.5898664708410423,0,1777,1778 days 00:00:00,1000.0,1512.6461556095517,51.264615560955164,112.79023119845202,100.0,144.51343851690464,35.49068950851352,1074 days 00:00:00,64,0.0,21.945646600946,-6.883640695237572,5.718713878319828,-2.3859976403337946,33 days 16:19:12,6 days 23:23:04.615384615,8.010096181399238,0.5873352911170748,0.2498504610996591,1.1127656384639055,-0.4084193164035325,7.985045240703356,1.0129253283244044,1.0985663082437274,-0.014017404351109609,,,0.0002720179917014962,0.06854853390877705,0.5126461556095436,0.06041188043048584,0.14046180193356522,0,64,2573.829365079365,,,,
XLC,EMA,5,10,0,false,false,0,69,0.7546449500726075,40.57971014492754,1.3218233311049936,0.5759621828268555,0.6273852948302739,-0.6789334794567325,16 days 03:07:49.565217389,0.026808303975455017,0.8154192459200901,1.6308384918401801,0.4696506487991636,0,1777,1778 days 00:00:00,1000.0,1362.1316708215768,36.213167082157675,112.79023119845202,100.0,150.015493521439,41.33628085675176,1221 days 00:00:00,69,0.0,21.945646600946006,-6.883640695237574,5.164505967539753,-2.5576774750258555,30 days 12:51:25.714285714,6 days 07:01:27.804878048,5.248285084370668,0.45648766555810916,0.1584561980209248,1.0871658941010511,-0.531474700987055,8.358424950133177,1.0035377484009715,1.0833333333333335,-0.014127947452374836,,,0.00021408997929801775,0.05395067478310047,0.3621316708215787,0.0447759772507883,0.14223746237005502,0,69,2573.829365079365,,,,
XLC,EMA,5,9,0,false,false,0,75,0.7436244340287133,40.0,1.2475071716717332,0.42601473289939706,0.5175262940338784,-0.7578119845283715,14 days 18:33:36,0.02913946084288589,0.8863252673044457,1.7726505346088914,0.37758762201269014,0,1777,1778 days 00:00:00,1000.0,1273.1644225853925,27.316442258539247,112.79023119845202,100.0,154.92142398279034,43.38247151366178,1221 days 00:00:00,75,0.0,20.233582385319256,-6.883640695237572,4.662478522583751,-2.3982944602235055,27 days 20:48:00,6 days 01:04:00,3.6421923011385715,0.3765271335000584,0.11716124415508689,1.071409091464137,-0.4898394442761432,8.313867882432024,1.011197671447973,1.0595446584938706,-0.01405407638837699,,,0.00017566537048064283,0.044267673361121994,0.273164422585394,0.034821680104263786,0.14149352967402887,0,75,2573.829365079365,,,,
XLC,EMA,5,8,0,false,false,0,78,0.7406601015268391,38.46153846153847,1.2830193944725339,0.4481721960276326,0.5660495681145629,-0.7232544957066678,14 days 06:09:13.846153845,0.030305039276601324,0.9217782779966235,1.843556555993247,0.41311539510031636,0,1777,1778 days 00:00:00,1000.0,1312.1418941237712,31.21418941237713,112.79023119845202,100.0,161.09575561647483,41.45029662335579,1205 days 00:00:00,78,0.0,20.23358238531925,-5.68547612859874,4.781231361572875,-2.259989782438145,27 days 10:24:00,6 days 00:30:00,4.001819155432969,0.4118715585695916,0.13836515319699394,1.0782005502556018,-0.4990916657207808,8.180887983622519,1.0162350013903374,1.0609756097560974,-0.014169499173780558,,,0.0001929675649363126,0.04862782636395078,0.312141894123769,0.03925396102435963,0.14209186546261385,0,78,2573.829365079365,,,,
XLC,EMA,6,9,0,false,false,0,67,0.7356058830238789,40.298507462686565,1.313559519337414,0.5685823395517269,0.6042343438398782,-0.6959207080660074,16 days 13:58:12.537313432,0.026031251686311395,0.7917839054586382,1.5835678109172764,0.45019434538507586,0,1777,1778 days 00:00:00,1000.0,1342.9717363989662,34.29717363989661,112.79023119845202,100.0,144.55518471834867,39.60275447922431,1209 days 00:00:00,67,0.0,21.945646600946006,-6.883640695237577,5.219733618790329,-2.57094477393433,31 days 06:13:20,6 days 16:12:00,5.118981140283093,0.4401605212348564,0.15757950828698009,1.08403166050545,-0.534854146454522,8.426333493139985,0.9969537074484546,1.087344028520499,-0.014127947452374934,,,0.00020592392148123295,0.0518928282132707,0.3429717363989653,0.042680401054970174,0.14188693762641122,0,67,2573.829365079365,,,,
XLC,EMA,6,10,0,false,false,0,59,0.7189565885871728,38.983050847457626,1.4872345606630843,0.8123067290266779,0.7875273217151331,-0.5715720457518791,19 days 00:24:24.406779660,0.022923042529736898,0.6972425436128306,1.3944850872256611,0.5663748099403791,0,1777,1778 days 00:00:00,1000.0,1483.2248801152539,48.32248801152539,112.79023119845202,100.0,132.34017811384143,38.156594523552826,1192 days 00:00:00,59,0.0,21.945646600946006,-6.8836406952375695,5.977875343329238,-2.4879176634444025,36 days 06:15:39.130434782,8 days 00:00:00,8.190252205343292,0.565271008985246,0.22091260215596784,1.1077131589357723,-0.3799672832109498,7.939943869743806,0.9999938890230566,1.1077199281867147,-0.014054076388376925,,,0.0002606044945634122,0.06567233262997987,0.4832248801152539,0.057463922124251,0.13982083513624424,0,59,2573.829365079365,,,,
XLC,EMA,7,9,0,false,false,0,58,0.6837842074630182,36.206896551724135,1.5015417619969886,0.826519999746198,0.7933394658358988,-0.567635947251409,19 days 07:26:53.793103447,0.02253451638516509,0.6854248733821047,1.3708497467642093,0.566517366173815,0,1777,1778 days 00:00:00,1000.0,1487.6644147141328,48.76644147141329,112.79023119845202,100.0,130.34702512116678,36.89738914922146,1117 days 00:00:00,58,0.0,21.94564660094602,-6.883640695237585,6.436064349795087,-2.357275442173441,38 days 20:34:17.142857142,8 days 05:11:21.081081081,8.408007150243666,0.568936162697574,0.23025527865866102,1.1085529089560748,-0.3690663451519442,7.922813326486113,0.9953619312182584,1.1137184115523469,-0.014054076388376803,,,0.0002622785864099075,0.06609420377529669,0.48766441471413224,0.05791195266980198,0.1398124987862454,0,58,2573.829365079365,,,,
XLC,EMA,5,12,0,false,false,0,60,0.6707481989086188,36.666666666666664,1.396021416558435,0.706022945254583,0.6877254611245118,-0.6367808296267902,18 days 16:47:59.999999998,0.02331156867430871,0.7090602138435566,1.418120427687113,0.5006127805406723,0,1777,1778 days 00:00:00,1000.0,1409.6757420210427,40.96757420210427,112.79023119845202,100.0,131.86640537042575,41.095914255790625,1208 days 00:00:00,60,0.0,16.56488062196633,-6.883640695237581,6.241354837593899,-2.4986428871523896,38 days 02:10:54.545454545,7 days 11:22:06.315789473,6.827929033684054,0.4985422988342378,0.17770833691884944,1.094858061903876,-0.4738466643922289,7.960055355579532,0.9901633687882708,1.1057347670250894,-0.014127947452374987,,,0.00023314415428586465,0.05875232688003789,0.40967574202103707,0.04986874902587779,0.1418303652683933,0,60,2573.829365079365,,,,
