Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],PDD,true,50,52,34,57.57575757575758,1.7178710283610126,20.085209981740718,105.34030454942106,45.94733210374197,0.4345709068776628,1,45.777831678811104,1.3339353953450122,0,0,1643,1644 days 00:00:00,1000.0,4471.758291839055,347.17582918390553,327.9775032878548,100.0,258.6637081258697,50.08743918769181,352 days 00:00:00,33,1,-4.471758291838341,97.88912664972587,-25.899885177913422,17.242243439236656,-7.634977330310362,28 days 12:37:53.684210526,21 days 03:25:42.857142857,0.8687258627997474,0.7876247340835468,1.2029558608558946,0.05853549619591137,25 days 09:27:16.363636363,1
Least Max Drawdown [%],PDD,true,50,52,34,57.57575757575758,1.7178710283610126,20.085209981740718,105.34030454942106,45.94733210374197,0.4345709068776628,1,45.777831678811104,1.3339353953450122,0,0,1643,1644 days 00:00:00,1000.0,4471.758291839055,347.17582918390553,327.9775032878548,100.0,258.6637081258697,50.08743918769181,352 days 00:00:00,33,1,-4.471758291838341,97.88912664972587,-25.899885177913422,17.242243439236656,-7.634977330310362,28 days 12:37:53.684210526,21 days 03:25:42.857142857,0.8687258627997474,0.7876247340835468,1.2029558608558946,0.05853549619591137,25 days 09:27:16.363636363,1
Least Total Trades,PDD,true,50,52,34,57.57575757575758,1.7178710283610126,20.085209981740718,105.34030454942106,45.94733210374197,0.4345709068776628,1,45.777831678811104,1.3339353953450122,0,0,1643,1644 days 00:00:00,1000.0,4471.758291839055,347.17582918390553,327.9775032878548,100.0,258.6637081258697,50.08743918769181,352 days 00:00:00,33,1,-4.471758291838341,97.88912664972587,-25.899885177913422,17.242243439236656,-7.634977330310362,28 days 12:37:53.684210526,21 days 03:25:42.857142857,0.8687258627997474,0.7876247340835468,1.2029558608558946,0.05853549619591137,25 days 09:27:16.363636363,1
Mean Avg Losing Trade [%],PDD,true,50,52,34,57.57575757575758,1.7178710283610126,20.085209981740718,105.34030454942106,45.94733210374197,0.4345709068776628,1,45.777831678811104,1.3339353953450122,0,0,1643,1644 days 00:00:00,1000.0,4471.758291839055,347.17582918390553,327.9775032878548,100.0,258.6637081258697,50.08743918769181,352 days 00:00:00,33,1,-4.471758291838341,97.88912664972587,-25.899885177913422,17.242243439236656,-7.634977330310362,28 days 12:37:53.684210526,21 days 03:25:42.857142857,0.8687258627997474,0.7876247340835468,1.2029558608558946,0.05853549619591137,25 days 09:27:16.363636363,1
Most Profit Factor,PDD,true,50,52,34,57.57575757575758,1.7178710283610126,20.085209981740718,105.34030454942106,45.94733210374197,0.4345709068776628,1,45.777831678811104,1.3339353953450122,0,0,1643,1644 days 00:00:00,1000.0,4471.758291839055,347.17582918390553,327.9775032878548,100.0,258.6637081258697,50.08743918769181,352 days 00:00:00,33,1,-4.471758291838341,97.88912664972587,-25.899885177913422,17.242243439236656,-7.634977330310362,28 days 12:37:53.684210526,21 days 03:25:42.857142857,0.8687258627997474,0.7876247340835468,1.2029558608558946,0.05853549619591137,25 days 09:27:16.363636363,1
Most Expectancy,PDD,true,50,52,34,57.57575757575758,1.7178710283610126,20.085209981740718,105.34030454942106,45.94733210374197,0.4345709068776628,1,45.777831678811104,1.3339353953450122,0,0,1643,1644 days 00:00:00,1000.0,4471.758291839055,347.17582918390553,327.9775032878548,100.0,258.6637081258697,50.08743918769181,352 days 00:00:00,33,1,-4.471758291838341,97.88912664972587,-25.899885177913422,17.242243439236656,-7.634977330310362,28 days 12:37:53.684210526,21 days 03:25:42.857142857,0.8687258627997474,0.7876247340835468,1.2029558608558946,0.05853549619591137,25 days 09:27:16.363636363,1
Most Sharpe Ratio,PDD,true,50,52,34,57.57575757575758,1.7178710283610126,20.085209981740718,105.34030454942106,45.94733210374197,0.4345709068776628,1,45.777831678811104,1.3339353953450122,0,0,1643,1644 days 00:00:00,1000.0,4471.758291839055,347.17582918390553,327.9775032878548,100.0,258.6637081258697,50.08743918769181,352 days 00:00:00,33,1,-4.471758291838341,97.88912664972587,-25.899885177913422,17.242243439236656,-7.634977330310362,28 days 12:37:53.684210526,21 days 03:25:42.857142857,0.8687258627997474,0.7876247340835468,1.2029558608558946,0.05853549619591137,25 days 09:27:16.363636363,1
Most Calmar Ratio,PDD,true,50,52,34,57.57575757575758,1.7178710283610126,20.085209981740718,105.34030454942106,45.94733210374197,0.4345709068776628,1,45.777831678811104,1.3339353953450122,0,0,1643,1644 days 00:00:00,1000.0,4471.758291839055,347.17582918390553,327.9775032878548,100.0,258.6637081258697,50.08743918769181,352 days 00:00:00,33,1,-4.471758291838341,97.88912664972587,-25.899885177913422,17.242243439236656,-7.634977330310362,28 days 12:37:53.684210526,21 days 03:25:42.857142857,0.8687258627997474,0.7876247340835468,1.2029558608558946,0.05853549619591137,25 days 09:27:16.363636363,1
Most Omega Ratio,PDD,true,50,52,34,57.57575757575758,1.7178710283610126,20.085209981740718,105.34030454942106,45.94733210374197,0.4345709068776628,1,45.777831678811104,1.3339353953450122,0,0,1643,1644 days 00:00:00,1000.0,4471.758291839055,347.17582918390553,327.9775032878548,100.0,258.6637081258697,50.08743918769181,352 days 00:00:00,33,1,-4.471758291838341,97.88912664972587,-25.899885177913422,17.242243439236656,-7.634977330310362,28 days 12:37:53.684210526,21 days 03:25:42.857142857,0.8687258627997474,0.7876247340835468,1.2029558608558946,0.05853549619591137,25 days 09:27:16.363636363,1
Most Sortino Ratio,PDD,true,50,52,34,57.57575757575758,1.7178710283610126,20.085209981740718,105.34030454942106,45.94733210374197,0.4345709068776628,1,45.777831678811104,1.3339353953450122,0,0,1643,1644 days 00:00:00,1000.0,4471.758291839055,347.17582918390553,327.9775032878548,100.0,258.6637081258697,50.08743918769181,352 days 00:00:00,33,1,-4.471758291838341,97.88912664972587,-25.899885177913422,17.242243439236656,-7.634977330310362,28 days 12:37:53.684210526,21 days 03:25:42.857142857,0.8687258627997474,0.7876247340835468,1.2029558608558946,0.05853549619591137,25 days 09:27:16.363636363,1
