Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Fees Paid,85,87,XLP,SMA,0,true,false,1,146,1.03103507031148,53.79310344827586,1.312955567101332,0.3757070965529571,0.348423603935668,-0.7250786892561564,28 days 14:33:55.862068964,0.014988709244062868,0.45905075610121276,0.9149573289414583,0.1724686267452263,0,6679,6680 days 00:00:00,1000.0,1555.7560200999387,55.57560200999389,202.15094224461967,100.0,360.5055865702496,26.33298472086965,1585 days 00:00:00,145,-1.5557560200998068,22.348227570370366,-10.311546391253271,2.539743370734062,-2.1436187151802693,34 days 22:27:41.538461538,21 days 05:43:52.835820895,3.8435294904830126,0.2517181422926267,0.09282294200435738,1.0486618075981793,-0.37852127915052663,21.73069391234525,0.985048131769614,1.0645792563600782,-0.010417444147516764,,,0.0000890512373773667,0.02244091181909641,0.555756020099941,0.0168125702786881,0.10729318637478388,0,146,9673.948412698412,,,,
Most Win Rate [%],85,87,XLP,SMA,0,true,false,1,146,1.03103507031148,53.79310344827586,1.312955567101332,0.3757070965529571,0.348423603935668,-0.7250786892561564,28 days 14:33:55.862068964,0.014988709244062868,0.45905075610121276,0.9149573289414583,0.1724686267452263,0,6679,6680 days 00:00:00,1000.0,1555.7560200999387,55.57560200999389,202.15094224461967,100.0,360.5055865702496,26.33298472086965,1585 days 00:00:00,145,-1.5557560200998068,22.348227570370366,-10.311546391253271,2.539743370734062,-2.1436187151802693,34 days 22:27:41.538461538,21 days 05:43:52.835820895,3.8435294904830126,0.2517181422926267,0.09282294200435738,1.0486618075981793,-0.37852127915052663,21.73069391234525,0.985048131769614,1.0645792563600782,-0.010417444147516764,,,0.0000890512373773667,0.02244091181909641,0.555756020099941,0.0168125702786881,0.10729318637478388,0,146,9673.948412698412,,,,
Most Best Trade [%],84,88,XLP,SMA,0,true,false,1,108,0.9840739020763287,51.4018691588785,1.2440056664003483,0.3962178834544696,0.27638361178863585,-0.8139738887797561,38 days 18:37:00.560747662,0.0110606337180326,0.33957179218445877,0.6759994011079503,0.13454441678016726,0,6679,6680 days 00:00:00,1000.0,1376.0535366527472,37.60535366527472,202.15094224461967,100.0,257.3218485540482,28.81470852203106,2263 days 00:00:00,107,-1.3760535366525346,23.970064613225496,-10.311546391253252,3.103474422928688,-2.467226533297107,51 days 00:26:10.909090909,25 days 19:50:46.153846153,3.5273793475644837,0.19933843377129018,0.06106394461975636,1.0385521068247126,-0.25194344012562064,22.568396942066087,0.9661841473736152,1.0749007936507935,-0.0105160941867321,,,0.00007093015998617052,0.017874400316514973,0.37605353665275243,0.012115219647393927,0.10791618908535562,0,108,9673.948412698412,,,,
Mean Best Trade [%],53,59,XLP,SMA,0,true,false,1,107,0.9756584732785684,50.0,1.2457151784383511,0.47251489269026137,0.3190831391515879,-0.7658700658188521,38 days 21:03:23.773584905,0.010957263309452856,0.33642760892349155,0.6697110345860159,0.15896705552852483,0,6679,6680 days 00:00:00,1000.0,1473.2958680238985,47.32958680238984,202.15094224461967,100.0,281.62578650999063,32.305399267981265,883 days 00:00:00,106,-1.473295868023797,15.494372367220342,-13.639934701595546,3.538554443293836,-2.593524657913313,50 days 18:33:57.735849056,26 days 23:32:49.811320755,4.47895437633888,0.23112966218458852,0.06624011348750564,1.0436516471037658,-0.43238141106444666,10.400025212840578,0.9774189714126262,1.0677628300946687,-0.010309465967485021,,,0.00007981846522701823,0.020114253237208595,0.47329586802390744,0.014725708557028483,0.10473561588489093,0,107,9673.948412698412,,,,
Most Max Drawdown Duration,53,59,XLP,SMA,0,true,false,1,107,0.9756584732785684,50.0,1.2457151784383511,0.47251489269026137,0.3190831391515879,-0.7658700658188521,38 days 21:03:23.773584905,0.010957263309452856,0.33642760892349155,0.6697110345860159,0.15896705552852483,0,6679,6680 days 00:00:00,1000.0,1473.2958680238985,47.32958680238984,202.15094224461967,100.0,281.62578650999063,32.305399267981265,883 days 00:00:00,106,-1.473295868023797,15.494372367220342,-13.639934701595546,3.538554443293836,-2.593524657913313,50 days 18:33:57.735849056,26 days 23:32:49.811320755,4.47895437633888,0.23112966218458852,0.06624011348750564,1.0436516471037658,-0.43238141106444666,10.400025212840578,0.9774189714126262,1.0677628300946687,-0.010309465967485021,,,0.00007981846522701823,0.020114253237208595,0.47329586802390744,0.014725708557028483,0.10473561588489093,0,107,9673.948412698412,,,,
Most Total Trades,83,88,XLP,SMA,0,true,false,1,94,0.951673901336177,50.53763440860215,1.3819372115864854,0.5526784228274255,0.3339021001687117,-0.7436765762746872,44 days 16:46:27.096774193,0.009613447997916184,0.2955532265309178,0.5879622698008684,0.16334589110066447,0,6679,6680 days 00:00:00,1000.0,1518.1602162543888,51.81602162543888,202.15094224461967,100.0,220.40773286227713,26.638557199427677,2232 days 00:00:00,93,-1.518160216254273,21.477644345563352,-10.093011101636103,3.5480797340333208,-2.5078403081872933,58 days 13:16:35.744680851,30 days 13:02:36.521739130,5.587939531942389,0.2395766642951481,0.08662125036652821,1.0466471375715691,-0.17663961339532605,22.311031658752785,0.9633965836405889,1.0864135864135864,-0.010644550085023756,,,0.00008610055423870656,0.021697339668154052,0.5181602162543935,0.01587465500604157,0.10899539155685622,0,94,9673.948412698412,,,,
Most Expectancy,83,88,XLP,SMA,0,true,false,1,94,0.951673901336177,50.53763440860215,1.3819372115864854,0.5526784228274255,0.3339021001687117,-0.7436765762746872,44 days 16:46:27.096774193,0.009613447997916184,0.2955532265309178,0.5879622698008684,0.16334589110066447,0,6679,6680 days 00:00:00,1000.0,1518.1602162543888,51.81602162543888,202.15094224461967,100.0,220.40773286227713,26.638557199427677,2232 days 00:00:00,93,-1.518160216254273,21.477644345563352,-10.093011101636103,3.5480797340333208,-2.5078403081872933,58 days 13:16:35.744680851,30 days 13:02:36.521739130,5.587939531942389,0.2395766642951481,0.08662125036652821,1.0466471375715691,-0.17663961339532605,22.311031658752785,0.9633965836405889,1.0864135864135864,-0.010644550085023756,,,0.00008610055423870656,0.021697339668154052,0.5181602162543935,0.01587465500604157,0.10899539155685622,0,94,9673.948412698412,,,,
Most Total Return [%],84,87,XLP,SMA,0,true,false,1,124,0.936557391604921,45.52845528455284,1.4123611606228754,0.49185543532508036,0.3855372479076682,-0.6802744901376586,33 days 17:21:57.073170731,0.012714560255308503,0.38987872435993415,0.7766132654589011,0.1917639696940424,0,6679,6680 days 00:00:00,1000.0,1646.3281307831373,64.63281307831373,202.15094224461967,100.0,304.3219476749557,25.413753569743125,1517 days 00:00:00,123,-1.6463281307828765,22.34822757037038,-9.836325077181224,3.394740486162493,-1.934436547464399,47 days 15:25:42.857142857,22 days 02:08:57.313432836,5.268085031820478,0.27449884611388564,0.10866327893965022,1.053534760146023,-0.08434432805531598,22.71975576710929,0.98738483984138,1.0669950738916254,-0.010516094186732133,,,0.00009783570476060505,0.02465459759967247,0.6463281307831417,0.018985452618674126,0.10809449010189974,0,124,9673.948412698412,,,,
Most Profit Factor,84,87,XLP,SMA,0,true,false,1,124,0.936557391604921,45.52845528455284,1.4123611606228754,0.49185543532508036,0.3855372479076682,-0.6802744901376586,33 days 17:21:57.073170731,0.012714560255308503,0.38987872435993415,0.7766132654589011,0.1917639696940424,0,6679,6680 days 00:00:00,1000.0,1646.3281307831373,64.63281307831373,202.15094224461967,100.0,304.3219476749557,25.413753569743125,1517 days 00:00:00,123,-1.6463281307828765,22.34822757037038,-9.836325077181224,3.394740486162493,-1.934436547464399,47 days 15:25:42.857142857,22 days 02:08:57.313432836,5.268085031820478,0.27449884611388564,0.10866327893965022,1.053534760146023,-0.08434432805531598,22.71975576710929,0.98738483984138,1.0669950738916254,-0.010516094186732133,,,0.00009783570476060505,0.02465459759967247,0.6463281307831417,0.018985452618674126,0.10809449010189974,0,124,9673.948412698412,,,,
Most Sharpe Ratio,84,87,XLP,SMA,0,true,false,1,124,0.936557391604921,45.52845528455284,1.4123611606228754,0.49185543532508036,0.3855372479076682,-0.6802744901376586,33 days 17:21:57.073170731,0.012714560255308503,0.38987872435993415,0.7766132654589011,0.1917639696940424,0,6679,6680 days 00:00:00,1000.0,1646.3281307831373,64.63281307831373,202.15094224461967,100.0,304.3219476749557,25.413753569743125,1517 days 00:00:00,123,-1.6463281307828765,22.34822757037038,-9.836325077181224,3.394740486162493,-1.934436547464399,47 days 15:25:42.857142857,22 days 02:08:57.313432836,5.268085031820478,0.27449884611388564,0.10866327893965022,1.053534760146023,-0.08434432805531598,22.71975576710929,0.98738483984138,1.0669950738916254,-0.010516094186732133,,,0.00009783570476060505,0.02465459759967247,0.6463281307831417,0.018985452618674126,0.10809449010189974,0,124,9673.948412698412,,,,
Most Calmar Ratio,84,87,XLP,SMA,0,true,false,1,124,0.936557391604921,45.52845528455284,1.4123611606228754,0.49185543532508036,0.3855372479076682,-0.6802744901376586,33 days 17:21:57.073170731,0.012714560255308503,0.38987872435993415,0.7766132654589011,0.1917639696940424,0,6679,6680 days 00:00:00,1000.0,1646.3281307831373,64.63281307831373,202.15094224461967,100.0,304.3219476749557,25.413753569743125,1517 days 00:00:00,123,-1.6463281307828765,22.34822757037038,-9.836325077181224,3.394740486162493,-1.934436547464399,47 days 15:25:42.857142857,22 days 02:08:57.313432836,5.268085031820478,0.27449884611388564,0.10866327893965022,1.053534760146023,-0.08434432805531598,22.71975576710929,0.98738483984138,1.0669950738916254,-0.010516094186732133,,,0.00009783570476060505,0.02465459759967247,0.6463281307831417,0.018985452618674126,0.10809449010189974,0,124,9673.948412698412,,,,
Most Omega Ratio,84,87,XLP,SMA,0,true,false,1,124,0.936557391604921,45.52845528455284,1.4123611606228754,0.49185543532508036,0.3855372479076682,-0.6802744901376586,33 days 17:21:57.073170731,0.012714560255308503,0.38987872435993415,0.7766132654589011,0.1917639696940424,0,6679,6680 days 00:00:00,1000.0,1646.3281307831373,64.63281307831373,202.15094224461967,100.0,304.3219476749557,25.413753569743125,1517 days 00:00:00,123,-1.6463281307828765,22.34822757037038,-9.836325077181224,3.394740486162493,-1.934436547464399,47 days 15:25:42.857142857,22 days 02:08:57.313432836,5.268085031820478,0.27449884611388564,0.10866327893965022,1.053534760146023,-0.08434432805531598,22.71975576710929,0.98738483984138,1.0669950738916254,-0.010516094186732133,,,0.00009783570476060505,0.02465459759967247,0.6463281307831417,0.018985452618674126,0.10809449010189974,0,124,9673.948412698412,,,,
Most Sortino Ratio,84,87,XLP,SMA,0,true,false,1,124,0.936557391604921,45.52845528455284,1.4123611606228754,0.49185543532508036,0.3855372479076682,-0.6802744901376586,33 days 17:21:57.073170731,0.012714560255308503,0.38987872435993415,0.7766132654589011,0.1917639696940424,0,6679,6680 days 00:00:00,1000.0,1646.3281307831373,64.63281307831373,202.15094224461967,100.0,304.3219476749557,25.413753569743125,1517 days 00:00:00,123,-1.6463281307828765,22.34822757037038,-9.836325077181224,3.394740486162493,-1.934436547464399,47 days 15:25:42.857142857,22 days 02:08:57.313432836,5.268085031820478,0.27449884611388564,0.10866327893965022,1.053534760146023,-0.08434432805531598,22.71975576710929,0.98738483984138,1.0669950738916254,-0.010516094186732133,,,0.00009783570476060505,0.02465459759967247,0.6463281307831417,0.018985452618674126,0.10809449010189974,0,124,9673.948412698412,,,,
Least Max Drawdown Duration,84,87,XLP,SMA,0,true,false,1,124,0.936557391604921,45.52845528455284,1.4123611606228754,0.49185543532508036,0.3855372479076682,-0.6802744901376586,33 days 17:21:57.073170731,0.012714560255308503,0.38987872435993415,0.7766132654589011,0.1917639696940424,0,6679,6680 days 00:00:00,1000.0,1646.3281307831373,64.63281307831373,202.15094224461967,100.0,304.3219476749557,25.413753569743125,1517 days 00:00:00,123,-1.6463281307828765,22.34822757037038,-9.836325077181224,3.394740486162493,-1.934436547464399,47 days 15:25:42.857142857,22 days 02:08:57.313432836,5.268085031820478,0.27449884611388564,0.10866327893965022,1.053534760146023,-0.08434432805531598,22.71975576710929,0.98738483984138,1.0669950738916254,-0.010516094186732133,,,0.00009783570476060505,0.02465459759967247,0.6463281307831417,0.018985452618674126,0.10809449010189974,0,124,9673.948412698412,,,,
Least Total Trades,55,62,XLP,SMA,0,true,false,1,100,0.8998563887852727,51.515151515151516,1.1387128941701068,0.3708290447115492,0.22242943853820732,-0.868972215334753,41 days 17:27:16.363636363,0.010233670449394648,0.3144183260967211,0.625692468932475,0.11659544750625145,0,6679,6680 days 00:00:00,1000.0,1264.8739013030481,26.48739013030482,202.15094224461967,100.0,243.71588519078887,31.99350552020687,2634 days 00:00:00,99,-1.2648739013029626,15.118003387451177,-17.11043017373778,3.618804018286945,-3.0801443647123086,53 days 07:03:31.764705883,29 days 10:30:00,2.688270456609601,0.16431484530190676,0.04038893858534563,1.0312256954268972,-0.8917723465642274,15.559969505506052,0.9538479452373861,1.0811216825237857,-0.010568291979660057,,,0.0000580515130969215,0.014628981300424218,0.26487390130304433,0.008903633187358206,0.10714784588100466,0,100,9673.948412698412,,,,
Mean Profit Factor,53,57,XLP,SMA,0,true,false,1,129,0.880603737204474,49.21875,1.0048554917045167,0.08892558382991411,0.0910848826736897,-0.9960328026182917,31 days 22:41:14.999999999,0.013231412298207222,0.40559964066477017,0.8080550980685731,0.03606818484731806,0,6679,6680 days 00:00:00,1000.0,1008.0197268878271,0.8019726887827119,202.15094224461967,100.0,265.475112080781,35.921477762379105,3373 days 00:00:00,128,-1.00801972688771,13.093074245675348,-13.550855564152744,2.948672100734573,-2.682828732554601,41 days 11:48:34.285714286,22 days 16:36:55.384615384,0.0705292704274676,0.06660196806968417,0.001215292714370038,1.0124459581900487,-0.471548708624345,10.391979442620764,0.9698418493111296,1.043928923988154,-0.010568291979660152,,,0.000022991579773941245,0.005793878103033194,0.008019726887821044,0.0003013793016206634,0.10469560552740399,0,129,9673.948412698412,,,,
Median Worst Trade [%],47,51,XLP,SMA,0,true,false,1,146,0.8717896490096387,51.03448275862069,0.9572083736708654,0.015064303655955902,0.03417198207748129,-1.0425392445566048,28 days 01:19:26.896551722,0.014988709244062868,0.45905075610121276,0.9149573289414583,0.00691527998340482,0,6679,6680 days 00:00:00,1000.0,914.0065163050803,-8.599348369491974,202.15094224461967,100.0,294.40780732486604,32.329602821834605,3085 days 00:00:00,145,-0.914006516304994,12.444342205237723,-12.722871947001089,2.6292267416754425,-2.7095557021671715,36 days 03:53:30.810810810,19 days 14:32:06.760563380,-0.5867550150249308,0.025034984729774824,-0.01515982510883473,1.0046660788173654,-0.5352366535086094,9.534216551468074,0.9830655181165595,1.02197265625,-0.010350047456332865,,,8.716195395901954e-6,0.0021964812397672925,-0.08599348369492033,-0.003386353579847845,0.10559086054124935,0,146,9673.948412698412,,,,
Mean Max Drawdown [%],13,23,XLP,SMA,0,true,false,1,158,0.7880666488896063,44.5859872611465,0.986229742605482,0.04898870908013042,0.06111582973927666,-1.0147119669428812,25 days 04:35:09.554140127,0.016229154147019795,0.4967809552328193,0.9904177272046714,0.02433665769244988,0,6679,6680 days 00:00:00,1000.0,970.2596202022489,-2.9740379797751073,202.15094224461967,100.0,309.95260161087737,35.1447689900057,6190 days 00:00:00,157,-0.9702596202021141,14.970842824601377,-9.529504782952404,3.090578442186034,-2.3982673980165736,37 days 13:22:17.142857143,15 days 05:47:35.172413793,-0.18324917310541444,0.04438196683499554,-0.004690115841481012,1.0081914686296092,-0.3624379132594649,6.718673197427194,0.9987551938000675,1.0094480358030828,-0.010142157799001222,,,0.00001420598232847347,0.0035799075467753145,-0.029740379797754457,-0.0011383159359239503,0.0970759005674955,0,158,9673.948412698412,,,,
Mean Omega Ratio,13,23,XLP,SMA,0,true,false,1,158,0.7880666488896063,44.5859872611465,0.986229742605482,0.04898870908013042,0.06111582973927666,-1.0147119669428812,25 days 04:35:09.554140127,0.016229154147019795,0.4967809552328193,0.9904177272046714,0.02433665769244988,0,6679,6680 days 00:00:00,1000.0,970.2596202022489,-2.9740379797751073,202.15094224461967,100.0,309.95260161087737,35.1447689900057,6190 days 00:00:00,157,-0.9702596202021141,14.970842824601377,-9.529504782952404,3.090578442186034,-2.3982673980165736,37 days 13:22:17.142857143,15 days 05:47:35.172413793,-0.18324917310541444,0.04438196683499554,-0.004690115841481012,1.0081914686296092,-0.3624379132594649,6.718673197427194,0.9987551938000675,1.0094480358030828,-0.010142157799001222,,,0.00001420598232847347,0.0035799075467753145,-0.029740379797754457,-0.0011383159359239503,0.0970759005674955,0,158,9673.948412698412,,,,
Mean Sortino Ratio,13,23,XLP,SMA,0,true,false,1,158,0.7880666488896063,44.5859872611465,0.986229742605482,0.04898870908013042,0.06111582973927666,-1.0147119669428812,25 days 04:35:09.554140127,0.016229154147019795,0.4967809552328193,0.9904177272046714,0.02433665769244988,0,6679,6680 days 00:00:00,1000.0,970.2596202022489,-2.9740379797751073,202.15094224461967,100.0,309.95260161087737,35.1447689900057,6190 days 00:00:00,157,-0.9702596202021141,14.970842824601377,-9.529504782952404,3.090578442186034,-2.3982673980165736,37 days 13:22:17.142857143,15 days 05:47:35.172413793,-0.18324917310541444,0.04438196683499554,-0.004690115841481012,1.0081914686296092,-0.3624379132594649,6.718673197427194,0.9987551938000675,1.0094480358030828,-0.010142157799001222,,,0.00001420598232847347,0.0035799075467753145,-0.029740379797754457,-0.0011383159359239503,0.0970759005674955,0,158,9673.948412698412,,,,
