Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Mean Total Fees Paid,75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Median Total Fees Paid,75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Most Total Trades,75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Mean Win Rate [%],75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Median Win Rate [%],75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Mean Worst Trade [%],75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Median Worst Trade [%],75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Most Avg Winning Trade [%],75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Mean Avg Losing Trade [%],75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Median Avg Losing Trade [%],75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Most Sharpe Ratio,75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Most Calmar Ratio,75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Most Omega Ratio,75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Most Sortino Ratio,75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Most Avg Losing Trade Duration,75,76,XLC,SMA,0,true,false,1,32,0.6970091008543066,58.06451612903226,4.417726066687515,2.982470239303002,1.3174785813156353,0.11043488343982734,36 days 04:38:42.580645160,0.01205109218807849,0.3783783783783784,0.7449324324324325,1.128502252709244,0,1776,1777 days 00:00:00,1000.0,2245.3496057600873,124.53496057600873,112.14971938762682,100.0,89.93780229800196,30.149357517020388,356 days 00:00:00,31,-2.2453496057596567,30.011992420250312,-17.132519059437794,6.759076169328554,-2.2466764330400704,57 days 13:20:00,6 days 14:46:09.230769230,40.2449985601886,0.935415571193489,0.599484636328391,1.1983354391344185,-0.7112795894711861,19.620525187360055,0.9795916684987703,1.223300970873786,-0.015119034271321096,,,0.0005097616960805854,0.1284599474123075,1.2453496057600812,0.12154395148150754,0.16527581473220007,0,32,2572.3809523809523,,,,
Mean Total Return [%],87,88,XLC,SMA,0,true,false,1,28,0.6619289401569438,66.66666666666666,3.298508949881289,2.6658508794206015,1.002794614829081,-0.2499777888149516,41 days 06:13:19.999999999,0.010496112550907072,0.3310810810810811,0.6503378378378378,0.8826127911595235,0,1776,1777 days 00:00:00,1000.0,1841.1478051889055,84.11478051889056,112.14971938762682,100.0,68.5553669199398,30.14935751702038,415 days 00:00:00,27,-1.8411478051887116,32.78427203322723,-19.189573068834076,5.789645504896314,-3.5817383715308195,42 days 17:20:00,38 days 08:00:00,31.221813073855337,0.7142194767618549,0.4430406033897212,1.1516630031100694,-0.49405518238328916,20.129268221407145,0.9544476907842736,1.206627680311891,-0.015222391192680111,,,0.0004014307961165206,0.1011605606213632,0.8411478051889056,0.09041737643620373,0.17046126227965633,0,28,2572.3809523809523,,,,
Median Total Return [%],87,88,XLC,SMA,0,true,false,1,28,0.6619289401569438,66.66666666666666,3.298508949881289,2.6658508794206015,1.002794614829081,-0.2499777888149516,41 days 06:13:19.999999999,0.010496112550907072,0.3310810810810811,0.6503378378378378,0.8826127911595235,0,1776,1777 days 00:00:00,1000.0,1841.1478051889055,84.11478051889056,112.14971938762682,100.0,68.5553669199398,30.14935751702038,415 days 00:00:00,27,-1.8411478051887116,32.78427203322723,-19.189573068834076,5.789645504896314,-3.5817383715308195,42 days 17:20:00,38 days 08:00:00,31.221813073855337,0.7142194767618549,0.4430406033897212,1.1516630031100694,-0.49405518238328916,20.129268221407145,0.9544476907842736,1.206627680311891,-0.015222391192680111,,,0.0004014307961165206,0.1011605606213632,0.8411478051889056,0.09041737643620373,0.17046126227965633,0,28,2572.3809523809523,,,,
Least Total Fees Paid,87,88,XLC,SMA,0,true,false,1,28,0.6619289401569438,66.66666666666666,3.298508949881289,2.6658508794206015,1.002794614829081,-0.2499777888149516,41 days 06:13:19.999999999,0.010496112550907072,0.3310810810810811,0.6503378378378378,0.8826127911595235,0,1776,1777 days 00:00:00,1000.0,1841.1478051889055,84.11478051889056,112.14971938762682,100.0,68.5553669199398,30.14935751702038,415 days 00:00:00,27,-1.8411478051887116,32.78427203322723,-19.189573068834076,5.789645504896314,-3.5817383715308195,42 days 17:20:00,38 days 08:00:00,31.221813073855337,0.7142194767618549,0.4430406033897212,1.1516630031100694,-0.49405518238328916,20.129268221407145,0.9544476907842736,1.206627680311891,-0.015222391192680111,,,0.0004014307961165206,0.1011605606213632,0.8411478051889056,0.09041737643620373,0.17046126227965633,0,28,2572.3809523809523,,,,
Least Max Drawdown [%],87,88,XLC,SMA,0,true,false,1,28,0.6619289401569438,66.66666666666666,3.298508949881289,2.6658508794206015,1.002794614829081,-0.2499777888149516,41 days 06:13:19.999999999,0.010496112550907072,0.3310810810810811,0.6503378378378378,0.8826127911595235,0,1776,1777 days 00:00:00,1000.0,1841.1478051889055,84.11478051889056,112.14971938762682,100.0,68.5553669199398,30.14935751702038,415 days 00:00:00,27,-1.8411478051887116,32.78427203322723,-19.189573068834076,5.789645504896314,-3.5817383715308195,42 days 17:20:00,38 days 08:00:00,31.221813073855337,0.7142194767618549,0.4430406033897212,1.1516630031100694,-0.49405518238328916,20.129268221407145,0.9544476907842736,1.206627680311891,-0.015222391192680111,,,0.0004014307961165206,0.1011605606213632,0.8411478051889056,0.09041737643620373,0.17046126227965633,0,28,2572.3809523809523,,,,
Most Best Trade [%],87,88,XLC,SMA,0,true,false,1,28,0.6619289401569438,66.66666666666666,3.298508949881289,2.6658508794206015,1.002794614829081,-0.2499777888149516,41 days 06:13:19.999999999,0.010496112550907072,0.3310810810810811,0.6503378378378378,0.8826127911595235,0,1776,1777 days 00:00:00,1000.0,1841.1478051889055,84.11478051889056,112.14971938762682,100.0,68.5553669199398,30.14935751702038,415 days 00:00:00,27,-1.8411478051887116,32.78427203322723,-19.189573068834076,5.789645504896314,-3.5817383715308195,42 days 17:20:00,38 days 08:00:00,31.221813073855337,0.7142194767618549,0.4430406033897212,1.1516630031100694,-0.49405518238328916,20.129268221407145,0.9544476907842736,1.206627680311891,-0.015222391192680111,,,0.0004014307961165206,0.1011605606213632,0.8411478051889056,0.09041737643620373,0.17046126227965633,0,28,2572.3809523809523,,,,
