Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],67,77,QCOM,SMA,0,true,false,1,86,1.3553771228840703,54.11764705882353,1.294318334219725,31.676568704059,1.2111304900260182,-0.0854637435826928,56 days 16:56:28.235294117,0.006941676307883761,0.21362668559261888,0.4247693399574166,6.766960383195003,0,8454,8455 days 00:00:00,1000.0,250952.92535448578,24995.292535448578,27331.1116536457,100.0,39220.250970263216,63.35113437949783,2587 days 00:00:00,85,-250.95292535444605,2309.3693069306933,-27.171493212669674,65.24610298136648,-7.918266597380573,75 days 23:28:41.739130435,33 days 23:23:04.615384615,2943.575038586354,0.763370299938391,0.4252084665273446,1.1739330737423939,1.5133112840145326,23.764773818231458,1.1802602420502903,0.9946391752577319,-0.030789972126710568,,,0.0009063265602568757,0.22839429318473267,249.95292535448627,0.17901542105624335,0.360077637836815,0,86,12244.880952380952,,,,
Most Total Fees Paid,67,77,QCOM,SMA,0,true,false,1,86,1.3553771228840703,54.11764705882353,1.294318334219725,31.676568704059,1.2111304900260182,-0.0854637435826928,56 days 16:56:28.235294117,0.006941676307883761,0.21362668559261888,0.4247693399574166,6.766960383195003,0,8454,8455 days 00:00:00,1000.0,250952.92535448578,24995.292535448578,27331.1116536457,100.0,39220.250970263216,63.35113437949783,2587 days 00:00:00,85,-250.95292535444605,2309.3693069306933,-27.171493212669674,65.24610298136648,-7.918266597380573,75 days 23:28:41.739130435,33 days 23:23:04.615384615,2943.575038586354,0.763370299938391,0.4252084665273446,1.1739330737423939,1.5133112840145326,23.764773818231458,1.1802602420502903,0.9946391752577319,-0.030789972126710568,,,0.0009063265602568757,0.22839429318473267,249.95292535448627,0.17901542105624335,0.360077637836815,0,86,12244.880952380952,,,,
Median Max Drawdown [%],67,77,QCOM,SMA,0,true,false,1,86,1.3553771228840703,54.11764705882353,1.294318334219725,31.676568704059,1.2111304900260182,-0.0854637435826928,56 days 16:56:28.235294117,0.006941676307883761,0.21362668559261888,0.4247693399574166,6.766960383195003,0,8454,8455 days 00:00:00,1000.0,250952.92535448578,24995.292535448578,27331.1116536457,100.0,39220.250970263216,63.35113437949783,2587 days 00:00:00,85,-250.95292535444605,2309.3693069306933,-27.171493212669674,65.24610298136648,-7.918266597380573,75 days 23:28:41.739130435,33 days 23:23:04.615384615,2943.575038586354,0.763370299938391,0.4252084665273446,1.1739330737423939,1.5133112840145326,23.764773818231458,1.1802602420502903,0.9946391752577319,-0.030789972126710568,,,0.0009063265602568757,0.22839429318473267,249.95292535448627,0.17901542105624335,0.360077637836815,0,86,12244.880952380952,,,,
Most Avg Losing Trade [%],67,77,QCOM,SMA,0,true,false,1,86,1.3553771228840703,54.11764705882353,1.294318334219725,31.676568704059,1.2111304900260182,-0.0854637435826928,56 days 16:56:28.235294117,0.006941676307883761,0.21362668559261888,0.4247693399574166,6.766960383195003,0,8454,8455 days 00:00:00,1000.0,250952.92535448578,24995.292535448578,27331.1116536457,100.0,39220.250970263216,63.35113437949783,2587 days 00:00:00,85,-250.95292535444605,2309.3693069306933,-27.171493212669674,65.24610298136648,-7.918266597380573,75 days 23:28:41.739130435,33 days 23:23:04.615384615,2943.575038586354,0.763370299938391,0.4252084665273446,1.1739330737423939,1.5133112840145326,23.764773818231458,1.1802602420502903,0.9946391752577319,-0.030789972126710568,,,0.0009063265602568757,0.22839429318473267,249.95292535448627,0.17901542105624335,0.360077637836815,0,86,12244.880952380952,,,,
Most Expectancy,67,77,QCOM,SMA,0,true,false,1,86,1.3553771228840703,54.11764705882353,1.294318334219725,31.676568704059,1.2111304900260182,-0.0854637435826928,56 days 16:56:28.235294117,0.006941676307883761,0.21362668559261888,0.4247693399574166,6.766960383195003,0,8454,8455 days 00:00:00,1000.0,250952.92535448578,24995.292535448578,27331.1116536457,100.0,39220.250970263216,63.35113437949783,2587 days 00:00:00,85,-250.95292535444605,2309.3693069306933,-27.171493212669674,65.24610298136648,-7.918266597380573,75 days 23:28:41.739130435,33 days 23:23:04.615384615,2943.575038586354,0.763370299938391,0.4252084665273446,1.1739330737423939,1.5133112840145326,23.764773818231458,1.1802602420502903,0.9946391752577319,-0.030789972126710568,,,0.0009063265602568757,0.22839429318473267,249.95292535448627,0.17901542105624335,0.360077637836815,0,86,12244.880952380952,,,,
Most Sharpe Ratio,67,77,QCOM,SMA,0,true,false,1,86,1.3553771228840703,54.11764705882353,1.294318334219725,31.676568704059,1.2111304900260182,-0.0854637435826928,56 days 16:56:28.235294117,0.006941676307883761,0.21362668559261888,0.4247693399574166,6.766960383195003,0,8454,8455 days 00:00:00,1000.0,250952.92535448578,24995.292535448578,27331.1116536457,100.0,39220.250970263216,63.35113437949783,2587 days 00:00:00,85,-250.95292535444605,2309.3693069306933,-27.171493212669674,65.24610298136648,-7.918266597380573,75 days 23:28:41.739130435,33 days 23:23:04.615384615,2943.575038586354,0.763370299938391,0.4252084665273446,1.1739330737423939,1.5133112840145326,23.764773818231458,1.1802602420502903,0.9946391752577319,-0.030789972126710568,,,0.0009063265602568757,0.22839429318473267,249.95292535448627,0.17901542105624335,0.360077637836815,0,86,12244.880952380952,,,,
Most Omega Ratio,67,77,QCOM,SMA,0,true,false,1,86,1.3553771228840703,54.11764705882353,1.294318334219725,31.676568704059,1.2111304900260182,-0.0854637435826928,56 days 16:56:28.235294117,0.006941676307883761,0.21362668559261888,0.4247693399574166,6.766960383195003,0,8454,8455 days 00:00:00,1000.0,250952.92535448578,24995.292535448578,27331.1116536457,100.0,39220.250970263216,63.35113437949783,2587 days 00:00:00,85,-250.95292535444605,2309.3693069306933,-27.171493212669674,65.24610298136648,-7.918266597380573,75 days 23:28:41.739130435,33 days 23:23:04.615384615,2943.575038586354,0.763370299938391,0.4252084665273446,1.1739330737423939,1.5133112840145326,23.764773818231458,1.1802602420502903,0.9946391752577319,-0.030789972126710568,,,0.0009063265602568757,0.22839429318473267,249.95292535448627,0.17901542105624335,0.360077637836815,0,86,12244.880952380952,,,,
Most Sortino Ratio,67,77,QCOM,SMA,0,true,false,1,86,1.3553771228840703,54.11764705882353,1.294318334219725,31.676568704059,1.2111304900260182,-0.0854637435826928,56 days 16:56:28.235294117,0.006941676307883761,0.21362668559261888,0.4247693399574166,6.766960383195003,0,8454,8455 days 00:00:00,1000.0,250952.92535448578,24995.292535448578,27331.1116536457,100.0,39220.250970263216,63.35113437949783,2587 days 00:00:00,85,-250.95292535444605,2309.3693069306933,-27.171493212669674,65.24610298136648,-7.918266597380573,75 days 23:28:41.739130435,33 days 23:23:04.615384615,2943.575038586354,0.763370299938391,0.4252084665273446,1.1739330737423939,1.5133112840145326,23.764773818231458,1.1802602420502903,0.9946391752577319,-0.030789972126710568,,,0.0009063265602568757,0.22839429318473267,249.95292535448627,0.17901542105624335,0.360077637836815,0,86,12244.880952380952,,,,
Most Max Drawdown Duration,67,77,QCOM,SMA,0,true,false,1,86,1.3553771228840703,54.11764705882353,1.294318334219725,31.676568704059,1.2111304900260182,-0.0854637435826928,56 days 16:56:28.235294117,0.006941676307883761,0.21362668559261888,0.4247693399574166,6.766960383195003,0,8454,8455 days 00:00:00,1000.0,250952.92535448578,24995.292535448578,27331.1116536457,100.0,39220.250970263216,63.35113437949783,2587 days 00:00:00,85,-250.95292535444605,2309.3693069306933,-27.171493212669674,65.24610298136648,-7.918266597380573,75 days 23:28:41.739130435,33 days 23:23:04.615384615,2943.575038586354,0.763370299938391,0.4252084665273446,1.1739330737423939,1.5133112840145326,23.764773818231458,1.1802602420502903,0.9946391752577319,-0.030789972126710568,,,0.0009063265602568757,0.22839429318473267,249.95292535448627,0.17901542105624335,0.360077637836815,0,86,12244.880952380952,,,,
Most Total Trades,67,76,QCOM,SMA,0,true,false,1,88,1.3138926263864799,52.87356321839081,1.2777465456215689,29.34691456632028,1.1713461602101356,-0.25663444956868,55 days 07:26:53.793103447,0.007105009868069261,0.21859474804826118,0.4347054648687012,6.4150813956186274,0,8454,8455 days 00:00:00,1000.0,204170.068583122,20317.0068583122,27331.1116536457,100.0,33072.91546215612,58.84202410262584,1116 days 00:00:00,87,-204.17006858310197,2182.257959324824,-26.342760180995462,62.67103594944704,-8.041124058651208,75 days 02:36:31.304347826,33 days 02:20:29.268292682,2337.634927031091,0.7418833245135394,0.4386643537612403,1.1689841000297985,1.4706895498247634,23.565769629324613,1.1694679510645773,0.9995862639635912,-0.03126222219954288,,,0.0008837487225671453,0.2227046780869206,203.17006858312214,0.17178778213545254,0.361276649184945,0,88,12244.880952380952,,,,
