Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Win Rate [%],46,79,XLE,EMA,0,true,false,1,36,0.3468152536992991,34.285714285714285,1.301394217346842,3.543404651879163,0.3515683873437869,-0.712348506030687,117 days 04:06:51.428571428,0.0036179643002910373,0.11319059739481958,0.22323701152867195,0.40108008935778516,0,6679,6680 days 00:00:00,1000.0,1786.5152651869796,78.65152651869795,273.4264489065667,100.0,117.95807647377501,49.48957390770807,2527 days 00:00:00,35,-1.7865152651868357,125.78007793797727,-18.801529108936943,23.29014671292564,-6.759243379971173,259 days 02:00:00,43 days 03:07:49.565217391,22.522908012919046,0.254950175453856,0.06509290038074747,1.046325477767528,-0.4731195549158067,4.946212005982893,0.9730285825219431,1.0753286147623862,-0.01984432294140826,,,0.00015189277348452704,0.038276978918100814,0.7865152651869802,0.022131660528472485,0.18068766250796392,0,36,9673.948412698412,,,,
Median Best Trade [%],46,79,XLE,EMA,0,true,false,1,36,0.3468152536992991,34.285714285714285,1.301394217346842,3.543404651879163,0.3515683873437869,-0.712348506030687,117 days 04:06:51.428571428,0.0036179643002910373,0.11319059739481958,0.22323701152867195,0.40108008935778516,0,6679,6680 days 00:00:00,1000.0,1786.5152651869796,78.65152651869795,273.4264489065667,100.0,117.95807647377501,49.48957390770807,2527 days 00:00:00,35,-1.7865152651868357,125.78007793797727,-18.801529108936943,23.29014671292564,-6.759243379971173,259 days 02:00:00,43 days 03:07:49.565217391,22.522908012919046,0.254950175453856,0.06509290038074747,1.046325477767528,-0.4731195549158067,4.946212005982893,0.9730285825219431,1.0753286147623862,-0.01984432294140826,,,0.00015189277348452704,0.038276978918100814,0.7865152651869802,0.022131660528472485,0.18068766250796392,0,36,9673.948412698412,,,,
Least Max Drawdown Duration,46,79,XLE,EMA,0,true,false,1,36,0.3468152536992991,34.285714285714285,1.301394217346842,3.543404651879163,0.3515683873437869,-0.712348506030687,117 days 04:06:51.428571428,0.0036179643002910373,0.11319059739481958,0.22323701152867195,0.40108008935778516,0,6679,6680 days 00:00:00,1000.0,1786.5152651869796,78.65152651869795,273.4264489065667,100.0,117.95807647377501,49.48957390770807,2527 days 00:00:00,35,-1.7865152651868357,125.78007793797727,-18.801529108936943,23.29014671292564,-6.759243379971173,259 days 02:00:00,43 days 03:07:49.565217391,22.522908012919046,0.254950175453856,0.06509290038074747,1.046325477767528,-0.4731195549158067,4.946212005982893,0.9730285825219431,1.0753286147623862,-0.01984432294140826,,,0.00015189277348452704,0.038276978918100814,0.7865152651869802,0.022131660528472485,0.18068766250796392,0,36,9673.948412698412,,,,
Median Max Drawdown [%],47,77,XLE,EMA,0,true,false,1,36,0.34474860776814403,34.285714285714285,1.287503521050909,3.5238410807521374,0.34849925388999,-0.7180968816737878,117 days 05:29:08.571428571,0.0036179643002910373,0.11319059739481958,0.22323701152867195,0.39886567705474113,0,6679,6680 days 00:00:00,1000.0,1770.7976857962385,77.07976857962386,273.4264489065667,100.0,119.18622425193469,50.49979508339922,2697 days 00:00:00,35,-1.7707976857959693,125.78007793797723,-18.801529108936936,23.368505662247227,-6.829896961767039,259 days 00:00:00,43 days 06:15:39.130434782,22.073385242343832,0.25269958752301047,0.06280404506601804,1.0459089300673483,-0.470498266348444,4.936326812308877,0.9736246739696076,1.0742424242424244,-0.019876911861935517,,,0.00015067587523443123,0.03797032055907667,0.7707976857962493,0.021790974014265885,0.18083641653105828,0,36,9673.948412698412,,,,
Mean Total Fees Paid,42,87,XLE,EMA,0,true,false,1,38,0.34365978421288956,29.72972972972973,1.2031497237904718,2.898372242988807,0.2922750469047646,-0.8137191086555432,110 days 20:45:24.324324325,0.0038247051174505253,0.11947896391675401,0.2358137445725408,0.3462945126373811,0,6679,6680 days 00:00:00,1000.0,1509.3412261946482,50.93412261946483,273.4264489065667,100.0,112.770839300841,51.29228928828897,2539 days 00:00:00,37,-1.509341226194465,125.78007793797725,-17.528374199786846,25.009315621371194,-6.4562576478652804,269 days 04:21:49.090909092,43 days 21:13:50.769230769,13.806772092455219,0.21261343765895846,0.044351743130326714,1.0384916893720832,-0.4890743036026052,4.95734633188858,0.970073413366395,1.070528967254408,-0.019906414519334732,,,0.00012692684763658283,0.03198556560441887,0.5093412261946599,0.015651409770998548,0.18105456826968727,0,38,9673.948412698412,,,,
Most Worst Trade [%],42,87,XLE,EMA,0,true,false,1,38,0.34365978421288956,29.72972972972973,1.2031497237904718,2.898372242988807,0.2922750469047646,-0.8137191086555432,110 days 20:45:24.324324325,0.0038247051174505253,0.11947896391675401,0.2358137445725408,0.3462945126373811,0,6679,6680 days 00:00:00,1000.0,1509.3412261946482,50.93412261946483,273.4264489065667,100.0,112.770839300841,51.29228928828897,2539 days 00:00:00,37,-1.509341226194465,125.78007793797725,-17.528374199786846,25.009315621371194,-6.4562576478652804,269 days 04:21:49.090909092,43 days 21:13:50.769230769,13.806772092455219,0.21261343765895846,0.044351743130326714,1.0384916893720832,-0.4890743036026052,4.95734633188858,0.970073413366395,1.070528967254408,-0.019906414519334732,,,0.00012692684763658283,0.03198556560441887,0.5093412261946599,0.015651409770998548,0.18105456826968727,0,38,9673.948412698412,,,,
Most Total Return [%],60,61,XLE,EMA,0,true,false,1,35,0.3405153910861732,35.294117647058826,1.314824257692402,3.786649220073806,0.361652573540335,-0.6932891150668505,120 days 16:14:07.058823529,0.0035145938917112932,0.11004641413385238,0.21694864500673755,0.4167071682518712,0,6679,6680 days 00:00:00,1000.0,1838.6286810826166,83.86286810826165,273.4264489065667,100.0,117.15832646691089,49.7369331592461,2540 days 00:00:00,34,-1.8386286810823549,128.81883507694656,-18.652533999694377,23.532733723258524,-6.983942327117861,259 days 04:00:00,45 days 03:16:21.818181818,24.719626757755847,0.2621285511491525,0.068032287388749,1.0476374864497802,-0.46980937287217506,4.928706384011923,0.9728413859611165,1.076884167931209,-0.019867929900068394,,,0.0001563273500594981,0.03939449221499352,0.8386286810826191,0.023240964783862506,0.18087033446719708,0,35,9673.948412698412,,,,
Most Profit Factor,60,61,XLE,EMA,0,true,false,1,35,0.3405153910861732,35.294117647058826,1.314824257692402,3.786649220073806,0.361652573540335,-0.6932891150668505,120 days 16:14:07.058823529,0.0035145938917112932,0.11004641413385238,0.21694864500673755,0.4167071682518712,0,6679,6680 days 00:00:00,1000.0,1838.6286810826166,83.86286810826165,273.4264489065667,100.0,117.15832646691089,49.7369331592461,2540 days 00:00:00,34,-1.8386286810823549,128.81883507694656,-18.652533999694377,23.532733723258524,-6.983942327117861,259 days 04:00:00,45 days 03:16:21.818181818,24.719626757755847,0.2621285511491525,0.068032287388749,1.0476374864497802,-0.46980937287217506,4.928706384011923,0.9728413859611165,1.076884167931209,-0.019867929900068394,,,0.0001563273500594981,0.03939449221499352,0.8386286810826191,0.023240964783862506,0.18087033446719708,0,35,9673.948412698412,,,,
Most Expectancy,60,61,XLE,EMA,0,true,false,1,35,0.3405153910861732,35.294117647058826,1.314824257692402,3.786649220073806,0.361652573540335,-0.6932891150668505,120 days 16:14:07.058823529,0.0035145938917112932,0.11004641413385238,0.21694864500673755,0.4167071682518712,0,6679,6680 days 00:00:00,1000.0,1838.6286810826166,83.86286810826165,273.4264489065667,100.0,117.15832646691089,49.7369331592461,2540 days 00:00:00,34,-1.8386286810823549,128.81883507694656,-18.652533999694377,23.532733723258524,-6.983942327117861,259 days 04:00:00,45 days 03:16:21.818181818,24.719626757755847,0.2621285511491525,0.068032287388749,1.0476374864497802,-0.46980937287217506,4.928706384011923,0.9728413859611165,1.076884167931209,-0.019867929900068394,,,0.0001563273500594981,0.03939449221499352,0.8386286810826191,0.023240964783862506,0.18087033446719708,0,35,9673.948412698412,,,,
Most Sharpe Ratio,60,61,XLE,EMA,0,true,false,1,35,0.3405153910861732,35.294117647058826,1.314824257692402,3.786649220073806,0.361652573540335,-0.6932891150668505,120 days 16:14:07.058823529,0.0035145938917112932,0.11004641413385238,0.21694864500673755,0.4167071682518712,0,6679,6680 days 00:00:00,1000.0,1838.6286810826166,83.86286810826165,273.4264489065667,100.0,117.15832646691089,49.7369331592461,2540 days 00:00:00,34,-1.8386286810823549,128.81883507694656,-18.652533999694377,23.532733723258524,-6.983942327117861,259 days 04:00:00,45 days 03:16:21.818181818,24.719626757755847,0.2621285511491525,0.068032287388749,1.0476374864497802,-0.46980937287217506,4.928706384011923,0.9728413859611165,1.076884167931209,-0.019867929900068394,,,0.0001563273500594981,0.03939449221499352,0.8386286810826191,0.023240964783862506,0.18087033446719708,0,35,9673.948412698412,,,,
Most Calmar Ratio,60,61,XLE,EMA,0,true,false,1,35,0.3405153910861732,35.294117647058826,1.314824257692402,3.786649220073806,0.361652573540335,-0.6932891150668505,120 days 16:14:07.058823529,0.0035145938917112932,0.11004641413385238,0.21694864500673755,0.4167071682518712,0,6679,6680 days 00:00:00,1000.0,1838.6286810826166,83.86286810826165,273.4264489065667,100.0,117.15832646691089,49.7369331592461,2540 days 00:00:00,34,-1.8386286810823549,128.81883507694656,-18.652533999694377,23.532733723258524,-6.983942327117861,259 days 04:00:00,45 days 03:16:21.818181818,24.719626757755847,0.2621285511491525,0.068032287388749,1.0476374864497802,-0.46980937287217506,4.928706384011923,0.9728413859611165,1.076884167931209,-0.019867929900068394,,,0.0001563273500594981,0.03939449221499352,0.8386286810826191,0.023240964783862506,0.18087033446719708,0,35,9673.948412698412,,,,
Most Omega Ratio,60,61,XLE,EMA,0,true,false,1,35,0.3405153910861732,35.294117647058826,1.314824257692402,3.786649220073806,0.361652573540335,-0.6932891150668505,120 days 16:14:07.058823529,0.0035145938917112932,0.11004641413385238,0.21694864500673755,0.4167071682518712,0,6679,6680 days 00:00:00,1000.0,1838.6286810826166,83.86286810826165,273.4264489065667,100.0,117.15832646691089,49.7369331592461,2540 days 00:00:00,34,-1.8386286810823549,128.81883507694656,-18.652533999694377,23.532733723258524,-6.983942327117861,259 days 04:00:00,45 days 03:16:21.818181818,24.719626757755847,0.2621285511491525,0.068032287388749,1.0476374864497802,-0.46980937287217506,4.928706384011923,0.9728413859611165,1.076884167931209,-0.019867929900068394,,,0.0001563273500594981,0.03939449221499352,0.8386286810826191,0.023240964783862506,0.18087033446719708,0,35,9673.948412698412,,,,
Most Sortino Ratio,60,61,XLE,EMA,0,true,false,1,35,0.3405153910861732,35.294117647058826,1.314824257692402,3.786649220073806,0.361652573540335,-0.6932891150668505,120 days 16:14:07.058823529,0.0035145938917112932,0.11004641413385238,0.21694864500673755,0.4167071682518712,0,6679,6680 days 00:00:00,1000.0,1838.6286810826166,83.86286810826165,273.4264489065667,100.0,117.15832646691089,49.7369331592461,2540 days 00:00:00,34,-1.8386286810823549,128.81883507694656,-18.652533999694377,23.532733723258524,-6.983942327117861,259 days 04:00:00,45 days 03:16:21.818181818,24.719626757755847,0.2621285511491525,0.068032287388749,1.0476374864497802,-0.46980937287217506,4.928706384011923,0.9728413859611165,1.076884167931209,-0.019867929900068394,,,0.0001563273500594981,0.03939449221499352,0.8386286810826191,0.023240964783862506,0.18087033446719708,0,35,9673.948412698412,,,,
Mean Avg Losing Trade [%],59,62,XLE,EMA,0,true,false,1,35,0.3402689260146433,35.294117647058826,1.3140543476857711,3.7800906591494305,0.3609607443214042,-0.6946233213203111,120 days 15:31:45.882352941,0.0035145938917112932,0.11004641413385238,0.21694864500673755,0.41598542214026524,0,6679,6680 days 00:00:00,1000.0,1834.9806083026895,83.49806083026895,273.4264489065667,100.0,116.93924992016966,49.73693315924616,2540 days 00:00:00,34,-1.8349806083024305,128.81883507694656,-18.65253399969438,23.514151133972796,-6.983942327117861,259 days 02:00:00,45 days 03:16:21.818181818,24.612223203264477,0.26163053587106405,0.06780672502030559,1.0475463575391788,-0.46978567818009975,4.9290259123352556,0.9732138857401131,1.0763783510369245,-0.019867929900068415,,,0.00015602830109261105,0.03931913187533798,0.8349806083026845,0.023164301680611343,0.18086796474039402,0,35,9673.948412698412,,,,
Least Total Return [%],42,86,XLE,EMA,0,true,false,1,38,0.3395444268834553,29.72972972972973,1.186345473639852,2.831968847608686,0.2836557197697059,-0.8272409925984066,110 days 18:48:38.918918918,0.0038247051174505253,0.11947896391675401,0.2358137445725408,0.33836070375680966,0,6679,6680 days 00:00:00,1000.0,1472.3688191044096,47.23688191044096,273.4264489065667,100.0,112.23241757890463,52.56697629367147,2539 days 00:00:00,37,-1.4723688191043038,125.78007793797725,-18.29915753667043,24.871347428362903,-6.4923836288642525,269 days 02:10:54.545454544,43 days 19:23:04.615384615,12.806518592527397,0.20639100023471374,0.04064149512839559,1.0373627570102075,-0.4894724216806999,4.963526368443851,0.9703888184096443,1.0690176322418135,-0.019906414519334645,,,0.00012317586429743866,0.03104031780295454,0.47236881910440576,0.014701614111346295,0.18100124625606973,0,38,9673.948412698412,,,,
Most Max Drawdown [%],42,86,XLE,EMA,0,true,false,1,38,0.3395444268834553,29.72972972972973,1.186345473639852,2.831968847608686,0.2836557197697059,-0.8272409925984066,110 days 18:48:38.918918918,0.0038247051174505253,0.11947896391675401,0.2358137445725408,0.33836070375680966,0,6679,6680 days 00:00:00,1000.0,1472.3688191044096,47.23688191044096,273.4264489065667,100.0,112.23241757890463,52.56697629367147,2539 days 00:00:00,37,-1.4723688191043038,125.78007793797725,-18.29915753667043,24.871347428362903,-6.4923836288642525,269 days 02:10:54.545454544,43 days 19:23:04.615384615,12.806518592527397,0.20639100023471374,0.04064149512839559,1.0373627570102075,-0.4894724216806999,4.963526368443851,0.9703888184096443,1.0690176322418135,-0.019906414519334645,,,0.00012317586429743866,0.03104031780295454,0.47236881910440576,0.014701614111346295,0.18100124625606973,0,38,9673.948412698412,,,,
Least Profit Factor,42,86,XLE,EMA,0,true,false,1,38,0.3395444268834553,29.72972972972973,1.186345473639852,2.831968847608686,0.2836557197697059,-0.8272409925984066,110 days 18:48:38.918918918,0.0038247051174505253,0.11947896391675401,0.2358137445725408,0.33836070375680966,0,6679,6680 days 00:00:00,1000.0,1472.3688191044096,47.23688191044096,273.4264489065667,100.0,112.23241757890463,52.56697629367147,2539 days 00:00:00,37,-1.4723688191043038,125.78007793797725,-18.29915753667043,24.871347428362903,-6.4923836288642525,269 days 02:10:54.545454544,43 days 19:23:04.615384615,12.806518592527397,0.20639100023471374,0.04064149512839559,1.0373627570102075,-0.4894724216806999,4.963526368443851,0.9703888184096443,1.0690176322418135,-0.019906414519334645,,,0.00012317586429743866,0.03104031780295454,0.47236881910440576,0.014701614111346295,0.18100124625606973,0,38,9673.948412698412,,,,
Least Sharpe Ratio,42,86,XLE,EMA,0,true,false,1,38,0.3395444268834553,29.72972972972973,1.186345473639852,2.831968847608686,0.2836557197697059,-0.8272409925984066,110 days 18:48:38.918918918,0.0038247051174505253,0.11947896391675401,0.2358137445725408,0.33836070375680966,0,6679,6680 days 00:00:00,1000.0,1472.3688191044096,47.23688191044096,273.4264489065667,100.0,112.23241757890463,52.56697629367147,2539 days 00:00:00,37,-1.4723688191043038,125.78007793797725,-18.29915753667043,24.871347428362903,-6.4923836288642525,269 days 02:10:54.545454544,43 days 19:23:04.615384615,12.806518592527397,0.20639100023471374,0.04064149512839559,1.0373627570102075,-0.4894724216806999,4.963526368443851,0.9703888184096443,1.0690176322418135,-0.019906414519334645,,,0.00012317586429743866,0.03104031780295454,0.47236881910440576,0.014701614111346295,0.18100124625606973,0,38,9673.948412698412,,,,
Least Calmar Ratio,42,86,XLE,EMA,0,true,false,1,38,0.3395444268834553,29.72972972972973,1.186345473639852,2.831968847608686,0.2836557197697059,-0.8272409925984066,110 days 18:48:38.918918918,0.0038247051174505253,0.11947896391675401,0.2358137445725408,0.33836070375680966,0,6679,6680 days 00:00:00,1000.0,1472.3688191044096,47.23688191044096,273.4264489065667,100.0,112.23241757890463,52.56697629367147,2539 days 00:00:00,37,-1.4723688191043038,125.78007793797725,-18.29915753667043,24.871347428362903,-6.4923836288642525,269 days 02:10:54.545454544,43 days 19:23:04.615384615,12.806518592527397,0.20639100023471374,0.04064149512839559,1.0373627570102075,-0.4894724216806999,4.963526368443851,0.9703888184096443,1.0690176322418135,-0.019906414519334645,,,0.00012317586429743866,0.03104031780295454,0.47236881910440576,0.014701614111346295,0.18100124625606973,0,38,9673.948412698412,,,,
Least Omega Ratio,42,86,XLE,EMA,0,true,false,1,38,0.3395444268834553,29.72972972972973,1.186345473639852,2.831968847608686,0.2836557197697059,-0.8272409925984066,110 days 18:48:38.918918918,0.0038247051174505253,0.11947896391675401,0.2358137445725408,0.33836070375680966,0,6679,6680 days 00:00:00,1000.0,1472.3688191044096,47.23688191044096,273.4264489065667,100.0,112.23241757890463,52.56697629367147,2539 days 00:00:00,37,-1.4723688191043038,125.78007793797725,-18.29915753667043,24.871347428362903,-6.4923836288642525,269 days 02:10:54.545454544,43 days 19:23:04.615384615,12.806518592527397,0.20639100023471374,0.04064149512839559,1.0373627570102075,-0.4894724216806999,4.963526368443851,0.9703888184096443,1.0690176322418135,-0.019906414519334645,,,0.00012317586429743866,0.03104031780295454,0.47236881910440576,0.014701614111346295,0.18100124625606973,0,38,9673.948412698412,,,,
