Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Return [%],66,81,NI,SMA,0,true,false,1,112,1.3050956941567307,56.75675675675676,1.792947404062615,2.6256992097698593,0.5559262957048816,-0.07234279274293824,69 days 02:09:43.783783784,0.005801333568384267,0.17804693414080242,0.35450416351249053,0.46749769427545107,0,13210,13211 days 00:00:00,1000.0,7756.307884972165,675.6307884972165,728.3194516376925,100.0,592.0676638193758,57.41608254567721,5542 days 00:00:00,111,-7.756307884971648,76.34308221862739,-20.043825166721383,9.567730604284188,-6.485716995530197,93 days 03:48:34.285714286,37 days 12:00:00,60.93751525096515,0.39260605915899593,0.10141654768593183,1.0824432025020705,-0.36290149391126636,26.254763134635404,1.0311958915291097,1.0496969696969696,-0.014492818876064977,,,0.0002050175558997098,0.05166442408672687,6.756307884972184,0.03984876815532412,0.15837285890697606,0,112,19133.531746031746,,,,
Most Win Rate [%],66,81,NI,SMA,0,true,false,1,112,1.3050956941567307,56.75675675675676,1.792947404062615,2.6256992097698593,0.5559262957048816,-0.07234279274293824,69 days 02:09:43.783783784,0.005801333568384267,0.17804693414080242,0.35450416351249053,0.46749769427545107,0,13210,13211 days 00:00:00,1000.0,7756.307884972165,675.6307884972165,728.3194516376925,100.0,592.0676638193758,57.41608254567721,5542 days 00:00:00,111,-7.756307884971648,76.34308221862739,-20.043825166721383,9.567730604284188,-6.485716995530197,93 days 03:48:34.285714286,37 days 12:00:00,60.93751525096515,0.39260605915899593,0.10141654768593183,1.0824432025020705,-0.36290149391126636,26.254763134635404,1.0311958915291097,1.0496969696969696,-0.014492818876064977,,,0.0002050175558997098,0.05166442408672687,6.756307884972184,0.03984876815532412,0.15837285890697606,0,112,19133.531746031746,,,,
Most Best Trade [%],66,81,NI,SMA,0,true,false,1,112,1.3050956941567307,56.75675675675676,1.792947404062615,2.6256992097698593,0.5559262957048816,-0.07234279274293824,69 days 02:09:43.783783784,0.005801333568384267,0.17804693414080242,0.35450416351249053,0.46749769427545107,0,13210,13211 days 00:00:00,1000.0,7756.307884972165,675.6307884972165,728.3194516376925,100.0,592.0676638193758,57.41608254567721,5542 days 00:00:00,111,-7.756307884971648,76.34308221862739,-20.043825166721383,9.567730604284188,-6.485716995530197,93 days 03:48:34.285714286,37 days 12:00:00,60.93751525096515,0.39260605915899593,0.10141654768593183,1.0824432025020705,-0.36290149391126636,26.254763134635404,1.0311958915291097,1.0496969696969696,-0.014492818876064977,,,0.0002050175558997098,0.05166442408672687,6.756307884972184,0.03984876815532412,0.15837285890697606,0,112,19133.531746031746,,,,
Least Avg Losing Trade [%],66,81,NI,SMA,0,true,false,1,112,1.3050956941567307,56.75675675675676,1.792947404062615,2.6256992097698593,0.5559262957048816,-0.07234279274293824,69 days 02:09:43.783783784,0.005801333568384267,0.17804693414080242,0.35450416351249053,0.46749769427545107,0,13210,13211 days 00:00:00,1000.0,7756.307884972165,675.6307884972165,728.3194516376925,100.0,592.0676638193758,57.41608254567721,5542 days 00:00:00,111,-7.756307884971648,76.34308221862739,-20.043825166721383,9.567730604284188,-6.485716995530197,93 days 03:48:34.285714286,37 days 12:00:00,60.93751525096515,0.39260605915899593,0.10141654768593183,1.0824432025020705,-0.36290149391126636,26.254763134635404,1.0311958915291097,1.0496969696969696,-0.014492818876064977,,,0.0002050175558997098,0.05166442408672687,6.756307884972184,0.03984876815532412,0.15837285890697606,0,112,19133.531746031746,,,,
Median Sharpe Ratio,66,81,NI,SMA,0,true,false,1,112,1.3050956941567307,56.75675675675676,1.792947404062615,2.6256992097698593,0.5559262957048816,-0.07234279274293824,69 days 02:09:43.783783784,0.005801333568384267,0.17804693414080242,0.35450416351249053,0.46749769427545107,0,13210,13211 days 00:00:00,1000.0,7756.307884972165,675.6307884972165,728.3194516376925,100.0,592.0676638193758,57.41608254567721,5542 days 00:00:00,111,-7.756307884971648,76.34308221862739,-20.043825166721383,9.567730604284188,-6.485716995530197,93 days 03:48:34.285714286,37 days 12:00:00,60.93751525096515,0.39260605915899593,0.10141654768593183,1.0824432025020705,-0.36290149391126636,26.254763134635404,1.0311958915291097,1.0496969696969696,-0.014492818876064977,,,0.0002050175558997098,0.05166442408672687,6.756307884972184,0.03984876815532412,0.15837285890697606,0,112,19133.531746031746,,,,
Most Avg Winning Trade Duration,66,81,NI,SMA,0,true,false,1,112,1.3050956941567307,56.75675675675676,1.792947404062615,2.6256992097698593,0.5559262957048816,-0.07234279274293824,69 days 02:09:43.783783784,0.005801333568384267,0.17804693414080242,0.35450416351249053,0.46749769427545107,0,13210,13211 days 00:00:00,1000.0,7756.307884972165,675.6307884972165,728.3194516376925,100.0,592.0676638193758,57.41608254567721,5542 days 00:00:00,111,-7.756307884971648,76.34308221862739,-20.043825166721383,9.567730604284188,-6.485716995530197,93 days 03:48:34.285714286,37 days 12:00:00,60.93751525096515,0.39260605915899593,0.10141654768593183,1.0824432025020705,-0.36290149391126636,26.254763134635404,1.0311958915291097,1.0496969696969696,-0.014492818876064977,,,0.0002050175558997098,0.05166442408672687,6.756307884972184,0.03984876815532412,0.15837285890697606,0,112,19133.531746031746,,,,
Most Total Return [%],66,78,NI,SMA,0,true,false,1,122,1.2922244443733126,55.371900826446286,1.8949174494864356,2.4946300774336705,0.5930780525275225,0.12791595251385282,63 days 03:46:06.942148761,0.00632397623220267,0.1939439818319455,0.3862982588947767,0.48381849041522057,0,13210,13211 days 00:00:00,1000.0,9214.83128028295,821.4831280282949,728.3194516376925,100.0,676.3468513361769,53.74394723491515,4666 days 00:00:00,121,-9.214831280281942,72.01835249796899,-18.73402952930929,8.95887343635316,-5.525820016040514,81 days 08:14:19.701492538,40 days 14:13:20,67.96732323605981,0.4188337112734642,0.1177420635254466,1.0880752327983276,-0.40326062090930154,26.38471813417585,1.0392331647173167,1.046998180715585,-0.014442477577842257,,,0.00021753888637291054,0.054819799365973455,8.214831280282873,0.043272139410517996,0.15752227429119287,0,122,19133.531746031746,,,,
Least Max Drawdown [%],66,78,NI,SMA,0,true,false,1,122,1.2922244443733126,55.371900826446286,1.8949174494864356,2.4946300774336705,0.5930780525275225,0.12791595251385282,63 days 03:46:06.942148761,0.00632397623220267,0.1939439818319455,0.3862982588947767,0.48381849041522057,0,13210,13211 days 00:00:00,1000.0,9214.83128028295,821.4831280282949,728.3194516376925,100.0,676.3468513361769,53.74394723491515,4666 days 00:00:00,121,-9.214831280281942,72.01835249796899,-18.73402952930929,8.95887343635316,-5.525820016040514,81 days 08:14:19.701492538,40 days 14:13:20,67.96732323605981,0.4188337112734642,0.1177420635254466,1.0880752327983276,-0.40326062090930154,26.38471813417585,1.0392331647173167,1.046998180715585,-0.014442477577842257,,,0.00021753888637291054,0.054819799365973455,8.214831280282873,0.043272139410517996,0.15752227429119287,0,122,19133.531746031746,,,,
Most Profit Factor,66,78,NI,SMA,0,true,false,1,122,1.2922244443733126,55.371900826446286,1.8949174494864356,2.4946300774336705,0.5930780525275225,0.12791595251385282,63 days 03:46:06.942148761,0.00632397623220267,0.1939439818319455,0.3862982588947767,0.48381849041522057,0,13210,13211 days 00:00:00,1000.0,9214.83128028295,821.4831280282949,728.3194516376925,100.0,676.3468513361769,53.74394723491515,4666 days 00:00:00,121,-9.214831280281942,72.01835249796899,-18.73402952930929,8.95887343635316,-5.525820016040514,81 days 08:14:19.701492538,40 days 14:13:20,67.96732323605981,0.4188337112734642,0.1177420635254466,1.0880752327983276,-0.40326062090930154,26.38471813417585,1.0392331647173167,1.046998180715585,-0.014442477577842257,,,0.00021753888637291054,0.054819799365973455,8.214831280282873,0.043272139410517996,0.15752227429119287,0,122,19133.531746031746,,,,
Most Expectancy,66,78,NI,SMA,0,true,false,1,122,1.2922244443733126,55.371900826446286,1.8949174494864356,2.4946300774336705,0.5930780525275225,0.12791595251385282,63 days 03:46:06.942148761,0.00632397623220267,0.1939439818319455,0.3862982588947767,0.48381849041522057,0,13210,13211 days 00:00:00,1000.0,9214.83128028295,821.4831280282949,728.3194516376925,100.0,676.3468513361769,53.74394723491515,4666 days 00:00:00,121,-9.214831280281942,72.01835249796899,-18.73402952930929,8.95887343635316,-5.525820016040514,81 days 08:14:19.701492538,40 days 14:13:20,67.96732323605981,0.4188337112734642,0.1177420635254466,1.0880752327983276,-0.40326062090930154,26.38471813417585,1.0392331647173167,1.046998180715585,-0.014442477577842257,,,0.00021753888637291054,0.054819799365973455,8.214831280282873,0.043272139410517996,0.15752227429119287,0,122,19133.531746031746,,,,
