Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],3,4,XLK,EMA,0,true,false,1,585,0.47798237016535494,36.64383561643836,0.8292352733772808,-0.11944840316432837,-0.2425780157686169,-1.0902418565187204,6 days 16:31:13.972602739,0.06036831861057045,1.8393472076658184,3.675550232070669,-0.2197070868204483,0,6679,6680 days 00:00:00,1000.0,363.98453672641995,-63.60154632735801,704.7898700329158,100.0,554.6391583282095,81.9632906387248,6362 days 00:00:00,584,-0.36398453672637743,24.46768114981675,-10.831251794180309,3.0391100316345607,-1.9462903086966588,12 days 15:55:30.841121495,3 days 05:34:42.162162162,-1.088444312905569,-0.18005381085338107,-0.06554793005265128,0.9654348360970801,-0.5097460878882503,9.389477914217188,1.0976544075952337,0.879543533389687,-0.017280441384456214,,,-0.00009752317425947178,-0.02457583991338689,-0.6360154632735822,-0.03740843705316965,0.1642677140458248,0,585,9673.948412698412,,,,
Least Max Drawdown [%],3,4,XLK,EMA,0,true,false,1,585,0.47798237016535494,36.64383561643836,0.8292352733772808,-0.11944840316432837,-0.2425780157686169,-1.0902418565187204,6 days 16:31:13.972602739,0.06036831861057045,1.8393472076658184,3.675550232070669,-0.2197070868204483,0,6679,6680 days 00:00:00,1000.0,363.98453672641995,-63.60154632735801,704.7898700329158,100.0,554.6391583282095,81.9632906387248,6362 days 00:00:00,584,-0.36398453672637743,24.46768114981675,-10.831251794180309,3.0391100316345607,-1.9462903086966588,12 days 15:55:30.841121495,3 days 05:34:42.162162162,-1.088444312905569,-0.18005381085338107,-0.06554793005265128,0.9654348360970801,-0.5097460878882503,9.389477914217188,1.0976544075952337,0.879543533389687,-0.017280441384456214,,,-0.00009752317425947178,-0.02457583991338689,-0.6360154632735822,-0.03740843705316965,0.1642677140458248,0,585,9673.948412698412,,,,
Least Total Trades,3,4,XLK,EMA,0,true,false,1,585,0.47798237016535494,36.64383561643836,0.8292352733772808,-0.11944840316432837,-0.2425780157686169,-1.0902418565187204,6 days 16:31:13.972602739,0.06036831861057045,1.8393472076658184,3.675550232070669,-0.2197070868204483,0,6679,6680 days 00:00:00,1000.0,363.98453672641995,-63.60154632735801,704.7898700329158,100.0,554.6391583282095,81.9632906387248,6362 days 00:00:00,584,-0.36398453672637743,24.46768114981675,-10.831251794180309,3.0391100316345607,-1.9462903086966588,12 days 15:55:30.841121495,3 days 05:34:42.162162162,-1.088444312905569,-0.18005381085338107,-0.06554793005265128,0.9654348360970801,-0.5097460878882503,9.389477914217188,1.0976544075952337,0.879543533389687,-0.017280441384456214,,,-0.00009752317425947178,-0.02457583991338689,-0.6360154632735822,-0.03740843705316965,0.1642677140458248,0,585,9673.948412698412,,,,
Most Win Rate [%],3,4,XLK,EMA,0,true,false,1,585,0.47798237016535494,36.64383561643836,0.8292352733772808,-0.11944840316432837,-0.2425780157686169,-1.0902418565187204,6 days 16:31:13.972602739,0.06036831861057045,1.8393472076658184,3.675550232070669,-0.2197070868204483,0,6679,6680 days 00:00:00,1000.0,363.98453672641995,-63.60154632735801,704.7898700329158,100.0,554.6391583282095,81.9632906387248,6362 days 00:00:00,584,-0.36398453672637743,24.46768114981675,-10.831251794180309,3.0391100316345607,-1.9462903086966588,12 days 15:55:30.841121495,3 days 05:34:42.162162162,-1.088444312905569,-0.18005381085338107,-0.06554793005265128,0.9654348360970801,-0.5097460878882503,9.389477914217188,1.0976544075952337,0.879543533389687,-0.017280441384456214,,,-0.00009752317425947178,-0.02457583991338689,-0.6360154632735822,-0.03740843705316965,0.1642677140458248,0,585,9673.948412698412,,,,
Mean Best Trade [%],3,4,XLK,EMA,0,true,false,1,585,0.47798237016535494,36.64383561643836,0.8292352733772808,-0.11944840316432837,-0.2425780157686169,-1.0902418565187204,6 days 16:31:13.972602739,0.06036831861057045,1.8393472076658184,3.675550232070669,-0.2197070868204483,0,6679,6680 days 00:00:00,1000.0,363.98453672641995,-63.60154632735801,704.7898700329158,100.0,554.6391583282095,81.9632906387248,6362 days 00:00:00,584,-0.36398453672637743,24.46768114981675,-10.831251794180309,3.0391100316345607,-1.9462903086966588,12 days 15:55:30.841121495,3 days 05:34:42.162162162,-1.088444312905569,-0.18005381085338107,-0.06554793005265128,0.9654348360970801,-0.5097460878882503,9.389477914217188,1.0976544075952337,0.879543533389687,-0.017280441384456214,,,-0.00009752317425947178,-0.02457583991338689,-0.6360154632735822,-0.03740843705316965,0.1642677140458248,0,585,9673.948412698412,,,,
Median Best Trade [%],3,4,XLK,EMA,0,true,false,1,585,0.47798237016535494,36.64383561643836,0.8292352733772808,-0.11944840316432837,-0.2425780157686169,-1.0902418565187204,6 days 16:31:13.972602739,0.06036831861057045,1.8393472076658184,3.675550232070669,-0.2197070868204483,0,6679,6680 days 00:00:00,1000.0,363.98453672641995,-63.60154632735801,704.7898700329158,100.0,554.6391583282095,81.9632906387248,6362 days 00:00:00,584,-0.36398453672637743,24.46768114981675,-10.831251794180309,3.0391100316345607,-1.9462903086966588,12 days 15:55:30.841121495,3 days 05:34:42.162162162,-1.088444312905569,-0.18005381085338107,-0.06554793005265128,0.9654348360970801,-0.5097460878882503,9.389477914217188,1.0976544075952337,0.879543533389687,-0.017280441384456214,,,-0.00009752317425947178,-0.02457583991338689,-0.6360154632735822,-0.03740843705316965,0.1642677140458248,0,585,9673.948412698412,,,,
Most Worst Trade [%],3,4,XLK,EMA,0,true,false,1,585,0.47798237016535494,36.64383561643836,0.8292352733772808,-0.11944840316432837,-0.2425780157686169,-1.0902418565187204,6 days 16:31:13.972602739,0.06036831861057045,1.8393472076658184,3.675550232070669,-0.2197070868204483,0,6679,6680 days 00:00:00,1000.0,363.98453672641995,-63.60154632735801,704.7898700329158,100.0,554.6391583282095,81.9632906387248,6362 days 00:00:00,584,-0.36398453672637743,24.46768114981675,-10.831251794180309,3.0391100316345607,-1.9462903086966588,12 days 15:55:30.841121495,3 days 05:34:42.162162162,-1.088444312905569,-0.18005381085338107,-0.06554793005265128,0.9654348360970801,-0.5097460878882503,9.389477914217188,1.0976544075952337,0.879543533389687,-0.017280441384456214,,,-0.00009752317425947178,-0.02457583991338689,-0.6360154632735822,-0.03740843705316965,0.1642677140458248,0,585,9673.948412698412,,,,
Most Avg Winning Trade [%],3,4,XLK,EMA,0,true,false,1,585,0.47798237016535494,36.64383561643836,0.8292352733772808,-0.11944840316432837,-0.2425780157686169,-1.0902418565187204,6 days 16:31:13.972602739,0.06036831861057045,1.8393472076658184,3.675550232070669,-0.2197070868204483,0,6679,6680 days 00:00:00,1000.0,363.98453672641995,-63.60154632735801,704.7898700329158,100.0,554.6391583282095,81.9632906387248,6362 days 00:00:00,584,-0.36398453672637743,24.46768114981675,-10.831251794180309,3.0391100316345607,-1.9462903086966588,12 days 15:55:30.841121495,3 days 05:34:42.162162162,-1.088444312905569,-0.18005381085338107,-0.06554793005265128,0.9654348360970801,-0.5097460878882503,9.389477914217188,1.0976544075952337,0.879543533389687,-0.017280441384456214,,,-0.00009752317425947178,-0.02457583991338689,-0.6360154632735822,-0.03740843705316965,0.1642677140458248,0,585,9673.948412698412,,,,
Least Avg Losing Trade [%],3,4,XLK,EMA,0,true,false,1,585,0.47798237016535494,36.64383561643836,0.8292352733772808,-0.11944840316432837,-0.2425780157686169,-1.0902418565187204,6 days 16:31:13.972602739,0.06036831861057045,1.8393472076658184,3.675550232070669,-0.2197070868204483,0,6679,6680 days 00:00:00,1000.0,363.98453672641995,-63.60154632735801,704.7898700329158,100.0,554.6391583282095,81.9632906387248,6362 days 00:00:00,584,-0.36398453672637743,24.46768114981675,-10.831251794180309,3.0391100316345607,-1.9462903086966588,12 days 15:55:30.841121495,3 days 05:34:42.162162162,-1.088444312905569,-0.18005381085338107,-0.06554793005265128,0.9654348360970801,-0.5097460878882503,9.389477914217188,1.0976544075952337,0.879543533389687,-0.017280441384456214,,,-0.00009752317425947178,-0.02457583991338689,-0.6360154632735822,-0.03740843705316965,0.1642677140458248,0,585,9673.948412698412,,,,
Most Profit Factor,3,4,XLK,EMA,0,true,false,1,585,0.47798237016535494,36.64383561643836,0.8292352733772808,-0.11944840316432837,-0.2425780157686169,-1.0902418565187204,6 days 16:31:13.972602739,0.06036831861057045,1.8393472076658184,3.675550232070669,-0.2197070868204483,0,6679,6680 days 00:00:00,1000.0,363.98453672641995,-63.60154632735801,704.7898700329158,100.0,554.6391583282095,81.9632906387248,6362 days 00:00:00,584,-0.36398453672637743,24.46768114981675,-10.831251794180309,3.0391100316345607,-1.9462903086966588,12 days 15:55:30.841121495,3 days 05:34:42.162162162,-1.088444312905569,-0.18005381085338107,-0.06554793005265128,0.9654348360970801,-0.5097460878882503,9.389477914217188,1.0976544075952337,0.879543533389687,-0.017280441384456214,,,-0.00009752317425947178,-0.02457583991338689,-0.6360154632735822,-0.03740843705316965,0.1642677140458248,0,585,9673.948412698412,,,,
