Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],2,3,XLI,SMA,0,true,false,1,1228,0.5095341310571414,38.63080684596577,0.8180700742433382,-0.09549582528110512,-0.5027736375218395,-1.1393880667383252,2 days 21:56:46.356968213,0.12683549132734578,3.861057044467735,7.718969905674502,-0.3687148289188709,0,6679,6680 days 00:00:00,1000.0,242.0357285543405,-75.79642714456595,543.7798867449648,100.0,1079.4782656406658,82.71500924861164,6546 days 00:00:00,1227,-0.24203572855432753,10.793611546683705,-10.539774866090179,1.7056784327245464,-1.2293027287268938,4 days 10:56:12.151898734,1 days 22:39:40.876494023,-0.6175405344067677,-0.3635625070097683,-0.090175703015668,0.9306543774954402,-0.346774458950252,13.107957925084273,1.4939184772881753,0.622961956521739,-0.01375353085049767,,,-0.0001715889830786493,-0.04324042373581962,-0.7579642714456621,-0.05211177120775745,0.1431386818447308,0,1228,9673.948412698412,,,,
Least Total Return [%],2,3,XLI,SMA,0,true,false,1,1228,0.5095341310571414,38.63080684596577,0.8180700742433382,-0.09549582528110512,-0.5027736375218395,-1.1393880667383252,2 days 21:56:46.356968213,0.12683549132734578,3.861057044467735,7.718969905674502,-0.3687148289188709,0,6679,6680 days 00:00:00,1000.0,242.0357285543405,-75.79642714456595,543.7798867449648,100.0,1079.4782656406658,82.71500924861164,6546 days 00:00:00,1227,-0.24203572855432753,10.793611546683705,-10.539774866090179,1.7056784327245464,-1.2293027287268938,4 days 10:56:12.151898734,1 days 22:39:40.876494023,-0.6175405344067677,-0.3635625070097683,-0.090175703015668,0.9306543774954402,-0.346774458950252,13.107957925084273,1.4939184772881753,0.622961956521739,-0.01375353085049767,,,-0.0001715889830786493,-0.04324042373581962,-0.7579642714456621,-0.05211177120775745,0.1431386818447308,0,1228,9673.948412698412,,,,
Mean Total Return [%],2,3,XLI,SMA,0,true,false,1,1228,0.5095341310571414,38.63080684596577,0.8180700742433382,-0.09549582528110512,-0.5027736375218395,-1.1393880667383252,2 days 21:56:46.356968213,0.12683549132734578,3.861057044467735,7.718969905674502,-0.3687148289188709,0,6679,6680 days 00:00:00,1000.0,242.0357285543405,-75.79642714456595,543.7798867449648,100.0,1079.4782656406658,82.71500924861164,6546 days 00:00:00,1227,-0.24203572855432753,10.793611546683705,-10.539774866090179,1.7056784327245464,-1.2293027287268938,4 days 10:56:12.151898734,1 days 22:39:40.876494023,-0.6175405344067677,-0.3635625070097683,-0.090175703015668,0.9306543774954402,-0.346774458950252,13.107957925084273,1.4939184772881753,0.622961956521739,-0.01375353085049767,,,-0.0001715889830786493,-0.04324042373581962,-0.7579642714456621,-0.05211177120775745,0.1431386818447308,0,1228,9673.948412698412,,,,
Median Total Return [%],2,3,XLI,SMA,0,true,false,1,1228,0.5095341310571414,38.63080684596577,0.8180700742433382,-0.09549582528110512,-0.5027736375218395,-1.1393880667383252,2 days 21:56:46.356968213,0.12683549132734578,3.861057044467735,7.718969905674502,-0.3687148289188709,0,6679,6680 days 00:00:00,1000.0,242.0357285543405,-75.79642714456595,543.7798867449648,100.0,1079.4782656406658,82.71500924861164,6546 days 00:00:00,1227,-0.24203572855432753,10.793611546683705,-10.539774866090179,1.7056784327245464,-1.2293027287268938,4 days 10:56:12.151898734,1 days 22:39:40.876494023,-0.6175405344067677,-0.3635625070097683,-0.090175703015668,0.9306543774954402,-0.346774458950252,13.107957925084273,1.4939184772881753,0.622961956521739,-0.01375353085049767,,,-0.0001715889830786493,-0.04324042373581962,-0.7579642714456621,-0.05211177120775745,0.1431386818447308,0,1228,9673.948412698412,,,,
Most Total Fees Paid,2,3,XLI,SMA,0,true,false,1,1228,0.5095341310571414,38.63080684596577,0.8180700742433382,-0.09549582528110512,-0.5027736375218395,-1.1393880667383252,2 days 21:56:46.356968213,0.12683549132734578,3.861057044467735,7.718969905674502,-0.3687148289188709,0,6679,6680 days 00:00:00,1000.0,242.0357285543405,-75.79642714456595,543.7798867449648,100.0,1079.4782656406658,82.71500924861164,6546 days 00:00:00,1227,-0.24203572855432753,10.793611546683705,-10.539774866090179,1.7056784327245464,-1.2293027287268938,4 days 10:56:12.151898734,1 days 22:39:40.876494023,-0.6175405344067677,-0.3635625070097683,-0.090175703015668,0.9306543774954402,-0.346774458950252,13.107957925084273,1.4939184772881753,0.622961956521739,-0.01375353085049767,,,-0.0001715889830786493,-0.04324042373581962,-0.7579642714456621,-0.05211177120775745,0.1431386818447308,0,1228,9673.948412698412,,,,
Least Total Fees Paid,2,3,XLI,SMA,0,true,false,1,1228,0.5095341310571414,38.63080684596577,0.8180700742433382,-0.09549582528110512,-0.5027736375218395,-1.1393880667383252,2 days 21:56:46.356968213,0.12683549132734578,3.861057044467735,7.718969905674502,-0.3687148289188709,0,6679,6680 days 00:00:00,1000.0,242.0357285543405,-75.79642714456595,543.7798867449648,100.0,1079.4782656406658,82.71500924861164,6546 days 00:00:00,1227,-0.24203572855432753,10.793611546683705,-10.539774866090179,1.7056784327245464,-1.2293027287268938,4 days 10:56:12.151898734,1 days 22:39:40.876494023,-0.6175405344067677,-0.3635625070097683,-0.090175703015668,0.9306543774954402,-0.346774458950252,13.107957925084273,1.4939184772881753,0.622961956521739,-0.01375353085049767,,,-0.0001715889830786493,-0.04324042373581962,-0.7579642714456621,-0.05211177120775745,0.1431386818447308,0,1228,9673.948412698412,,,,
Mean Total Fees Paid,2,3,XLI,SMA,0,true,false,1,1228,0.5095341310571414,38.63080684596577,0.8180700742433382,-0.09549582528110512,-0.5027736375218395,-1.1393880667383252,2 days 21:56:46.356968213,0.12683549132734578,3.861057044467735,7.718969905674502,-0.3687148289188709,0,6679,6680 days 00:00:00,1000.0,242.0357285543405,-75.79642714456595,543.7798867449648,100.0,1079.4782656406658,82.71500924861164,6546 days 00:00:00,1227,-0.24203572855432753,10.793611546683705,-10.539774866090179,1.7056784327245464,-1.2293027287268938,4 days 10:56:12.151898734,1 days 22:39:40.876494023,-0.6175405344067677,-0.3635625070097683,-0.090175703015668,0.9306543774954402,-0.346774458950252,13.107957925084273,1.4939184772881753,0.622961956521739,-0.01375353085049767,,,-0.0001715889830786493,-0.04324042373581962,-0.7579642714456621,-0.05211177120775745,0.1431386818447308,0,1228,9673.948412698412,,,,
Median Total Fees Paid,2,3,XLI,SMA,0,true,false,1,1228,0.5095341310571414,38.63080684596577,0.8180700742433382,-0.09549582528110512,-0.5027736375218395,-1.1393880667383252,2 days 21:56:46.356968213,0.12683549132734578,3.861057044467735,7.718969905674502,-0.3687148289188709,0,6679,6680 days 00:00:00,1000.0,242.0357285543405,-75.79642714456595,543.7798867449648,100.0,1079.4782656406658,82.71500924861164,6546 days 00:00:00,1227,-0.24203572855432753,10.793611546683705,-10.539774866090179,1.7056784327245464,-1.2293027287268938,4 days 10:56:12.151898734,1 days 22:39:40.876494023,-0.6175405344067677,-0.3635625070097683,-0.090175703015668,0.9306543774954402,-0.346774458950252,13.107957925084273,1.4939184772881753,0.622961956521739,-0.01375353085049767,,,-0.0001715889830786493,-0.04324042373581962,-0.7579642714456621,-0.05211177120775745,0.1431386818447308,0,1228,9673.948412698412,,,,
Most Max Drawdown [%],2,3,XLI,SMA,0,true,false,1,1228,0.5095341310571414,38.63080684596577,0.8180700742433382,-0.09549582528110512,-0.5027736375218395,-1.1393880667383252,2 days 21:56:46.356968213,0.12683549132734578,3.861057044467735,7.718969905674502,-0.3687148289188709,0,6679,6680 days 00:00:00,1000.0,242.0357285543405,-75.79642714456595,543.7798867449648,100.0,1079.4782656406658,82.71500924861164,6546 days 00:00:00,1227,-0.24203572855432753,10.793611546683705,-10.539774866090179,1.7056784327245464,-1.2293027287268938,4 days 10:56:12.151898734,1 days 22:39:40.876494023,-0.6175405344067677,-0.3635625070097683,-0.090175703015668,0.9306543774954402,-0.346774458950252,13.107957925084273,1.4939184772881753,0.622961956521739,-0.01375353085049767,,,-0.0001715889830786493,-0.04324042373581962,-0.7579642714456621,-0.05211177120775745,0.1431386818447308,0,1228,9673.948412698412,,,,
Least Max Drawdown [%],2,3,XLI,SMA,0,true,false,1,1228,0.5095341310571414,38.63080684596577,0.8180700742433382,-0.09549582528110512,-0.5027736375218395,-1.1393880667383252,2 days 21:56:46.356968213,0.12683549132734578,3.861057044467735,7.718969905674502,-0.3687148289188709,0,6679,6680 days 00:00:00,1000.0,242.0357285543405,-75.79642714456595,543.7798867449648,100.0,1079.4782656406658,82.71500924861164,6546 days 00:00:00,1227,-0.24203572855432753,10.793611546683705,-10.539774866090179,1.7056784327245464,-1.2293027287268938,4 days 10:56:12.151898734,1 days 22:39:40.876494023,-0.6175405344067677,-0.3635625070097683,-0.090175703015668,0.9306543774954402,-0.346774458950252,13.107957925084273,1.4939184772881753,0.622961956521739,-0.01375353085049767,,,-0.0001715889830786493,-0.04324042373581962,-0.7579642714456621,-0.05211177120775745,0.1431386818447308,0,1228,9673.948412698412,,,,
