Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],69,73,XLB,SMA,0,true,false,1,104,1.0629064706674123,51.45631067961165,1.3450642949604978,1.253317248098123,0.5056007649410862,-0.5574553476914209,39 days 04:25:37.864077669,0.010647152083713625,0.3269950591405899,0.6508459350202126,0.4098285476637671,0,6679,6680 days 00:00:00,1000.0,2451.4534889873394,145.14534889873394,327.9789918182685,100.0,373.6891411672456,40.68782652552696,1944 days 00:00:00,103,-2.4514534889872266,44.51123673774936,-20.791872791519417,6.725873180802582,-4.5475920405686034,52 days 05:26:02.264150943,25 days 08:38:24,14.115581965789573,0.35638469430266134,0.12341631184005974,1.0668729871846252,-0.06990357980103852,6.5150377699826,1.0114971988021864,1.0547463586137618,-0.016404559731287512,,,0.0001817162569699144,0.04579249675641843,1.4514534889873323,0.03440552751498305,0.15463985759857005,0,104,9673.948412698412,,,,
Mean Win Rate [%],69,73,XLB,SMA,0,true,false,1,104,1.0629064706674123,51.45631067961165,1.3450642949604978,1.253317248098123,0.5056007649410862,-0.5574553476914209,39 days 04:25:37.864077669,0.010647152083713625,0.3269950591405899,0.6508459350202126,0.4098285476637671,0,6679,6680 days 00:00:00,1000.0,2451.4534889873394,145.14534889873394,327.9789918182685,100.0,373.6891411672456,40.68782652552696,1944 days 00:00:00,103,-2.4514534889872266,44.51123673774936,-20.791872791519417,6.725873180802582,-4.5475920405686034,52 days 05:26:02.264150943,25 days 08:38:24,14.115581965789573,0.35638469430266134,0.12341631184005974,1.0668729871846252,-0.06990357980103852,6.5150377699826,1.0114971988021864,1.0547463586137618,-0.016404559731287512,,,0.0001817162569699144,0.04579249675641843,1.4514534889873323,0.03440552751498305,0.15463985759857005,0,104,9673.948412698412,,,,
Most Sharpe Ratio,69,73,XLB,SMA,0,true,false,1,104,1.0629064706674123,51.45631067961165,1.3450642949604978,1.253317248098123,0.5056007649410862,-0.5574553476914209,39 days 04:25:37.864077669,0.010647152083713625,0.3269950591405899,0.6508459350202126,0.4098285476637671,0,6679,6680 days 00:00:00,1000.0,2451.4534889873394,145.14534889873394,327.9789918182685,100.0,373.6891411672456,40.68782652552696,1944 days 00:00:00,103,-2.4514534889872266,44.51123673774936,-20.791872791519417,6.725873180802582,-4.5475920405686034,52 days 05:26:02.264150943,25 days 08:38:24,14.115581965789573,0.35638469430266134,0.12341631184005974,1.0668729871846252,-0.06990357980103852,6.5150377699826,1.0114971988021864,1.0547463586137618,-0.016404559731287512,,,0.0001817162569699144,0.04579249675641843,1.4514534889873323,0.03440552751498305,0.15463985759857005,0,104,9673.948412698412,,,,
Most Calmar Ratio,69,73,XLB,SMA,0,true,false,1,104,1.0629064706674123,51.45631067961165,1.3450642949604978,1.253317248098123,0.5056007649410862,-0.5574553476914209,39 days 04:25:37.864077669,0.010647152083713625,0.3269950591405899,0.6508459350202126,0.4098285476637671,0,6679,6680 days 00:00:00,1000.0,2451.4534889873394,145.14534889873394,327.9789918182685,100.0,373.6891411672456,40.68782652552696,1944 days 00:00:00,103,-2.4514534889872266,44.51123673774936,-20.791872791519417,6.725873180802582,-4.5475920405686034,52 days 05:26:02.264150943,25 days 08:38:24,14.115581965789573,0.35638469430266134,0.12341631184005974,1.0668729871846252,-0.06990357980103852,6.5150377699826,1.0114971988021864,1.0547463586137618,-0.016404559731287512,,,0.0001817162569699144,0.04579249675641843,1.4514534889873323,0.03440552751498305,0.15463985759857005,0,104,9673.948412698412,,,,
Most Omega Ratio,69,73,XLB,SMA,0,true,false,1,104,1.0629064706674123,51.45631067961165,1.3450642949604978,1.253317248098123,0.5056007649410862,-0.5574553476914209,39 days 04:25:37.864077669,0.010647152083713625,0.3269950591405899,0.6508459350202126,0.4098285476637671,0,6679,6680 days 00:00:00,1000.0,2451.4534889873394,145.14534889873394,327.9789918182685,100.0,373.6891411672456,40.68782652552696,1944 days 00:00:00,103,-2.4514534889872266,44.51123673774936,-20.791872791519417,6.725873180802582,-4.5475920405686034,52 days 05:26:02.264150943,25 days 08:38:24,14.115581965789573,0.35638469430266134,0.12341631184005974,1.0668729871846252,-0.06990357980103852,6.5150377699826,1.0114971988021864,1.0547463586137618,-0.016404559731287512,,,0.0001817162569699144,0.04579249675641843,1.4514534889873323,0.03440552751498305,0.15463985759857005,0,104,9673.948412698412,,,,
Most Sortino Ratio,69,73,XLB,SMA,0,true,false,1,104,1.0629064706674123,51.45631067961165,1.3450642949604978,1.253317248098123,0.5056007649410862,-0.5574553476914209,39 days 04:25:37.864077669,0.010647152083713625,0.3269950591405899,0.6508459350202126,0.4098285476637671,0,6679,6680 days 00:00:00,1000.0,2451.4534889873394,145.14534889873394,327.9789918182685,100.0,373.6891411672456,40.68782652552696,1944 days 00:00:00,103,-2.4514534889872266,44.51123673774936,-20.791872791519417,6.725873180802582,-4.5475920405686034,52 days 05:26:02.264150943,25 days 08:38:24,14.115581965789573,0.35638469430266134,0.12341631184005974,1.0668729871846252,-0.06990357980103852,6.5150377699826,1.0114971988021864,1.0547463586137618,-0.016404559731287512,,,0.0001817162569699144,0.04579249675641843,1.4514534889873323,0.03440552751498305,0.15463985759857005,0,104,9673.948412698412,,,,
Median Avg Losing Trade [%],69,74,XLB,SMA,0,true,false,1,92,1.0271214554362775,52.74725274725275,1.3925629784017461,1.305280290285053,0.48438545317035436,-0.6001841960049277,44 days 08:26:22.417582417,0.009406707180756696,0.2892648600089834,0.5753855367569995,0.3775717204417911,0,6679,6680 days 00:00:00,1000.0,2311.311843073143,131.13118430731427,327.9789918182685,100.0,294.826804710074,44.59866817317823,2009 days 00:00:00,91,-2.311311843072872,44.94882387411093,-19.41384062312761,6.783593446569229,-4.810046023706586,60 days 13:30:00,26 days 06:08:22.325581395,14.435419284793582,0.3408132011932056,0.1050319545577577,1.0633543928484612,0.018284412885862578,5.229995687518935,1.0040538857163048,1.0590610802624938,-0.016460930897221483,,,0.00017179919611600743,0.04329339742123387,1.3113118430731423,0.03211098455287287,0.15288026308661237,0,92,9673.948412698412,,,,
Median Profit Factor,68,74,XLB,SMA,0,true,false,1,85,1.0040991819800753,51.19047619047619,1.3573432197732642,1.4026089828951895,0.4828001412795866,-0.6022073507999325,48 days 00:17:08.571428570,0.008683114320698489,0.26725557718221293,0.5313669711034587,0.3748550732846105,0,6679,6680 days 00:00:00,1000.0,2304.676320373563,130.4676320373563,327.9789918182685,100.0,304.8469201334412,38.09243520699174,1452 days 00:00:00,84,-2.3046763203733462,44.51123673774935,-19.497526501766778,7.207881912162059,-4.68584799170177,68 days 13:57:12.558139535,26 days 10:32:11.707317073,15.55929757968969,0.33956854343583837,0.12253985272370303,1.063358440727446,0.02355878559362224,5.343216639667201,1.0009273723697032,1.06237322515213,-0.016460930897221393,,,0.00017159953273111222,0.04324308224824028,1.3046763203735683,0.031999049096395726,0.15326230461500454,0,85,9673.948412698412,,,,
Mean Worst Trade [%],73,74,XLB,SMA,0,true,false,1,199,0.9906862374470575,53.03030303030303,1.2517584363556722,0.5530973321350818,0.44159518043003526,-0.6727797350525094,20 days 08:43:38.181818181,0.020467340898789297,0.625692468932475,1.2482407546039826,0.34606883530356447,0,6679,6680 days 00:00:00,1000.0,2073.213725999847,107.32137259998468,327.9789918182685,100.0,574.0775212797422,41.60576632569442,1746 days 00:00:00,198,-2.0732137259997216,47.59452737888679,-20.216064981949433,3.778234791145337,-3.0881868957797223,27 days 15:18:51.428571428,12 days 03:36:46.451612903,5.430742119827503,0.30945318671827826,0.09768535991770644,1.057099987728077,0.08115725981261815,5.1605185067498525,1.0475448498751612,1.0091214594335092,-0.016460930897221365,,,0.00015479815840662863,0.03900913591847041,1.0732137259998438,0.02788672096099587,0.15171116136488655,0,199,9673.948412698412,,,,
Most Win Rate [%],68,86,XLB,SMA,0,true,false,1,54,0.9904006780763588,56.60377358490566,1.5004097375389038,2.1621604358413586,0.4765680507772696,-0.6210386279715479,76 days 08:36:13.584905660,0.005478631654726428,0.16978589609222938,0.33642760892349155,0.3671043470944903,0,6679,6680 days 00:00:00,1000.0,2242.9136873595953,124.29136873595954,327.9789918182685,100.0,172.20740493484033,38.7181781462537,1499 days 00:00:00,53,-2.242913687359305,53.7500300240514,-19.374548736462085,8.701480331112705,-6.367387253643006,99 days 10:24:00,46 days 06:15:39.130434782,23.493520774470845,0.3365109569146775,0.11654989571201733,1.0620641318037773,-0.05512859483070546,4.217358992782954,0.9736425200736661,1.090815273477812,-0.016180096125418465,,,0.00016462116861409078,0.041484534490750874,1.2429136873595934,0.03094203186304667,0.14836558501912273,0,54,9673.948412698412,,,,
