Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Max Drawdown [%],36,49,XLV,SMA,0,true,false,1,76,1.0889775074551447,56.00000000000001,1.604552095238595,1.1187140250245808,0.4639542408564215,-0.7765260348341642,54 days 04:28:47.999999999,0.007752780643480795,0.23895792783350803,0.47477167240604884,0.2673255852581571,0,6679,6680 days 00:00:00,1000.0,1960.3522179040226,96.03522179040226,429.73785209895175,100.0,196.48949905049145,50.735316850750834,3393 days 00:00:00,75,-1.9603522179038464,30.265367475923675,-11.25704563803985,5.270574586337874,-4.165472143919612,70 days 13:42:51.428571428,33 days 08:00:00,12.830834268292367,0.3332778985426776,0.07384351403013419,1.0629111964431668,-0.13064206247293805,10.7341651543136,0.9914126697283717,1.0721178263077706,-0.011943945282736838,,,0.00012750125286955347,0.032130315723127474,0.9603522179040134,0.02571846308172976,0.1160258184764025,0,76,9673.948412698412,,,,
Most Profit Factor,36,49,XLV,SMA,0,true,false,1,76,1.0889775074551447,56.00000000000001,1.604552095238595,1.1187140250245808,0.4639542408564215,-0.7765260348341642,54 days 04:28:47.999999999,0.007752780643480795,0.23895792783350803,0.47477167240604884,0.2673255852581571,0,6679,6680 days 00:00:00,1000.0,1960.3522179040226,96.03522179040226,429.73785209895175,100.0,196.48949905049145,50.735316850750834,3393 days 00:00:00,75,-1.9603522179038464,30.265367475923675,-11.25704563803985,5.270574586337874,-4.165472143919612,70 days 13:42:51.428571428,33 days 08:00:00,12.830834268292367,0.3332778985426776,0.07384351403013419,1.0629111964431668,-0.13064206247293805,10.7341651543136,0.9914126697283717,1.0721178263077706,-0.011943945282736838,,,0.00012750125286955347,0.032130315723127474,0.9603522179040134,0.02571846308172976,0.1160258184764025,0,76,9673.948412698412,,,,
Most Total Trades,41,48,XLV,SMA,0,true,false,1,97,1.072205563553415,55.208333333333336,1.5293164433378412,0.7979251384889241,0.43826199823798423,-0.7974137535237681,42 days 00:14:59.999999999,0.009923559223655417,0.30498577631381946,0.6068273693666717,0.2433558178023564,0,6679,6680 days 00:00:00,1000.0,1870.589784254847,87.0589784254847,429.73785209895175,100.0,231.44226475422187,50.489334860947054,3534 days 00:00:00,96,-1.870589784254662,19.42363794672021,-15.702383084189433,4.20062846340995,-3.3961045410649,53 days 11:46:24.905660377,27 days 20:39:04.186046511,9.08812889624064,0.3151425254306766,0.06894755168098263,1.059488643824351,-0.14176030110934135,10.671945108815656,0.9978493426576505,1.0617721518987342,-0.011943945282736856,,,0.00012042379051639946,0.030346795210132664,0.8705897842548456,0.023906426800786695,0.11589160694497606,0,97,9673.948412698412,,,,
Mean Total Fees Paid,41,47,XLV,SMA,0,true,false,1,107,1.06377294434903,53.77358490566038,1.3803079772371523,0.6038941278027035,0.36808909473716156,-0.848900945102349,38 days 00:13:35.094339621,0.010957263309452856,0.33642760892349155,0.6697110345860159,0.20316665745960094,0,6679,6680 days 00:00:00,1000.0,1649.3298330589814,64.93298330589815,429.73785209895175,100.0,239.79108191455157,53.09904627443157,3652 days 00:00:00,106,-1.6493298330588004,20.734206345001446,-15.702383084189428,3.915540047479261,-3.2484286767190063,50 days 03:47:22.105263157,23 days 21:03:40.408163265,6.141312857472084,0.26566642293870657,0.05220000690490341,1.049986373879687,-0.15841277384780728,10.648661446084589,0.9992211159754985,1.050804828973843,-0.012122851840357444,,,0.00010164877042543077,0.025615490147208552,0.6493298330589934,0.019055479144766352,0.11604118737775812,0,107,9673.948412698412,,,,
Least Total Trades,41,47,XLV,SMA,0,true,false,1,107,1.06377294434903,53.77358490566038,1.3803079772371523,0.6038941278027035,0.36808909473716156,-0.848900945102349,38 days 00:13:35.094339621,0.010957263309452856,0.33642760892349155,0.6697110345860159,0.20316665745960094,0,6679,6680 days 00:00:00,1000.0,1649.3298330589814,64.93298330589815,429.73785209895175,100.0,239.79108191455157,53.09904627443157,3652 days 00:00:00,106,-1.6493298330588004,20.734206345001446,-15.702383084189428,3.915540047479261,-3.2484286767190063,50 days 03:47:22.105263157,23 days 21:03:40.408163265,6.141312857472084,0.26566642293870657,0.05220000690490341,1.049986373879687,-0.15841277384780728,10.648661446084589,0.9992211159754985,1.050804828973843,-0.012122851840357444,,,0.00010164877042543077,0.025615490147208552,0.6493298330589934,0.019055479144766352,0.11604118737775812,0,107,9673.948412698412,,,,
Median Expectancy,41,47,XLV,SMA,0,true,false,1,107,1.06377294434903,53.77358490566038,1.3803079772371523,0.6038941278027035,0.36808909473716156,-0.848900945102349,38 days 00:13:35.094339621,0.010957263309452856,0.33642760892349155,0.6697110345860159,0.20316665745960094,0,6679,6680 days 00:00:00,1000.0,1649.3298330589814,64.93298330589815,429.73785209895175,100.0,239.79108191455157,53.09904627443157,3652 days 00:00:00,106,-1.6493298330588004,20.734206345001446,-15.702383084189428,3.915540047479261,-3.2484286767190063,50 days 03:47:22.105263157,23 days 21:03:40.408163265,6.141312857472084,0.26566642293870657,0.05220000690490341,1.049986373879687,-0.15841277384780728,10.648661446084589,0.9992211159754985,1.050804828973843,-0.012122851840357444,,,0.00010164877042543077,0.025615490147208552,0.6493298330589934,0.019055479144766352,0.11604118737775812,0,107,9673.948412698412,,,,
Mean Expectancy,41,43,XLV,SMA,0,true,false,1,194,1.0631776054321345,54.92227979274611,1.4432217170894022,0.460509448679699,0.5103521950327158,-0.7404347712819157,20 days 18:09:19.585492227,0.019950488855890576,0.6099715526276389,1.2167989219943105,0.280897663410854,0,6679,6680 days 00:00:00,1000.0,2115.4500386888267,111.54500386888269,429.73785209895175,100.0,524.7252233469088,50.85577918411606,3511 days 00:00:00,193,-2.1154500386887776,21.318420944026027,-15.993856551424287,2.652811911597856,-2.2105717130366758,27 days 14:56:36.226415094,12 days 09:22:45.517241379,5.790494760246187,0.3633949414169032,0.08217382032956515,1.0690242190972858,-0.06734570619592269,10.825639879997873,1.0643897210376132,1.004354136429608,-0.011820694745122018,,,0.00013881134762267188,0.03498045960091332,1.1154500386888162,0.028669050566509036,0.11584913505467659,0,194,9673.948412698412,,,,
Most Win Rate [%],58,60,XLV,SMA,0,true,false,1,169,1.0480136488565275,57.738095238095234,1.0967742352837737,0.258966468953828,0.22728942607919958,-0.9374984123934516,24 days 11:42:51.428571428,0.017366228641396978,0.5313669711034587,1.05958975894595,0.13760622822535346,0,6679,6680 days 00:00:00,1000.0,1268.592980108126,26.859298010812598,429.73785209895175,100.0,393.7115128835904,44.37773687341702,3484 days 00:00:00,168,-1.2685929801079965,20.559364238754625,-22.747195560024682,2.888295576241445,-3.3332155508616483,30 days 17:34:01.237113402,15 days 22:59:09.295774648,1.606318887429964,0.16144026635862088,0.02948403252786646,1.0306831079261578,0.3452307534638566,18.80575935800208,1.0224181962116539,1.0080836899667143,-0.012750773834867623,,,0.00006707847201856769,0.01690377494867906,0.2685929801081277,0.009015383377931174,0.1260137681799683,0,169,9673.948412698412,,,,
Most Total Return [%],16,27,XLV,SMA,0,true,false,1,138,1.0033496491884317,49.63503649635037,1.4149156115054562,0.6589962342769009,0.5278165316201342,-0.7316057699786621,28 days 19:47:44.233576641,0.014161745975424918,0.4338972900134751,0.864650396765983,0.28593668018183244,0,6679,6680 days 00:00:00,1000.0,2153.3915992512175,115.33915992512172,429.73785209895175,100.0,416.2338204807188,21.850272479186252,1008 days 00:00:00,137,-2.153391599250881,16.01940340909352,-12.846951234362827,4.017457676304746,-2.650791853518657,41 days 14:28:14.117647058,16 days 05:33:54.782608695,8.43463496971146,0.37113721009981493,0.19589019481129522,1.0718149581799836,0.15228685000842268,13.06217120626509,1.0528354508044384,1.0180270405608414,-0.011472600502618347,,,0.00014125223012855244,0.03559556199239521,1.1533915992512318,0.029359118678308427,0.11542702893523119,0,138,9673.948412698412,,,,
Least Max Drawdown [%],16,27,XLV,SMA,0,true,false,1,138,1.0033496491884317,49.63503649635037,1.4149156115054562,0.6589962342769009,0.5278165316201342,-0.7316057699786621,28 days 19:47:44.233576641,0.014161745975424918,0.4338972900134751,0.864650396765983,0.28593668018183244,0,6679,6680 days 00:00:00,1000.0,2153.3915992512175,115.33915992512172,429.73785209895175,100.0,416.2338204807188,21.850272479186252,1008 days 00:00:00,137,-2.153391599250881,16.01940340909352,-12.846951234362827,4.017457676304746,-2.650791853518657,41 days 14:28:14.117647058,16 days 05:33:54.782608695,8.43463496971146,0.37113721009981493,0.19589019481129522,1.0718149581799836,0.15228685000842268,13.06217120626509,1.0528354508044384,1.0180270405608414,-0.011472600502618347,,,0.00014125223012855244,0.03559556199239521,1.1533915992512318,0.029359118678308427,0.11542702893523119,0,138,9673.948412698412,,,,
