Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Omega Ratio,UNH,SMA,71,72,0,true,false,,1,316,1.0973515160120184,53.333333333333336,1.3895735523138417,2.3114151501712277,1.0062336428530767,-0.9225462602352386,21 days 13:24:34.285714285,0.021126816791800517,0.6446473673984845,1.2872547114824169,1.4900476915228547,0,10294,10295 days 00:00:00,1000.0,163770.95496509486,16277.095496509486,210152.47999574253,100.0,50992.119505958864,56.68267429277501,1691 days 00:00:00,315,-163.7709549650899,137.16265243530276,-34.3767105997828,7.720907650205645,-3.8708619927252506,29 days 16:42:51.428571428,12 days 06:12:14.693877551,517.2530981589207,0.6820691461139696,0.34954166569943174,1.1435917190100897,0.06280214627565588,31.799742582274536,1.1607455947952514,0.9852216748768474,-0.025956082320508025,0.0006749577023294873,0.1700893409870308,162.77095496509438,0.132921642075033,0.30011994345589166,0,316,14909.960317460316,,,,
