Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Losing Trade Duration, Most Avg Winning Trade Duration, Most Expectancy, Most Max Drawdown [%], Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Fees Paid, Most Total Return [%], Most Total Trades, Most Win Rate [%], Mean Calmar Ratio, Median Best Trade [%], Median Calmar Ratio, Least Avg Losing Trade Duration, Least Avg Losing Trade [%], Least Avg Winning Trade Duration",FANG,MACD,13,34,20,true,false,,1,93,1.1277585502666758,57.608695652173914,1.453068427330428,0.47154571702108095,0.8680514896801409,-0.9361979826266146,0 days 23:59:59.999999999,0.01963456204611378,0.60370942812983,1.2009273570324577,0.28467659515986743,0,3235,3236 days 00:00:00,1000.0,1472.353669435951,47.2353669435951,740.3428431919609,100.0,241.82828306800067,19.161309300143227,1227 days 00:00:00,92,-1.4723536694357335,15.659671284778497,-9.593792684150623,2.249778968966682,-1.945027676648582,1 days 00:00:00,1 days 00:00:00,5.1502828598411625,0.4725861980363214,0.2327691013288046,1.5328394805330356,8.671728817625707,315.46765701475834,3.817637951516239,0.4015151515151515,0.0,0.0001337808920742591,0.033712784802713294,0.4723536694359527,0.03058487384174091,0.08585384625955521,0,93,4685.6150793650795,,,,
