Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Total Trades, Least Calmar Ratio, Least Omega Ratio, Least Sharpe Ratio, Least Sortino Ratio",ETH-USD,SMA,9,16,0,true,false,,1,94,1.0299409573376879,45.16129032258064,1.321015120850728,3.8285648970538677,0.94961643189465,-0.6968475007574332,16 days 03:05:48.387096772,0.032654494382022475,0.9901685393258427,1.9698033707865168,3.7909245118300237,0,2848,2849 days 00:00:00,1000.0,5024.795967678098,402.4795967678099,1327.647298878993,100.0,447.6593852122193,76.52628902074055,1569 days 00:00:00,93,-5.024795967677164,125.03761852959225,-37.75118784163115,20.29380333467866,-9.731043228048899,24 days 17:42:51.428571428,9 days 00:56:28.235294117,43.33140606070731,0.6448297801817101,0.30024969978290905,1.1433203824516596,0.056350731437711486,10.03907204691363,1.2204314847700604,0.9368165249088698,-0.045792779091309875,0.0011044521371546703,0.27832193856297693,4.0247959676781,0.15349413203051165,0.5194557001015222,0,94,2848,,,,
