Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Best Trade [%], Median Calmar Ratio, Median Sharpe Ratio, Median Total Fees Paid, Median Total Return [%]",TRX-USD,SMA,9,15,0,true,false,,1,111,1.5093693242827912,50.90909090909091,1.9363225963086859,17.928171966251373,2.2133593454817,-0.3090892291943089,14 days 12:26:10.909090908,0.038623595505617975,1.1692415730337078,2.327949438202247,20.96236399143858,0,2848,2849 days 00:00:00,1000.0,102815.42844900578,10181.542844900578,14736.407760770013,100.0,7363.485596869794,85.90363859108079,1327 days 00:00:00,110,-102.81542844900105,1658.9226084418901,-30.26030962864812,42.04225238378796,-7.079022540823604,20 days 11:08:34.285714285,8 days 08:26:40,926.5294897950427,0.9711059678064985,0.9433853640027194,1.355622063936366,10.424203642896273,195.6576769529625,1.3975817944867792,0.969976905311778,-0.049274960597831756,0.0028608531432322017,0.7209349920945148,101.8154284490057,0.5065056257691574,0.893461090814122,0,111,2848,,,,
