Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Mean Best Trade [%], Least Max Drawdown [%]",SCCO,SMA,18,73,0,true,false,,1,60,1.2264890411422549,47.45762711864407,2.1257177017699473,10.329650489191069,1.0669643958841022,0.20140182443101448,70 days 13:49:49.830508474,0.005461086817983974,0.1689234481834026,0.3350315055637485,1.744920179163527,0,7459,7460 days 00:00:00,1000.0,44112.15708435085,4311.215708435086,3588.4877322180555,100.0,1759.3308576689005,47.99201847355229,1796 days 00:00:00,59,-44.11215708434611,171.8857941941668,-22.573431269032863,30.826726066724447,-8.183837129226179,113 days 04:17:08.571428572,32 days 02:19:21.290322580,731.4621905328002,0.715362753351244,0.42413404283949613,1.14782233144365,0.29737342173687537,7.21377582183773,1.1334330447428163,1.0126953125,-0.026681045913945167,0.0006649981618373048,0.1675795367830008,43.11215708435081,0.1364581402312448,0.2819296962174693,0,60,10803.710317460318,,,,
