Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Max Drawdown Duration,ENPH,SMA,47,50,0,true,false,,1,55,1.142720909900403,46.2962962962963,1.273736544032921,13.288341812857702,1.4780501405463682,7.455560291679235,31 days 00:26:40,0.011059683115046551,0.3426283002076535,0.679026994956986,4.552961967917724,0,3371,3372 days 00:00:00,1000.0,35812.94782346601,3481.294782346601,411.71662932524987,100.0,3307.2231332074707,74.5727089778082,944 days 00:00:00,54,-35.81294782346231,263.19999802391806,-37.46506971855925,41.39820190270445,-10.944296195630876,43 days 09:36:00,20 days 08:16:33.103448276,645.3474216905461,0.9024579805613988,0.6343409447772874,1.2113789607310967,1.6738291971330148,18.70571781547949,1.202858123961596,1.0070838252656433,-0.05071184101406348,0.0016630495682505837,0.4190884911991471,34.812947823465954,0.30658667822585683,0.5588881566747368,0,55,4882.599206349206,,,,
