Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Mean Win Rate [%], Least Expectancy, Least Profit Factor",WPM,SMA,25,26,0,true,false,,1,244,0.9549923983480405,49.382716049382715,1.238520380163317,1.2265485612744298,0.748493115514287,-0.8413232954994395,11 days 13:37:46.666666666,0.03310376144705971,1.011049723756906,2.0179558011049723,1.2401015840509428,0,5068,5069 days 00:00:00,1000.0,5753.181299771034,475.3181299771034,2995.512992743208,100.0,1586.6218084829204,63.52032589299472,2175 days 00:00:00,243,-5.753181299770404,87.17017356953097,-24.437339977040704,7.500187550580148,-4.89407484292627,15 days 05:48:00,7 days 23:36:35.121951219,19.58409251469473,0.5134026847383212,0.2113882781131503,1.1042510961320215,0.0879591987069157,7.2849761709775045,1.2040144710239544,0.9171410499683746,-0.03345544993284965,0.000571186512715581,0.14393900120432643,4.7531812997710725,0.09088263712914535,0.3374166515176244,0,244,7340.555555555556,,,,
