Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
PNC,true,3,4,1790,41.643376187814425,1.0025328339274433,144.2625594710104,0.13319006133874467,0.08403763376980943,3.031207160712846,7,0.403726667665786,0.22264354965588162,0,0,12401,12402 days 00:00:00,1000.0,1237.039979755205,23.703997975520497,7629.142833891423,100.0,18263.945461317788,94.26543742316026,8003 days 00:00:00,1789,1,-1.2370399797550817,29.001538461538473,-15.327655722572564,2.5614544062158613,-1.7214980585680142,4 days 23:38:44.295302013,2 days 09:47:35.172413793,0.14809384195307876,0.006662236247779963,1.0336612015389706,-0.9968929670748568,3 days 11:33:02.112912240,1
PNC,true,3,5,1316,38.78326996197718,1.0053377012708788,106.03983549713733,0.3338998919429912,0.19620802499242482,2.228529957261511,5,0.7441059119213372,0.24677885644488343,0,0,12401,12402 days 00:00:00,1000.0,1437.6407171876629,43.76407171876628,7629.142833891423,100.0,13361.13438653461,90.60890540646854,8003 days 00:00:00,1315,1,-1.4376407171876053,37.56707317073171,-15.327655722572558,3.348314407862764,-1.9577253558048162,7 days 10:01:24.705882353,3 days 04:49:47.329192546,0.16532016265551772,0.01185394396208982,1.0374286958131425,-0.994263566344,4 days 20:04:33.764258554,1
PNC,true,3,6,1104,37.896645512239346,1.001202990804793,88.94443996451899,0.09325504468573342,0.0535462631921709,1.8695266510765263,4,0.174342791387311,0.1983684760792564,0,0,12401,12402 days 00:00:00,1000.0,1101.7585557324228,10.175855573242279,7629.142833891423,100.0,12543.721712846364,94.12116387395987,6738 days 00:00:00,1103,1,-1.1017585557322036,37.56707317073173,-17.641044745212646,3.770873360279707,-2.1542773618832736,9 days 02:14:21.244019138,3 days 18:32:03.503649635,0.13420905137279465,0.0030345277099584145,1.0303328880098652,-0.9986661862551535,5 days 18:55:48.685403444,1
PNC,true,3,7,951,37.368421052631575,1.0029761029737012,76.60672526409161,0.21883486318293421,0.1239017167941653,1.6104346423675509,4,0.3524192446275606,0.21767589697022985,0,0,12401,12402 days 00:00:00,1000.0,1206.6864335902337,20.668643359023374,7629.142833891423,100.0,9334.093001309313,93.54188006951077,8003 days 00:00:00,950,1,-1.206686433590221,32.708235294117635,-17.64104474521265,4.246041027229028,-2.3407371402234265,11 days 04:19:36.338028169,4 days 06:10:17.142857142,0.14657123237892442,0.005927512665441442,1.0333759436474566,-0.9972908302008444,6 days 20:15:39.789473682,1
PNC,true,3,8,856,36.25730994152047,0.9855925326686269,68.94605273768245,-0.74022636870518,-0.4066457102580291,1.4495605193129586,3,-1.0730029194294264,0.005055799241102344,0,0,12401,12402 days 00:00:00,1000.0,366.73971504207157,-63.32602849579284,7629.142833891423,100.0,5589.49743067642,96.3462123336975,9393 days 00:00:00,855,1,-0.36673971504200154,35.002859679798746,-20.238858438056177,4.3377214818699485,-2.4839978161590053,12 days 18:16:15.483870967,4 days 16:30:49.541284403,0.0034782041867512203,-0.03019375437996374,1.0007734289670638,-1.0083005430458682,7 days 14:45:53.684210525,1
PNC,true,4,5,1548,40.723981900452486,0.9899361371720519,124.74800419321022,-0.38588383611569554,-0.2381019145098903,2.621401499879042,6,-1.0115564667727626,0.023137242885455253,0,0,12401,12402 days 00:00:00,1000.0,402.6350704585809,-59.73649295414191,7629.142833891423,100.0,10794.556862461419,96.79810037174764,9425 days 00:00:00,1547,1,-0.40263507045852975,37.567073170731724,-17.64104474521264,2.820493399052608,-1.931370663766284,5 days 20:04:34.285714285,2 days 20:51:33.565976008,0.015666838330011854,-0.02729250322383244,1.0035219138438563,-1.0078300399212308,4 days 01:51:42.003878473,1
PNC,true,4,7,971,38.35051546391753,0.9880120966969805,78.21949842754617,-0.5315333992007254,-0.3088572703884253,1.6443028788000968,4,-0.8740018984841539,0.0529004118231493,0,0,12401,12402 days 00:00:00,1000.0,483.92867410124677,-51.60713258987533,7629.142833891423,100.0,5977.526800473417,96.00962837288675,9674 days 00:00:00,970,1,-0.48392867410120743,30.357647058823538,-15.474811123657497,3.8388342198724583,-2.3644346215441514,10 days 13:40:38.709677419,4 days 06:18:03.612040133,0.0359484379303347,-0.022013222971072832,1.0080189275807991,-1.0067644732460137,6 days 16:21:16.701030926,1
PNC,true,5,7,1023,39.23679060665362,0.9635888203450081,82.41270865252802,-0.9026363173823952,-0.5366144269559694,1.7323602935247158,4,-1.5636913157266348,-0.2664705786341191,0,0,12401,12402 days 00:00:00,1000.0,77.42825537978388,-92.25717446202161,7629.142833891423,100.0,3634.354209244356,99.0172099207748,9674 days 00:00:00,1022,1,-0.07742825537977183,30.357647058823556,-21.967046376983536,3.384422203804675,-2.4564019092044505,9 days 07:36:03.591022443,4 days 09:25:47.826086956,-0.1847578109581616,-0.07325070824362098,0.959809127585094,-1.0120927313160506,6 days 07:47:47.318982386,1
PNC,true,6,7,1304,42.51726784343822,0.9736589380774648,105.07217159906459,-0.6560358227064498,-0.42261895134697686,2.2082090154019838,5,-1.44866421812704,-0.16723563018155543,0,0,12401,12402 days 00:00:00,1000.0,145.04028273074323,-85.49597172692567,7629.142833891423,100.0,5159.704528690572,98.6155683619105,9797 days 00:00:00,1303,1,-0.14504028273071867,33.29588235294119,-21.967046376983536,2.8291674464967964,-2.222080031040767,6 days 19:21:52.635379061,3 days 12:39:24.753004005,-0.11514497367717919,-0.056014403979757,0.9750172789831884,-1.0112064977138875,4 days 22:07:16.531082117,1
PNC,true,6,8,942,40.17003188097769,0.9648117125128644,75.88097734053706,-0.9034499285132114,-0.5498729156248896,1.5951939359729053,4,-1.4411778474194294,-0.15007287151494575,0,0,12401,12402 days 00:00:00,1000.0,149.70391335570787,-85.02960866442922,7629.142833891423,100.0,3228.4945083127072,98.54775706573146,9797 days 00:00:00,941,1,-0.14970391335569389,33.295882352941184,-32.917753349805096,3.6586500323152937,-2.610702095440592,10 days 02:01:54.285714285,4 days 19:26:19.396092362,-0.10342778928436763,-0.0551595934187364,0.9773684942997749,-1.01114536855788,6 days 22:17:28.246546226,1
