Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
CMS,true,2,3,2407,35.86866167913549,0.9320668971336282,183.74828165572018,-0.3875617605577526,-0.21062608589721435,3.860317702764625,8,-1.496111525195717,-0.32220486916164165,0,0,13094,13095 days 00:00:00,1000.0,67.4589451529107,-93.25410548470893,129.70941005609043,100.0,3219.493528731176,96.54948847696102,8836 days 00:00:00,2406,1,-0.06745894515290729,31.80876866537663,-27.758620689655167,2.221105099306483,-1.3574538313489857,4 days 02:43:31.355735805,1 days 20:26:17.187297472,-0.22238672541930068,-0.07498566929962842,0.950908314449064,-1.718946338930868,2 days 15:54:36.807980048,1
CMS,true,2,4,1738,36.61485319516407,0.9641741104221744,132.65617840232167,-0.3921824295791776,-0.2175712437085509,2.7873835344432565,6,-1.0931628467069516,-0.04094009233758827,0,0,13094,13095 days 00:00:00,1000.0,318.46065916179055,-68.15393408382094,129.70941005609043,100.0,3776.896996363401,86.67033060318646,8848 days 00:00:00,1737,1,-0.31846065916175803,28.981873538923686,-27.758620689655157,2.659473571825468,-1.5635496176025603,5 days 23:55:28.301886792,2 days 09:42:00.980926430,-0.028186711732048442,-0.0362187050442332,0.993634681257227,-1.5254355412945677,3 days 17:16:16.165803107,1
CMS,true,7,40,222,40.27149321266968,1.2488211252721628,16.87795937070414,10.943850183752929,6.677654369628484,0.3560409347792882,1,3.896458649507878,0.38471636277511867,0,0,13094,13095 days 00:00:00,1000.0,3415.1757148945076,241.51757148945077,129.70941005609043,100.0,869.2764899391642,63.35688574086803,5174 days 00:00:00,221,1,-3.4151757148943034,63.22857794395594,-26.644117647058813,8.529112616295068,-4.163724657616974,58 days 08:05:23.595505618,16 days 04:54:32.727272727,0.26753238960683595,0.05497029273203156,1.0584286563629253,0.8619895918500513,33 days 04:07:36.108597284,1
CMS,true,7,41,216,40.0,1.272963377497933,16.419734229418054,13.52101565884523,8.194554944754685,0.34641820681228047,1,4.683925998817929,0.41041770757382023,0,0,13094,13095 days 00:00:00,1000.0,3903.1152514003256,290.31152514003253,129.70941005609043,100.0,946.1782579871596,63.217263032843604,5167 days 00:00:00,215,1,-3.9031152513998677,64.81429617319247,-26.644117647058806,8.979063623052538,-4.231549785595467,61 days 18:25:06.976744186,15 days 15:48:50.232558139,0.2848423950106405,0.0611963301945035,1.062389581660707,1.238168572461263,34 days 02:27:20.930232557,1
CMS,true,8,38,218,41.474654377880185,1.2279127902737053,16.572475943180084,8.681941387459986,5.455765429907825,0.349625782801283,1,3.0354305538255546,0.3460217745917596,0,0,13094,13095 days 00:00:00,1000.0,2881.1001808979186,188.11001808979185,129.70941005609043,100.0,699.1248564544155,63.87015443209603,3090 days 00:00:00,217,1,-2.881100180897647,63.22857794395597,-37.64963802608863,8.482847756738868,-4.421994140437723,56 days 16:16:00,17 days 13:25:02.362204724,0.24589313576968136,0.04686689540515951,1.0547714271917514,0.45024187534618465,33 days 18:48:06.635944699,1
CMS,true,8,39,215,43.925233644859816,1.233438673653516,16.343363372537038,10.146515644131703,6.752849550753187,0.3448144188177792,1,3.498664894856778,0.3634613972427541,0,0,13094,13095 days 00:00:00,1000.0,3168.1861616825013,216.81861616825012,129.70941005609043,100.0,778.3573881558567,61.363242962956576,2188 days 00:00:00,214,1,-3.168186161682115,63.22857794395597,-37.649638026088624,8.142639673765578,-4.631573997888193,56 days 04:20:25.531914893,17 days 04:36:00,0.2579220614020601,0.053231247169919955,1.057470561188344,0.6715719859838305,34 days 07:37:34.205607476,1
CMS,true,8,40,212,43.60189573459716,1.2068727147986014,16.114250801893995,7.669753624989021,5.066906028285149,0.3400030548342753,1,2.6077396623225235,0.3284752421932613,0,0,13094,13095 days 00:00:00,1000.0,2615.702312560117,161.57023125601174,129.70941005609043,100.0,644.8072105787514,62.33164356066507,3092 days 00:00:00,211,1,-2.6157023125597334,64.81429617319249,-37.64963802608863,8.236991719039308,-4.749977834295431,58 days 07:02:36.521739130,16 days 14:55:27.731092437,0.23367898854785663,0.04357883111742783,1.0519474222385612,0.24563230367128863,34 days 18:59:42.938388624,1
CMS,true,9,34,232,43.722943722943725,1.2595656063707596,17.64166793951428,9.082406639983368,6.016811430134594,0.3720788147243012,1,3.379371097449135,0.3579186706569468,0,0,13094,13095 days 00:00:00,1000.0,3094.940992843318,209.4940992843318,129.70941005609043,100.0,732.0239082710909,65.54363484088796,3602 days 00:00:00,231,1,-3.0949409928430214,75.91429137238283,-40.939705644002764,7.815791183705284,-4.435846623853773,51 days 13:18:24.950495049,16 days 04:59:04.615384615,0.25495646348523127,0.04880928102069346,1.0569365083526308,0.6151033236042008,31 days 15:53:45.974025973,1
CMS,true,9,35,226,43.111111111111114,1.2619254519451384,17.183442798228196,9.156965902221081,5.981317794716801,0.3624560867572934,1,3.318998027489022,0.35645053307440516,0,0,13094,13095 days 00:00:00,1000.0,3057.260067931817,205.72600679318168,129.70941005609043,100.0,704.3820047750027,63.690336066692325,3872 days 00:00:00,225,1,-3.0572600679315656,74.78163395123936,-40.939705644002764,7.89216376270134,-4.343584580578318,53 days 10:53:11.752577319,16 days 19:07:30,0.2534886206001175,0.049676413023212664,1.0564131473243699,0.5860530604851204,32 days 14:23:59.999999999,1
CMS,true,9,36,226,44.888888888888886,1.2810293814335567,17.183442798228196,9.843228595504435,6.694721132295946,0.3624560867572934,1,3.567738117784027,0.36566959452743786,0,0,13094,13095 days 00:00:00,1000.0,3211.5149190694274,221.15149190694274,129.70941005609043,100.0,701.6932026765381,62.97599442257889,3090 days 00:00:00,225,1,-3.2115149190690317,74.78163395123933,-40.93970564400276,7.7020347445167685,-4.507982962515967,52 days 04:02:22.574257426,16 days 16:50:19.354838709,0.25970602663659775,0.05248901269838901,1.057809502808365,0.7049764686410174,32 days 14:55:59.999999999,1
