Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
LEN,true,2,3,2083,37.56003842459174,1.0008257061118848,184.1174389812522,0.03425294675418655,0.01949306054913245,3.8683233109303146,8,0.1325014723972747,0.299914655375499,0,0,11308,11309 days 00:00:00,1000.0,1070.244390751466,7.0244390751465975,11679.387422304437,100.0,11949.044642198529,90.94960319860783,6559 days 00:00:00,2082,1,-1.0702443907514407,38.62573045756537,-24.295280892236306,4.104728241313498,-2.2907127890621792,3 days 23:50:47.570332480,1 days 21:38:12.923076923,0.1926141147415146,0.002411740071955645,1.0419558930564494,-0.999398561001433,2 days 16:29:44.438040344,1
LEN,true,2,5,1261,35.15873015873016,0.960237554340404,111.42553944110364,-0.6770876983131444,-0.3606900557392051,2.341793420587195,5,-1.585599517070249,0.06568524224522515,0,0,11308,11309 days 00:00:00,1000.0,146.72277734804118,-85.32772226519589,11679.387422304437,100.0,2158.8891315236287,96.48976734261495,7881 days 00:00:00,1260,1,-0.14672277734803174,45.71537789664226,-58.96470661146689,5.5683657515145235,-2.973498116607071,7 days 13:16:23.295711061,2 days 22:58:18.653610771,0.0455955138606058,-0.06224847047475141,1.0099443531991414,-1.007305838840678,4 days 13:45:08.571428571,1
LEN,true,3,5,1265,35.91772151898734,0.9102398203901405,111.77927131234524,-0.7706308244067586,-0.41938338401499375,2.3492217898832686,5,-1.8103827246520643,-0.136400448903355,0,0,11308,11309 days 00:00:00,1000.0,25.896741208659932,-97.410325879134,11679.387422304437,100.0,1055.5532550761748,98.65117705672817,11221 days 00:00:00,1264,1,-0.025896741208654817,39.54770471857333,-59.28064836186706,5.105227114435062,-3.037424623123749,7 days 02:06:52.334801762,3 days 03:42:13.333333333,-0.09629904842876098,-0.11275534094240844,0.979262159541562,-1.0083403625855503,4 days 13:36:50.126582277,1
LEN,true,4,5,1485,39.892183288409704,0.8852789134461382,131.23452423063318,-0.6422644551875409,-0.3882019903935149,2.757782101167315,6,-1.7712254187321776,-0.0707568500341137,0,0,11308,11309 days 00:00:00,1000.0,46.83271578590188,-95.3167284214098,11679.387422304437,100.0,893.0854491134137,97.10449258392882,11221 days 00:00:00,1484,1,-0.04683271578589654,38.02705654253275,-59.28064836186706,4.159143269718263,-2.8518647519266485,5 days 06:58:22.702702702,2 days 22:37:40.089686098,-0.04973410986089841,-0.09688125240376831,0.9892176124027087,-1.0081611068264917,3 days 21:06:18.436657680,1
LEN,true,4,6,1115,36.62477558348294,0.89810735959763,98.51432614078529,-0.859764343858413,-0.4771011537650733,2.0706579412805093,5,-1.7802778662402494,-0.13322363250393052,0,0,11308,11309 days 00:00:00,1000.0,42.18034060114519,-95.78196593988548,11679.387422304437,100.0,922.5115283366234,96.93957511983041,11221 days 00:00:00,1114,1,-0.04218034060114206,53.5573548927661,-21.488349123805065,5.102716191236274,-3.130048397877314,7 days 16:28:14.117647058,3 days 17:32:27.875354107,-0.09148775061528866,-0.10019652477695157,0.9809280391900098,-1.0082009408949795,5 days 04:18:31.669658886,1
LEN,true,4,8,801,35.625,0.9168122286703984,70.74637424831977,-1.161325076365987,-0.6268516037202772,1.4875309515387336,3,-1.7275069958924891,-0.06438697711450228,0,0,11308,11309 days 00:00:00,1000.0,70.86906983738288,-92.91309301626171,11679.387422304437,100.0,912.2045669395177,96.24682681553963,6486 days 00:00:00,800,1,-0.07086906983737151,48.0423052355949,-18.089245918167705,6.3584279636791905,-3.6862465213877935,11 days 13:48:37.894736842,4 days 20:47:04.077669902,-0.04419118053861927,-0.08507548864766651,0.9907336743988632,-1.0079553053303825,7 days 06:08:59.999999999,1
LEN,true,7,28,259,37.2093023255814,1.1336785998652363,22.81570569508313,14.112515097428357,7.956315770220358,0.48098691192076404,1,6.787935056147226,0.4749081603679033,0,0,11308,11309 days 00:00:00,1000.0,4636.392502633881,363.6392502633881,11679.387422304437,100.0,1522.2684031281258,77.5375875921315,4905 days 00:00:00,258,1,-4.636392502633498,86.66956332534753,-24.5453794329139,13.267546024250285,-5.613906287076038,42 days 17:15:00,13 days 01:46:40,0.3179869027017502,0.06545738876748626,1.066805144165567,-0.9688648696104613,24 days 02:30:41.860465115,1
LEN,true,7,29,258,36.57587548638132,1.0758269602696846,22.727272727272727,8.924093372144668,4.94555345467279,0.4791298195967457,1,4.275799247460189,0.4289343853532509,0,0,11308,11309 days 00:00:00,1000.0,3290.2017948463345,229.02017948463342,11679.387422304437,100.0,1644.522510868904,85.83892405581865,4905 days 00:00:00,257,1,-3.2902017948458706,86.66956332534753,-20.787759351242656,13.217152894420028,-5.660750605599471,43 days 06:22:58.723404255,13 days 04:25:01.840490797,0.2885592600687048,0.045651072267827754,1.060610812280615,-0.9803910794972631,24 days 04:28:56.964980544,1
LEN,true,8,27,266,37.35849056603773,1.0986653639371071,23.434736469755926,8.776001579526962,4.967548063883186,0.4939865581888928,1,4.335226814930811,0.4291506889797511,0,0,11308,11309 days 00:00:00,1000.0,3322.3181004741987,232.23181004741988,11679.387422304437,100.0,1295.4227632802695,81.41462410477871,4905 days 00:00:00,265,1,-3.3223181004736944,86.66956332534751,-26.784029341267356,12.668436398021798,-5.59636194351109,40 days 00:00:00,13 days 13:35:25.301204819,0.2886133089217124,0.048532119432802466,1.0603431700079056,-0.9801160967052158,23 days 10:35:46.415094338,1
LEN,true,8,28,259,36.04651162790697,1.0755814873968834,22.81570569508313,6.012838695254118,3.283967574927372,0.48098691192076404,1,2.8920967159079543,0.3950692006913431,0,0,11308,11309 days 00:00:00,1000.0,2548.763619755819,154.8763619755819,11679.387422304437,100.0,1082.174854998904,80.83436905355038,4905 days 00:00:00,258,1,-2.548763619755391,86.66956332534755,-24.545379432913904,13.37423886329634,-5.709567743497246,41 days 18:19:21.290322581,14 days 05:49:05.454545454,0.2659125207343189,0.0379262928128736,1.055353492009418,-0.9867393420240679,24 days 03:54:25.116279069,1
