Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],QQQ,true,15,28,112,54.95495495495496,2.343457669129205,17.0376055257099,60.98730628506245,50.78113135938862,0.3610130468150422,1,22.017213259012568,0.9444732893548614,0,0,6515,6516 days 00:00:00,1000.0,7761.829168473458,676.1829168473458,922.8445102126668,100.0,608.8401271357125,46.89080897098098,2448 days 00:00:00,111,1,-7.761829168473014,73.8075510204082,-17.87318435754189,7.670751010869731,-4.283930255022794,51 days 12:59:00.983606557,18 days 08:38:24,0.6681488048120324,0.25940404113862275,1.13509195341442,-0.2672840230782524,36 days 14:16:12.972972972,1
Most Profit Factor,QQQ,true,15,28,112,54.95495495495496,2.343457669129205,17.0376055257099,60.98730628506245,50.78113135938862,0.3610130468150422,1,22.017213259012568,0.9444732893548614,0,0,6515,6516 days 00:00:00,1000.0,7761.829168473458,676.1829168473458,922.8445102126668,100.0,608.8401271357125,46.89080897098098,2448 days 00:00:00,111,1,-7.761829168473014,73.8075510204082,-17.87318435754189,7.670751010869731,-4.283930255022794,51 days 12:59:00.983606557,18 days 08:38:24,0.6681488048120324,0.25940404113862275,1.13509195341442,-0.2672840230782524,36 days 14:16:12.972972972,1
Most Expectancy,QQQ,true,15,28,112,54.95495495495496,2.343457669129205,17.0376055257099,60.98730628506245,50.78113135938862,0.3610130468150422,1,22.017213259012568,0.9444732893548614,0,0,6515,6516 days 00:00:00,1000.0,7761.829168473458,676.1829168473458,922.8445102126668,100.0,608.8401271357125,46.89080897098098,2448 days 00:00:00,111,1,-7.761829168473014,73.8075510204082,-17.87318435754189,7.670751010869731,-4.283930255022794,51 days 12:59:00.983606557,18 days 08:38:24,0.6681488048120324,0.25940404113862275,1.13509195341442,-0.2672840230782524,36 days 14:16:12.972972972,1
Most Sharpe Ratio,QQQ,true,15,28,112,54.95495495495496,2.343457669129205,17.0376055257099,60.98730628506245,50.78113135938862,0.3610130468150422,1,22.017213259012568,0.9444732893548614,0,0,6515,6516 days 00:00:00,1000.0,7761.829168473458,676.1829168473458,922.8445102126668,100.0,608.8401271357125,46.89080897098098,2448 days 00:00:00,111,1,-7.761829168473014,73.8075510204082,-17.87318435754189,7.670751010869731,-4.283930255022794,51 days 12:59:00.983606557,18 days 08:38:24,0.6681488048120324,0.25940404113862275,1.13509195341442,-0.2672840230782524,36 days 14:16:12.972972972,1
Most Omega Ratio,QQQ,true,15,28,112,54.95495495495496,2.343457669129205,17.0376055257099,60.98730628506245,50.78113135938862,0.3610130468150422,1,22.017213259012568,0.9444732893548614,0,0,6515,6516 days 00:00:00,1000.0,7761.829168473458,676.1829168473458,922.8445102126668,100.0,608.8401271357125,46.89080897098098,2448 days 00:00:00,111,1,-7.761829168473014,73.8075510204082,-17.87318435754189,7.670751010869731,-4.283930255022794,51 days 12:59:00.983606557,18 days 08:38:24,0.6681488048120324,0.25940404113862275,1.13509195341442,-0.2672840230782524,36 days 14:16:12.972972972,1
Most Sortino Ratio,QQQ,true,15,28,112,54.95495495495496,2.343457669129205,17.0376055257099,60.98730628506245,50.78113135938862,0.3610130468150422,1,22.017213259012568,0.9444732893548614,0,0,6515,6516 days 00:00:00,1000.0,7761.829168473458,676.1829168473458,922.8445102126668,100.0,608.8401271357125,46.89080897098098,2448 days 00:00:00,111,1,-7.761829168473014,73.8075510204082,-17.87318435754189,7.670751010869731,-4.283930255022794,51 days 12:59:00.983606557,18 days 08:38:24,0.6681488048120324,0.25940404113862275,1.13509195341442,-0.2672840230782524,36 days 14:16:12.972972972,1
Most Best Trade [%],QQQ,true,14,29,109,54.629629629629626,2.135328836321068,16.577129700690712,60.783684744148324,50.31197250146957,0.35134305448963926,1,21.35592546114436,0.9338502236564753,0,0,6515,6516 days 00:00:00,1000.0,7557.080871496524,655.7080871496523,922.8445102126668,100.0,612.7512515549378,39.75335010205121,1655 days 00:00:00,108,1,-7.5570808714956,73.8075510204082,-17.87318435754188,8.1878369890395,-4.666114390395245,53 days 01:37:37.627118644,19 days 01:28:09.795918367,0.6609566180973735,0.30175641871369946,1.1338880266674747,-0.28947067475262295,37 days 15:19:59.999999999,1
Most Calmar Ratio,QQQ,true,14,29,109,54.629629629629626,2.135328836321068,16.577129700690712,60.783684744148324,50.31197250146957,0.35134305448963926,1,21.35592546114436,0.9338502236564753,0,0,6515,6516 days 00:00:00,1000.0,7557.080871496524,655.7080871496523,922.8445102126668,100.0,612.7512515549378,39.75335010205121,1655 days 00:00:00,108,1,-7.5570808714956,73.8075510204082,-17.87318435754188,8.1878369890395,-4.666114390395245,53 days 01:37:37.627118644,19 days 01:28:09.795918367,0.6609566180973735,0.30175641871369946,1.1338880266674747,-0.28947067475262295,37 days 15:19:59.999999999,1
Least Max Drawdown Duration,QQQ,true,14,29,109,54.629629629629626,2.135328836321068,16.577129700690712,60.783684744148324,50.31197250146957,0.35134305448963926,1,21.35592546114436,0.9338502236564753,0,0,6515,6516 days 00:00:00,1000.0,7557.080871496524,655.7080871496523,922.8445102126668,100.0,612.7512515549378,39.75335010205121,1655 days 00:00:00,108,1,-7.5570808714956,73.8075510204082,-17.87318435754188,8.1878369890395,-4.666114390395245,53 days 01:37:37.627118644,19 days 01:28:09.795918367,0.6609566180973735,0.30175641871369946,1.1338880266674747,-0.28947067475262295,37 days 15:19:59.999999999,1
Most Win Rate [%],QQQ,true,19,29,107,58.490566037735846,2.1943635601207294,16.27014581734459,54.96942869214853,48.715045439010986,0.3448963929393707,1,18.95875767785998,0.8875635809967342,0,0,6515,6516 days 00:00:00,1000.0,6819.939501865879,581.9939501865879,922.8445102126668,100.0,559.848839910283,45.93299309560377,3017 days 00:00:00,106,1,-6.81993950186552,48.28976814516131,-14.712602996826169,7.155571278841418,-4.853277360616304,51 days 04:38:42.580645161,19 days 09:49:05.454545454,0.631197383836807,0.24718166149744833,1.1276516980975277,-0.36934776796529994,37 days 23:59:59.999999999,1
Mean Best Trade [%],QQQ,true,19,29,107,58.490566037735846,2.1943635601207294,16.27014581734459,54.96942869214853,48.715045439010986,0.3448963929393707,1,18.95875767785998,0.8875635809967342,0,0,6515,6516 days 00:00:00,1000.0,6819.939501865879,581.9939501865879,922.8445102126668,100.0,559.848839910283,45.93299309560377,3017 days 00:00:00,106,1,-6.81993950186552,48.28976814516131,-14.712602996826169,7.155571278841418,-4.853277360616304,51 days 04:38:42.580645161,19 days 09:49:05.454545454,0.631197383836807,0.24718166149744833,1.1276516980975277,-0.36934776796529994,37 days 23:59:59.999999999,1
Least Max Drawdown [%],QQQ,true,13,32,102,50.495049504950494,2.28698013592995,15.502686108979278,58.55015558616287,44.795348558270426,0.3287797390636991,1,19.250104875757614,0.898231144068913,0,0,6515,6516 days 00:00:00,1000.0,6906.659055147302,590.6659055147302,922.8445102126668,100.0,503.1781743313955,39.148837913119905,1669 days 00:00:00,101,1,-6.90665905514652,52.8286192068801,-14.714949611386155,8.595361488688937,-4.113779852342163,61 days 06:35:17.647058823,18 days 22:33:36,0.6388304953472269,0.29203002335212497,1.1291573355092939,-0.35995078371478534,40 days 07:36:14.257425742,1
Least Total Trades,QQQ,true,19,48,68,50.74626865671642,2.0631365351344053,10.283960092095164,49.90647311515247,38.37223170319276,0.2191864927091328,1,10.9388248055929,0.6951850406368419,0,0,6515,6516 days 00:00:00,1000.0,4339.3943044108055,333.9394304410805,922.8445102126668,100.0,283.69296966233077,50.39114912932804,3018 days 00:00:00,67,1,-4.339394304410234,39.441822892175246,-11.369425781958215,9.87976141263749,-4.686480442335176,95 days 09:10:35.294117646,28 days 07:16:21.818181818,0.5001782283214675,0.17005152265003878,1.09819582786011,-0.6381411746556035,62 days 08:14:19.701492537,1
Most Avg Winning Trade Duration,QQQ,true,19,48,68,50.74626865671642,2.0631365351344053,10.283960092095164,49.90647311515247,38.37223170319276,0.2191864927091328,1,10.9388248055929,0.6951850406368419,0,0,6515,6516 days 00:00:00,1000.0,4339.3943044108055,333.9394304410805,922.8445102126668,100.0,283.69296966233077,50.39114912932804,3018 days 00:00:00,67,1,-4.339394304410234,39.441822892175246,-11.369425781958215,9.87976141263749,-4.686480442335176,95 days 09:10:35.294117646,28 days 07:16:21.818181818,0.5001782283214675,0.17005152265003878,1.09819582786011,-0.6381411746556035,62 days 08:14:19.701492537,1
