Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
AOS,EMA,9,80,0,true,false,1,92,1.2003977017718517,39.56043956043956,2.1042638356915626,5.9461666501554085,0.9250638386719674,-0.323871253784984,70 days 03:09:53.406593407,0.005992693367061615,0.18428080885158338,0.36655856543304083,1.0957643998569486,0,10484,10485 days 00:00:00,1000.0,42944.9600970939,4194.49600970939,6203.694241947666,100.0,2383.2039744313156,43.59981572023168,1094 days 00:00:00,91,-42.9449600970911,96.64965529468697,-11.86400171698499,23.36509148492479,-5.455311423511825,145 days 10:40:00.000000002,20 days 20:04:21.818181818,461.4055500790218,0.6204607140880972,0.3207380170488752,1.1282430349353414,0.388427098904136,12.22932558637749,1.0787068073202266,0.4106013722588457,-0.020905844567733516,None,None,0.00045770297401622655,0.11534114945208909,41.94496009709377,0.0945760935044011,0.2237258406555412,6383,6382,15185.15873015873
AOS,EMA,9,81,0,true,false,1,91,1.0764147888363556,40.0,2.018264936594257,5.874997090646222,0.9009040248300725,-0.4024677092589092,70 days 22:56:00.000000001,0.005926839593797202,0.18227775658145745,0.36255246089278903,1.0708812896055826,0,10484,10485 days 00:00:00,1000.0,38069.07631448304,3706.907631448304,6203.694241947666,100.0,2239.723748794518,43.43223137870966,1094 days 00:00:00,90,-38.06907631448121,96.64965529468697,-11.864001716985,23.203588904284913,-5.677397451779575,146 days 04:40:00.000000002,20 days 19:06:40,412.3016154533057,0.6055199352286016,0.31098821095339835,1.1248292459029006,0.3731306700693217,12.240441462943643,1.0750906451178068,0.4107911733046286,-0.02093517466752796,None,None,0.00044585353144447465,0.11235508992400761,37.06907631448328,0.09141019113029025,0.2233111806694052,6387,6386,15185.15873015873
AOS,EMA,9,82,0,true,false,1,91,1.1805712398541677,38.88888888888889,2.0580835523305674,5.928018119003999,0.9131383341201657,-0.36392137188801277,71 days 01:04:00,0.005926839593797202,0.18227775658145745,0.36255246089278903,1.0805458437062803,0,10484,10485 days 00:00:00,1000.0,40460.37322644306,3946.037322644306,6203.694241947666,100.0,2366.6603490537796,44.56064896674863,1095 days 00:00:00,90,-40.460373226436786,96.64965529468698,-11.864001716984985,23.877759549622105,-5.494544609571161,149 days 15:05:08.571428572,21 days 00:52:21.818181818,438.89815110743893,0.6135326445588173,0.30852080422359296,1.1264968407058982,0.3739230832075767,12.248949138798881,1.0749409212227903,0.41193105305682737,-0.02092366334705207,None,None,0.0004515957917146629,0.11380213951209506,39.460373226443316,0.09300939314560619,0.22323326609962993,6395,6394,15185.15873015873
AOS,EMA,9,83,0,true,false,1,94,1.0601672870830445,38.70967741935484,1.9774681620149217,5.620660175200921,0.8917175006799504,-0.431160164621608,68 days 18:19:21.290322580,0.006124400913590442,0.18828691339183518,0.3745707745135444,1.058296755612993,0,10484,10485 days 00:00:00,1000.0,36289.084113273886,3528.908411327389,6203.694241947666,100.0,2302.329422763355,44.23510196964001,1095 days 00:00:00,93,-36.28908411326847,96.64965529468698,-11.34586859055846,23.143872545764648,-5.446631848313013,146 days 21:20:00,19 days 10:06:18.947368421,379.8427225525501,0.5995798065896806,0.3010698911716338,1.1234600813024993,0.37307974728880716,12.268953903394925,1.0753012885503328,0.4113608830259793,-0.02092366334705211,None,None,0.00044112903120016345,0.1111645158624412,35.289084113273724,0.09015481850183527,0.22313379149778742,6396,6395,15185.15873015873
AOS,EMA,10,77,0,true,false,1,91,1.1854051869712767,38.88888888888889,2.0147192696695133,6.032335776214788,0.9291236710514472,-0.3091261479413524,70 days 22:39:59.999999999,0.005926839593797202,0.18227775658145745,0.36255246089278903,1.0995606322344964,0,10484,10485 days 00:00:00,1000.0,43859.70137928436,4285.970137928436,6203.694241947666,100.0,2606.9064648278495,43.84950214353361,1095 days 00:00:00,90,-43.85970137928234,96.649655294687,-11.86400171698498,23.91257234194503,-5.345996583795369,147 days 10:17:08.571428570,22 days 06:32:43.636363636,476.7062342295959,0.6236385626399009,0.3208196210970546,1.1288250251700136,0.37731283923826614,12.204987441619673,1.0763387273395815,0.41098102543399273,-0.020905844567733672,None,None,0.00045947970836387466,0.11578888650769642,42.85970137928416,0.09513070564432202,0.22344985514212523,6386,6385,15185.15873015873
AOS,EMA,10,78,0,true,false,1,90,1.187677412163178,39.325842696629216,2.0627661668505626,6.042210628430373,0.9203211870690533,-0.3386948664530311,71 days 18:04:02.696629213,0.005860985820532788,0.18027470431133155,0.3585463563525372,1.0892577344270704,0,10484,10485 days 00:00:00,1000.0,42025.34849155763,4102.534849155763,6203.694241947666,100.0,2398.6169514041007,43.849502143533606,1095 days 00:00:00,89,-42.025348491551995,96.649655294687,-11.864001716984985,23.72864278571071,-5.421217621658734,148 days 15:46:17.142857142,21 days 21:46:40,461.4311667421257,0.6182090919993485,0.31695362685053213,1.127615664344545,0.37334395657439906,12.214855956873768,1.0741129577575184,0.4113608830259793,-0.020935174667527957,None,None,0.00045535288867352877,0.11474892794572925,41.02534849155777,0.09400678286706965,0.22338777922730246,6387,6386,15185.15873015873
AOS,EMA,10,79,0,true,false,1,90,1.0761764558622806,40.44943820224719,2.0147745429376016,5.891069875391333,0.8979007232183196,-0.41180118588077247,71 days 18:04:02.696629212,0.005860985820532788,0.18027470431133155,0.3585463563525372,1.0620108798635652,0,10484,10485 days 00:00:00,1000.0,37490.05596271898,3649.0055962718975,6203.694241947666,100.0,2208.6296869929442,44.969595986770905,1095 days 00:00:00,89,-37.490055962713086,96.649655294687,-11.864001716984983,22.9363215056092,-5.686836892303821,146 days 16:00:00,20 days 20:49:48.679245283,410.421865378446,0.6036605787218546,0.2990101850516831,1.1244676476466802,0.37276949033335005,12.254015937856765,1.0729034581050718,0.4107911733046286,-0.020939629362357562,None,None,0.00044431799248289487,0.11196813410568951,36.49005596271882,0.09100822867725289,0.22322754707727424,6387,6386,15185.15873015873
AOS,EMA,10,80,0,true,false,1,90,1.077061099997244,40.44943820224719,2.026656099946044,5.887360102211964,0.8979537103392811,-0.4126415819438044,71 days 18:36:24.269662921,0.005860985820532788,0.18027470431133155,0.3585463563525372,1.0613421016005926,0,10484,10485 days 00:00:00,1000.0,37437.92036054711,3643.792036054711,6203.694241947666,100.0,2197.9159537999253,45.552336058311184,1096 days 00:00:00,89,-37.43792036054219,96.64965529468698,-11.864001716984987,22.95765173156888,-5.707554966785181,146 days 20:00:00,20 days 19:01:07.924528302,409.8354863023332,0.6036139851308165,0.2950643733378161,1.1244391030719807,0.3737434836742058,12.271952262172404,1.07433303556943,0.4106013722588457,-0.02092366334705219,None,None,0.0004441054061589245,0.11191456235204897,36.437920360547366,0.0909717387224096,0.22313796558350807,6389,6388,15185.15873015873
AOS,EMA,10,81,0,true,false,1,88,1.0474765301752107,39.08045977011494,1.9727874301145039,5.970831833760821,0.8800107667203964,-0.4661475472687708,73 days 10:45:31.034482758,0.005729278274003962,0.17626859977107973,0.3505341472720336,1.0524701668056082,0,10484,10485 days 00:00:00,1000.0,34118.573870583656,3311.8573870583655,6203.694241947666,100.0,2026.3371831000654,46.47205827873396,1097 days 00:00:00,87,-34.11857387058262,96.64965529468701,-11.864001716984983,24.356631203526337,-5.823831912881207,153 days 19:45:52.941176470,21 days 21:16:58.867924528,381.06543039602576,0.591784439808235,0.2813480675421687,1.1218574952278126,0.3745519757118618,12.300284706355614,1.0743928783421492,0.41003227541689086,-0.020899892981510772,None,None,0.00043512095415094835,0.10965048044603898,33.11857387058357,0.08854005838576962,0.2229939903234517,6391,6390,15185.15873015873
AOS,EMA,10,82,0,true,false,1,85,1.0677214439396763,39.285714285714285,1.9938708559190794,6.57322605993768,0.8879676590406954,-0.4392875325248482,76 days 03:25:42.857142857,0.005531716954210722,0.17025944296070203,0.33851583365127813,1.1191538074197596,0,10484,10485 days 00:00:00,1000.0,35784.88705863868,3478.4887058638674,6203.694241947666,100.0,1987.0115290077702,45.422188053361225,1096 days 00:00:00,84,-35.784887058631284,143.05955588993268,-11.345868590558467,25.911025465670928,-5.939467673183834,159 days 05:05:27.272727274,22 days 09:24:42.352941176,414.53180887734874,0.5975507711598377,0.29198677196218115,1.1231293663301665,0.3632868986093943,12.275626992196807,1.0730980548919422,0.4107911733046286,-0.020905844567733655,None,None,0.00043993932520426936,0.11086470995147588,34.78488705863864,0.08978829131039912,0.22328763599650855,6397,6396,15185.15873015873
