Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
HSY,EMA,15,51,0,true,false,1,129,0.8198402838575939,39.84375,1.2667624776148245,1.8733726732061329,0.5064256016305386,-0.9782835827691737,55 days 06:33:44.999999999,0.0077656065676384904,0.23804920913884006,0.47425307557117746,0.4459548832790346,0,11380,11381 days 00:00:00,1000.0,5376.9035201934275,437.69035201934275,20154.81409143519,100.0,1104.0691529045234,57.73465013512816,2388 days 00:00:00,128,-5.376903520193082,43.12405530160565,-20.821559633027526,12.03613687098297,-4.857808808438265,106 days 01:24:42.352941176,21 days 15:16:21.818181818,34.23656581026265,0.35734273273381195,0.09600593707813997,1.0705992162865892,-0.7175046087948511,29.481551332881626,1.077803365489219,0.4292352128594751,-0.01673228346456689,None,None,0.0002133553889734627,0.0537655580213126,4.376903520193466,0.03794792918416601,0.1810778649390287,7076,7075,16482.93650793651
HSY,EMA,15,52,0,true,false,1,129,0.8077055311801592,39.0625,1.2497279078105026,1.8437903797700819,0.5026052230117597,-0.9787038304059792,55 days 10:29:59.999999999,0.0077656065676384904,0.23804920913884006,0.47425307557117746,0.43891284172206957,0,11380,11381 days 00:00:00,1000.0,5292.203390271648,429.22033902716475,20154.81409143519,100.0,1160.8630568495396,57.73465013512816,2411 days 00:00:00,128,-5.292203390271425,43.12405530160564,-20.821559633027505,12.14353663661592,-4.758611066925968,108 days 17:45:36,21 days 06:27:41.538461538,33.57418432548377,0.35494171621434384,0.09507528070305574,1.0700149142006765,-0.7232269849617344,29.418257495563612,1.07782068392785,0.43085240130751823,-0.016786570743405227,None,None,0.00021202983258789695,0.05343151781215003,4.292203390271693,0.03758307908169889,0.1811701434444064,7097,7096,16482.93650793651
HSY,EMA,16,48,0,true,false,1,128,0.8152402012397173,40.15748031496063,1.256455724201424,1.8128230360753639,0.4880446371189278,-0.9805327153003788,55 days 11:20:18.897637795,0.007704937766328815,0.23620386643233743,0.4705623901581722,0.42819581027860965,0,11380,11381 days 00:00:00,1000.0,4923.595039859064,392.3595039859064,20154.81409143519,100.0,1024.076361784607,57.734650135128184,3776 days 00:00:00,127,-4.92359503985881,42.10463611980709,-20.821559633027515,11.907336027010846,-4.961126470999763,105 days 08:28:14.117647060,22 days 00:00:00,30.933217597629252,0.34445851936965427,0.09084964169966914,1.068113150168462,-0.71643617032649,29.56176323231622,1.078165979817105,0.4260117779726852,-0.016786570743405255,None,None,0.00020553272785297377,0.05179424741894939,3.9235950398590633,0.035925755352500977,0.18096340462646576,7046,7045,16482.93650793651
HSY,EMA,16,49,0,true,false,1,127,0.8453274614931672,40.476190476190474,1.2968669390547332,2.0237832793760506,0.5439417162401624,-0.9733656899000487,56 days 01:19:59.999999999,0.007644268965019139,0.2343585237258348,0.4668717047451669,0.4742908616955999,0,11380,11381 days 00:00:00,1000.0,6368.095685181554,536.8095685181554,20154.81409143519,100.0,1243.011141658928,51.87374194046532,3758 days 00:00:00,126,-6.368095685181288,43.12405530160565,-18.702822158738673,12.072134353287613,-4.809095450883811,105 days 22:07:03.529411764,22 days 03:31:12,42.65447445132327,0.38106656609056777,0.1179229291089742,1.07592017469053,-0.5289013839051764,30.58211981028911,1.0825402519447045,0.4283383534136546,-0.016675560502493685,None,None,0.0002289770255924884,0.057702210449307074,5.368095685181568,0.04184356639738285,0.182237507052471,7064,7063,16482.93650793651
HSY,EMA,16,50,0,true,false,1,125,0.8535326736707488,41.12903225806452,1.2917016949769768,2.0407705314699482,0.5456689067523388,-0.9730631964623266,57 days 02:19:21.290322580,0.007522931362399787,0.23066783831282953,0.4594903339191564,0.4707401269866972,0,11380,11381 days 00:00:00,1000.0,6429.062675193203,542.9062675193203,20154.81409143519,100.0,1286.6087029206212,51.87374194046534,2260 days 00:00:00,124,-6.429062675192654,43.12405530160565,-18.70282215873869,11.765520572207391,-4.753232921647992,107 days 02:49:24.705882354,22 days 03:36:59.178082191,43.83461078926126,0.3822882889659126,0.11854814657317526,1.0760510378226018,-0.5279329343676502,30.44668582706235,1.081398266014061,0.4297738693467337,-0.016786570743405234,None,None,0.00022995410041453114,0.057948433304461845,5.429062675193214,0.0420633943609483,0.1824302556222248,7081,7080,16482.93650793651
HSY,EMA,16,51,0,true,false,1,123,0.8471024472508943,40.16393442622951,1.30965231070366,2.0842059193983005,0.5493484480708088,-0.9725253699668995,58 days 04:07:52.131147540,0.007401593759780436,0.22697715289982423,0.45210896309314585,0.4730671256419868,0,11380,11381 days 00:00:00,1000.0,6537.460605481009,553.746060548101,20154.81409143519,100.0,1230.1479314740748,52.9889520114731,2267 days 00:00:00,122,-6.537460605480192,40.575554010991944,-18.70282215873869,12.265982816770274,-4.75013747746782,110 days 22:02:26.938775510,22 days 18:24:39.452054794,45.442607099069534,0.3848031273637983,0.11712765419405327,1.0764837187503196,-0.5273771091101419,30.489384491908407,1.080878811215324,0.43121227364185105,-0.0167865707434053,None,None,0.00023136405627840684,0.05830374218215852,5.5374606054810425,0.04244925653865095,0.1823492575506032,7098,7097,16482.93650793651
HSY,EMA,16,56,0,true,false,1,115,0.8684467535580931,38.59649122807017,1.4032450249639106,2.4596890027959986,0.6007029366875368,-0.9636226151455873,62 days 21:15:47.368421052,0.006916243349303031,0.21221441124780316,0.42258347978910366,0.5219814535810489,0,11380,11381 days 00:00:00,1000.0,8331.794288732799,733.1794288732799,20154.81409143519,100.0,1240.4566603946846,51.110659708055294,2230 days 00:00:00,114,-8.331794288731544,41.08521693800853,-18.702822158738684,13.869469630346131,-4.712173105949799,124 days 09:49:05.454545454,24 days 05:08:34.285714285,64.38707090369766,0.4204497711174512,0.13765789339484516,1.0832950591381232,-0.5403174213244962,30.50290988222194,1.0764387612954776,0.43972169512966475,-0.016675560502493837,None,None,0.00025255645767263007,0.06364422733350278,7.331794288732741,0.0480624136149439,0.1821759570683348,7170,7169,16482.93650793651
HSY,EMA,16,57,0,true,false,1,112,0.878473205243929,38.73873873873874,1.424559740520593,2.560951287130594,0.6087669834470101,-0.9619805269375795,64 days 17:04:51.891891891,0.006734236945374003,0.20667838312829526,0.41151142355008785,0.5292932712944778,0,11380,11381 days 00:00:00,1000.0,8662.754114274152,766.2754114274153,20154.81409143519,100.0,1224.0024894535861,51.08492102565146,2240 days 00:00:00,111,-8.662754114273412,41.08521693800853,-18.702822158738698,14.14903789640302,-4.7668093628504975,129 days 03:54:25.116279070,23 days 22:56:28.235294117,69.11186367917509,0.4259842294056461,0.14034646267829395,1.0843293605056372,-0.5389251372339694,30.40207087646142,1.0753036568734122,0.4411801950107636,-0.01667556050249374,None,None,0.0002560841574420388,0.06453320767539378,7.662754114274131,0.048966781495423994,0.18232066376712527,7184,7183,16482.93650793651
HSY,EMA,16,58,0,true,false,1,114,0.8581854256115233,38.05309734513274,1.3822820985910742,2.4468475929028863,0.5906407828299163,-0.9654780672940325,63 days 14:13:48.318584070,0.006855574547993355,0.21036906854130052,0.4188927943760984,0.5147410489815035,0,11380,11381 days 00:00:00,1000.0,7957.831357658113,695.7831357658114,20154.81409143519,100.0,1208.4593623404019,51.084921025651475,2259 days 00:00:00,113,-7.9578313576575965,41.08521693800853,-19.491293103224855,14.179589780653453,-4.760408322429603,129 days 08:55:48.837209302,23 days 04:27:25.714285714,61.64415211518377,0.41355011835835886,0.13464368894692602,1.081734116880266,-0.5389674209098142,30.38152270464099,1.0736637906137254,0.4413627152988855,-0.016732283464566986,None,None,0.0002486442090441844,0.06265834067913446,6.957831357658086,0.0469972649128545,0.18234627759178818,7187,7186,16482.93650793651
HSY,EMA,16,59,0,true,false,1,113,0.8653099613512694,38.392857142857146,1.4051392893131902,2.472002727013403,0.5928242518546896,-0.9650595264483733,64 days 05:21:25.714285714,0.006794905746683679,0.2085237258347979,0.4152021089630931,0.5154712189106156,0,11380,11381 days 00:00:00,1000.0,8042.18748699743,704.2187486997431,20154.81409143519,100.0,1161.9642166232554,51.084921025651454,2265 days 00:00:00,112,-8.042187486996227,42.10463611980709,-19.491293103224873,14.061973387353577,-4.750732612039169,129 days 12:50:13.953488372,23 days 12:31:18.260869565,62.94847923646802,0.4150763301061754,0.13535132948517495,1.0820081922245777,-0.5390890958261303,30.371280740669402,1.0723972312048158,0.4422760106450387,-0.0167037861915367,None,None,0.00024958117029290675,0.0628944549138125,7.042187486997451,0.04724174671304948,0.18236040630490882,7194,7193,16482.93650793651
