Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown Duration,72,85,HST,SMA,0,true,false,1,100,1.2904614445155538,57.57575757575758,1.4009186457265645,4.2427655851094475,0.6129259083696927,1.3596115934060573,64 days 21:05:27.272727272,0.00598412580384406,0.18385571703729645,0.36587287690421993,0.7800567088714621,0,11422,11423 days 00:00:00,1000.0,10400.94019247189,940.094019247189,398.4104934364134,100.0,1103.5633631884186,89.61457621586956,7650 days 00:00:00,99,-10.400940192470443,68.02439206325366,-75.23800991748134,13.69662025900859,-8.58746575803939,79 days 00:25:15.789473684,45 days 16:34:17.142857143,95.06405184509472,0.4444677818158215,0.08670662841559915,1.1061013531434667,-8.580191647761966,520.1069181921538,1.0941336991586326,1.010938017898575,-0.021328358687204427,,,0.0003857226959462261,0.09720211937844898,9.400940192471962,0.053021865109933675,0.2631974095002544,0,100,16543.76984126984,,,,
Most Win Rate [%],70,86,HST,SMA,0,true,false,1,90,1.2877286838867845,59.55056179775281,1.3151983978969732,4.156500163177695,0.548387631698716,0.45970856884725614,72 days 03:46:31.011235955,0.005379668651940619,0.1654701453335668,0.32910173349676064,0.6877766860800073,0,11422,11423 days 00:00:00,1000.0,6815.632111877961,581.5632111877961,398.4104934364134,100.0,730.7684875997846,89.19572013796203,7991 days 00:00:00,89,-6.815632111876766,67.23249180804643,-74.78597222449798,13.634451014672539,-9.797149701523049,88 days 01:21:30.566037736,48 days 18:00:00,65.42076116842509,0.40370878408149485,0.0709051463351427,1.0949397018669682,-9.380882836503963,544.9267385968785,1.0766428719864902,1.016994335221593,-0.02145682401184951,,,0.0003452762424248429,0.08700961309106041,5.81563211187795,0.04324851318344525,0.2593852046167829,0,90,16543.76984126984,,,,
Mean Profit Factor,70,86,HST,SMA,0,true,false,1,90,1.2877286838867845,59.55056179775281,1.3151983978969732,4.156500163177695,0.548387631698716,0.45970856884725614,72 days 03:46:31.011235955,0.005379668651940619,0.1654701453335668,0.32910173349676064,0.6877766860800073,0,11422,11423 days 00:00:00,1000.0,6815.632111877961,581.5632111877961,398.4104934364134,100.0,730.7684875997846,89.19572013796203,7991 days 00:00:00,89,-6.815632111876766,67.23249180804643,-74.78597222449798,13.634451014672539,-9.797149701523049,88 days 01:21:30.566037736,48 days 18:00:00,65.42076116842509,0.40370878408149485,0.0709051463351427,1.0949397018669682,-9.380882836503963,544.9267385968785,1.0766428719864902,1.016994335221593,-0.02145682401184951,,,0.0003452762424248429,0.08700961309106041,5.81563211187795,0.04324851318344525,0.2593852046167829,0,90,16543.76984126984,,,,
Median Profit Factor,70,86,HST,SMA,0,true,false,1,90,1.2877286838867845,59.55056179775281,1.3151983978969732,4.156500163177695,0.548387631698716,0.45970856884725614,72 days 03:46:31.011235955,0.005379668651940619,0.1654701453335668,0.32910173349676064,0.6877766860800073,0,11422,11423 days 00:00:00,1000.0,6815.632111877961,581.5632111877961,398.4104934364134,100.0,730.7684875997846,89.19572013796203,7991 days 00:00:00,89,-6.815632111876766,67.23249180804643,-74.78597222449798,13.634451014672539,-9.797149701523049,88 days 01:21:30.566037736,48 days 18:00:00,65.42076116842509,0.40370878408149485,0.0709051463351427,1.0949397018669682,-9.380882836503963,544.9267385968785,1.0766428719864902,1.016994335221593,-0.02145682401184951,,,0.0003452762424248429,0.08700961309106041,5.81563211187795,0.04324851318344525,0.2593852046167829,0,90,16543.76984126984,,,,
Mean Expectancy,70,86,HST,SMA,0,true,false,1,90,1.2877286838867845,59.55056179775281,1.3151983978969732,4.156500163177695,0.548387631698716,0.45970856884725614,72 days 03:46:31.011235955,0.005379668651940619,0.1654701453335668,0.32910173349676064,0.6877766860800073,0,11422,11423 days 00:00:00,1000.0,6815.632111877961,581.5632111877961,398.4104934364134,100.0,730.7684875997846,89.19572013796203,7991 days 00:00:00,89,-6.815632111876766,67.23249180804643,-74.78597222449798,13.634451014672539,-9.797149701523049,88 days 01:21:30.566037736,48 days 18:00:00,65.42076116842509,0.40370878408149485,0.0709051463351427,1.0949397018669682,-9.380882836503963,544.9267385968785,1.0766428719864902,1.016994335221593,-0.02145682401184951,,,0.0003452762424248429,0.08700961309106041,5.81563211187795,0.04324851318344525,0.2593852046167829,0,90,16543.76984126984,,,,
Median Calmar Ratio,70,86,HST,SMA,0,true,false,1,90,1.2877286838867845,59.55056179775281,1.3151983978969732,4.156500163177695,0.548387631698716,0.45970856884725614,72 days 03:46:31.011235955,0.005379668651940619,0.1654701453335668,0.32910173349676064,0.6877766860800073,0,11422,11423 days 00:00:00,1000.0,6815.632111877961,581.5632111877961,398.4104934364134,100.0,730.7684875997846,89.19572013796203,7991 days 00:00:00,89,-6.815632111876766,67.23249180804643,-74.78597222449798,13.634451014672539,-9.797149701523049,88 days 01:21:30.566037736,48 days 18:00:00,65.42076116842509,0.40370878408149485,0.0709051463351427,1.0949397018669682,-9.380882836503963,544.9267385968785,1.0766428719864902,1.016994335221593,-0.02145682401184951,,,0.0003452762424248429,0.08700961309106041,5.81563211187795,0.04324851318344525,0.2593852046167829,0,90,16543.76984126984,,,,
Most Max Drawdown [%],71,86,HST,SMA,0,true,false,1,93,1.2677862397702035,58.69565217391305,1.302015161946732,4.088143533653335,0.5464572924584868,0.4328354171095821,69 days 18:46:57.391304348,0.005561005797511651,0.1709858168446857,0.34013307651899843,0.6990145614800354,0,11422,11423 days 00:00:00,1000.0,6708.566655437978,570.8566655437978,398.4104934364134,100.0,758.9444286873749,89.96149173861862,7991 days 00:00:00,92,-6.7085666554376076,68.02439206325369,-75.23800991748136,13.697476475026166,-9.567224330402794,84 days 22:13:20,48 days 06:18:56.842105263,62.12255676188508,0.4020333584882855,0.06970378610189688,1.0945558555491812,-9.360841407195277,543.8580760138333,1.0812602000484162,1.0122964440013293,-0.021434515207575625,,,0.00034401452899498726,0.08669166130673679,5.708566655437994,0.04288417122557919,0.2595143620052245,0,93,16543.76984126984,,,,
Mean Avg Winning Trade [%],71,86,HST,SMA,0,true,false,1,93,1.2677862397702035,58.69565217391305,1.302015161946732,4.088143533653335,0.5464572924584868,0.4328354171095821,69 days 18:46:57.391304348,0.005561005797511651,0.1709858168446857,0.34013307651899843,0.6990145614800354,0,11422,11423 days 00:00:00,1000.0,6708.566655437978,570.8566655437978,398.4104934364134,100.0,758.9444286873749,89.96149173861862,7991 days 00:00:00,92,-6.7085666554376076,68.02439206325369,-75.23800991748136,13.697476475026166,-9.567224330402794,84 days 22:13:20,48 days 06:18:56.842105263,62.12255676188508,0.4020333584882855,0.06970378610189688,1.0945558555491812,-9.360841407195277,543.8580760138333,1.0812602000484162,1.0122964440013293,-0.021434515207575625,,,0.00034401452899498726,0.08669166130673679,5.708566655437994,0.04288417122557919,0.2595143620052245,0,93,16543.76984126984,,,,
Most Total Fees Paid,72,84,HST,SMA,0,true,false,1,100,1.2626867052968778,57.57575757575758,1.3179330803182634,4.1008495799569324,0.5916918140637525,1.0120887995325634,64 days 20:07:16.363636363,0.00598412580384406,0.18385571703729645,0.36587287690421993,0.7539646399850778,0,11422,11423 days 00:00:00,1000.0,9016.372914596492,801.6372914596492,398.4104934364134,100.0,1144.645884315176,89.0518752583643,7991 days 00:00:00,99,-9.016372914595195,68.02439206325366,-75.46098717087007,13.566507564046201,-8.745400541307077,79 days 15:34:44.210526316,44 days 17:42:51.428571429,81.06453825768779,0.4300378067614516,0.0817430077097135,1.1023994346281951,-8.58833822579421,519.0995833558142,1.08939603369549,1.0119363395225467,-0.021434515207575718,,,0.00037337996151777086,0.09409175030247825,8.01637291459658,0.049708523520780146,0.26332438040893436,0,100,16543.76984126984,,,,
Least Total Trades,72,84,HST,SMA,0,true,false,1,100,1.2626867052968778,57.57575757575758,1.3179330803182634,4.1008495799569324,0.5916918140637525,1.0120887995325634,64 days 20:07:16.363636363,0.00598412580384406,0.18385571703729645,0.36587287690421993,0.7539646399850778,0,11422,11423 days 00:00:00,1000.0,9016.372914596492,801.6372914596492,398.4104934364134,100.0,1144.645884315176,89.0518752583643,7991 days 00:00:00,99,-9.016372914595195,68.02439206325366,-75.46098717087007,13.566507564046201,-8.745400541307077,79 days 15:34:44.210526316,44 days 17:42:51.428571429,81.06453825768779,0.4300378067614516,0.0817430077097135,1.1023994346281951,-8.58833822579421,519.0995833558142,1.08939603369549,1.0119363395225467,-0.021434515207575718,,,0.00037337996151777086,0.09409175030247825,8.01637291459658,0.049708523520780146,0.26332438040893436,0,100,16543.76984126984,,,,
Mean Win Rate [%],72,84,HST,SMA,0,true,false,1,100,1.2626867052968778,57.57575757575758,1.3179330803182634,4.1008495799569324,0.5916918140637525,1.0120887995325634,64 days 20:07:16.363636363,0.00598412580384406,0.18385571703729645,0.36587287690421993,0.7539646399850778,0,11422,11423 days 00:00:00,1000.0,9016.372914596492,801.6372914596492,398.4104934364134,100.0,1144.645884315176,89.0518752583643,7991 days 00:00:00,99,-9.016372914595195,68.02439206325366,-75.46098717087007,13.566507564046201,-8.745400541307077,79 days 15:34:44.210526316,44 days 17:42:51.428571429,81.06453825768779,0.4300378067614516,0.0817430077097135,1.1023994346281951,-8.58833822579421,519.0995833558142,1.08939603369549,1.0119363395225467,-0.021434515207575718,,,0.00037337996151777086,0.09409175030247825,8.01637291459658,0.049708523520780146,0.26332438040893436,0,100,16543.76984126984,,,,
Median Win Rate [%],72,84,HST,SMA,0,true,false,1,100,1.2626867052968778,57.57575757575758,1.3179330803182634,4.1008495799569324,0.5916918140637525,1.0120887995325634,64 days 20:07:16.363636363,0.00598412580384406,0.18385571703729645,0.36587287690421993,0.7539646399850778,0,11422,11423 days 00:00:00,1000.0,9016.372914596492,801.6372914596492,398.4104934364134,100.0,1144.645884315176,89.0518752583643,7991 days 00:00:00,99,-9.016372914595195,68.02439206325366,-75.46098717087007,13.566507564046201,-8.745400541307077,79 days 15:34:44.210526316,44 days 17:42:51.428571429,81.06453825768779,0.4300378067614516,0.0817430077097135,1.1023994346281951,-8.58833822579421,519.0995833558142,1.08939603369549,1.0119363395225467,-0.021434515207575718,,,0.00037337996151777086,0.09409175030247825,8.01637291459658,0.049708523520780146,0.26332438040893436,0,100,16543.76984126984,,,,
Least Worst Trade [%],72,84,HST,SMA,0,true,false,1,100,1.2626867052968778,57.57575757575758,1.3179330803182634,4.1008495799569324,0.5916918140637525,1.0120887995325634,64 days 20:07:16.363636363,0.00598412580384406,0.18385571703729645,0.36587287690421993,0.7539646399850778,0,11422,11423 days 00:00:00,1000.0,9016.372914596492,801.6372914596492,398.4104934364134,100.0,1144.645884315176,89.0518752583643,7991 days 00:00:00,99,-9.016372914595195,68.02439206325366,-75.46098717087007,13.566507564046201,-8.745400541307077,79 days 15:34:44.210526316,44 days 17:42:51.428571429,81.06453825768779,0.4300378067614516,0.0817430077097135,1.1023994346281951,-8.58833822579421,519.0995833558142,1.08939603369549,1.0119363395225467,-0.021434515207575718,,,0.00037337996151777086,0.09409175030247825,8.01637291459658,0.049708523520780146,0.26332438040893436,0,100,16543.76984126984,,,,
Mean Avg Losing Trade [%],72,84,HST,SMA,0,true,false,1,100,1.2626867052968778,57.57575757575758,1.3179330803182634,4.1008495799569324,0.5916918140637525,1.0120887995325634,64 days 20:07:16.363636363,0.00598412580384406,0.18385571703729645,0.36587287690421993,0.7539646399850778,0,11422,11423 days 00:00:00,1000.0,9016.372914596492,801.6372914596492,398.4104934364134,100.0,1144.645884315176,89.0518752583643,7991 days 00:00:00,99,-9.016372914595195,68.02439206325366,-75.46098717087007,13.566507564046201,-8.745400541307077,79 days 15:34:44.210526316,44 days 17:42:51.428571429,81.06453825768779,0.4300378067614516,0.0817430077097135,1.1023994346281951,-8.58833822579421,519.0995833558142,1.08939603369549,1.0119363395225467,-0.021434515207575718,,,0.00037337996151777086,0.09409175030247825,8.01637291459658,0.049708523520780146,0.26332438040893436,0,100,16543.76984126984,,,,
Most Best Trade [%],71,85,HST,SMA,0,true,false,1,98,1.2397521396446642,55.670103092783506,1.3458391165316814,4.246468964959723,0.6024033792529848,1.1723606218099656,66 days 03:57:31.546391752,0.0058632343734633715,0.1801786026965505,0.35851864822272805,0.76512284450071,0,11422,11423 days 00:00:00,1000.0,9654.912672571421,865.4912672571422,398.4104934364134,100.0,1113.9623320929684,89.4984298875689,7991 days 00:00:00,97,-9.65491267256948,72.22749726934882,-74.78597222449797,14.484804417021472,-8.610975556234104,81 days 17:20:00.000000001,46 days 15:04:11.162790697,89.32543902313398,0.4370095308122998,0.08395877205937398,1.1041291466786003,-8.592241276360511,520.8991042393845,1.0907304000642624,1.0122841965471445,-0.021434515207575677,,,0.00037909793464741584,0.09553267953114879,8.654912672571387,0.051294256392452775,0.2630917394394258,0,98,16543.76984126984,,,,
Most Avg Winning Trade [%],71,85,HST,SMA,0,true,false,1,98,1.2397521396446642,55.670103092783506,1.3458391165316814,4.246468964959723,0.6024033792529848,1.1723606218099656,66 days 03:57:31.546391752,0.0058632343734633715,0.1801786026965505,0.35851864822272805,0.76512284450071,0,11422,11423 days 00:00:00,1000.0,9654.912672571421,865.4912672571422,398.4104934364134,100.0,1113.9623320929684,89.4984298875689,7991 days 00:00:00,97,-9.65491267256948,72.22749726934882,-74.78597222449797,14.484804417021472,-8.610975556234104,81 days 17:20:00.000000001,46 days 15:04:11.162790697,89.32543902313398,0.4370095308122998,0.08395877205937398,1.1041291466786003,-8.592241276360511,520.8991042393845,1.0907304000642624,1.0122841965471445,-0.021434515207575677,,,0.00037909793464741584,0.09553267953114879,8.654912672571387,0.051294256392452775,0.2630917394394258,0,98,16543.76984126984,,,,
Median Avg Losing Trade [%],71,85,HST,SMA,0,true,false,1,98,1.2397521396446642,55.670103092783506,1.3458391165316814,4.246468964959723,0.6024033792529848,1.1723606218099656,66 days 03:57:31.546391752,0.0058632343734633715,0.1801786026965505,0.35851864822272805,0.76512284450071,0,11422,11423 days 00:00:00,1000.0,9654.912672571421,865.4912672571422,398.4104934364134,100.0,1113.9623320929684,89.4984298875689,7991 days 00:00:00,97,-9.65491267256948,72.22749726934882,-74.78597222449797,14.484804417021472,-8.610975556234104,81 days 17:20:00.000000001,46 days 15:04:11.162790697,89.32543902313398,0.4370095308122998,0.08395877205937398,1.1041291466786003,-8.592241276360511,520.8991042393845,1.0907304000642624,1.0122841965471445,-0.021434515207575677,,,0.00037909793464741584,0.09553267953114879,8.654912672571387,0.051294256392452775,0.2630917394394258,0,98,16543.76984126984,,,,
Least Total Return [%],69,87,HST,SMA,0,true,false,1,87,1.2389781459440747,58.139534883720934,1.2822590954606308,4.0455182430168675,0.5175473195474031,0.12060905786146325,74 days 15:04:11.162790697,0.005198331506369587,0.1599544738224479,0.31807039047452285,0.6470987419008769,0,11422,11423 days 00:00:00,1000.0,5464.624076918999,446.4624076918999,398.4104934364134,100.0,592.3368709947059,89.36662014923468,8589 days 00:00:00,86,-5.464624076917971,67.23249180804645,-74.78597222449797,14.183943873868051,-10.035628466498665,91 days 00:28:48,51 days 20:40:00,51.977775592975775,0.38106517410413365,0.062400420585679864,1.0894066228225996,-9.367472571782299,544.2504614166551,1.077935411262767,1.0106418357166613,-0.021434515207575586,,,0.000326006057558511,0.08215352650474478,4.464624076918992,0.0381763627122933,0.2594616122706836,0,87,16543.76984126984,,,,
Least Total Fees Paid,69,87,HST,SMA,0,true,false,1,87,1.2389781459440747,58.139534883720934,1.2822590954606308,4.0455182430168675,0.5175473195474031,0.12060905786146325,74 days 15:04:11.162790697,0.005198331506369587,0.1599544738224479,0.31807039047452285,0.6470987419008769,0,11422,11423 days 00:00:00,1000.0,5464.624076918999,446.4624076918999,398.4104934364134,100.0,592.3368709947059,89.36662014923468,8589 days 00:00:00,86,-5.464624076917971,67.23249180804645,-74.78597222449797,14.183943873868051,-10.035628466498665,91 days 00:28:48,51 days 20:40:00,51.977775592975775,0.38106517410413365,0.062400420585679864,1.0894066228225996,-9.367472571782299,544.2504614166551,1.077935411262767,1.0106418357166613,-0.021434515207575586,,,0.000326006057558511,0.08215352650474478,4.464624076918992,0.0381763627122933,0.2594616122706836,0,87,16543.76984126984,,,,
Median Max Drawdown [%],69,87,HST,SMA,0,true,false,1,87,1.2389781459440747,58.139534883720934,1.2822590954606308,4.0455182430168675,0.5175473195474031,0.12060905786146325,74 days 15:04:11.162790697,0.005198331506369587,0.1599544738224479,0.31807039047452285,0.6470987419008769,0,11422,11423 days 00:00:00,1000.0,5464.624076918999,446.4624076918999,398.4104934364134,100.0,592.3368709947059,89.36662014923468,8589 days 00:00:00,86,-5.464624076917971,67.23249180804645,-74.78597222449797,14.183943873868051,-10.035628466498665,91 days 00:28:48,51 days 20:40:00,51.977775592975775,0.38106517410413365,0.062400420585679864,1.0894066228225996,-9.367472571782299,544.2504614166551,1.077935411262767,1.0106418357166613,-0.021434515207575586,,,0.000326006057558511,0.08215352650474478,4.464624076918992,0.0381763627122933,0.2594616122706836,0,87,16543.76984126984,,,,
