Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Fees Paid,57,72,EOG,SMA,0,true,false,1,83,1.2274529697343557,58.536585365853654,1.2759499692155598,4.642431001229717,0.5811151949867158,-0.8764224854087141,63 days 12:52:40.975609755,0.006285522219400132,0.1935161541023648,0.38470078827578547,0.8983853930435657,0,9007,9008 days 00:00:00,1000.0,6958.4134887888185,595.8413488788818,4821.600036621049,100.0,911.1625102402323,70.63186032684756,1799 days 00:00:00,82,-6.95841348878821,134.10226795059373,-58.781721547408786,14.65616504337226,-9.494605293559754,76 days 12:30:00,45 days 04:56:28.235294117,72.74843783265362,0.4046967280943227,0.11578054312268597,1.0803942726312052,-0.4135509177491163,21.828944857146368,1.0479699735680181,1.030940103133677,-0.02659380272120039,,,0.0003655691105497591,0.0921234158585393,5.958413488788829,0.05577004555593845,0.27395958615723215,0,83,13045.853174603175,,,,
Mean Max Drawdown [%],57,72,EOG,SMA,0,true,false,1,83,1.2274529697343557,58.536585365853654,1.2759499692155598,4.642431001229717,0.5811151949867158,-0.8764224854087141,63 days 12:52:40.975609755,0.006285522219400132,0.1935161541023648,0.38470078827578547,0.8983853930435657,0,9007,9008 days 00:00:00,1000.0,6958.4134887888185,595.8413488788818,4821.600036621049,100.0,911.1625102402323,70.63186032684756,1799 days 00:00:00,82,-6.95841348878821,134.10226795059373,-58.781721547408786,14.65616504337226,-9.494605293559754,76 days 12:30:00,45 days 04:56:28.235294117,72.74843783265362,0.4046967280943227,0.11578054312268597,1.0803942726312052,-0.4135509177491163,21.828944857146368,1.0479699735680181,1.030940103133677,-0.02659380272120039,,,0.0003655691105497591,0.0921234158585393,5.958413488788829,0.05577004555593845,0.27395958615723215,0,83,13045.853174603175,,,,
Most Win Rate [%],57,72,EOG,SMA,0,true,false,1,83,1.2274529697343557,58.536585365853654,1.2759499692155598,4.642431001229717,0.5811151949867158,-0.8764224854087141,63 days 12:52:40.975609755,0.006285522219400132,0.1935161541023648,0.38470078827578547,0.8983853930435657,0,9007,9008 days 00:00:00,1000.0,6958.4134887888185,595.8413488788818,4821.600036621049,100.0,911.1625102402323,70.63186032684756,1799 days 00:00:00,82,-6.95841348878821,134.10226795059373,-58.781721547408786,14.65616504337226,-9.494605293559754,76 days 12:30:00,45 days 04:56:28.235294117,72.74843783265362,0.4046967280943227,0.11578054312268597,1.0803942726312052,-0.4135509177491163,21.828944857146368,1.0479699735680181,1.030940103133677,-0.02659380272120039,,,0.0003655691105497591,0.0921234158585393,5.958413488788829,0.05577004555593845,0.27395958615723215,0,83,13045.853174603175,,,,
Median Best Trade [%],57,72,EOG,SMA,0,true,false,1,83,1.2274529697343557,58.536585365853654,1.2759499692155598,4.642431001229717,0.5811151949867158,-0.8764224854087141,63 days 12:52:40.975609755,0.006285522219400132,0.1935161541023648,0.38470078827578547,0.8983853930435657,0,9007,9008 days 00:00:00,1000.0,6958.4134887888185,595.8413488788818,4821.600036621049,100.0,911.1625102402323,70.63186032684756,1799 days 00:00:00,82,-6.95841348878821,134.10226795059373,-58.781721547408786,14.65616504337226,-9.494605293559754,76 days 12:30:00,45 days 04:56:28.235294117,72.74843783265362,0.4046967280943227,0.11578054312268597,1.0803942726312052,-0.4135509177491163,21.828944857146368,1.0479699735680181,1.030940103133677,-0.02659380272120039,,,0.0003655691105497591,0.0921234158585393,5.958413488788829,0.05577004555593845,0.27395958615723215,0,83,13045.853174603175,,,,
Median Worst Trade [%],57,72,EOG,SMA,0,true,false,1,83,1.2274529697343557,58.536585365853654,1.2759499692155598,4.642431001229717,0.5811151949867158,-0.8764224854087141,63 days 12:52:40.975609755,0.006285522219400132,0.1935161541023648,0.38470078827578547,0.8983853930435657,0,9007,9008 days 00:00:00,1000.0,6958.4134887888185,595.8413488788818,4821.600036621049,100.0,911.1625102402323,70.63186032684756,1799 days 00:00:00,82,-6.95841348878821,134.10226795059373,-58.781721547408786,14.65616504337226,-9.494605293559754,76 days 12:30:00,45 days 04:56:28.235294117,72.74843783265362,0.4046967280943227,0.11578054312268597,1.0803942726312052,-0.4135509177491163,21.828944857146368,1.0479699735680181,1.030940103133677,-0.02659380272120039,,,0.0003655691105497591,0.0921234158585393,5.958413488788829,0.05577004555593845,0.27395958615723215,0,83,13045.853174603175,,,,
Least Avg Losing Trade [%],57,72,EOG,SMA,0,true,false,1,83,1.2274529697343557,58.536585365853654,1.2759499692155598,4.642431001229717,0.5811151949867158,-0.8764224854087141,63 days 12:52:40.975609755,0.006285522219400132,0.1935161541023648,0.38470078827578547,0.8983853930435657,0,9007,9008 days 00:00:00,1000.0,6958.4134887888185,595.8413488788818,4821.600036621049,100.0,911.1625102402323,70.63186032684756,1799 days 00:00:00,82,-6.95841348878821,134.10226795059373,-58.781721547408786,14.65616504337226,-9.494605293559754,76 days 12:30:00,45 days 04:56:28.235294117,72.74843783265362,0.4046967280943227,0.11578054312268597,1.0803942726312052,-0.4135509177491163,21.828944857146368,1.0479699735680181,1.030940103133677,-0.02659380272120039,,,0.0003655691105497591,0.0921234158585393,5.958413488788829,0.05577004555593845,0.27395958615723215,0,83,13045.853174603175,,,,
Most Total Return [%],57,73,EOG,SMA,0,true,false,1,81,1.1610395013064767,55.00000000000001,1.3251498494487433,4.801388987930167,0.5967103947232137,-0.8637779504316963,65 days 03:53:59.999999999,0.006132216799414763,0.1888531142444765,0.3753747085600089,0.9067572630697474,0,9007,9008 days 00:00:00,1000.0,7568.082391871272,656.8082391871271,4821.600036621049,100.0,839.2806140842753,67.15997379999872,1805 days 00:00:00,80,-7.568082391870121,131.6421319757851,-58.781721547408786,16.046562312077544,-8.942711741583295,80 days 22:54:32.727272727,45 days 20:40:00,82.19563092828929,0.4151359234413242,0.12725688477230196,1.0825175338617332,-0.4049760981016963,21.931510837291853,1.046766186737273,1.0341540905480542,-0.026611455901970442,,,0.00037439581877877777,0.094347746332252,6.568082391871194,0.05825357988266533,0.2735189220584356,0,81,13045.853174603175,,,,
Mean Avg Losing Trade [%],57,73,EOG,SMA,0,true,false,1,81,1.1610395013064767,55.00000000000001,1.3251498494487433,4.801388987930167,0.5967103947232137,-0.8637779504316963,65 days 03:53:59.999999999,0.006132216799414763,0.1888531142444765,0.3753747085600089,0.9067572630697474,0,9007,9008 days 00:00:00,1000.0,7568.082391871272,656.8082391871271,4821.600036621049,100.0,839.2806140842753,67.15997379999872,1805 days 00:00:00,80,-7.568082391870121,131.6421319757851,-58.781721547408786,16.046562312077544,-8.942711741583295,80 days 22:54:32.727272727,45 days 20:40:00,82.19563092828929,0.4151359234413242,0.12725688477230196,1.0825175338617332,-0.4049760981016963,21.931510837291853,1.046766186737273,1.0341540905480542,-0.026611455901970442,,,0.00037439581877877777,0.094347746332252,6.568082391871194,0.05825357988266533,0.2735189220584356,0,81,13045.853174603175,,,,
Median Avg Losing Trade [%],57,73,EOG,SMA,0,true,false,1,81,1.1610395013064767,55.00000000000001,1.3251498494487433,4.801388987930167,0.5967103947232137,-0.8637779504316963,65 days 03:53:59.999999999,0.006132216799414763,0.1888531142444765,0.3753747085600089,0.9067572630697474,0,9007,9008 days 00:00:00,1000.0,7568.082391871272,656.8082391871271,4821.600036621049,100.0,839.2806140842753,67.15997379999872,1805 days 00:00:00,80,-7.568082391870121,131.6421319757851,-58.781721547408786,16.046562312077544,-8.942711741583295,80 days 22:54:32.727272727,45 days 20:40:00,82.19563092828929,0.4151359234413242,0.12725688477230196,1.0825175338617332,-0.4049760981016963,21.931510837291853,1.046766186737273,1.0341540905480542,-0.026611455901970442,,,0.00037439581877877777,0.094347746332252,6.568082391871194,0.05825357988266533,0.2735189220584356,0,81,13045.853174603175,,,,
Most Profit Factor,57,73,EOG,SMA,0,true,false,1,81,1.1610395013064767,55.00000000000001,1.3251498494487433,4.801388987930167,0.5967103947232137,-0.8637779504316963,65 days 03:53:59.999999999,0.006132216799414763,0.1888531142444765,0.3753747085600089,0.9067572630697474,0,9007,9008 days 00:00:00,1000.0,7568.082391871272,656.8082391871271,4821.600036621049,100.0,839.2806140842753,67.15997379999872,1805 days 00:00:00,80,-7.568082391870121,131.6421319757851,-58.781721547408786,16.046562312077544,-8.942711741583295,80 days 22:54:32.727272727,45 days 20:40:00,82.19563092828929,0.4151359234413242,0.12725688477230196,1.0825175338617332,-0.4049760981016963,21.931510837291853,1.046766186737273,1.0341540905480542,-0.026611455901970442,,,0.00037439581877877777,0.094347746332252,6.568082391871194,0.05825357988266533,0.2735189220584356,0,81,13045.853174603175,,,,
