Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],28,62,DHR,EMA,0,true,false,1,75,1.3952786784491418,55.4054054054054,2.191756106061394,8.869569015987947,1.0435434517504585,-0.9330792033716309,109 days 08:45:24.324324324,0.0043562765142312505,0.13429399727148703,0.2667974079126876,1.1911298772323513,0,11728,11729 days 00:00:00,1000.0,180984.1194212808,17998.41194212808,268950.95170606795,100.0,10140.085564545283,44.9136098678666,1136 days 00:00:00,74,-180.9841194212495,71.15714997797106,-12.114252623217805,21.08243232598826,-6.303988429770016,174 days 06:26:20.487804880,28 days 17:27:16.363636363,2434.663561360838,0.6753468140272134,0.3909544022791905,1.1403847588790528,0.8302720647037697,20.077207170958268,1.1117685903433825,1.0257393209200438,-0.023204903005629406,,,0.000574495035619708,0.1447727489761664,179.98411942127947,0.11816494854510196,0.2579919335434571,0,75,16986.984126984127,,,,
Least Avg Winning Trade [%],28,62,DHR,EMA,0,true,false,1,75,1.3952786784491418,55.4054054054054,2.191756106061394,8.869569015987947,1.0435434517504585,-0.9330792033716309,109 days 08:45:24.324324324,0.0043562765142312505,0.13429399727148703,0.2667974079126876,1.1911298772323513,0,11728,11729 days 00:00:00,1000.0,180984.1194212808,17998.41194212808,268950.95170606795,100.0,10140.085564545283,44.9136098678666,1136 days 00:00:00,74,-180.9841194212495,71.15714997797106,-12.114252623217805,21.08243232598826,-6.303988429770016,174 days 06:26:20.487804880,28 days 17:27:16.363636363,2434.663561360838,0.6753468140272134,0.3909544022791905,1.1403847588790528,0.8302720647037697,20.077207170958268,1.1117685903433825,1.0257393209200438,-0.023204903005629406,,,0.000574495035619708,0.1447727489761664,179.98411942127947,0.11816494854510196,0.2579919335434571,0,75,16986.984126984127,,,,
Least Avg Losing Trade [%],28,62,DHR,EMA,0,true,false,1,75,1.3952786784491418,55.4054054054054,2.191756106061394,8.869569015987947,1.0435434517504585,-0.9330792033716309,109 days 08:45:24.324324324,0.0043562765142312505,0.13429399727148703,0.2667974079126876,1.1911298772323513,0,11728,11729 days 00:00:00,1000.0,180984.1194212808,17998.41194212808,268950.95170606795,100.0,10140.085564545283,44.9136098678666,1136 days 00:00:00,74,-180.9841194212495,71.15714997797106,-12.114252623217805,21.08243232598826,-6.303988429770016,174 days 06:26:20.487804880,28 days 17:27:16.363636363,2434.663561360838,0.6753468140272134,0.3909544022791905,1.1403847588790528,0.8302720647037697,20.077207170958268,1.1117685903433825,1.0257393209200438,-0.023204903005629406,,,0.000574495035619708,0.1447727489761664,179.98411942127947,0.11816494854510196,0.2579919335434571,0,75,16986.984126984127,,,,
Mean Best Trade [%],31,57,DHR,EMA,0,true,false,1,74,1.3822763312974853,54.794520547945204,2.177196873789403,9.33021362938239,1.072344222200833,-0.9206164347965335,110 days 12:49:18.904109588,0.004297407912687585,0.13250341064120055,0.2632162346521146,1.236285127904181,0,11728,11729 days 00:00:00,1000.0,214502.85411293,21350.285411293,268950.95170606795,100.0,12141.76225156416,44.36089943210463,1301 days 00:00:00,73,-214.50285411291406,93.11351341271072,-12.11425262321781,22.019106020774185,-6.050261996547057,176 days 21:00:00,30 days 02:54:32.727272727,2927.635026945794,0.6917247569803225,0.4098751049082756,1.144472852737329,0.8673043593506524,20.230446864118854,1.1129539479694313,1.0283200439923013,-0.0230993548474098,,,0.0005893435782626724,0.14851458172219345,213.50285411292344,0.1222544176506224,0.25839371074482853,0,74,16986.984126984127,,,,
Mean Max Drawdown [%],29,61,DHR,EMA,0,true,false,1,75,1.3724697009447537,54.054054054054056,2.221336026455405,9.16870605564896,1.0635389751590985,-0.9239927463095383,109 days 10:22:42.162162162,0.0043562765142312505,0.13429399727148703,0.2667974079126876,1.2313021860203879,0,11728,11729 days 00:00:00,1000.0,205422.23216614235,20442.223216614235,268950.95170606795,100.0,11268.837963990494,44.69754883149432,1139 days 00:00:00,74,-205.42223216610728,93.11351341271073,-12.114252623217817,22.16316252739455,-6.118889793463505,177 days 05:24:00,29 days 16:14:07.058823529,2765.2385729501148,0.6867434860502009,0.4032313155596467,1.1430973141206675,0.8580425524873356,20.094939779098784,1.1129275902875733,1.0271084337349397,-0.023237225552764747,,,0.000586126943702842,0.14770398981311617,204.4222321661439,0.12121193084831905,0.25884741954968327,0,75,16986.984126984127,,,,
Median Best Trade [%],29,61,DHR,EMA,0,true,false,1,75,1.3724697009447537,54.054054054054056,2.221336026455405,9.16870605564896,1.0635389751590985,-0.9239927463095383,109 days 10:22:42.162162162,0.0043562765142312505,0.13429399727148703,0.2667974079126876,1.2313021860203879,0,11728,11729 days 00:00:00,1000.0,205422.23216614235,20442.223216614235,268950.95170606795,100.0,11268.837963990494,44.69754883149432,1139 days 00:00:00,74,-205.42223216610728,93.11351341271073,-12.114252623217817,22.16316252739455,-6.118889793463505,177 days 05:24:00,29 days 16:14:07.058823529,2765.2385729501148,0.6867434860502009,0.4032313155596467,1.1430973141206675,0.8580425524873356,20.094939779098784,1.1129275902875733,1.0271084337349397,-0.023237225552764747,,,0.000586126943702842,0.14770398981311617,204.4222321661439,0.12121193084831905,0.25884741954968327,0,75,16986.984126984127,,,,
Most Profit Factor,29,61,DHR,EMA,0,true,false,1,75,1.3724697009447537,54.054054054054056,2.221336026455405,9.16870605564896,1.0635389751590985,-0.9239927463095383,109 days 10:22:42.162162162,0.0043562765142312505,0.13429399727148703,0.2667974079126876,1.2313021860203879,0,11728,11729 days 00:00:00,1000.0,205422.23216614235,20442.223216614235,268950.95170606795,100.0,11268.837963990494,44.69754883149432,1139 days 00:00:00,74,-205.42223216610728,93.11351341271073,-12.114252623217817,22.16316252739455,-6.118889793463505,177 days 05:24:00,29 days 16:14:07.058823529,2765.2385729501148,0.6867434860502009,0.4032313155596467,1.1430973141206675,0.8580425524873356,20.094939779098784,1.1129275902875733,1.0271084337349397,-0.023237225552764747,,,0.000586126943702842,0.14770398981311617,204.4222321661439,0.12121193084831905,0.25884741954968327,0,75,16986.984126984127,,,,
Median Omega Ratio,29,61,DHR,EMA,0,true,false,1,75,1.3724697009447537,54.054054054054056,2.221336026455405,9.16870605564896,1.0635389751590985,-0.9239927463095383,109 days 10:22:42.162162162,0.0043562765142312505,0.13429399727148703,0.2667974079126876,1.2313021860203879,0,11728,11729 days 00:00:00,1000.0,205422.23216614235,20442.223216614235,268950.95170606795,100.0,11268.837963990494,44.69754883149432,1139 days 00:00:00,74,-205.42223216610728,93.11351341271073,-12.114252623217817,22.16316252739455,-6.118889793463505,177 days 05:24:00,29 days 16:14:07.058823529,2765.2385729501148,0.6867434860502009,0.4032313155596467,1.1430973141206675,0.8580425524873356,20.094939779098784,1.1129275902875733,1.0271084337349397,-0.023237225552764747,,,0.000586126943702842,0.14770398981311617,204.4222321661439,0.12121193084831905,0.25884741954968327,0,75,16986.984126984127,,,,
Median Max Drawdown [%],28,63,DHR,EMA,0,true,false,1,77,1.372429163991918,53.94736842105263,2.201182964864397,8.908211854909515,1.0624797644271256,-0.9246233230317811,106 days 17:41:03.157894736,0.004474013717318582,0.13787517053206003,0.2739597544338336,1.2282212286313683,0,11728,11729 days 00:00:00,1000.0,203726.29007043334,20272.629007043335,268950.95170606795,100.0,11437.572313978902,44.36089943210463,1164 days 00:00:00,76,-203.7262900704227,93.11351341271076,-12.114252623217823,21.541358332390985,-5.89061687585449,174 days 12:17:33.658536584,27 days 08:13:42.857142857,2670.131794217156,0.6858940731018683,0.4056051004239322,1.142752528032991,0.8602879131075971,20.082047334351458,1.1138490428990393,1.0259491942092325,-0.023243106873331257,,,0.0005854282644175822,0.1475279226332307,202.72629007043082,0.12101224324508841,0.2588590415571081,0,77,16986.984126984127,,,,
Mean Avg Losing Trade [%],28,63,DHR,EMA,0,true,false,1,77,1.372429163991918,53.94736842105263,2.201182964864397,8.908211854909515,1.0624797644271256,-0.9246233230317811,106 days 17:41:03.157894736,0.004474013717318582,0.13787517053206003,0.2739597544338336,1.2282212286313683,0,11728,11729 days 00:00:00,1000.0,203726.29007043334,20272.629007043335,268950.95170606795,100.0,11437.572313978902,44.36089943210463,1164 days 00:00:00,76,-203.7262900704227,93.11351341271076,-12.114252623217823,21.541358332390985,-5.89061687585449,174 days 12:17:33.658536584,27 days 08:13:42.857142857,2670.131794217156,0.6858940731018683,0.4056051004239322,1.142752528032991,0.8602879131075971,20.082047334351458,1.1138490428990393,1.0259491942092325,-0.023243106873331257,,,0.0005854282644175822,0.1475279226332307,202.72629007043082,0.12101224324508841,0.2588590415571081,0,77,16986.984126984127,,,,
