Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,26,79,COP,SMA,0,true,false,1,77,1.171145447477197,50.0,2.018592535700952,3.728973879550135,0.6002999329626475,-0.5149403163479765,82 days 13:53:41.052631579,0.004783593114842951,0.14741544352265473,0.2929164007657945,0.5497083383382776,0,10969,10970 days 00:00:00,1000.0,9527.732382956292,852.7732382956293,1758.0789891154911,100.0,546.19450397037,42.47677125085685,2962 days 00:00:00,76,-9.527732382955946,43.576393008044576,-14.995678366549715,13.037787584956991,-5.5798398258567214,116 days 17:03:09.473684212,48 days 10:44:12.631578947,112.33236993867429,0.4149359472767874,0.1833652440310245,1.0820950448802873,-0.03299517902062275,9.3570872328085,1.0678146747729946,1.0133734536944166,-0.02152889164547949,,,0.00030281105048736613,0.07630838472281626,8.527732382956282,0.05314724137446292,0.22132851065936368,0,77,15887.638888888889,,,,
Most Worst Trade [%],26,79,COP,SMA,0,true,false,1,77,1.171145447477197,50.0,2.018592535700952,3.728973879550135,0.6002999329626475,-0.5149403163479765,82 days 13:53:41.052631579,0.004783593114842951,0.14741544352265473,0.2929164007657945,0.5497083383382776,0,10969,10970 days 00:00:00,1000.0,9527.732382956292,852.7732382956293,1758.0789891154911,100.0,546.19450397037,42.47677125085685,2962 days 00:00:00,76,-9.527732382955946,43.576393008044576,-14.995678366549715,13.037787584956991,-5.5798398258567214,116 days 17:03:09.473684212,48 days 10:44:12.631578947,112.33236993867429,0.4149359472767874,0.1833652440310245,1.0820950448802873,-0.03299517902062275,9.3570872328085,1.0678146747729946,1.0133734536944166,-0.02152889164547949,,,0.00030281105048736613,0.07630838472281626,8.527732382956282,0.05314724137446292,0.22132851065936368,0,77,15887.638888888889,,,,
Most Profit Factor,26,79,COP,SMA,0,true,false,1,77,1.171145447477197,50.0,2.018592535700952,3.728973879550135,0.6002999329626475,-0.5149403163479765,82 days 13:53:41.052631579,0.004783593114842951,0.14741544352265473,0.2929164007657945,0.5497083383382776,0,10969,10970 days 00:00:00,1000.0,9527.732382956292,852.7732382956293,1758.0789891154911,100.0,546.19450397037,42.47677125085685,2962 days 00:00:00,76,-9.527732382955946,43.576393008044576,-14.995678366549715,13.037787584956991,-5.5798398258567214,116 days 17:03:09.473684212,48 days 10:44:12.631578947,112.33236993867429,0.4149359472767874,0.1833652440310245,1.0820950448802873,-0.03299517902062275,9.3570872328085,1.0678146747729946,1.0133734536944166,-0.02152889164547949,,,0.00030281105048736613,0.07630838472281626,8.527732382956282,0.05314724137446292,0.22132851065936368,0,77,15887.638888888889,,,,
Most Expectancy,26,79,COP,SMA,0,true,false,1,77,1.171145447477197,50.0,2.018592535700952,3.728973879550135,0.6002999329626475,-0.5149403163479765,82 days 13:53:41.052631579,0.004783593114842951,0.14741544352265473,0.2929164007657945,0.5497083383382776,0,10969,10970 days 00:00:00,1000.0,9527.732382956292,852.7732382956293,1758.0789891154911,100.0,546.19450397037,42.47677125085685,2962 days 00:00:00,76,-9.527732382955946,43.576393008044576,-14.995678366549715,13.037787584956991,-5.5798398258567214,116 days 17:03:09.473684212,48 days 10:44:12.631578947,112.33236993867429,0.4149359472767874,0.1833652440310245,1.0820950448802873,-0.03299517902062275,9.3570872328085,1.0678146747729946,1.0133734536944166,-0.02152889164547949,,,0.00030281105048736613,0.07630838472281626,8.527732382956282,0.05314724137446292,0.22132851065936368,0,77,15887.638888888889,,,,
Mean Total Return [%],31,74,COP,SMA,0,true,false,1,83,1.1627505908337281,52.4390243902439,1.8621251827736274,3.315250992048636,0.5675686554473222,-0.6010503043469053,76 days 12:35:07.317073170,0.0051612452028568685,0.1589023611997447,0.31589023611997447,0.5268012106063243,0,10969,10970 days 00:00:00,1000.0,8013.8507764172555,701.3850776417255,1758.0789891154911,100.0,537.39223785029,44.92084292459297,3845 days 00:00:00,82,-8.013850776416803,46.34431314658617,-21.928248331556492,11.850842166256367,-6.095785430795786,105 days 01:40:27.906976744,45 days 01:13:50.769230769,85.6324954535814,0.3926599204006818,0.15961345882129208,1.077467524002609,-0.029943393168057116,9.231730309584032,1.0678536366436997,1.0090030010003332,-0.021564841107892432,,,0.00028805453831182366,0.07258974365457956,7.013850776417367,0.04896937070187568,0.22248710772992777,0,83,15887.638888888889,,,,
Median Total Return [%],31,74,COP,SMA,0,true,false,1,83,1.1627505908337281,52.4390243902439,1.8621251827736274,3.315250992048636,0.5675686554473222,-0.6010503043469053,76 days 12:35:07.317073170,0.0051612452028568685,0.1589023611997447,0.31589023611997447,0.5268012106063243,0,10969,10970 days 00:00:00,1000.0,8013.8507764172555,701.3850776417255,1758.0789891154911,100.0,537.39223785029,44.92084292459297,3845 days 00:00:00,82,-8.013850776416803,46.34431314658617,-21.928248331556492,11.850842166256367,-6.095785430795786,105 days 01:40:27.906976744,45 days 01:13:50.769230769,85.6324954535814,0.3926599204006818,0.15961345882129208,1.077467524002609,-0.029943393168057116,9.231730309584032,1.0678536366436997,1.0090030010003332,-0.021564841107892432,,,0.00028805453831182366,0.07258974365457956,7.013850776417367,0.04896937070187568,0.22248710772992777,0,83,15887.638888888889,,,,
Mean Sharpe Ratio,31,74,COP,SMA,0,true,false,1,83,1.1627505908337281,52.4390243902439,1.8621251827736274,3.315250992048636,0.5675686554473222,-0.6010503043469053,76 days 12:35:07.317073170,0.0051612452028568685,0.1589023611997447,0.31589023611997447,0.5268012106063243,0,10969,10970 days 00:00:00,1000.0,8013.8507764172555,701.3850776417255,1758.0789891154911,100.0,537.39223785029,44.92084292459297,3845 days 00:00:00,82,-8.013850776416803,46.34431314658617,-21.928248331556492,11.850842166256367,-6.095785430795786,105 days 01:40:27.906976744,45 days 01:13:50.769230769,85.6324954535814,0.3926599204006818,0.15961345882129208,1.077467524002609,-0.029943393168057116,9.231730309584032,1.0678536366436997,1.0090030010003332,-0.021564841107892432,,,0.00028805453831182366,0.07258974365457956,7.013850776417367,0.04896937070187568,0.22248710772992777,0,83,15887.638888888889,,,,
Median Sharpe Ratio,31,74,COP,SMA,0,true,false,1,83,1.1627505908337281,52.4390243902439,1.8621251827736274,3.315250992048636,0.5675686554473222,-0.6010503043469053,76 days 12:35:07.317073170,0.0051612452028568685,0.1589023611997447,0.31589023611997447,0.5268012106063243,0,10969,10970 days 00:00:00,1000.0,8013.8507764172555,701.3850776417255,1758.0789891154911,100.0,537.39223785029,44.92084292459297,3845 days 00:00:00,82,-8.013850776416803,46.34431314658617,-21.928248331556492,11.850842166256367,-6.095785430795786,105 days 01:40:27.906976744,45 days 01:13:50.769230769,85.6324954535814,0.3926599204006818,0.15961345882129208,1.077467524002609,-0.029943393168057116,9.231730309584032,1.0678536366436997,1.0090030010003332,-0.021564841107892432,,,0.00028805453831182366,0.07258974365457956,7.013850776417367,0.04896937070187568,0.22248710772992777,0,83,15887.638888888889,,,,
Mean Sortino Ratio,31,74,COP,SMA,0,true,false,1,83,1.1627505908337281,52.4390243902439,1.8621251827736274,3.315250992048636,0.5675686554473222,-0.6010503043469053,76 days 12:35:07.317073170,0.0051612452028568685,0.1589023611997447,0.31589023611997447,0.5268012106063243,0,10969,10970 days 00:00:00,1000.0,8013.8507764172555,701.3850776417255,1758.0789891154911,100.0,537.39223785029,44.92084292459297,3845 days 00:00:00,82,-8.013850776416803,46.34431314658617,-21.928248331556492,11.850842166256367,-6.095785430795786,105 days 01:40:27.906976744,45 days 01:13:50.769230769,85.6324954535814,0.3926599204006818,0.15961345882129208,1.077467524002609,-0.029943393168057116,9.231730309584032,1.0678536366436997,1.0090030010003332,-0.021564841107892432,,,0.00028805453831182366,0.07258974365457956,7.013850776417367,0.04896937070187568,0.22248710772992777,0,83,15887.638888888889,,,,
Median Sortino Ratio,31,74,COP,SMA,0,true,false,1,83,1.1627505908337281,52.4390243902439,1.8621251827736274,3.315250992048636,0.5675686554473222,-0.6010503043469053,76 days 12:35:07.317073170,0.0051612452028568685,0.1589023611997447,0.31589023611997447,0.5268012106063243,0,10969,10970 days 00:00:00,1000.0,8013.8507764172555,701.3850776417255,1758.0789891154911,100.0,537.39223785029,44.92084292459297,3845 days 00:00:00,82,-8.013850776416803,46.34431314658617,-21.928248331556492,11.850842166256367,-6.095785430795786,105 days 01:40:27.906976744,45 days 01:13:50.769230769,85.6324954535814,0.3926599204006818,0.15961345882129208,1.077467524002609,-0.029943393168057116,9.231730309584032,1.0678536366436997,1.0090030010003332,-0.021564841107892432,,,0.00028805453831182366,0.07258974365457956,7.013850776417367,0.04896937070187568,0.22248710772992777,0,83,15887.638888888889,,,,
